"simID","p","dhat"
2546,0.84,0.174651162790698
2547,0.84,0.15906976744186
2548,0.84,0.168372093023256
2549,0.84,0.167906976744186
2550,0.84,0.168372093023256
2551,0.84,0.17046511627907
2552,0.84,0.175116279069767
2553,0.84,0.157906976744186
2554,0.84,0.17046511627907
2555,0.84,0.161860465116279
2556,0.84,0.163953488372093
2557,0.84,0.170232558139535
2558,0.84,0.160697674418605
2559,0.84,0.174651162790698
2560,0.84,0.176744186046512
2561,0.84,0.174651162790698
2562,0.84,0.163023255813953
2563,0.84,0.168837209302326
2564,0.84,0.155581395348837
2565,0.84,0.17093023255814
2566,0.84,0.161627906976744
2567,0.84,0.181627906976744
2568,0.84,0.165813953488372
2569,0.84,0.183255813953488
2570,0.84,0.180232558139535
2571,0.84,0.164883720930233
2572,0.84,0.166046511627907
2573,0.84,0.166511627906977
2574,0.84,0.166046511627907
2575,0.84,0.170232558139535
2576,0.84,0.173255813953488
2577,0.84,0.167441860465116
2578,0.84,0.166279069767442
2579,0.84,0.177906976744186
2580,0.84,0.173488372093023
2581,0.84,0.168604651162791
2582,0.84,0.17
2583,0.84,0.154418604651163
2584,0.84,0.177674418604651
2585,0.84,0.169767441860465
2586,0.84,0.166976744186047
2587,0.84,0.168139534883721
2588,0.84,0.165116279069767
2589,0.84,0.166744186046512
2590,0.84,0.17953488372093
2591,0.84,0.16046511627907
2592,0.84,0.17
2593,0.84,0.169302325581395
2594,0.84,0.165813953488372
2595,0.84,0.159767441860465
2596,0.84,0.160232558139535
2597,0.84,0.174883720930233
2598,0.84,0.156046511627907
2599,0.84,0.166511627906977
2600,0.84,0.176744186046512
2601,0.84,0.175348837209302
2602,0.84,0.181395348837209
2603,0.84,0.162558139534884
2604,0.84,0.177674418604651
2605,0.84,0.158604651162791
2606,0.84,0.15953488372093
2607,0.84,0.173488372093023
2608,0.84,0.172093023255814
2609,0.84,0.177209302325581
2610,0.84,0.172790697674419
2611,0.84,0.162325581395349
2612,0.84,0.164186046511628
2613,0.84,0.16953488372093
2614,0.84,0.164883720930233
2615,0.84,0.164418604651163
2616,0.84,0.168139534883721
2617,0.84,0.180232558139535
2618,0.84,0.172093023255814
2619,0.84,0.162093023255814
2620,0.84,0.173488372093023
2621,0.84,0.167674418604651
2622,0.84,0.158139534883721
2623,0.84,0.163023255813953
2624,0.84,0.16906976744186
2625,0.84,0.163488372093023
2626,0.84,0.178139534883721
2627,0.84,0.167441860465116
2628,0.84,0.174651162790698
2629,0.84,0.162325581395349
2630,0.84,0.186744186046512
2631,0.84,0.169302325581395
2632,0.84,0.174651162790698
2633,0.84,0.161395348837209
2634,0.84,0.162790697674419
2635,0.84,0.166279069767442
2636,0.84,0.16093023255814
2637,0.84,0.155116279069767
2638,0.84,0.175116279069767
2639,0.84,0.16
2640,0.84,0.156279069767442
2641,0.84,0.153720930232558
2642,0.84,0.170232558139535
2643,0.84,0.172093023255814
2644,0.84,0.169302325581395
2645,0.84,0.17046511627907
2646,0.84,0.168604651162791
2647,0.84,0.171162790697674
2648,0.84,0.177441860465116
2649,0.84,0.163953488372093
2650,0.84,0.176744186046512
2651,0.84,0.175813953488372
2652,0.84,0.172790697674419
2653,0.84,0.166046511627907
2654,0.84,0.172325581395349
2655,0.84,0.163255813953488
2656,0.84,0.170697674418605
2657,0.84,0.166744186046512
2658,0.84,0.168372093023256
2659,0.84,0.161162790697674
2660,0.84,0.167906976744186
2661,0.84,0.17046511627907
2662,0.84,0.177674418604651
2663,0.84,0.17046511627907
2664,0.84,0.17046511627907
2665,0.84,0.176279069767442
2666,0.84,0.172790697674419
2667,0.84,0.168372093023256
2668,0.84,0.172790697674419
2669,0.84,0.15906976744186
2670,0.84,0.17093023255814
2671,0.84,0.166279069767442
2672,0.84,0.168372093023256
2673,0.84,0.172093023255814
2674,0.84,0.165581395348837
2675,0.84,0.173023255813953
2676,0.84,0.175116279069767
2677,0.84,0.169302325581395
2678,0.84,0.166279069767442
2679,0.84,0.175348837209302
2680,0.84,0.16906976744186
2681,0.84,0.16953488372093
2682,0.84,0.171627906976744
2683,0.84,0.165813953488372
2684,0.84,0.164651162790698
2685,0.84,0.164883720930233
2686,0.84,0.165813953488372
2687,0.84,0.161860465116279
2688,0.84,0.176744186046512
2689,0.84,0.172325581395349
2690,0.84,0.162790697674419
2691,0.84,0.166046511627907
2692,0.84,0.166046511627907
2693,0.84,0.180697674418605
2694,0.84,0.171627906976744
2695,0.84,0.15906976744186
2696,0.84,0.161395348837209
2697,0.84,0.161395348837209
2698,0.84,0.180232558139535
2699,0.84,0.157674418604651
2700,0.84,0.171162790697674
2701,0.84,0.172325581395349
2702,0.84,0.16093023255814
2703,0.84,0.173255813953488
2704,0.84,0.174883720930233
2705,0.84,0.16
2706,0.84,0.153953488372093
2707,0.84,0.16
2708,0.84,0.168837209302326
2709,0.84,0.168604651162791
2710,0.84,0.163953488372093
2711,0.84,0.161860465116279
2712,0.84,0.16953488372093
2713,0.84,0.171627906976744
2714,0.84,0.164186046511628
2715,0.84,0.174186046511628
2716,0.84,0.164883720930233
2717,0.84,0.162790697674419
2718,0.84,0.176511627906977
2719,0.84,0.168837209302326
2720,0.84,0.166046511627907
2721,0.84,0.163953488372093
2722,0.84,0.166511627906977
2723,0.84,0.179767441860465
2724,0.84,0.172558139534884
2725,0.84,0.172790697674419
2726,0.84,0.168372093023256
2727,0.84,0.168372093023256
2728,0.84,0.173720930232558
2729,0.84,0.179767441860465
2730,0.84,0.163488372093023
2731,0.84,0.164883720930233
2732,0.84,0.151162790697674
2733,0.84,0.166279069767442
2734,0.84,0.157906976744186
2735,0.84,0.167906976744186
2736,0.84,0.165813953488372
2737,0.84,0.170697674418605
2738,0.84,0.167674418604651
2739,0.84,0.166279069767442
2740,0.84,0.16953488372093
2741,0.84,0.164883720930233
2742,0.84,0.162558139534884
2743,0.84,0.176744186046512
2744,0.84,0.173953488372093
2745,0.84,0.16953488372093
2746,0.84,0.155581395348837
2747,0.84,0.16046511627907
2748,0.84,0.176046511627907
2749,0.84,0.162790697674419
2750,0.84,0.167209302325581
2751,0.84,0.168604651162791
2752,0.84,0.168837209302326
2753,0.84,0.162558139534884
2754,0.84,0.173255813953488
2755,0.84,0.166046511627907
2756,0.84,0.16093023255814
2757,0.84,0.173488372093023
2758,0.84,0.172558139534884
2759,0.84,0.166279069767442
2760,0.84,0.168139534883721
2761,0.84,0.162325581395349
2762,0.84,0.168604651162791
2763,0.84,0.163953488372093
2764,0.84,0.177441860465116
2765,0.84,0.178604651162791
2766,0.84,0.168837209302326
2767,0.84,0.165581395348837
2768,0.84,0.161162790697674
2769,0.84,0.165813953488372
2770,0.84,0.154418604651163
2771,0.84,0.162558139534884
2772,0.84,0.160232558139535
2773,0.84,0.168604651162791
2774,0.84,0.173023255813953
2775,0.84,0.168139534883721
2776,0.84,0.174651162790698
2777,0.84,0.172093023255814
2778,0.84,0.175581395348837
2779,0.84,0.162790697674419
2780,0.84,0.161860465116279
2781,0.84,0.16953488372093
2782,0.84,0.158604651162791
2783,0.84,0.162325581395349
2784,0.84,0.176744186046512
2785,0.84,0.163488372093023
2786,0.84,0.165581395348837
2787,0.84,0.16953488372093
2788,0.84,0.155581395348837
2789,0.84,0.174186046511628
2790,0.84,0.177906976744186
2791,0.84,0.166511627906977
2792,0.84,0.163023255813953
2793,0.84,0.16906976744186
2794,0.84,0.167441860465116
2795,0.84,0.169302325581395
2796,0.84,0.174651162790698
2797,0.84,0.17093023255814
2798,0.84,0.157441860465116
2799,0.84,0.172558139534884
2800,0.84,0.156279069767442
2801,0.84,0.156279069767442
2802,0.84,0.173720930232558
2803,0.84,0.174883720930233
2804,0.84,0.16953488372093
2805,0.84,0.166976744186047
2806,0.84,0.178372093023256
2807,0.84,0.165581395348837
2808,0.84,0.173720930232558
2809,0.84,0.158604651162791
2810,0.84,0.160232558139535
2811,0.84,0.156744186046512
2812,0.84,0.164186046511628
2813,0.84,0.168372093023256
2814,0.84,0.169302325581395
2815,0.84,0.167906976744186
2816,0.84,0.16953488372093
2817,0.84,0.172325581395349
2818,0.84,0.176279069767442
2819,0.84,0.170697674418605
2820,0.84,0.166744186046512
2821,0.84,0.164186046511628
2822,0.84,0.173488372093023
2823,0.84,0.15953488372093
2824,0.84,0.16093023255814
2825,0.84,0.164883720930233
2826,0.84,0.175116279069767
2827,0.84,0.168139534883721
2828,0.84,0.166046511627907
2829,0.84,0.173953488372093
2830,0.84,0.168372093023256
2831,0.84,0.165813953488372
2832,0.84,0.166046511627907
2833,0.84,0.164418604651163
2834,0.84,0.166976744186047
2835,0.84,0.156976744186047
2836,0.84,0.172093023255814
2837,0.84,0.168139534883721
2838,0.84,0.178837209302326
2839,0.84,0.170232558139535
2840,0.84,0.158837209302326
2841,0.84,0.171395348837209
2842,0.84,0.169302325581395
2843,0.84,0.168372093023256
2844,0.84,0.16046511627907
2845,0.84,0.17046511627907
2846,0.84,0.168604651162791
2847,0.84,0.153488372093023
2848,0.84,0.167209302325581
2849,0.84,0.166976744186047
2850,0.84,0.17953488372093
2851,0.84,0.161162790697674
2852,0.84,0.165581395348837
2853,0.84,0.164651162790698
2854,0.84,0.174186046511628
2855,0.84,0.165116279069767
2856,0.84,0.173023255813953
2857,0.84,0.164883720930233
2858,0.84,0.163023255813953
2859,0.84,0.165813953488372
2860,0.84,0.158604651162791
2861,0.84,0.166279069767442
2862,0.84,0.166744186046512
2863,0.84,0.160697674418605
2864,0.84,0.159767441860465
2865,0.84,0.171395348837209
2866,0.84,0.162558139534884
2867,0.84,0.17906976744186
2868,0.84,0.170697674418605
2869,0.84,0.165348837209302
2870,0.84,0.167441860465116
2871,0.84,0.17046511627907
2872,0.84,0.168837209302326
2873,0.84,0.17906976744186
2874,0.84,0.166744186046512
2875,0.84,0.164651162790698
2876,0.84,0.158604651162791
2877,0.84,0.163488372093023
2878,0.84,0.162790697674419
2879,0.84,0.16953488372093
2880,0.84,0.163720930232558
2881,0.84,0.162790697674419
2882,0.84,0.166279069767442
2883,0.84,0.163953488372093
2884,0.84,0.174651162790698
2885,0.84,0.164651162790698
2886,0.84,0.178837209302326
2887,0.84,0.166511627906977
2888,0.84,0.171627906976744
2889,0.84,0.170697674418605
2890,0.84,0.168837209302326
2891,0.84,0.157209302325581
2892,0.84,0.171627906976744
2893,0.84,0.156511627906977
2894,0.84,0.176976744186047
2895,0.84,0.176046511627907
2896,0.84,0.164883720930233
2897,0.84,0.167209302325581
2898,0.84,0.164418604651163
2899,0.84,0.156976744186047
2900,0.84,0.159767441860465
2901,0.84,0.17
2902,0.84,0.168837209302326
2903,0.84,0.173488372093023
2904,0.84,0.182093023255814
2905,0.84,0.165348837209302
2906,0.84,0.167209302325581
2907,0.84,0.171627906976744
2908,0.84,0.177674418604651
2909,0.84,0.163255813953488
2910,0.84,0.18906976744186
2911,0.84,0.164418604651163
2912,0.84,0.16906976744186
2913,0.84,0.169767441860465
2914,0.84,0.166744186046512
2915,0.84,0.168372093023256
2916,0.84,0.162093023255814
2917,0.84,0.155116279069767
2918,0.84,0.172093023255814
2919,0.84,0.166744186046512
2920,0.84,0.164651162790698
2921,0.84,0.164186046511628
2922,0.84,0.160697674418605
2923,0.84,0.159302325581395
2924,0.84,0.173953488372093
2925,0.84,0.158139534883721
2926,0.84,0.151627906976744
2927,0.84,0.175813953488372
2928,0.84,0.16906976744186
2929,0.84,0.158837209302326
2930,0.84,0.174186046511628
2931,0.84,0.163720930232558
2932,0.84,0.174651162790698
2933,0.84,0.167674418604651
2934,0.84,0.156744186046512
2935,0.84,0.170232558139535
2936,0.84,0.172558139534884
2937,0.84,0.174651162790698
2938,0.84,0.181627906976744
2939,0.84,0.161860465116279
2940,0.84,0.165581395348837
2941,0.84,0.163023255813953
2942,0.84,0.167209302325581
2943,0.84,0.166744186046512
2944,0.84,0.171162790697674
2945,0.84,0.173255813953488
2946,0.84,0.194883720930233
2947,0.84,0.167441860465116
2948,0.84,0.16906976744186
2949,0.84,0.163023255813953
2950,0.84,0.166511627906977
2951,0.84,0.167906976744186
2952,0.84,0.172325581395349
2953,0.84,0.174418604651163
2954,0.84,0.166046511627907
2955,0.84,0.17093023255814
2956,0.84,0.163720930232558
2957,0.84,0.16906976744186
2958,0.84,0.16
2959,0.84,0.16953488372093
2960,0.84,0.163488372093023
2961,0.84,0.170697674418605
2962,0.84,0.172325581395349
2963,0.84,0.171162790697674
2964,0.84,0.165116279069767
2965,0.84,0.152093023255814
2966,0.84,0.168139534883721
2967,0.84,0.177674418604651
2968,0.84,0.168372093023256
2969,0.84,0.166976744186047
2970,0.84,0.15953488372093
2971,0.84,0.166279069767442
2972,0.84,0.17093023255814
2973,0.84,0.168372093023256
2974,0.84,0.166976744186047
2975,0.84,0.172325581395349
2976,0.84,0.173255813953488
2977,0.84,0.167674418604651
2978,0.84,0.17093023255814
2979,0.84,0.177674418604651
2980,0.84,0.164186046511628
2981,0.84,0.161860465116279
2982,0.84,0.17093023255814
2983,0.84,0.169302325581395
2984,0.84,0.16953488372093
2985,0.84,0.174186046511628
2986,0.84,0.173488372093023
2987,0.84,0.171395348837209
2988,0.84,0.168837209302326
2989,0.84,0.177906976744186
2990,0.84,0.171627906976744
2991,0.84,0.167674418604651
2992,0.84,0.166046511627907
2993,0.84,0.166046511627907
2994,0.84,0.18093023255814
2995,0.84,0.158604651162791
2996,0.84,0.176511627906977
2997,0.84,0.165813953488372
2998,0.84,0.164418604651163
2999,0.84,0.173023255813953
3000,0.84,0.174883720930233
3001,0.84,0.166976744186047
3002,0.84,0.171162790697674
3003,0.84,0.182093023255814
3004,0.84,0.17906976744186
3005,0.84,0.168837209302326
3006,0.84,0.173488372093023
3007,0.84,0.164883720930233
3008,0.84,0.168372093023256
3009,0.84,0.160697674418605
3010,0.84,0.164883720930233
3011,0.84,0.165348837209302
3012,0.84,0.166976744186047
3013,0.84,0.165348837209302
3014,0.84,0.167209302325581
3015,0.84,0.168837209302326
3016,0.84,0.167441860465116
3017,0.84,0.168139534883721
3018,0.84,0.172325581395349
3019,0.84,0.15953488372093
3020,0.84,0.173953488372093
3021,0.84,0.163023255813953
3022,0.84,0.167209302325581
3023,0.84,0.172790697674419
3024,0.84,0.166744186046512
3025,0.84,0.17
3026,0.84,0.171627906976744
3027,0.84,0.168372093023256
3028,0.84,0.157906976744186
3029,0.84,0.176046511627907
3030,0.84,0.162325581395349
3031,0.84,0.17
3032,0.84,0.166046511627907
3033,0.84,0.158604651162791
3034,0.84,0.166279069767442
3035,0.84,0.180697674418605
3036,0.84,0.171627906976744
3037,0.84,0.165813953488372
3038,0.84,0.161395348837209
3039,0.84,0.181162790697674
3040,0.84,0.173953488372093
3041,0.84,0.184186046511628
3042,0.84,0.175581395348837
3043,0.84,0.16906976744186
3044,0.84,0.172558139534884
3045,0.84,0.168604651162791
3046,0.84,0.170232558139535
3047,0.84,0.166511627906977
3048,0.84,0.159302325581395
3049,0.84,0.154883720930233
3050,0.84,0.167674418604651
3051,0.84,0.155116279069767
3052,0.84,0.169767441860465
3053,0.84,0.177441860465116
3054,0.84,0.181627906976744
3055,0.84,0.173488372093023
3056,0.84,0.164418604651163
3057,0.84,0.166279069767442
3058,0.84,0.174418604651163
3059,0.84,0.167906976744186
3060,0.84,0.162093023255814
3061,0.84,0.17
3062,0.84,0.181395348837209
3063,0.84,0.167906976744186
3064,0.84,0.173953488372093
3065,0.84,0.167906976744186
3066,0.84,0.165813953488372
3067,0.84,0.160232558139535
3068,0.84,0.158139534883721
3069,0.84,0.162558139534884
3070,0.84,0.168837209302326
3071,0.84,0.16093023255814
3072,0.84,0.165116279069767
3073,0.84,0.161162790697674
3074,0.84,0.16906976744186
3075,0.84,0.176744186046512
3076,0.84,0.172325581395349
3077,0.84,0.168139534883721
3078,0.84,0.174883720930233
3079,0.84,0.162558139534884
3080,0.84,0.163720930232558
3081,0.84,0.178139534883721
3082,0.84,0.16906976744186
3083,0.84,0.167441860465116
3084,0.84,0.167209302325581
3085,0.84,0.175813953488372
3086,0.84,0.163720930232558
3087,0.84,0.169767441860465
3088,0.84,0.163488372093023
3089,0.84,0.165348837209302
3090,0.84,0.165348837209302
3091,0.84,0.164883720930233
3092,0.84,0.168139534883721
3093,0.84,0.163720930232558
3094,0.84,0.170232558139535
3095,0.84,0.163953488372093
3096,0.84,0.155348837209302
3097,0.84,0.176046511627907
3098,0.84,0.174186046511628
3099,0.84,0.166511627906977
3100,0.84,0.163023255813953
3101,0.84,0.183023255813953
3102,0.84,0.161627906976744
3103,0.84,0.164883720930233
3104,0.84,0.164883720930233
3105,0.84,0.161162790697674
3106,0.84,0.171395348837209
3107,0.84,0.173255813953488
3108,0.84,0.15953488372093
3109,0.84,0.155348837209302
3110,0.84,0.171395348837209
3111,0.84,0.176511627906977
3112,0.84,0.166744186046512
3113,0.84,0.171860465116279
3114,0.84,0.168139534883721
3115,0.84,0.169302325581395
3116,0.84,0.175813953488372
3117,0.84,0.167209302325581
3118,0.84,0.145581395348837
3119,0.84,0.158604651162791
3120,0.84,0.166046511627907
3121,0.84,0.165348837209302
3122,0.84,0.167441860465116
3123,0.84,0.172558139534884
3124,0.84,0.157906976744186
3125,0.84,0.165581395348837
3126,0.84,0.166279069767442
3127,0.84,0.176976744186047
3128,0.84,0.165581395348837
3129,0.84,0.158604651162791
3130,0.84,0.172325581395349
3131,0.84,0.163023255813953
3132,0.84,0.173255813953488
3133,0.84,0.169767441860465
3134,0.84,0.164186046511628
3135,0.84,0.166511627906977
3136,0.84,0.16093023255814
3137,0.84,0.161162790697674
3138,0.84,0.167209302325581
3139,0.84,0.165116279069767
3140,0.84,0.173953488372093
3141,0.84,0.158604651162791
3142,0.84,0.177906976744186
3143,0.84,0.163953488372093
3144,0.84,0.167209302325581
3145,0.84,0.173255813953488
3146,0.84,0.168604651162791
3147,0.84,0.165116279069767
3148,0.84,0.164651162790698
3149,0.84,0.171162790697674
3150,0.84,0.167209302325581
3151,0.84,0.17093023255814
3152,0.84,0.158139534883721
3153,0.84,0.168604651162791
3154,0.84,0.171162790697674
3155,0.84,0.17046511627907
3156,0.84,0.156511627906977
3157,0.84,0.171627906976744
3158,0.84,0.157906976744186
3159,0.84,0.15906976744186
3160,0.84,0.168837209302326
3161,0.84,0.161162790697674
3162,0.84,0.168372093023256
3163,0.84,0.162325581395349
3164,0.84,0.168372093023256
3165,0.84,0.156046511627907
3166,0.84,0.173023255813953
3167,0.84,0.175348837209302
3168,0.84,0.162093023255814
3169,0.84,0.16906976744186
3170,0.84,0.154651162790698
3171,0.84,0.169302325581395
3172,0.84,0.168837209302326
3173,0.84,0.171395348837209
3174,0.84,0.178372093023256
3175,0.84,0.166279069767442
3176,0.84,0.165813953488372
3177,0.84,0.163953488372093
3178,0.84,0.168139534883721
3179,0.84,0.167209302325581
3180,0.84,0.163488372093023
3181,0.84,0.170697674418605
3182,0.84,0.165348837209302
3183,0.84,0.166511627906977
3184,0.84,0.17093023255814
3185,0.84,0.157441860465116
3186,0.84,0.175813953488372
3187,0.84,0.158837209302326
3188,0.84,0.172093023255814
3189,0.84,0.179302325581395
3190,0.84,0.167209302325581
3191,0.84,0.157906976744186
3192,0.84,0.164651162790698
3193,0.84,0.156046511627907
3194,0.84,0.155813953488372
3195,0.84,0.167441860465116
3196,0.84,0.17
3197,0.84,0.172790697674419
3198,0.84,0.166744186046512
3199,0.84,0.171860465116279
3200,0.84,0.175116279069767
3201,0.84,0.181395348837209
3202,0.84,0.16
3203,0.84,0.166046511627907
3204,0.84,0.169767441860465
3205,0.84,0.177209302325581
3206,0.84,0.173953488372093
3207,0.84,0.161860465116279
3208,0.84,0.172093023255814
3209,0.84,0.153720930232558
3210,0.84,0.165116279069767
3211,0.84,0.163720930232558
3212,0.84,0.166511627906977
3213,0.84,0.163023255813953
3214,0.84,0.17
3215,0.84,0.171162790697674
3216,0.84,0.172325581395349
3217,0.84,0.182325581395349
3218,0.84,0.169767441860465
3219,0.84,0.162790697674419
3220,0.84,0.177209302325581
3221,0.84,0.170232558139535
3222,0.84,0.174418604651163
3223,0.84,0.167441860465116
3224,0.84,0.151395348837209
3225,0.84,0.168837209302326
3226,0.84,0.17046511627907
3227,0.84,0.167209302325581
3228,0.84,0.183953488372093
3229,0.84,0.16
3230,0.84,0.167441860465116
3231,0.84,0.172790697674419
3232,0.84,0.171395348837209
3233,0.84,0.165116279069767
3234,0.84,0.164186046511628
3235,0.84,0.168837209302326
3236,0.84,0.164651162790698
3237,0.84,0.166511627906977
3238,0.84,0.163488372093023
3239,0.84,0.174651162790698
3240,0.84,0.169302325581395
3241,0.84,0.177209302325581
3242,0.84,0.173953488372093
3243,0.84,0.16093023255814
3244,0.84,0.175581395348837
3245,0.84,0.17093023255814
3246,0.84,0.166511627906977
3247,0.84,0.175581395348837
3248,0.84,0.168139534883721
3249,0.84,0.161860465116279
3250,0.84,0.164418604651163
3251,0.84,0.166744186046512
3252,0.84,0.17046511627907
3253,0.84,0.163720930232558
3254,0.84,0.166976744186047
3255,0.84,0.165581395348837
3256,0.84,0.163488372093023
3257,0.84,0.168139534883721
3258,0.84,0.168604651162791
3259,0.84,0.171162790697674
3260,0.84,0.165813953488372
3261,0.84,0.175581395348837
3262,0.84,0.171162790697674
3263,0.84,0.165116279069767
3264,0.84,0.173023255813953
3265,0.84,0.158837209302326
3266,0.84,0.165348837209302
3267,0.84,0.164651162790698
3268,0.84,0.169767441860465
3269,0.84,0.168837209302326
3270,0.84,0.17093023255814
3271,0.84,0.16953488372093
3272,0.84,0.167906976744186
3273,0.84,0.165116279069767
3274,0.84,0.160697674418605
3275,0.84,0.177674418604651
3276,0.84,0.171162790697674
3277,0.84,0.163023255813953
3278,0.84,0.176744186046512
3279,0.84,0.16046511627907
3280,0.84,0.167674418604651
3281,0.84,0.166046511627907
3282,0.84,0.16046511627907
3283,0.84,0.167209302325581
3284,0.84,0.17093023255814
3285,0.84,0.169302325581395
3286,0.84,0.166046511627907
3287,0.84,0.173023255813953
3288,0.84,0.163720930232558
3289,0.84,0.162325581395349
3290,0.84,0.164418604651163
3291,0.84,0.16953488372093
3292,0.84,0.166976744186047
3293,0.84,0.168837209302326
3294,0.84,0.172558139534884
3295,0.84,0.175813953488372
3296,0.84,0.16953488372093
3297,0.84,0.170697674418605
3298,0.84,0.171162790697674
3299,0.84,0.162325581395349
3300,0.84,0.164883720930233
3301,0.84,0.158372093023256
3302,0.84,0.170232558139535
3303,0.84,0.172790697674419
3304,0.84,0.166279069767442
3305,0.84,0.177674418604651
3306,0.84,0.170697674418605
3307,0.84,0.169767441860465
3308,0.84,0.17093023255814
3309,0.84,0.166976744186047
3310,0.84,0.171395348837209
3311,0.84,0.183720930232558
3312,0.84,0.163255813953488
3313,0.84,0.169767441860465
3314,0.84,0.184651162790698
3315,0.84,0.156976744186047
3316,0.84,0.172790697674419
3317,0.84,0.174186046511628
3318,0.84,0.155813953488372
3319,0.84,0.171860465116279
3320,0.84,0.166511627906977
3321,0.84,0.177441860465116
3322,0.84,0.171162790697674
3323,0.84,0.162790697674419
3324,0.84,0.175116279069767
3325,0.84,0.185116279069767
3326,0.84,0.175581395348837
3327,0.84,0.171627906976744
3328,0.84,0.164883720930233
3329,0.84,0.175116279069767
3330,0.84,0.157674418604651
3331,0.84,0.175348837209302
3332,0.84,0.171395348837209
3333,0.84,0.175116279069767
3334,0.84,0.168372093023256
3335,0.84,0.166744186046512
3336,0.84,0.176511627906977
3337,0.84,0.165581395348837
3338,0.84,0.178139534883721
3339,0.84,0.171860465116279
3340,0.84,0.165581395348837
3341,0.84,0.16953488372093
3342,0.84,0.149767441860465
3343,0.84,0.173255813953488
3344,0.84,0.166046511627907
3345,0.84,0.152093023255814
3346,0.84,0.172093023255814
3347,0.84,0.161860465116279
3348,0.84,0.16093023255814
3349,0.84,0.163488372093023
3350,0.84,0.161627906976744
3351,0.84,0.165116279069767
3352,0.84,0.164651162790698
3353,0.84,0.171627906976744
3354,0.84,0.16953488372093
3355,0.84,0.162558139534884
3356,0.84,0.166744186046512
3357,0.84,0.160232558139535
3358,0.84,0.171860465116279
3359,0.84,0.166046511627907
3360,0.84,0.168604651162791
3361,0.84,0.168837209302326
3362,0.84,0.173953488372093
3363,0.84,0.18
3364,0.84,0.166511627906977
3365,0.84,0.156744186046512
3366,0.84,0.162790697674419
3367,0.84,0.163023255813953
3368,0.84,0.181162790697674
3369,0.84,0.176279069767442
3370,0.84,0.174883720930233
3371,0.84,0.166279069767442
3372,0.84,0.176279069767442
3373,0.84,0.166279069767442
3374,0.84,0.164418604651163
3375,0.84,0.181860465116279
3376,0.84,0.168372093023256
3377,0.84,0.164651162790698
3378,0.84,0.185348837209302
3379,0.84,0.173023255813953
3380,0.84,0.161860465116279
3381,0.84,0.17
3382,0.84,0.168139534883721
3383,0.84,0.181627906976744
3384,0.84,0.165813953488372
3385,0.84,0.172558139534884
3386,0.84,0.172325581395349
3387,0.84,0.164651162790698
3388,0.84,0.172325581395349
3389,0.84,0.176976744186047
3390,0.84,0.168604651162791
3391,0.84,0.167674418604651
3392,0.84,0.176279069767442
3393,0.84,0.168139534883721
3394,0.84,0.151627906976744
3395,0.84,0.175116279069767
3396,0.84,0.165581395348837
3397,0.84,0.172790697674419
3398,0.84,0.16953488372093
3399,0.84,0.183255813953488
3400,0.84,0.176744186046512
3401,0.84,0.166046511627907
3402,0.84,0.169767441860465
3403,0.84,0.167441860465116
3404,0.84,0.169767441860465
3405,0.84,0.173023255813953
3406,0.84,0.163023255813953
3407,0.84,0.172093023255814
3408,0.84,0.172093023255814
3409,0.84,0.171395348837209
3410,0.84,0.172558139534884
3411,0.84,0.158372093023256
3412,0.84,0.171627906976744
3413,0.84,0.165581395348837
3414,0.84,0.163255813953488
3415,0.84,0.165581395348837
3416,0.84,0.168139534883721
3417,0.84,0.176976744186047
3418,0.84,0.16906976744186
3419,0.84,0.165581395348837
3420,0.84,0.171627906976744
3421,0.84,0.168837209302326
3422,0.84,0.179767441860465
3423,0.84,0.154418604651163
3424,0.84,0.170232558139535
3425,0.84,0.166511627906977
3426,0.84,0.177209302325581
3427,0.84,0.16
3428,0.84,0.171162790697674
3429,0.84,0.175348837209302
3430,0.84,0.161395348837209
3431,0.84,0.155348837209302
3432,0.84,0.164418604651163
3433,0.84,0.172093023255814
3434,0.84,0.169302325581395
3435,0.84,0.167209302325581
3436,0.84,0.17953488372093
3437,0.84,0.17
3438,0.84,0.167441860465116
3439,0.84,0.164186046511628
3440,0.84,0.18906976744186
3441,0.84,0.176511627906977
3442,0.84,0.166046511627907
3443,0.84,0.156511627906977
3444,0.84,0.172325581395349
3445,0.84,0.172558139534884
3446,0.84,0.159767441860465
3447,0.84,0.172325581395349
3448,0.84,0.166511627906977
3449,0.84,0.167906976744186
3450,0.84,0.165348837209302
3451,0.84,0.172325581395349
3452,0.84,0.168837209302326
3453,0.84,0.167674418604651
3454,0.84,0.166744186046512
3455,0.84,0.171860465116279
3456,0.84,0.178604651162791
3457,0.84,0.172093023255814
3458,0.84,0.168837209302326
3459,0.84,0.164651162790698
3460,0.84,0.173953488372093
3461,0.84,0.164651162790698
3462,0.84,0.175813953488372
3463,0.84,0.173255813953488
3464,0.84,0.169302325581395
3465,0.84,0.168837209302326
3466,0.84,0.15953488372093
3467,0.84,0.165581395348837
3468,0.84,0.173023255813953
3469,0.84,0.165116279069767
3470,0.84,0.176279069767442
3471,0.84,0.178837209302326
3472,0.84,0.165116279069767
3473,0.84,0.161162790697674
3474,0.84,0.163488372093023
3475,0.84,0.161860465116279
3476,0.84,0.16906976744186
3477,0.84,0.161860465116279
3478,0.84,0.167209302325581
3479,0.84,0.172790697674419
3480,0.84,0.183488372093023
3481,0.84,0.17
3482,0.84,0.16046511627907
