"simID","p","dhat"
2463,0.96,0.1985
2464,0.96,0.20225
2465,0.96,0.183
2466,0.96,0.1965
2467,0.96,0.183
2468,0.96,0.20175
2469,0.96,0.18875
2470,0.96,0.18975
2471,0.96,0.18375
2472,0.96,0.192
2473,0.96,0.18225
2474,0.96,0.199
2475,0.96,0.2005
2476,0.96,0.198
2477,0.96,0.1875
2478,0.96,0.1905
2479,0.96,0.19
2480,0.96,0.20125
2481,0.96,0.19
2482,0.96,0.18575
2483,0.96,0.195
2484,0.96,0.205
2485,0.96,0.184
2486,0.96,0.2005
2487,0.96,0.19275
2488,0.96,0.18575
2489,0.96,0.1935
2490,0.96,0.1955
2491,0.96,0.19425
2492,0.96,0.1905
2493,0.96,0.1815
2494,0.96,0.2015
2495,0.96,0.20225
2496,0.96,0.19825
2497,0.96,0.208
2498,0.96,0.18425
2499,0.96,0.18475
2500,0.96,0.1855
2501,0.96,0.194
2502,0.96,0.2015
2503,0.96,0.181
2504,0.96,0.186
2505,0.96,0.1925
2506,0.96,0.19825
2507,0.96,0.199
2508,0.96,0.19725
2509,0.96,0.1885
2510,0.96,0.1995
2511,0.96,0.1875
2512,0.96,0.20325
2513,0.96,0.185
2514,0.96,0.1915
2515,0.96,0.198
2516,0.96,0.183
2517,0.96,0.18175
2518,0.96,0.19225
2519,0.96,0.195
2520,0.96,0.1945
2521,0.96,0.18725
2522,0.96,0.19025
2523,0.96,0.1945
2524,0.96,0.194
2525,0.96,0.19075
2526,0.96,0.18575
2527,0.96,0.19375
2528,0.96,0.1985
2529,0.96,0.18775
2530,0.96,0.1785
2531,0.96,0.18175
2532,0.96,0.2005
2533,0.96,0.2025
2534,0.96,0.193
2535,0.96,0.19275
2536,0.96,0.20025
2537,0.96,0.1885
2538,0.96,0.1845
2539,0.96,0.194
2540,0.96,0.18875
2541,0.96,0.1985
2542,0.96,0.2095
2543,0.96,0.194
2544,0.96,0.1945
2545,0.96,0.195
2546,0.96,0.209
2547,0.96,0.19275
2548,0.96,0.20125
2549,0.96,0.192
2550,0.96,0.174
2551,0.96,0.193
2552,0.96,0.199
2553,0.96,0.191
2554,0.96,0.17925
2555,0.96,0.1965
2556,0.96,0.2005
2557,0.96,0.186
2558,0.96,0.17675
2559,0.96,0.20575
2560,0.96,0.1935
2561,0.96,0.1855
2562,0.96,0.18875
2563,0.96,0.1915
2564,0.96,0.1885
2565,0.96,0.1905
2566,0.96,0.1995
2567,0.96,0.1945
2568,0.96,0.1775
2569,0.96,0.198
2570,0.96,0.19275
2571,0.96,0.193
2572,0.96,0.193
2573,0.96,0.18225
2574,0.96,0.182
2575,0.96,0.18225
2576,0.96,0.20425
2577,0.96,0.20325
2578,0.96,0.18375
2579,0.96,0.20325
2580,0.96,0.19175
2581,0.96,0.1925
2582,0.96,0.20125
2583,0.96,0.19175
2584,0.96,0.19625
2585,0.96,0.1815
2586,0.96,0.19575
2587,0.96,0.20475
2588,0.96,0.196
2589,0.96,0.193
2590,0.96,0.18975
2591,0.96,0.187
2592,0.96,0.1945
2593,0.96,0.1905
2594,0.96,0.195
2595,0.96,0.1875
2596,0.96,0.1865
2597,0.96,0.18625
2598,0.96,0.19575
2599,0.96,0.194
2600,0.96,0.18925
2601,0.96,0.1955
2602,0.96,0.1905
2603,0.96,0.189
2604,0.96,0.19375
2605,0.96,0.1965
2606,0.96,0.193
2607,0.96,0.183
2608,0.96,0.1845
2609,0.96,0.182
2610,0.96,0.18425
2611,0.96,0.182
2612,0.96,0.185
2613,0.96,0.19325
2614,0.96,0.20025
2615,0.96,0.1825
2616,0.96,0.1925
2617,0.96,0.19475
2618,0.96,0.1925
2619,0.96,0.18475
2620,0.96,0.18925
2621,0.96,0.199
2622,0.96,0.19
2623,0.96,0.21025
2624,0.96,0.187
2625,0.96,0.1845
2626,0.96,0.196
2627,0.96,0.19225
2628,0.96,0.20025
2629,0.96,0.20125
2630,0.96,0.195
2631,0.96,0.19375
2632,0.96,0.19475
2633,0.96,0.20425
2634,0.96,0.19175
2635,0.96,0.18925
2636,0.96,0.19775
2637,0.96,0.20225
2638,0.96,0.18375
2639,0.96,0.184
2640,0.96,0.1935
2641,0.96,0.1835
2642,0.96,0.19275
2643,0.96,0.19125
2644,0.96,0.19125
2645,0.96,0.20775
2646,0.96,0.2035
2647,0.96,0.1885
2648,0.96,0.19875
2649,0.96,0.19
2650,0.96,0.1885
2651,0.96,0.20375
2652,0.96,0.17875
2653,0.96,0.207
2654,0.96,0.19975
2655,0.96,0.19375
2656,0.96,0.188
2657,0.96,0.18825
2658,0.96,0.19975
2659,0.96,0.1825
2660,0.96,0.20175
2661,0.96,0.18825
2662,0.96,0.19925
2663,0.96,0.18725
2664,0.96,0.197
2665,0.96,0.19175
2666,0.96,0.192
2667,0.96,0.1895
2668,0.96,0.189
2669,0.96,0.19
2670,0.96,0.1965
2671,0.96,0.199
2672,0.96,0.18425
2673,0.96,0.182
2674,0.96,0.181
2675,0.96,0.19275
2676,0.96,0.19525
2677,0.96,0.18925
2678,0.96,0.193
2679,0.96,0.19225
2680,0.96,0.19025
2681,0.96,0.18375
2682,0.96,0.194
2683,0.96,0.1895
2684,0.96,0.19875
2685,0.96,0.204
2686,0.96,0.1815
2687,0.96,0.19075
2688,0.96,0.18275
2689,0.96,0.182
2690,0.96,0.18325
2691,0.96,0.19975
2692,0.96,0.187
2693,0.96,0.1965
2694,0.96,0.20425
2695,0.96,0.204
2696,0.96,0.19575
2697,0.96,0.191
2698,0.96,0.18225
2699,0.96,0.18375
2700,0.96,0.189
2701,0.96,0.195
2702,0.96,0.19975
2703,0.96,0.1945
2704,0.96,0.19475
2705,0.96,0.18125
2706,0.96,0.19125
2707,0.96,0.19075
2708,0.96,0.1855
2709,0.96,0.1975
2710,0.96,0.1855
2711,0.96,0.18625
2712,0.96,0.18475
2713,0.96,0.194
2714,0.96,0.18475
2715,0.96,0.1925
2716,0.96,0.1885
2717,0.96,0.202
2718,0.96,0.18925
2719,0.96,0.189
2720,0.96,0.18975
2721,0.96,0.19125
2722,0.96,0.191
2723,0.96,0.203
2724,0.96,0.1845
2725,0.96,0.2005
2726,0.96,0.182
2727,0.96,0.207
2728,0.96,0.1795
2729,0.96,0.1895
2730,0.96,0.184
2731,0.96,0.19125
2732,0.96,0.20075
2733,0.96,0.18625
2734,0.96,0.1905
2735,0.96,0.19175
2736,0.96,0.19275
2737,0.96,0.194
2738,0.96,0.19575
2739,0.96,0.19875
2740,0.96,0.19275
2741,0.96,0.199
2742,0.96,0.1895
2743,0.96,0.19125
2744,0.96,0.20725
2745,0.96,0.184
2746,0.96,0.197
2747,0.96,0.18475
2748,0.96,0.187
2749,0.96,0.2015
2750,0.96,0.19575
2751,0.96,0.19125
2752,0.96,0.20025
2753,0.96,0.1965
2754,0.96,0.1915
2755,0.96,0.1855
2756,0.96,0.19475
2757,0.96,0.1875
2758,0.96,0.1855
2759,0.96,0.17875
2760,0.96,0.19525
2761,0.96,0.1905
2762,0.96,0.17775
2763,0.96,0.1945
2764,0.96,0.19175
2765,0.96,0.1925
2766,0.96,0.2015
2767,0.96,0.19225
2768,0.96,0.191
2769,0.96,0.1895
2770,0.96,0.1945
2771,0.96,0.188
2772,0.96,0.1895
2773,0.96,0.19075
2774,0.96,0.1865
2775,0.96,0.18275
2776,0.96,0.19275
2777,0.96,0.209
2778,0.96,0.19675
2779,0.96,0.193
2780,0.96,0.1845
2781,0.96,0.202
2782,0.96,0.191
2783,0.96,0.20025
2784,0.96,0.191
2785,0.96,0.183
2786,0.96,0.192
2787,0.96,0.191
2788,0.96,0.20675
2789,0.96,0.18925
2790,0.96,0.19275
2791,0.96,0.191
2792,0.96,0.195
2793,0.96,0.196
2794,0.96,0.18575
2795,0.96,0.1965
2796,0.96,0.17425
2797,0.96,0.1955
2798,0.96,0.198
2799,0.96,0.19225
2800,0.96,0.18225
2801,0.96,0.20225
2802,0.96,0.193
2803,0.96,0.1775
2804,0.96,0.18975
2805,0.96,0.2105
2806,0.96,0.18025
2807,0.96,0.2065
2808,0.96,0.18125
2809,0.96,0.197
2810,0.96,0.19275
2811,0.96,0.19275
2812,0.96,0.186
2813,0.96,0.19425
2814,0.96,0.19275
2815,0.96,0.195
2816,0.96,0.20275
2817,0.96,0.19325
2818,0.96,0.182
2819,0.96,0.194
2820,0.96,0.19775
2821,0.96,0.19025
2822,0.96,0.1935
2823,0.96,0.17875
2824,0.96,0.18775
2825,0.96,0.19475
2826,0.96,0.20275
2827,0.96,0.209
2828,0.96,0.20275
2829,0.96,0.19325
2830,0.96,0.19575
2831,0.96,0.182
2832,0.96,0.19175
2833,0.96,0.19475
2834,0.96,0.18325
2835,0.96,0.19475
2836,0.96,0.19025
2837,0.96,0.18675
2838,0.96,0.19325
2839,0.96,0.19325
2840,0.96,0.189
2841,0.96,0.1945
2842,0.96,0.20175
2843,0.96,0.19525
2844,0.96,0.185
2845,0.96,0.19425
2846,0.96,0.18125
2847,0.96,0.18075
2848,0.96,0.1865
2849,0.96,0.188
2850,0.96,0.1995
2851,0.96,0.19175
2852,0.96,0.20675
2853,0.96,0.19325
2854,0.96,0.18475
2855,0.96,0.1975
2856,0.96,0.19775
2857,0.96,0.18325
2858,0.96,0.188
2859,0.96,0.18775
2860,0.96,0.19675
2861,0.96,0.186
2862,0.96,0.2025
2863,0.96,0.195
2864,0.96,0.19875
2865,0.96,0.18875
2866,0.96,0.19125
2867,0.96,0.203
2868,0.96,0.17975
2869,0.96,0.189
2870,0.96,0.19425
2871,0.96,0.1995
2872,0.96,0.1925
2873,0.96,0.19
2874,0.96,0.20125
2875,0.96,0.20225
2876,0.96,0.185
2877,0.96,0.1955
2878,0.96,0.199
2879,0.96,0.1925
2880,0.96,0.18725
2881,0.96,0.18
2882,0.96,0.19475
2883,0.96,0.19325
2884,0.96,0.1895
2885,0.96,0.17575
2886,0.96,0.19375
2887,0.96,0.19425
2888,0.96,0.1915
2889,0.96,0.18625
2890,0.96,0.202
2891,0.96,0.1905
2892,0.96,0.188
2893,0.96,0.19
2894,0.96,0.19375
2895,0.96,0.19575
2896,0.96,0.1965
2897,0.96,0.17575
2898,0.96,0.18525
2899,0.96,0.181
2900,0.96,0.20075
2901,0.96,0.19175
2902,0.96,0.1875
2903,0.96,0.19375
2904,0.96,0.20175
2905,0.96,0.18675
2906,0.96,0.1915
2907,0.96,0.18475
2908,0.96,0.19
2909,0.96,0.1845
2910,0.96,0.19225
2911,0.96,0.18225
2912,0.96,0.189
2913,0.96,0.184
2914,0.96,0.18675
2915,0.96,0.2025
2916,0.96,0.179
2917,0.96,0.18425
2918,0.96,0.18875
2919,0.96,0.208
2920,0.96,0.205
2921,0.96,0.20125
2922,0.96,0.194
2923,0.96,0.1965
2924,0.96,0.184
2925,0.96,0.1925
2926,0.96,0.195
2927,0.96,0.1975
2928,0.96,0.19125
2929,0.96,0.19825
2930,0.96,0.19475
2931,0.96,0.18825
2932,0.96,0.18275
2933,0.96,0.1995
2934,0.96,0.191
2935,0.96,0.185
2936,0.96,0.18875
2937,0.96,0.193
2938,0.96,0.184
2939,0.96,0.195
2940,0.96,0.19525
2941,0.96,0.195
2942,0.96,0.19775
2943,0.96,0.18625
2944,0.96,0.19475
2945,0.96,0.1795
2946,0.96,0.194
2947,0.96,0.191
2948,0.96,0.18825
2949,0.96,0.1915
2950,0.96,0.2065
2951,0.96,0.1845
2952,0.96,0.1995
2953,0.96,0.18675
2954,0.96,0.2005
2955,0.96,0.1875
2956,0.96,0.1825
2957,0.96,0.21175
2958,0.96,0.18275
2959,0.96,0.1965
2960,0.96,0.18075
2961,0.96,0.19975
2962,0.96,0.18925
2963,0.96,0.18675
2964,0.96,0.202
2965,0.96,0.18375
2966,0.96,0.21025
2967,0.96,0.183
2968,0.96,0.19725
2969,0.96,0.19675
2970,0.96,0.1835
2971,0.96,0.19475
2972,0.96,0.187
2973,0.96,0.20925
2974,0.96,0.19625
2975,0.96,0.203
2976,0.96,0.19825
2977,0.96,0.1955
2978,0.96,0.19775
2979,0.96,0.192
2980,0.96,0.1955
2981,0.96,0.19025
2982,0.96,0.1945
2983,0.96,0.1925
2984,0.96,0.189
2985,0.96,0.19625
2986,0.96,0.1885
2987,0.96,0.1925
2988,0.96,0.18875
2989,0.96,0.186
2990,0.96,0.181
2991,0.96,0.18975
2992,0.96,0.19475
2993,0.96,0.18625
2994,0.96,0.1835
2995,0.96,0.1855
2996,0.96,0.19875
2997,0.96,0.1875
2998,0.96,0.192
2999,0.96,0.191
3000,0.96,0.18025
3001,0.96,0.18925
3002,0.96,0.208
3003,0.96,0.1825
3004,0.96,0.189
3005,0.96,0.19075
3006,0.96,0.19025
3007,0.96,0.19575
3008,0.96,0.1905
3009,0.96,0.1835
3010,0.96,0.199
3011,0.96,0.18175
3012,0.96,0.18775
3013,0.96,0.195
3014,0.96,0.18075
3015,0.96,0.19825
3016,0.96,0.18975
3017,0.96,0.192
3018,0.96,0.18975
3019,0.96,0.19075
3020,0.96,0.1845
3021,0.96,0.198
3022,0.96,0.18625
3023,0.96,0.19
3024,0.96,0.196
3025,0.96,0.196
3026,0.96,0.20775
3027,0.96,0.1885
3028,0.96,0.198
3029,0.96,0.207
3030,0.96,0.18725
3031,0.96,0.19325
3032,0.96,0.18475
3033,0.96,0.173
3034,0.96,0.20675
3035,0.96,0.1955
3036,0.96,0.19475
3037,0.96,0.1955
3038,0.96,0.2035
3039,0.96,0.1775
3040,0.96,0.19375
3041,0.96,0.19125
3042,0.96,0.1885
3043,0.96,0.1955
3044,0.96,0.181
3045,0.96,0.19025
3046,0.96,0.18925
3047,0.96,0.18975
3048,0.96,0.20275
3049,0.96,0.19575
3050,0.96,0.2
3051,0.96,0.20775
3052,0.96,0.19225
3053,0.96,0.19375
3054,0.96,0.20375
3055,0.96,0.1975
3056,0.96,0.18625
3057,0.96,0.1745
3058,0.96,0.19425
3059,0.96,0.1925
3060,0.96,0.17775
3061,0.96,0.19475
3062,0.96,0.1925
3063,0.96,0.176
3064,0.96,0.1905
3065,0.96,0.192
3066,0.96,0.1855
3067,0.96,0.1855
3068,0.96,0.20225
3069,0.96,0.19575
3070,0.96,0.18625
3071,0.96,0.1935
3072,0.96,0.18475
3073,0.96,0.19
3074,0.96,0.19225
3075,0.96,0.1945
3076,0.96,0.18275
3077,0.96,0.18425
3078,0.96,0.1895
3079,0.96,0.18525
3080,0.96,0.202
3081,0.96,0.1835
3082,0.96,0.179
3083,0.96,0.17875
3084,0.96,0.1945
3085,0.96,0.19625
3086,0.96,0.19725
3087,0.96,0.184
3088,0.96,0.19475
3089,0.96,0.201
3090,0.96,0.18375
3091,0.96,0.197
3092,0.96,0.204
3093,0.96,0.1945
3094,0.96,0.19325
3095,0.96,0.1945
3096,0.96,0.19575
3097,0.96,0.1805
3098,0.96,0.1945
3099,0.96,0.198
3100,0.96,0.20375
3101,0.96,0.1855
3102,0.96,0.19375
3103,0.96,0.18875
3104,0.96,0.1955
3105,0.96,0.20425
3106,0.96,0.195
3107,0.96,0.19
3108,0.96,0.187
3109,0.96,0.19825
3110,0.96,0.183
3111,0.96,0.18725
3112,0.96,0.19125
3113,0.96,0.19275
3114,0.96,0.18725
3115,0.96,0.1935
3116,0.96,0.19575
3117,0.96,0.18575
3118,0.96,0.202
3119,0.96,0.1925
3120,0.96,0.195
3121,0.96,0.187
3122,0.96,0.17975
3123,0.96,0.20025
3124,0.96,0.1955
3125,0.96,0.18375
3126,0.96,0.2005
3127,0.96,0.19025
3128,0.96,0.199
3129,0.96,0.191
3130,0.96,0.18825
3131,0.96,0.1915
3132,0.96,0.1975
3133,0.96,0.19075
3134,0.96,0.19625
3135,0.96,0.1915
3136,0.96,0.20375
3137,0.96,0.192
3138,0.96,0.17825
3139,0.96,0.1925
3140,0.96,0.1805
3141,0.96,0.19325
3142,0.96,0.19525
3143,0.96,0.18225
3144,0.96,0.199
3145,0.96,0.18225
3146,0.96,0.1995
3147,0.96,0.2015
3148,0.96,0.19775
3149,0.96,0.19475
3150,0.96,0.179
3151,0.96,0.18525
3152,0.96,0.181
3153,0.96,0.19675
3154,0.96,0.1945
3155,0.96,0.18375
3156,0.96,0.1885
3157,0.96,0.18875
3158,0.96,0.18475
3159,0.96,0.19375
3160,0.96,0.2035
3161,0.96,0.1975
3162,0.96,0.18175
3163,0.96,0.1915
3164,0.96,0.19125
3165,0.96,0.18775
3166,0.96,0.186
3167,0.96,0.195
3168,0.96,0.19075
3169,0.96,0.18525
3170,0.96,0.1915
3171,0.96,0.1985
3172,0.96,0.18125
3173,0.96,0.191
3174,0.96,0.18475
3175,0.96,0.18225
3176,0.96,0.18675
3177,0.96,0.20675
3178,0.96,0.19175
3179,0.96,0.1855
3180,0.96,0.1855
3181,0.96,0.20675
3182,0.96,0.18875
3183,0.96,0.202
3184,0.96,0.20025
3185,0.96,0.20775
3186,0.96,0.18525
3187,0.96,0.205
3188,0.96,0.202
3189,0.96,0.19
3190,0.96,0.1825
3191,0.96,0.20275
3192,0.96,0.198
3193,0.96,0.18775
3194,0.96,0.19375
3195,0.96,0.1925
3196,0.96,0.19025
3197,0.96,0.17975
3198,0.96,0.197
3199,0.96,0.187
3200,0.96,0.19475
3201,0.96,0.192
3202,0.96,0.184
3203,0.96,0.2055
3204,0.96,0.1895
3205,0.96,0.19725
3206,0.96,0.19425
3207,0.96,0.1915
3208,0.96,0.19225
3209,0.96,0.195
3210,0.96,0.1865
3211,0.96,0.19075
3212,0.96,0.20175
3213,0.96,0.1955
3214,0.96,0.188
3215,0.96,0.19375
3216,0.96,0.18975
3217,0.96,0.19625
3218,0.96,0.1945
3219,0.96,0.196
3220,0.96,0.20025
3221,0.96,0.20625
3222,0.96,0.2045
3223,0.96,0.18525
3224,0.96,0.1915
3225,0.96,0.2005
3226,0.96,0.19475
3227,0.96,0.19575
3228,0.96,0.19375
3229,0.96,0.18525
3230,0.96,0.18875
3231,0.96,0.18825
3232,0.96,0.19775
3233,0.96,0.1945
3234,0.96,0.192
3235,0.96,0.187
3236,0.96,0.18325
3237,0.96,0.19575
3238,0.96,0.187
3239,0.96,0.19725
3240,0.96,0.19575
3241,0.96,0.18975
3242,0.96,0.1905
3243,0.96,0.1915
3244,0.96,0.17875
3245,0.96,0.19425
3246,0.96,0.1875
3247,0.96,0.18725
3248,0.96,0.19075
3249,0.96,0.18975
3250,0.96,0.1915
3251,0.96,0.19175
3252,0.96,0.18325
3253,0.96,0.17975
3254,0.96,0.18625
3255,0.96,0.199
3256,0.96,0.195
3257,0.96,0.186
3258,0.96,0.19225
3259,0.96,0.192
3260,0.96,0.19925
3261,0.96,0.1995
3262,0.96,0.18625
3263,0.96,0.1945
3264,0.96,0.1905
3265,0.96,0.18525
3266,0.96,0.18875
3267,0.96,0.19175
3268,0.96,0.186
3269,0.96,0.197
3270,0.96,0.19725
3271,0.96,0.19575
3272,0.96,0.19125
3273,0.96,0.18375
3274,0.96,0.1935
3275,0.96,0.18
3276,0.96,0.1885
3277,0.96,0.19325
3278,0.96,0.18325
3279,0.96,0.18975
3280,0.96,0.1815
3281,0.96,0.19325
3282,0.96,0.18975
3283,0.96,0.1875
3284,0.96,0.197
3285,0.96,0.19375
3286,0.96,0.195
3287,0.96,0.204
3288,0.96,0.17325
3289,0.96,0.19575
3290,0.96,0.19725
3291,0.96,0.1905
3292,0.96,0.195
3293,0.96,0.1985
3294,0.96,0.183
3295,0.96,0.1825
3296,0.96,0.19
3297,0.96,0.1955
3298,0.96,0.19825
3299,0.96,0.20075
3300,0.96,0.20725
3301,0.96,0.2015
3302,0.96,0.18775
3303,0.96,0.19375
3304,0.96,0.186
3305,0.96,0.17825
3306,0.96,0.195
3307,0.96,0.19425
3308,0.96,0.18325
3309,0.96,0.1925
3310,0.96,0.19625
3311,0.96,0.1935
3312,0.96,0.20725
3313,0.96,0.1855
3314,0.96,0.20525
3315,0.96,0.19125
3316,0.96,0.196
3317,0.96,0.199
3318,0.96,0.19175
3319,0.96,0.179
3320,0.96,0.19125
3321,0.96,0.196
3322,0.96,0.197
3323,0.96,0.1795
3324,0.96,0.18275
3325,0.96,0.19425
3326,0.96,0.186
3327,0.96,0.199
3328,0.96,0.19675
3329,0.96,0.18575
3330,0.96,0.19375
3331,0.96,0.1875
3332,0.96,0.1775
3333,0.96,0.19
3334,0.96,0.18675
3335,0.96,0.202
3336,0.96,0.177
3337,0.96,0.199
3338,0.96,0.19875
3339,0.96,0.19275
3340,0.96,0.1965
3341,0.96,0.1895
3342,0.96,0.198
3343,0.96,0.19625
3344,0.96,0.18925
3345,0.96,0.17775
3346,0.96,0.196
3347,0.96,0.197
3348,0.96,0.1935
3349,0.96,0.215
3350,0.96,0.1855
3351,0.96,0.18875
3352,0.96,0.19125
3353,0.96,0.198
3354,0.96,0.197
3355,0.96,0.18725
3356,0.96,0.19275
3357,0.96,0.21175
3358,0.96,0.19125
3359,0.96,0.18775
3360,0.96,0.1825
3361,0.96,0.1985
3362,0.96,0.18775
3363,0.96,0.18275
3364,0.96,0.18725
3365,0.96,0.187
3366,0.96,0.18975
3367,0.96,0.19025
3368,0.96,0.20375
3369,0.96,0.19775
3370,0.96,0.19975
3371,0.96,0.185
3372,0.96,0.183
3373,0.96,0.18225
3374,0.96,0.1755
3375,0.96,0.18925
3376,0.96,0.18825
3377,0.96,0.182
3378,0.96,0.1915
3379,0.96,0.19975
3380,0.96,0.189
3381,0.96,0.1935
3382,0.96,0.1905
3383,0.96,0.1995
3384,0.96,0.18725
3385,0.96,0.1915
3386,0.96,0.19175
3387,0.96,0.186
3388,0.96,0.18925
3389,0.96,0.1835
3390,0.96,0.19275
3391,0.96,0.18725
3392,0.96,0.19675
3393,0.96,0.1775
3394,0.96,0.1915
3395,0.96,0.19625
3396,0.96,0.19475
3397,0.96,0.18825
3398,0.96,0.18925
3399,0.96,0.20775
3400,0.96,0.18375
3401,0.96,0.2035
3402,0.96,0.18275
3403,0.96,0.18125
3404,0.96,0.20375
3405,0.96,0.18125
3406,0.96,0.18975
3407,0.96,0.19
3408,0.96,0.1955
3409,0.96,0.203
3410,0.96,0.189
3411,0.96,0.188
3412,0.96,0.1985
3413,0.96,0.1935
3414,0.96,0.1975
3415,0.96,0.20075
3416,0.96,0.1935
3417,0.96,0.19125
3418,0.96,0.1925
3419,0.96,0.19125
3420,0.96,0.2
3421,0.96,0.19225
3422,0.96,0.19225
3423,0.96,0.1905
3424,0.96,0.19325
3425,0.96,0.20675
3426,0.96,0.1915
3427,0.96,0.19925
3428,0.96,0.1945
3429,0.96,0.18925
3430,0.96,0.186
3431,0.96,0.1815
3432,0.96,0.19525
3433,0.96,0.19025
3434,0.96,0.19925
3435,0.96,0.199
3436,0.96,0.19425
3437,0.96,0.194
3438,0.96,0.19575
3439,0.96,0.186
3440,0.96,0.20075
3441,0.96,0.1955
3442,0.96,0.181
3443,0.96,0.18975
3444,0.96,0.19875
3445,0.96,0.189
3446,0.96,0.198
3447,0.96,0.20225
3448,0.96,0.19
3449,0.96,0.2035
3450,0.96,0.1905
3451,0.96,0.20375
3452,0.96,0.18775
3453,0.96,0.1865
3454,0.96,0.1965
3455,0.96,0.19675
3456,0.96,0.19
3457,0.96,0.19
3458,0.96,0.186
3459,0.96,0.1955
3460,0.96,0.19825
3461,0.96,0.19525
3462,0.96,0.19625
3463,0.96,0.181
3464,0.96,0.18675
3465,0.96,0.19025
3466,0.96,0.18975
3467,0.96,0.19075
3468,0.96,0.19875
3469,0.96,0.1715
3470,0.96,0.1915
3471,0.96,0.19525
3472,0.96,0.18475
3473,0.96,0.1855
3474,0.96,0.18575
3475,0.96,0.191
3476,0.96,0.19725
3477,0.96,0.20425
3478,0.96,0.19
3479,0.96,0.1845
3480,0.96,0.1925
3481,0.96,0.1775
3482,0.96,0.181
3483,0.96,0.18875
3484,0.96,0.19625
3485,0.96,0.192
3486,0.96,0.17725
3487,0.96,0.1985
3488,0.96,0.19275
3489,0.96,0.199
3490,0.96,0.19525
3491,0.96,0.18825
3492,0.96,0.191
3493,0.96,0.198
3494,0.96,0.18725
3495,0.96,0.1865
3496,0.96,0.19125
3497,0.96,0.1855
3498,0.96,0.205
3499,0.96,0.1985
3500,0.96,0.18625
3501,0.96,0.20025
3502,0.96,0.1915
3503,0.96,0.177
3504,0.96,0.1855
3505,0.96,0.1905
3506,0.96,0.20725
3507,0.96,0.18275
3508,0.96,0.1955
3509,0.96,0.19125
3510,0.96,0.19275
3511,0.96,0.197
3512,0.96,0.1985
3513,0.96,0.19375
3514,0.96,0.1965
3515,0.96,0.20375
3516,0.96,0.1835
3517,0.96,0.185
3518,0.96,0.19625
3519,0.96,0.1935
3520,0.96,0.19225
3521,0.96,0.199
3522,0.96,0.19225
3523,0.96,0.187
3524,0.96,0.18075
3525,0.96,0.20225
3526,0.96,0.18625
3527,0.96,0.192
3528,0.96,0.203
3529,0.96,0.18375
3530,0.96,0.1995
3531,0.96,0.19225
3532,0.96,0.1895
3533,0.96,0.20175
3534,0.96,0.19725
3535,0.96,0.18325
3536,0.96,0.18925
3537,0.96,0.1905
3538,0.96,0.19175
3539,0.96,0.18925
3540,0.96,0.1985
3541,0.96,0.18625
3542,0.96,0.18625
3543,0.96,0.1885
3544,0.96,0.18675
3545,0.96,0.1965
3546,0.96,0.19575
3547,0.96,0.1915
3548,0.96,0.18925
3549,0.96,0.1905
3550,0.96,0.19825
3551,0.96,0.1845
3552,0.96,0.2065
3553,0.96,0.184
3554,0.96,0.19625
3555,0.96,0.2025
3556,0.96,0.181
3557,0.96,0.196
3558,0.96,0.1855
3559,0.96,0.1885
3560,0.96,0.1865
3561,0.96,0.18925
3562,0.96,0.192
3563,0.96,0.181
3564,0.96,0.18425
3565,0.96,0.199
3566,0.96,0.181
3567,0.96,0.19275
3568,0.96,0.19675
3569,0.96,0.1945
3570,0.96,0.18425
3571,0.96,0.19225
3572,0.96,0.197
3573,0.96,0.18925
3574,0.96,0.18275
3575,0.96,0.20175
3576,0.96,0.185
3577,0.96,0.19975
3578,0.96,0.19475
3579,0.96,0.18625
3580,0.96,0.1965
3581,0.96,0.20125
3582,0.96,0.18875
3583,0.96,0.188
3584,0.96,0.197
3585,0.96,0.1955
3586,0.96,0.196
3587,0.96,0.18175
3588,0.96,0.20475
3589,0.96,0.1845
3590,0.96,0.20175
3591,0.96,0.19075
3592,0.96,0.1975
3593,0.96,0.199
3594,0.96,0.19925
3595,0.96,0.1895
3596,0.96,0.20075
3597,0.96,0.191
3598,0.96,0.19425
3599,0.96,0.18375
3600,0.96,0.191
3601,0.96,0.18875
3602,0.96,0.196
3603,0.96,0.18925
3604,0.96,0.1865
3605,0.96,0.1935
3606,0.96,0.19875
3607,0.96,0.19175
3608,0.96,0.1855
3609,0.96,0.18575
3610,0.96,0.19025
3611,0.96,0.1835
3612,0.96,0.1885
3613,0.96,0.20125
3614,0.96,0.181
3615,0.96,0.2015
3616,0.96,0.1835
3617,0.96,0.19975
3618,0.96,0.17975
3619,0.96,0.19825
3620,0.96,0.191
3621,0.96,0.1905
3622,0.96,0.196
3623,0.96,0.17375
3624,0.96,0.19125
3625,0.96,0.188
3626,0.96,0.2035
3627,0.96,0.19525
3628,0.96,0.188
3629,0.96,0.19175
3630,0.96,0.181
3631,0.96,0.202
3632,0.96,0.192
3633,0.96,0.18525
3634,0.96,0.189
3635,0.96,0.19175
3636,0.96,0.18675
3637,0.96,0.19125
3638,0.96,0.1965
3639,0.96,0.1795
3640,0.96,0.191
3641,0.96,0.197
3642,0.96,0.178
3643,0.96,0.19175
3644,0.96,0.18825
3645,0.96,0.1805
3646,0.96,0.192
3647,0.96,0.20475
3648,0.96,0.18325
3649,0.96,0.1835
3650,0.96,0.19275
3651,0.96,0.191
3652,0.96,0.1995
3653,0.96,0.1795
