"simID","p","dhat"
97,0.95,0.195609756097561
98,0.95,0.194634146341463
99,0.95,0.190487804878049
100,0.95,0.191219512195122
101,0.95,0.194634146341463
102,0.95,0.180243902439024
103,0.95,0.170243902439024
104,0.95,0.190487804878049
105,0.95,0.186829268292683
106,0.95,0.188048780487805
107,0.95,0.189512195121951
108,0.95,0.19609756097561
109,0.95,0.185609756097561
110,0.95,0.193658536585366
111,0.95,0.183658536585366
112,0.95,0.190243902439024
113,0.95,0.179512195121951
114,0.95,0.189024390243902
115,0.95,0.190487804878049
116,0.95,0.200243902439024
117,0.95,0.19780487804878
118,0.95,0.191463414634146
119,0.95,0.181951219512195
120,0.95,0.18219512195122
121,0.95,0.191707317073171
122,0.95,0.19609756097561
123,0.95,0.189756097560976
124,0.95,0.177560975609756
125,0.95,0.191219512195122
126,0.95,0.178780487804878
127,0.95,0.197073170731707
128,0.95,0.189512195121951
129,0.95,0.202195121951219
130,0.95,0.197560975609756
131,0.95,0.175121951219512
132,0.95,0.182926829268293
133,0.95,0.191951219512195
134,0.95,0.195609756097561
135,0.95,0.192682926829268
136,0.95,0.188780487804878
137,0.95,0.192682926829268
138,0.95,0.184878048780488
139,0.95,0.195365853658537
140,0.95,0.194634146341463
141,0.95,0.203658536585366
142,0.95,0.192439024390244
143,0.95,0.179268292682927
144,0.95,0.180975609756098
145,0.95,0.190243902439024
146,0.95,0.187317073170732
147,0.95,0.189756097560976
148,0.95,0.172439024390244
149,0.95,0.194634146341463
150,0.95,0.197560975609756
151,0.95,0.186585365853659
152,0.95,0.19609756097561
153,0.95,0.201219512195122
154,0.95,0.195365853658537
155,0.95,0.190731707317073
156,0.95,0.190975609756098
157,0.95,0.198292682926829
158,0.95,0.193170731707317
159,0.95,0.193170731707317
160,0.95,0.191951219512195
161,0.95,0.190731707317073
162,0.95,0.196341463414634
163,0.95,0.181463414634146
164,0.95,0.192926829268293
165,0.95,0.185121951219512
166,0.95,0.21
167,0.95,0.184634146341463
168,0.95,0.190487804878049
169,0.95,0.195365853658537
170,0.95,0.180243902439024
171,0.95,0.186341463414634
172,0.95,0.185121951219512
173,0.95,0.183414634146341
174,0.95,0.188048780487805
175,0.95,0.179024390243902
176,0.95,0.18609756097561
177,0.95,0.192682926829268
178,0.95,0.185121951219512
179,0.95,0.190243902439024
180,0.95,0.186341463414634
181,0.95,0.189268292682927
182,0.95,0.199756097560976
183,0.95,0.191707317073171
184,0.95,0.18609756097561
185,0.95,0.19780487804878
186,0.95,0.197560975609756
187,0.95,0.190487804878049
188,0.95,0.18780487804878
189,0.95,0.18219512195122
190,0.95,0.192682926829268
191,0.95,0.193414634146341
192,0.95,0.201463414634146
193,0.95,0.194878048780488
194,0.95,0.19219512195122
195,0.95,0.188780487804878
196,0.95,0.18390243902439
197,0.95,0.200731707317073
198,0.95,0.191463414634146
199,0.95,0.180975609756098
200,0.95,0.182926829268293
201,0.95,0.188536585365854
202,0.95,0.187560975609756
203,0.95,0.188048780487805
204,0.95,0.191951219512195
205,0.95,0.185853658536585
206,0.95,0.204878048780488
207,0.95,0.185609756097561
208,0.95,0.187317073170732
209,0.95,0.187317073170732
210,0.95,0.201707317073171
211,0.95,0.191707317073171
212,0.95,0.183658536585366
213,0.95,0.184634146341463
214,0.95,0.195365853658537
215,0.95,0.186829268292683
216,0.95,0.186829268292683
217,0.95,0.192682926829268
218,0.95,0.201219512195122
219,0.95,0.181463414634146
220,0.95,0.177804878048781
221,0.95,0.181707317073171
222,0.95,0.185853658536585
223,0.95,0.190243902439024
224,0.95,0.185365853658537
225,0.95,0.189756097560976
226,0.95,0.185853658536585
227,0.95,0.19390243902439
228,0.95,0.18780487804878
229,0.95,0.182926829268293
230,0.95,0.192926829268293
231,0.95,0.18390243902439
232,0.95,0.191219512195122
233,0.95,0.18
234,0.95,0.193658536585366
235,0.95,0.184878048780488
236,0.95,0.192439024390244
237,0.95,0.183658536585366
238,0.95,0.185121951219512
239,0.95,0.194146341463415
240,0.95,0.195121951219512
241,0.95,0.18609756097561
242,0.95,0.186829268292683
243,0.95,0.189268292682927
244,0.95,0.190975609756098
245,0.95,0.182682926829268
246,0.95,0.185365853658537
247,0.95,0.196341463414634
248,0.95,0.189024390243902
249,0.95,0.18390243902439
250,0.95,0.19219512195122
251,0.95,0.186585365853659
252,0.95,0.19
253,0.95,0.200975609756098
254,0.95,0.190975609756098
255,0.95,0.182439024390244
256,0.95,0.19390243902439
257,0.95,0.175609756097561
258,0.95,0.18390243902439
259,0.95,0.189512195121951
260,0.95,0.195853658536585
261,0.95,0.195853658536585
262,0.95,0.19219512195122
263,0.95,0.187073170731707
264,0.95,0.184634146341463
265,0.95,0.183658536585366
266,0.95,0.195121951219512
267,0.95,0.189024390243902
268,0.95,0.179512195121951
269,0.95,0.192439024390244
270,0.95,0.191707317073171
271,0.95,0.186585365853659
272,0.95,0.183658536585366
273,0.95,0.188292682926829
274,0.95,0.188536585365854
275,0.95,0.187317073170732
276,0.95,0.20609756097561
277,0.95,0.199268292682927
278,0.95,0.186829268292683
279,0.95,0.199268292682927
280,0.95,0.185365853658537
281,0.95,0.19390243902439
282,0.95,0.204878048780488
283,0.95,0.18219512195122
284,0.95,0.192682926829268
285,0.95,0.190243902439024
286,0.95,0.186341463414634
287,0.95,0.188780487804878
288,0.95,0.185853658536585
289,0.95,0.187073170731707
290,0.95,0.182926829268293
291,0.95,0.187073170731707
292,0.95,0.189756097560976
293,0.95,0.19390243902439
294,0.95,0.192926829268293
295,0.95,0.190731707317073
296,0.95,0.193414634146341
297,0.95,0.177560975609756
298,0.95,0.193658536585366
299,0.95,0.185853658536585
300,0.95,0.188048780487805
301,0.95,0.193170731707317
302,0.95,0.184634146341463
303,0.95,0.194146341463415
304,0.95,0.179268292682927
305,0.95,0.197073170731707
306,0.95,0.200975609756098
307,0.95,0.194634146341463
308,0.95,0.184146341463415
309,0.95,0.194390243902439
310,0.95,0.194390243902439
311,0.95,0.201463414634146
312,0.95,0.190731707317073
313,0.95,0.18390243902439
314,0.95,0.191219512195122
315,0.95,0.190243902439024
316,0.95,0.18219512195122
317,0.95,0.182926829268293
318,0.95,0.192926829268293
319,0.95,0.194146341463415
320,0.95,0.185853658536585
321,0.95,0.188048780487805
322,0.95,0.18219512195122
323,0.95,0.190731707317073
324,0.95,0.200487804878049
325,0.95,0.184634146341463
326,0.95,0.193414634146341
327,0.95,0.186829268292683
328,0.95,0.189756097560976
329,0.95,0.190731707317073
330,0.95,0.19609756097561
331,0.95,0.188292682926829
332,0.95,0.200243902439024
333,0.95,0.196341463414634
334,0.95,0.189756097560976
335,0.95,0.189024390243902
336,0.95,0.201463414634146
337,0.95,0.19780487804878
338,0.95,0.182439024390244
339,0.95,0.19390243902439
340,0.95,0.187317073170732
341,0.95,0.190731707317073
342,0.95,0.187073170731707
343,0.95,0.188048780487805
344,0.95,0.192439024390244
345,0.95,0.182439024390244
346,0.95,0.185121951219512
347,0.95,0.196829268292683
348,0.95,0.201463414634146
349,0.95,0.184146341463415
350,0.95,0.191951219512195
351,0.95,0.188048780487805
352,0.95,0.193658536585366
353,0.95,0.195609756097561
354,0.95,0.197317073170732
355,0.95,0.18609756097561
356,0.95,0.2
357,0.95,0.193414634146341
358,0.95,0.186585365853659
359,0.95,0.185121951219512
360,0.95,0.185121951219512
361,0.95,0.195121951219512
362,0.95,0.187317073170732
363,0.95,0.189268292682927
364,0.95,0.181707317073171
365,0.95,0.195853658536585
366,0.95,0.196341463414634
367,0.95,0.188536585365854
368,0.95,0.200243902439024
369,0.95,0.191951219512195
370,0.95,0.188780487804878
371,0.95,0.181951219512195
372,0.95,0.187317073170732
373,0.95,0.184878048780488
374,0.95,0.195121951219512
375,0.95,0.19390243902439
376,0.95,0.194390243902439
377,0.95,0.187560975609756
378,0.95,0.194878048780488
379,0.95,0.18390243902439
380,0.95,0.188048780487805
381,0.95,0.180487804878049
382,0.95,0.195609756097561
383,0.95,0.19780487804878
384,0.95,0.205609756097561
385,0.95,0.190487804878049
386,0.95,0.172439024390244
387,0.95,0.19219512195122
388,0.95,0.185853658536585
389,0.95,0.190243902439024
390,0.95,0.192682926829268
391,0.95,0.198780487804878
392,0.95,0.189512195121951
393,0.95,0.18
394,0.95,0.190731707317073
395,0.95,0.188292682926829
396,0.95,0.187073170731707
397,0.95,0.202926829268293
398,0.95,0.192926829268293
399,0.95,0.187073170731707
400,0.95,0.178780487804878
401,0.95,0.195121951219512
402,0.95,0.198536585365854
403,0.95,0.190731707317073
404,0.95,0.193414634146341
405,0.95,0.182682926829268
406,0.95,0.187560975609756
407,0.95,0.196585365853659
408,0.95,0.186341463414634
409,0.95,0.18780487804878
410,0.95,0.185609756097561
411,0.95,0.19219512195122
412,0.95,0.190975609756098
413,0.95,0.183658536585366
414,0.95,0.183658536585366
415,0.95,0.191219512195122
416,0.95,0.19609756097561
417,0.95,0.187073170731707
418,0.95,0.193170731707317
419,0.95,0.184878048780488
420,0.95,0.181951219512195
421,0.95,0.19219512195122
422,0.95,0.19780487804878
423,0.95,0.171463414634146
424,0.95,0.192682926829268
425,0.95,0.188048780487805
426,0.95,0.185609756097561
427,0.95,0.18390243902439
428,0.95,0.19780487804878
429,0.95,0.195121951219512
430,0.95,0.189756097560976
431,0.95,0.191707317073171
432,0.95,0.176829268292683
433,0.95,0.18609756097561
434,0.95,0.193170731707317
435,0.95,0.190975609756098
436,0.95,0.181463414634146
437,0.95,0.194878048780488
438,0.95,0.185121951219512
439,0.95,0.198780487804878
440,0.95,0.19219512195122
441,0.95,0.189512195121951
442,0.95,0.192926829268293
443,0.95,0.189756097560976
444,0.95,0.199024390243902
445,0.95,0.182926829268293
446,0.95,0.194146341463415
447,0.95,0.18219512195122
448,0.95,0.198780487804878
449,0.95,0.191219512195122
450,0.95,0.175609756097561
451,0.95,0.190487804878049
452,0.95,0.181707317073171
453,0.95,0.190487804878049
454,0.95,0.170487804878049
455,0.95,0.185365853658537
456,0.95,0.189268292682927
457,0.95,0.182682926829268
458,0.95,0.184390243902439
459,0.95,0.18780487804878
460,0.95,0.193414634146341
461,0.95,0.191219512195122
462,0.95,0.192682926829268
463,0.95,0.189024390243902
464,0.95,0.178292682926829
465,0.95,0.189024390243902
466,0.95,0.19219512195122
467,0.95,0.188536585365854
468,0.95,0.201707317073171
469,0.95,0.176585365853659
470,0.95,0.18780487804878
471,0.95,0.188536585365854
472,0.95,0.18609756097561
473,0.95,0.178292682926829
474,0.95,0.190731707317073
475,0.95,0.191951219512195
476,0.95,0.191951219512195
477,0.95,0.199756097560976
478,0.95,0.193414634146341
479,0.95,0.183658536585366
480,0.95,0.196829268292683
481,0.95,0.204390243902439
482,0.95,0.184390243902439
483,0.95,0.18609756097561
484,0.95,0.17
485,0.95,0.184390243902439
486,0.95,0.181707317073171
487,0.95,0.188048780487805
488,0.95,0.195365853658537
489,0.95,0.191219512195122
490,0.95,0.195365853658537
491,0.95,0.191951219512195
492,0.95,0.188780487804878
493,0.95,0.193414634146341
494,0.95,0.189268292682927
495,0.95,0.19780487804878
496,0.95,0.198536585365854
497,0.95,0.177073170731707
498,0.95,0.194878048780488
499,0.95,0.18219512195122
500,0.95,0.182439024390244
501,0.95,0.183658536585366
502,0.95,0.18780487804878
503,0.95,0.188048780487805
504,0.95,0.183414634146341
505,0.95,0.191951219512195
506,0.95,0.190975609756098
507,0.95,0.191951219512195
508,0.95,0.197073170731707
509,0.95,0.189268292682927
510,0.95,0.197560975609756
511,0.95,0.199268292682927
512,0.95,0.197560975609756
513,0.95,0.193658536585366
514,0.95,0.194146341463415
515,0.95,0.187317073170732
516,0.95,0.186341463414634
517,0.95,0.190487804878049
518,0.95,0.19
519,0.95,0.192926829268293
520,0.95,0.189268292682927
521,0.95,0.189512195121951
522,0.95,0.189024390243902
523,0.95,0.198536585365854
524,0.95,0.190487804878049
525,0.95,0.188292682926829
526,0.95,0.202926829268293
527,0.95,0.192926829268293
528,0.95,0.188048780487805
529,0.95,0.198048780487805
530,0.95,0.181707317073171
531,0.95,0.186829268292683
532,0.95,0.189268292682927
533,0.95,0.177804878048781
534,0.95,0.200975609756098
535,0.95,0.191219512195122
536,0.95,0.198048780487805
537,0.95,0.182439024390244
538,0.95,0.19780487804878
539,0.95,0.190243902439024
540,0.95,0.191219512195122
541,0.95,0.198048780487805
542,0.95,0.19
543,0.95,0.185609756097561
544,0.95,0.195365853658537
545,0.95,0.175609756097561
546,0.95,0.201463414634146
547,0.95,0.185853658536585
548,0.95,0.18609756097561
549,0.95,0.184878048780488
550,0.95,0.189756097560976
551,0.95,0.192682926829268
552,0.95,0.192439024390244
553,0.95,0.190975609756098
554,0.95,0.186585365853659
555,0.95,0.189756097560976
556,0.95,0.187317073170732
557,0.95,0.198048780487805
558,0.95,0.180975609756098
559,0.95,0.183170731707317
560,0.95,0.19780487804878
561,0.95,0.192926829268293
562,0.95,0.195365853658537
563,0.95,0.195121951219512
564,0.95,0.191219512195122
565,0.95,0.19219512195122
566,0.95,0.18609756097561
567,0.95,0.199268292682927
568,0.95,0.184390243902439
569,0.95,0.183170731707317
570,0.95,0.191951219512195
571,0.95,0.189512195121951
572,0.95,0.196585365853659
573,0.95,0.197317073170732
574,0.95,0.186341463414634
575,0.95,0.183658536585366
576,0.95,0.190487804878049
577,0.95,0.185609756097561
578,0.95,0.192682926829268
579,0.95,0.192439024390244
580,0.95,0.187560975609756
581,0.95,0.192682926829268
582,0.95,0.198048780487805
583,0.95,0.191219512195122
584,0.95,0.176829268292683
585,0.95,0.195121951219512
586,0.95,0.188536585365854
587,0.95,0.192439024390244
588,0.95,0.187073170731707
589,0.95,0.198536585365854
590,0.95,0.185853658536585
591,0.95,0.197560975609756
592,0.95,0.194878048780488
593,0.95,0.19609756097561
594,0.95,0.187560975609756
595,0.95,0.182682926829268
596,0.95,0.176341463414634
597,0.95,0.192439024390244
598,0.95,0.200731707317073
599,0.95,0.188048780487805
600,0.95,0.193414634146341
601,0.95,0.191951219512195
602,0.95,0.201219512195122
603,0.95,0.181463414634146
604,0.95,0.190731707317073
605,0.95,0.194878048780488
606,0.95,0.184390243902439
607,0.95,0.189024390243902
608,0.95,0.195609756097561
609,0.95,0.180487804878049
610,0.95,0.191463414634146
611,0.95,0.202682926829268
612,0.95,0.181219512195122
613,0.95,0.194634146341463
614,0.95,0.18609756097561
615,0.95,0.19219512195122
616,0.95,0.188292682926829
617,0.95,0.190243902439024
618,0.95,0.183414634146341
619,0.95,0.197560975609756
620,0.95,0.181219512195122
621,0.95,0.182439024390244
622,0.95,0.195365853658537
623,0.95,0.182926829268293
624,0.95,0.210731707317073
625,0.95,0.192439024390244
626,0.95,0.183414634146341
627,0.95,0.201463414634146
628,0.95,0.191219512195122
629,0.95,0.189268292682927
630,0.95,0.192439024390244
631,0.95,0.198780487804878
632,0.95,0.191463414634146
633,0.95,0.196829268292683
634,0.95,0.177317073170732
635,0.95,0.19219512195122
636,0.95,0.176829268292683
637,0.95,0.198780487804878
638,0.95,0.193414634146341
639,0.95,0.181463414634146
640,0.95,0.190975609756098
641,0.95,0.193414634146341
642,0.95,0.188536585365854
643,0.95,0.196829268292683
644,0.95,0.183170731707317
645,0.95,0.185121951219512
646,0.95,0.182682926829268
647,0.95,0.19
648,0.95,0.19780487804878
649,0.95,0.18609756097561
650,0.95,0.187560975609756
651,0.95,0.188048780487805
652,0.95,0.188292682926829
653,0.95,0.197560975609756
654,0.95,0.188780487804878
655,0.95,0.18390243902439
656,0.95,0.202195121951219
657,0.95,0.186341463414634
658,0.95,0.175853658536585
659,0.95,0.203658536585366
660,0.95,0.186829268292683
661,0.95,0.18219512195122
662,0.95,0.192682926829268
663,0.95,0.202926829268293
664,0.95,0.174390243902439
665,0.95,0.190731707317073
666,0.95,0.197317073170732
667,0.95,0.195121951219512
668,0.95,0.182439024390244
669,0.95,0.176341463414634
670,0.95,0.191707317073171
671,0.95,0.189268292682927
672,0.95,0.198292682926829
673,0.95,0.196829268292683
674,0.95,0.181219512195122
675,0.95,0.187317073170732
676,0.95,0.196585365853659
677,0.95,0.197317073170732
678,0.95,0.185853658536585
679,0.95,0.18780487804878
680,0.95,0.190243902439024
681,0.95,0.194146341463415
682,0.95,0.188048780487805
683,0.95,0.18219512195122
684,0.95,0.190487804878049
685,0.95,0.190243902439024
686,0.95,0.181463414634146
687,0.95,0.19780487804878
688,0.95,0.190975609756098
689,0.95,0.181707317073171
690,0.95,0.192439024390244
691,0.95,0.191707317073171
692,0.95,0.195121951219512
693,0.95,0.186585365853659
694,0.95,0.195121951219512
695,0.95,0.180243902439024
696,0.95,0.198780487804878
697,0.95,0.199268292682927
698,0.95,0.19609756097561
699,0.95,0.196585365853659
700,0.95,0.187317073170732
701,0.95,0.188292682926829
702,0.95,0.193658536585366
703,0.95,0.189512195121951
704,0.95,0.194390243902439
705,0.95,0.201951219512195
706,0.95,0.195853658536585
707,0.95,0.19
708,0.95,0.191951219512195
709,0.95,0.190975609756098
710,0.95,0.184878048780488
711,0.95,0.205121951219512
712,0.95,0.187073170731707
713,0.95,0.189512195121951
714,0.95,0.184146341463415
715,0.95,0.182439024390244
716,0.95,0.187317073170732
717,0.95,0.186829268292683
718,0.95,0.205853658536585
719,0.95,0.187560975609756
720,0.95,0.189268292682927
721,0.95,0.187073170731707
722,0.95,0.189756097560976
723,0.95,0.18219512195122
724,0.95,0.190487804878049
725,0.95,0.193658536585366
726,0.95,0.195365853658537
727,0.95,0.198536585365854
728,0.95,0.184146341463415
729,0.95,0.197317073170732
730,0.95,0.177804878048781
731,0.95,0.198292682926829
732,0.95,0.189512195121951
733,0.95,0.189756097560976
734,0.95,0.178536585365854
735,0.95,0.191463414634146
736,0.95,0.186829268292683
737,0.95,0.200243902439024
738,0.95,0.186585365853659
739,0.95,0.18390243902439
740,0.95,0.193170731707317
741,0.95,0.184146341463415
742,0.95,0.19609756097561
743,0.95,0.196585365853659
744,0.95,0.185853658536585
745,0.95,0.186829268292683
746,0.95,0.174634146341463
747,0.95,0.189268292682927
748,0.95,0.196585365853659
749,0.95,0.188536585365854
750,0.95,0.195121951219512
751,0.95,0.185121951219512
752,0.95,0.181707317073171
753,0.95,0.189268292682927
754,0.95,0.18609756097561
755,0.95,0.180731707317073
756,0.95,0.192926829268293
757,0.95,0.185853658536585
758,0.95,0.187317073170732
759,0.95,0.195609756097561
760,0.95,0.190487804878049
761,0.95,0.198780487804878
762,0.95,0.183414634146341
763,0.95,0.185365853658537
764,0.95,0.188292682926829
765,0.95,0.189268292682927
766,0.95,0.182926829268293
767,0.95,0.189268292682927
768,0.95,0.186341463414634
769,0.95,0.190731707317073
770,0.95,0.193170731707317
771,0.95,0.173414634146341
772,0.95,0.191463414634146
773,0.95,0.191707317073171
774,0.95,0.202439024390244
775,0.95,0.183170731707317
776,0.95,0.186585365853659
777,0.95,0.190243902439024
778,0.95,0.194878048780488
779,0.95,0.185609756097561
780,0.95,0.183414634146341
781,0.95,0.194634146341463
782,0.95,0.209268292682927
783,0.95,0.189268292682927
784,0.95,0.201219512195122
785,0.95,0.190487804878049
786,0.95,0.193170731707317
787,0.95,0.190243902439024
788,0.95,0.197317073170732
789,0.95,0.186585365853659
790,0.95,0.200487804878049
791,0.95,0.182682926829268
792,0.95,0.193658536585366
793,0.95,0.18780487804878
794,0.95,0.183658536585366
795,0.95,0.189024390243902
796,0.95,0.190243902439024
797,0.95,0.198292682926829
798,0.95,0.208048780487805
799,0.95,0.201219512195122
800,0.95,0.200731707317073
801,0.95,0.188536585365854
802,0.95,0.190731707317073
803,0.95,0.183170731707317
804,0.95,0.195853658536585
805,0.95,0.193170731707317
806,0.95,0.189512195121951
807,0.95,0.19
808,0.95,0.189756097560976
809,0.95,0.192439024390244
810,0.95,0.190731707317073
811,0.95,0.184146341463415
812,0.95,0.190487804878049
813,0.95,0.186341463414634
814,0.95,0.19219512195122
815,0.95,0.183414634146341
816,0.95,0.190731707317073
817,0.95,0.18390243902439
818,0.95,0.191707317073171
819,0.95,0.191463414634146
820,0.95,0.184390243902439
821,0.95,0.185853658536585
822,0.95,0.190731707317073
823,0.95,0.186341463414634
824,0.95,0.198048780487805
825,0.95,0.174878048780488
826,0.95,0.181707317073171
827,0.95,0.179756097560976
828,0.95,0.200975609756098
829,0.95,0.194146341463415
830,0.95,0.191219512195122
831,0.95,0.196585365853659
832,0.95,0.187560975609756
833,0.95,0.196829268292683
834,0.95,0.2
835,0.95,0.186341463414634
836,0.95,0.194634146341463
837,0.95,0.187073170731707
838,0.95,0.195853658536585
839,0.95,0.188536585365854
840,0.95,0.17609756097561
841,0.95,0.187560975609756
842,0.95,0.202195121951219
843,0.95,0.187073170731707
844,0.95,0.195121951219512
845,0.95,0.190243902439024
846,0.95,0.185365853658537
847,0.95,0.191707317073171
848,0.95,0.184146341463415
849,0.95,0.20390243902439
850,0.95,0.180487804878049
851,0.95,0.191463414634146
852,0.95,0.19219512195122
853,0.95,0.196341463414634
854,0.95,0.197073170731707
855,0.95,0.196585365853659
856,0.95,0.176585365853659
857,0.95,0.187560975609756
858,0.95,0.193170731707317
859,0.95,0.18609756097561
860,0.95,0.193170731707317
861,0.95,0.188048780487805
862,0.95,0.191219512195122
863,0.95,0.19
864,0.95,0.193658536585366
865,0.95,0.180243902439024
866,0.95,0.195365853658537
867,0.95,0.186829268292683
868,0.95,0.184390243902439
869,0.95,0.200243902439024
870,0.95,0.179512195121951
871,0.95,0.188048780487805
872,0.95,0.193414634146341
873,0.95,0.180731707317073
874,0.95,0.200975609756098
875,0.95,0.191463414634146
876,0.95,0.188292682926829
877,0.95,0.183414634146341
878,0.95,0.191951219512195
879,0.95,0.186829268292683
880,0.95,0.182439024390244
881,0.95,0.183170731707317
882,0.95,0.189512195121951
883,0.95,0.188292682926829
884,0.95,0.19609756097561
885,0.95,0.188048780487805
886,0.95,0.19219512195122
887,0.95,0.17609756097561
888,0.95,0.185853658536585
889,0.95,0.180243902439024
890,0.95,0.189512195121951
891,0.95,0.192926829268293
892,0.95,0.19609756097561
893,0.95,0.200243902439024
894,0.95,0.194878048780488
895,0.95,0.194634146341463
896,0.95,0.18390243902439
897,0.95,0.188048780487805
898,0.95,0.20390243902439
899,0.95,0.183414634146341
900,0.95,0.19780487804878
901,0.95,0.205853658536585
902,0.95,0.188292682926829
903,0.95,0.188048780487805
904,0.95,0.182682926829268
905,0.95,0.198780487804878
906,0.95,0.199756097560976
907,0.95,0.193170731707317
908,0.95,0.179512195121951
909,0.95,0.187560975609756
910,0.95,0.185609756097561
911,0.95,0.186829268292683
912,0.95,0.178536585365854
913,0.95,0.193170731707317
914,0.95,0.19390243902439
915,0.95,0.195365853658537
916,0.95,0.190731707317073
917,0.95,0.19780487804878
918,0.95,0.197317073170732
919,0.95,0.196585365853659
920,0.95,0.197560975609756
921,0.95,0.177560975609756
922,0.95,0.189268292682927
923,0.95,0.177317073170732
924,0.95,0.200243902439024
925,0.95,0.178292682926829
926,0.95,0.183170731707317
927,0.95,0.197560975609756
928,0.95,0.190731707317073
929,0.95,0.184146341463415
930,0.95,0.176341463414634
931,0.95,0.198048780487805
932,0.95,0.181707317073171
933,0.95,0.188292682926829
934,0.95,0.188536585365854
935,0.95,0.195365853658537
936,0.95,0.195853658536585
937,0.95,0.202439024390244
938,0.95,0.187073170731707
939,0.95,0.173170731707317
940,0.95,0.183170731707317
941,0.95,0.188536585365854
942,0.95,0.175365853658537
943,0.95,0.171951219512195
944,0.95,0.179024390243902
945,0.95,0.172195121951219
946,0.95,0.180731707317073
947,0.95,0.186585365853659
948,0.95,0.187073170731707
949,0.95,0.205853658536585
950,0.95,0.18780487804878
951,0.95,0.181219512195122
952,0.95,0.187560975609756
953,0.95,0.180731707317073
954,0.95,0.176341463414634
955,0.95,0.179268292682927
956,0.95,0.18219512195122
957,0.95,0.199268292682927
958,0.95,0.184634146341463
959,0.95,0.187317073170732
960,0.95,0.189512195121951
961,0.95,0.189268292682927
962,0.95,0.194146341463415
963,0.95,0.187560975609756
964,0.95,0.183170731707317
965,0.95,0.186585365853659
966,0.95,0.19
967,0.95,0.185853658536585
968,0.95,0.196829268292683
969,0.95,0.190731707317073
970,0.95,0.193658536585366
971,0.95,0.190975609756098
972,0.95,0.186585365853659
973,0.95,0.195853658536585
974,0.95,0.176341463414634
975,0.95,0.19609756097561
976,0.95,0.205853658536585
977,0.95,0.178780487804878
978,0.95,0.201463414634146
979,0.95,0.190243902439024
980,0.95,0.183170731707317
981,0.95,0.195609756097561
982,0.95,0.190731707317073
983,0.95,0.186585365853659
984,0.95,0.188780487804878
985,0.95,0.19219512195122
986,0.95,0.191951219512195
987,0.95,0.190487804878049
988,0.95,0.182439024390244
989,0.95,0.178536585365854
990,0.95,0.195121951219512
991,0.95,0.187317073170732
992,0.95,0.186341463414634
993,0.95,0.17609756097561
994,0.95,0.193170731707317
995,0.95,0.192682926829268
996,0.95,0.180975609756098
997,0.95,0.185853658536585
998,0.95,0.185853658536585
999,0.95,0.192682926829268
1000,0.95,0.194146341463415
1001,0.95,0.181463414634146
1002,0.95,0.191707317073171
