"simID","p","dhat"
123,0.97,0.206666666666667
124,0.97,0.187179487179487
125,0.97,0.190769230769231
126,0.97,0.184358974358974
127,0.97,0.188974358974359
128,0.97,0.197692307692308
129,0.97,0.197179487179487
130,0.97,0.184358974358974
131,0.97,0.18974358974359
132,0.97,0.20025641025641
133,0.97,0.193589743589744
134,0.97,0.183589743589744
135,0.97,0.19974358974359
136,0.97,0.194358974358974
137,0.97,0.195384615384615
138,0.97,0.203076923076923
139,0.97,0.20025641025641
140,0.97,0.19974358974359
141,0.97,0.199230769230769
142,0.97,0.206923076923077
143,0.97,0.185641025641026
144,0.97,0.218717948717949
145,0.97,0.195897435897436
146,0.97,0.187948717948718
147,0.97,0.191025641025641
148,0.97,0.183846153846154
149,0.97,0.187692307692308
150,0.97,0.203333333333333
151,0.97,0.178974358974359
152,0.97,0.202307692307692
153,0.97,0.195641025641026
154,0.97,0.192564102564103
155,0.97,0.194871794871795
156,0.97,0.192564102564103
157,0.97,0.196923076923077
158,0.97,0.191794871794872
159,0.97,0.203333333333333
160,0.97,0.192820512820513
161,0.97,0.183846153846154
162,0.97,0.199487179487179
163,0.97,0.195128205128205
164,0.97,0.187948717948718
165,0.97,0.191538461538462
166,0.97,0.195128205128205
167,0.97,0.193076923076923
168,0.97,0.195641025641026
169,0.97,0.198974358974359
170,0.97,0.18974358974359
171,0.97,0.196666666666667
172,0.97,0.200512820512821
173,0.97,0.192564102564103
174,0.97,0.177692307692308
175,0.97,0.189487179487179
176,0.97,0.195641025641026
177,0.97,0.188205128205128
178,0.97,0.185384615384615
179,0.97,0.214871794871795
180,0.97,0.182564102564103
181,0.97,0.187179487179487
182,0.97,0.197692307692308
183,0.97,0.18974358974359
184,0.97,0.173333333333333
185,0.97,0.184102564102564
186,0.97,0.19974358974359
187,0.97,0.183333333333333
188,0.97,0.180769230769231
189,0.97,0.192564102564103
190,0.97,0.195384615384615
191,0.97,0.184102564102564
192,0.97,0.205384615384615
193,0.97,0.199230769230769
194,0.97,0.19
195,0.97,0.207179487179487
196,0.97,0.195128205128205
197,0.97,0.192307692307692
198,0.97,0.199487179487179
199,0.97,0.185897435897436
200,0.97,0.196666666666667
201,0.97,0.191282051282051
202,0.97,0.201025641025641
203,0.97,0.203846153846154
204,0.97,0.197692307692308
205,0.97,0.197179487179487
206,0.97,0.184615384615385
207,0.97,0.194871794871795
208,0.97,0.185897435897436
209,0.97,0.191025641025641
210,0.97,0.196153846153846
211,0.97,0.200769230769231
212,0.97,0.194358974358974
213,0.97,0.198461538461538
214,0.97,0.198461538461538
215,0.97,0.195641025641026
216,0.97,0.184358974358974
217,0.97,0.176153846153846
218,0.97,0.197435897435897
219,0.97,0.182051282051282
220,0.97,0.194358974358974
221,0.97,0.192820512820513
222,0.97,0.200769230769231
223,0.97,0.192820512820513
224,0.97,0.187179487179487
225,0.97,0.191794871794872
226,0.97,0.191794871794872
227,0.97,0.19974358974359
228,0.97,0.202820512820513
229,0.97,0.190512820512821
230,0.97,0.193333333333333
231,0.97,0.196666666666667
232,0.97,0.191538461538462
233,0.97,0.197435897435897
234,0.97,0.19025641025641
235,0.97,0.193333333333333
236,0.97,0.193846153846154
237,0.97,0.186410256410256
238,0.97,0.194358974358974
239,0.97,0.187692307692308
240,0.97,0.2
241,0.97,0.194871794871795
242,0.97,0.196410256410256
243,0.97,0.193333333333333
244,0.97,0.193076923076923
245,0.97,0.196153846153846
246,0.97,0.193076923076923
247,0.97,0.197948717948718
248,0.97,0.186666666666667
249,0.97,0.193589743589744
250,0.97,0.194615384615385
251,0.97,0.199230769230769
252,0.97,0.194102564102564
253,0.97,0.190512820512821
254,0.97,0.186666666666667
255,0.97,0.203076923076923
256,0.97,0.191025641025641
257,0.97,0.192051282051282
258,0.97,0.197179487179487
259,0.97,0.19025641025641
260,0.97,0.21051282051282
261,0.97,0.191025641025641
262,0.97,0.187435897435897
263,0.97,0.202051282051282
264,0.97,0.20025641025641
265,0.97,0.185897435897436
266,0.97,0.196410256410256
267,0.97,0.185384615384615
268,0.97,0.196410256410256
269,0.97,0.191282051282051
270,0.97,0.203846153846154
271,0.97,0.20025641025641
272,0.97,0.196153846153846
273,0.97,0.184358974358974
274,0.97,0.178461538461538
275,0.97,0.197948717948718
276,0.97,0.189487179487179
277,0.97,0.201025641025641
278,0.97,0.192820512820513
279,0.97,0.207435897435897
280,0.97,0.196410256410256
281,0.97,0.193589743589744
282,0.97,0.197435897435897
283,0.97,0.206410256410256
284,0.97,0.191025641025641
285,0.97,0.182564102564103
286,0.97,0.205384615384615
287,0.97,0.204871794871795
288,0.97,0.188461538461538
289,0.97,0.183589743589744
290,0.97,0.196410256410256
291,0.97,0.188717948717949
292,0.97,0.199487179487179
293,0.97,0.194102564102564
294,0.97,0.186410256410256
295,0.97,0.191282051282051
296,0.97,0.198974358974359
297,0.97,0.183076923076923
298,0.97,0.198717948717949
299,0.97,0.19
300,0.97,0.192051282051282
301,0.97,0.186666666666667
302,0.97,0.195641025641026
303,0.97,0.195384615384615
304,0.97,0.201794871794872
305,0.97,0.186153846153846
306,0.97,0.200769230769231
307,0.97,0.202307692307692
308,0.97,0.188974358974359
309,0.97,0.187435897435897
310,0.97,0.191025641025641
311,0.97,0.202051282051282
312,0.97,0.183076923076923
313,0.97,0.196666666666667
314,0.97,0.204615384615385
315,0.97,0.191794871794872
316,0.97,0.197948717948718
317,0.97,0.195128205128205
318,0.97,0.189487179487179
319,0.97,0.200512820512821
320,0.97,0.196666666666667
321,0.97,0.19025641025641
322,0.97,0.195641025641026
323,0.97,0.197179487179487
324,0.97,0.191538461538462
325,0.97,0.201282051282051
326,0.97,0.212820512820513
327,0.97,0.186666666666667
328,0.97,0.196923076923077
329,0.97,0.20025641025641
330,0.97,0.18974358974359
331,0.97,0.185128205128205
332,0.97,0.184615384615385
333,0.97,0.192051282051282
334,0.97,0.188461538461538
335,0.97,0.197948717948718
336,0.97,0.187435897435897
337,0.97,0.191538461538462
338,0.97,0.195384615384615
339,0.97,0.190512820512821
340,0.97,0.207179487179487
341,0.97,0.184102564102564
342,0.97,0.202820512820513
343,0.97,0.188717948717949
344,0.97,0.198717948717949
345,0.97,0.193589743589744
346,0.97,0.185384615384615
347,0.97,0.206410256410256
348,0.97,0.181025641025641
349,0.97,0.187435897435897
350,0.97,0.188461538461538
351,0.97,0.205641025641026
352,0.97,0.200512820512821
353,0.97,0.198205128205128
354,0.97,0.201794871794872
355,0.97,0.177435897435897
356,0.97,0.196666666666667
357,0.97,0.188205128205128
358,0.97,0.202307692307692
359,0.97,0.193589743589744
360,0.97,0.208461538461538
361,0.97,0.188974358974359
362,0.97,0.196666666666667
363,0.97,0.2
364,0.97,0.196666666666667
365,0.97,0.188205128205128
366,0.97,0.200512820512821
367,0.97,0.190512820512821
368,0.97,0.205641025641026
369,0.97,0.194871794871795
370,0.97,0.202564102564103
371,0.97,0.185897435897436
372,0.97,0.206153846153846
373,0.97,0.198717948717949
374,0.97,0.194102564102564
375,0.97,0.181025641025641
376,0.97,0.196153846153846
377,0.97,0.188461538461538
378,0.97,0.197179487179487
379,0.97,0.18025641025641
380,0.97,0.189230769230769
381,0.97,0.183846153846154
382,0.97,0.194871794871795
383,0.97,0.204102564102564
384,0.97,0.18025641025641
385,0.97,0.189230769230769
386,0.97,0.187435897435897
387,0.97,0.188717948717949
388,0.97,0.195384615384615
389,0.97,0.198205128205128
390,0.97,0.194102564102564
391,0.97,0.187948717948718
392,0.97,0.186410256410256
393,0.97,0.173076923076923
394,0.97,0.191538461538462
395,0.97,0.194102564102564
396,0.97,0.198974358974359
397,0.97,0.184358974358974
398,0.97,0.196923076923077
399,0.97,0.196923076923077
400,0.97,0.198461538461538
401,0.97,0.211538461538462
402,0.97,0.194871794871795
403,0.97,0.19025641025641
404,0.97,0.190512820512821
405,0.97,0.199230769230769
406,0.97,0.201025641025641
407,0.97,0.184358974358974
408,0.97,0.196410256410256
409,0.97,0.200769230769231
410,0.97,0.198205128205128
411,0.97,0.189487179487179
412,0.97,0.18025641025641
413,0.97,0.203333333333333
414,0.97,0.192307692307692
415,0.97,0.190769230769231
416,0.97,0.197179487179487
417,0.97,0.193076923076923
418,0.97,0.193846153846154
419,0.97,0.196923076923077
420,0.97,0.183333333333333
421,0.97,0.21025641025641
422,0.97,0.196923076923077
423,0.97,0.197435897435897
424,0.97,0.199230769230769
425,0.97,0.193076923076923
426,0.97,0.211538461538462
427,0.97,0.192307692307692
428,0.97,0.191794871794872
429,0.97,0.188205128205128
430,0.97,0.183333333333333
431,0.97,0.191538461538462
432,0.97,0.184871794871795
433,0.97,0.193589743589744
434,0.97,0.2
435,0.97,0.205128205128205
436,0.97,0.188461538461538
437,0.97,0.190769230769231
438,0.97,0.196666666666667
439,0.97,0.203333333333333
440,0.97,0.183333333333333
441,0.97,0.18974358974359
442,0.97,0.196923076923077
443,0.97,0.181538461538462
444,0.97,0.196666666666667
445,0.97,0.189487179487179
446,0.97,0.187948717948718
447,0.97,0.193589743589744
448,0.97,0.202051282051282
449,0.97,0.182307692307692
450,0.97,0.187435897435897
451,0.97,0.205128205128205
452,0.97,0.18974358974359
453,0.97,0.202564102564103
454,0.97,0.193333333333333
455,0.97,0.213589743589744
456,0.97,0.188461538461538
457,0.97,0.185128205128205
458,0.97,0.184358974358974
459,0.97,0.197435897435897
460,0.97,0.182564102564103
461,0.97,0.194102564102564
462,0.97,0.197179487179487
463,0.97,0.192820512820513
464,0.97,0.195384615384615
465,0.97,0.193846153846154
466,0.97,0.210769230769231
467,0.97,0.20025641025641
468,0.97,0.194358974358974
469,0.97,0.18
470,0.97,0.19025641025641
471,0.97,0.195128205128205
472,0.97,0.192051282051282
473,0.97,0.188205128205128
474,0.97,0.194615384615385
475,0.97,0.197692307692308
476,0.97,0.191282051282051
477,0.97,0.193076923076923
478,0.97,0.198974358974359
479,0.97,0.196923076923077
480,0.97,0.197179487179487
481,0.97,0.195128205128205
482,0.97,0.196410256410256
483,0.97,0.191538461538462
484,0.97,0.189487179487179
485,0.97,0.187692307692308
486,0.97,0.191794871794872
487,0.97,0.204871794871795
488,0.97,0.196923076923077
489,0.97,0.197179487179487
490,0.97,0.196410256410256
491,0.97,0.196410256410256
492,0.97,0.204871794871795
493,0.97,0.194871794871795
494,0.97,0.191794871794872
495,0.97,0.201025641025641
496,0.97,0.199487179487179
497,0.97,0.193333333333333
498,0.97,0.196923076923077
499,0.97,0.197179487179487
500,0.97,0.183846153846154
501,0.97,0.194871794871795
502,0.97,0.197948717948718
503,0.97,0.196923076923077
504,0.97,0.183589743589744
505,0.97,0.192564102564103
506,0.97,0.196923076923077
507,0.97,0.18974358974359
508,0.97,0.196410256410256
509,0.97,0.188974358974359
510,0.97,0.193076923076923
511,0.97,0.189230769230769
512,0.97,0.203333333333333
513,0.97,0.206153846153846
514,0.97,0.207948717948718
515,0.97,0.191282051282051
516,0.97,0.203846153846154
517,0.97,0.184358974358974
518,0.97,0.195897435897436
519,0.97,0.194358974358974
520,0.97,0.206923076923077
521,0.97,0.204358974358974
522,0.97,0.184871794871795
523,0.97,0.189230769230769
524,0.97,0.182820512820513
525,0.97,0.197435897435897
526,0.97,0.19025641025641
527,0.97,0.19025641025641
528,0.97,0.192051282051282
529,0.97,0.186666666666667
530,0.97,0.199230769230769
531,0.97,0.206666666666667
532,0.97,0.191794871794872
533,0.97,0.194102564102564
534,0.97,0.202307692307692
535,0.97,0.206153846153846
536,0.97,0.200769230769231
537,0.97,0.211794871794872
538,0.97,0.20025641025641
539,0.97,0.203333333333333
540,0.97,0.17974358974359
541,0.97,0.184358974358974
542,0.97,0.194615384615385
543,0.97,0.192820512820513
544,0.97,0.196923076923077
545,0.97,0.188717948717949
546,0.97,0.189487179487179
547,0.97,0.192820512820513
548,0.97,0.192307692307692
549,0.97,0.198974358974359
550,0.97,0.197948717948718
551,0.97,0.178717948717949
552,0.97,0.20025641025641
553,0.97,0.191794871794872
554,0.97,0.195384615384615
555,0.97,0.197692307692308
556,0.97,0.186923076923077
557,0.97,0.190769230769231
558,0.97,0.186666666666667
559,0.97,0.184615384615385
560,0.97,0.191282051282051
561,0.97,0.188205128205128
562,0.97,0.181794871794872
563,0.97,0.19974358974359
564,0.97,0.17
565,0.97,0.181025641025641
566,0.97,0.185897435897436
567,0.97,0.184871794871795
568,0.97,0.205641025641026
569,0.97,0.201538461538462
570,0.97,0.202820512820513
571,0.97,0.195128205128205
572,0.97,0.202307692307692
573,0.97,0.186410256410256
574,0.97,0.200769230769231
575,0.97,0.206153846153846
576,0.97,0.191538461538462
577,0.97,0.200512820512821
578,0.97,0.193846153846154
579,0.97,0.184615384615385
580,0.97,0.198461538461538
581,0.97,0.170512820512821
582,0.97,0.185384615384615
583,0.97,0.186153846153846
584,0.97,0.199230769230769
585,0.97,0.205897435897436
586,0.97,0.197692307692308
587,0.97,0.199230769230769
588,0.97,0.191025641025641
589,0.97,0.19
590,0.97,0.191282051282051
591,0.97,0.188461538461538
592,0.97,0.203589743589744
593,0.97,0.191538461538462
594,0.97,0.197948717948718
595,0.97,0.204358974358974
596,0.97,0.196923076923077
597,0.97,0.204871794871795
598,0.97,0.197692307692308
599,0.97,0.20025641025641
600,0.97,0.184358974358974
601,0.97,0.186410256410256
602,0.97,0.185897435897436
603,0.97,0.196666666666667
604,0.97,0.186666666666667
605,0.97,0.188461538461538
606,0.97,0.194871794871795
607,0.97,0.182051282051282
608,0.97,0.196923076923077
609,0.97,0.195641025641026
610,0.97,0.189487179487179
611,0.97,0.187179487179487
612,0.97,0.188974358974359
613,0.97,0.202051282051282
614,0.97,0.191794871794872
615,0.97,0.185897435897436
616,0.97,0.188461538461538
617,0.97,0.186666666666667
618,0.97,0.195897435897436
619,0.97,0.200769230769231
620,0.97,0.192051282051282
621,0.97,0.195128205128205
622,0.97,0.197179487179487
623,0.97,0.186666666666667
624,0.97,0.186666666666667
625,0.97,0.205897435897436
626,0.97,0.186666666666667
627,0.97,0.18974358974359
628,0.97,0.194102564102564
629,0.97,0.203589743589744
630,0.97,0.186153846153846
631,0.97,0.184358974358974
632,0.97,0.19025641025641
633,0.97,0.191538461538462
634,0.97,0.203333333333333
635,0.97,0.195897435897436
636,0.97,0.186153846153846
637,0.97,0.20974358974359
638,0.97,0.175128205128205
639,0.97,0.201794871794872
640,0.97,0.17974358974359
641,0.97,0.186153846153846
642,0.97,0.175128205128205
643,0.97,0.196153846153846
644,0.97,0.204358974358974
645,0.97,0.195384615384615
646,0.97,0.202820512820513
647,0.97,0.178717948717949
648,0.97,0.195897435897436
649,0.97,0.181282051282051
650,0.97,0.187179487179487
651,0.97,0.194871794871795
652,0.97,0.195384615384615
653,0.97,0.189230769230769
654,0.97,0.186153846153846
655,0.97,0.197435897435897
656,0.97,0.194358974358974
657,0.97,0.195128205128205
658,0.97,0.194871794871795
659,0.97,0.186410256410256
660,0.97,0.196153846153846
661,0.97,0.199230769230769
662,0.97,0.204615384615385
663,0.97,0.193589743589744
664,0.97,0.189487179487179
665,0.97,0.194871794871795
666,0.97,0.188974358974359
667,0.97,0.212564102564103
668,0.97,0.185641025641026
669,0.97,0.191025641025641
670,0.97,0.198205128205128
671,0.97,0.202564102564103
672,0.97,0.187179487179487
673,0.97,0.203333333333333
674,0.97,0.185897435897436
675,0.97,0.194358974358974
676,0.97,0.194615384615385
677,0.97,0.187692307692308
678,0.97,0.19025641025641
679,0.97,0.184102564102564
680,0.97,0.192820512820513
681,0.97,0.19
682,0.97,0.198717948717949
683,0.97,0.193076923076923
684,0.97,0.196410256410256
685,0.97,0.193846153846154
686,0.97,0.20025641025641
687,0.97,0.204615384615385
688,0.97,0.201794871794872
689,0.97,0.187179487179487
690,0.97,0.191282051282051
691,0.97,0.200769230769231
692,0.97,0.180769230769231
693,0.97,0.189487179487179
694,0.97,0.198205128205128
695,0.97,0.191025641025641
696,0.97,0.196666666666667
697,0.97,0.202820512820513
698,0.97,0.17974358974359
699,0.97,0.205128205128205
700,0.97,0.184871794871795
701,0.97,0.188717948717949
702,0.97,0.191538461538462
703,0.97,0.205897435897436
704,0.97,0.201282051282051
705,0.97,0.198974358974359
706,0.97,0.201282051282051
707,0.97,0.187948717948718
708,0.97,0.188974358974359
709,0.97,0.191282051282051
710,0.97,0.193333333333333
711,0.97,0.194615384615385
712,0.97,0.188205128205128
713,0.97,0.198205128205128
714,0.97,0.197435897435897
715,0.97,0.192051282051282
716,0.97,0.19974358974359
717,0.97,0.197179487179487
718,0.97,0.201282051282051
719,0.97,0.194358974358974
720,0.97,0.202564102564103
721,0.97,0.206410256410256
722,0.97,0.19025641025641
723,0.97,0.196410256410256
724,0.97,0.194358974358974
725,0.97,0.192564102564103
726,0.97,0.2
727,0.97,0.192820512820513
728,0.97,0.207948717948718
729,0.97,0.201282051282051
730,0.97,0.201538461538462
731,0.97,0.203846153846154
732,0.97,0.221538461538462
733,0.97,0.201025641025641
734,0.97,0.199230769230769
735,0.97,0.188205128205128
736,0.97,0.18025641025641
737,0.97,0.187435897435897
738,0.97,0.197692307692308
739,0.97,0.207435897435897
740,0.97,0.2
741,0.97,0.188717948717949
742,0.97,0.194615384615385
743,0.97,0.177948717948718
744,0.97,0.182307692307692
745,0.97,0.193589743589744
746,0.97,0.190512820512821
747,0.97,0.19
748,0.97,0.187435897435897
749,0.97,0.197948717948718
750,0.97,0.185897435897436
751,0.97,0.180769230769231
752,0.97,0.197435897435897
753,0.97,0.192564102564103
754,0.97,0.182307692307692
755,0.97,0.193333333333333
756,0.97,0.18025641025641
757,0.97,0.188717948717949
758,0.97,0.179230769230769
759,0.97,0.187692307692308
760,0.97,0.197948717948718
761,0.97,0.203846153846154
762,0.97,0.186923076923077
763,0.97,0.192820512820513
764,0.97,0.191025641025641
765,0.97,0.184871794871795
766,0.97,0.191538461538462
767,0.97,0.192307692307692
768,0.97,0.18974358974359
769,0.97,0.204102564102564
770,0.97,0.193846153846154
771,0.97,0.18974358974359
772,0.97,0.18974358974359
773,0.97,0.197435897435897
774,0.97,0.207179487179487
775,0.97,0.18974358974359
776,0.97,0.194358974358974
777,0.97,0.191282051282051
778,0.97,0.203333333333333
779,0.97,0.194102564102564
780,0.97,0.197179487179487
781,0.97,0.197179487179487
782,0.97,0.201538461538462
783,0.97,0.177435897435897
784,0.97,0.197179487179487
785,0.97,0.193846153846154
786,0.97,0.198717948717949
787,0.97,0.199487179487179
788,0.97,0.193846153846154
789,0.97,0.194871794871795
790,0.97,0.211538461538462
791,0.97,0.193846153846154
792,0.97,0.197435897435897
793,0.97,0.191282051282051
794,0.97,0.2
795,0.97,0.197435897435897
796,0.97,0.190769230769231
797,0.97,0.191025641025641
798,0.97,0.199230769230769
799,0.97,0.177692307692308
800,0.97,0.202820512820513
801,0.97,0.207179487179487
802,0.97,0.193589743589744
803,0.97,0.204615384615385
804,0.97,0.204358974358974
805,0.97,0.197179487179487
806,0.97,0.201538461538462
807,0.97,0.200769230769231
808,0.97,0.197948717948718
809,0.97,0.191282051282051
810,0.97,0.199230769230769
811,0.97,0.207435897435897
812,0.97,0.197179487179487
813,0.97,0.204871794871795
814,0.97,0.177692307692308
815,0.97,0.205897435897436
816,0.97,0.209487179487179
817,0.97,0.199487179487179
818,0.97,0.204102564102564
819,0.97,0.201025641025641
820,0.97,0.189230769230769
821,0.97,0.195641025641026
822,0.97,0.190512820512821
823,0.97,0.195641025641026
824,0.97,0.192564102564103
825,0.97,0.194871794871795
826,0.97,0.191025641025641
827,0.97,0.196410256410256
828,0.97,0.182564102564103
829,0.97,0.205128205128205
830,0.97,0.197948717948718
831,0.97,0.193333333333333
832,0.97,0.191025641025641
833,0.97,0.204358974358974
834,0.97,0.190512820512821
835,0.97,0.193333333333333
836,0.97,0.192051282051282
837,0.97,0.197692307692308
838,0.97,0.189487179487179
839,0.97,0.203589743589744
840,0.97,0.190512820512821
841,0.97,0.203333333333333
842,0.97,0.2
843,0.97,0.205641025641026
844,0.97,0.189230769230769
845,0.97,0.2
846,0.97,0.195641025641026
847,0.97,0.201794871794872
848,0.97,0.193333333333333
849,0.97,0.174871794871795
850,0.97,0.193589743589744
851,0.97,0.184871794871795
852,0.97,0.188974358974359
853,0.97,0.186666666666667
854,0.97,0.201538461538462
855,0.97,0.21025641025641
856,0.97,0.193076923076923
857,0.97,0.211025641025641
858,0.97,0.194358974358974
859,0.97,0.186410256410256
860,0.97,0.19974358974359
861,0.97,0.19
862,0.97,0.195897435897436
863,0.97,0.186410256410256
864,0.97,0.195128205128205
865,0.97,0.184358974358974
866,0.97,0.184871794871795
867,0.97,0.2
868,0.97,0.190769230769231
869,0.97,0.183589743589744
870,0.97,0.187948717948718
871,0.97,0.195128205128205
872,0.97,0.176923076923077
873,0.97,0.207435897435897
874,0.97,0.201794871794872
875,0.97,0.197179487179487
876,0.97,0.186666666666667
877,0.97,0.206153846153846
878,0.97,0.197692307692308
879,0.97,0.192564102564103
880,0.97,0.196153846153846
881,0.97,0.206153846153846
882,0.97,0.207179487179487
883,0.97,0.185897435897436
884,0.97,0.195641025641026
885,0.97,0.195897435897436
886,0.97,0.192564102564103
887,0.97,0.188205128205128
888,0.97,0.186666666666667
889,0.97,0.186153846153846
890,0.97,0.176923076923077
891,0.97,0.202051282051282
892,0.97,0.184358974358974
893,0.97,0.188717948717949
894,0.97,0.186153846153846
895,0.97,0.198205128205128
896,0.97,0.195128205128205
897,0.97,0.186923076923077
898,0.97,0.181538461538462
899,0.97,0.187692307692308
900,0.97,0.183589743589744
901,0.97,0.186923076923077
902,0.97,0.205128205128205
903,0.97,0.194358974358974
904,0.97,0.201538461538462
905,0.97,0.199487179487179
906,0.97,0.204102564102564
907,0.97,0.202307692307692
908,0.97,0.198461538461538
909,0.97,0.197948717948718
910,0.97,0.18974358974359
911,0.97,0.191025641025641
912,0.97,0.196666666666667
913,0.97,0.192051282051282
914,0.97,0.193846153846154
915,0.97,0.193589743589744
916,0.97,0.193076923076923
917,0.97,0.190512820512821
918,0.97,0.182051282051282
919,0.97,0.188974358974359
920,0.97,0.201538461538462
921,0.97,0.186410256410256
922,0.97,0.197179487179487
923,0.97,0.204615384615385
924,0.97,0.198717948717949
925,0.97,0.193846153846154
926,0.97,0.19
927,0.97,0.196666666666667
928,0.97,0.197179487179487
929,0.97,0.196666666666667
930,0.97,0.2
931,0.97,0.181282051282051
932,0.97,0.188461538461538
933,0.97,0.198717948717949
934,0.97,0.193333333333333
935,0.97,0.197692307692308
936,0.97,0.190512820512821
937,0.97,0.207179487179487
938,0.97,0.196666666666667
939,0.97,0.185897435897436
940,0.97,0.198974358974359
941,0.97,0.195897435897436
942,0.97,0.192307692307692
943,0.97,0.188717948717949
944,0.97,0.194102564102564
945,0.97,0.197435897435897
946,0.97,0.197179487179487
947,0.97,0.176666666666667
948,0.97,0.179230769230769
949,0.97,0.193076923076923
950,0.97,0.211025641025641
951,0.97,0.188205128205128
952,0.97,0.196410256410256
953,0.97,0.197948717948718
954,0.97,0.208974358974359
955,0.97,0.198974358974359
956,0.97,0.199230769230769
957,0.97,0.193846153846154
958,0.97,0.197692307692308
959,0.97,0.202564102564103
960,0.97,0.186666666666667
961,0.97,0.201538461538462
962,0.97,0.200512820512821
963,0.97,0.2
964,0.97,0.178461538461538
965,0.97,0.191025641025641
966,0.97,0.187179487179487
967,0.97,0.201794871794872
968,0.97,0.18051282051282
969,0.97,0.182564102564103
970,0.97,0.183589743589744
971,0.97,0.185128205128205
972,0.97,0.184871794871795
973,0.97,0.195641025641026
974,0.97,0.18974358974359
975,0.97,0.200769230769231
976,0.97,0.195384615384615
977,0.97,0.181282051282051
978,0.97,0.178461538461538
979,0.97,0.194871794871795
980,0.97,0.206666666666667
981,0.97,0.199487179487179
982,0.97,0.204102564102564
983,0.97,0.204871794871795
984,0.97,0.193076923076923
985,0.97,0.191794871794872
986,0.97,0.182051282051282
987,0.97,0.197179487179487
988,0.97,0.178974358974359
989,0.97,0.20025641025641
990,0.97,0.193333333333333
991,0.97,0.201794871794872
992,0.97,0.194102564102564
993,0.97,0.191794871794872
994,0.97,0.196410256410256
995,0.97,0.187435897435897
996,0.97,0.198461538461538
997,0.97,0.198461538461538
998,0.97,0.187948717948718
999,0.97,0.206923076923077
1000,0.97,0.201025641025641
1001,0.97,0.196153846153846
1002,0.97,0.196410256410256
1003,0.97,0.182051282051282
1004,0.97,0.196923076923077
