"simID","p","dhat"
156,0.92,0.187857142857143
157,0.92,0.17952380952381
158,0.92,0.190238095238095
159,0.92,0.176190476190476
160,0.92,0.186190476190476
161,0.92,0.179047619047619
162,0.92,0.186190476190476
163,0.92,0.18452380952381
164,0.92,0.176666666666667
165,0.92,0.184285714285714
166,0.92,0.188333333333333
167,0.92,0.180714285714286
168,0.92,0.171190476190476
169,0.92,0.179047619047619
170,0.92,0.183809523809524
171,0.92,0.186190476190476
172,0.92,0.188333333333333
173,0.92,0.194285714285714
174,0.92,0.171190476190476
175,0.92,0.186904761904762
176,0.92,0.182857142857143
177,0.92,0.176428571428571
178,0.92,0.188809523809524
179,0.92,0.184761904761905
180,0.92,0.184285714285714
181,0.92,0.17
182,0.92,0.178095238095238
183,0.92,0.172857142857143
184,0.92,0.188571428571429
185,0.92,0.185
186,0.92,0.179285714285714
187,0.92,0.185238095238095
188,0.92,0.18952380952381
189,0.92,0.188571428571429
190,0.92,0.179047619047619
191,0.92,0.175952380952381
192,0.92,0.178809523809524
193,0.92,0.18452380952381
194,0.92,0.186190476190476
195,0.92,0.185714285714286
196,0.92,0.183333333333333
197,0.92,0.202857142857143
198,0.92,0.183095238095238
199,0.92,0.187142857142857
200,0.92,0.194761904761905
201,0.92,0.182380952380952
202,0.92,0.183571428571429
203,0.92,0.188333333333333
204,0.92,0.193809523809524
205,0.92,0.181904761904762
206,0.92,0.186666666666667
207,0.92,0.190952380952381
208,0.92,0.183571428571429
209,0.92,0.179285714285714
210,0.92,0.177142857142857
211,0.92,0.172619047619048
212,0.92,0.188571428571429
213,0.92,0.175238095238095
214,0.92,0.18452380952381
215,0.92,0.188571428571429
216,0.92,0.177857142857143
217,0.92,0.194761904761905
218,0.92,0.188095238095238
219,0.92,0.187142857142857
220,0.92,0.170952380952381
221,0.92,0.182619047619048
222,0.92,0.18547619047619
223,0.92,0.180952380952381
224,0.92,0.178095238095238
225,0.92,0.182619047619048
226,0.92,0.205952380952381
227,0.92,0.192142857142857
228,0.92,0.197380952380952
229,0.92,0.185238095238095
230,0.92,0.179761904761905
231,0.92,0.184285714285714
232,0.92,0.178095238095238
233,0.92,0.19547619047619
234,0.92,0.178809523809524
235,0.92,0.183809523809524
236,0.92,0.18547619047619
237,0.92,0.175
238,0.92,0.176666666666667
239,0.92,0.175238095238095
240,0.92,0.186904761904762
241,0.92,0.190714285714286
242,0.92,0.184285714285714
243,0.92,0.182619047619048
244,0.92,0.179285714285714
245,0.92,0.182142857142857
246,0.92,0.175952380952381
247,0.92,0.185952380952381
248,0.92,0.19547619047619
249,0.92,0.185
250,0.92,0.177142857142857
251,0.92,0.190952380952381
252,0.92,0.17952380952381
253,0.92,0.181666666666667
254,0.92,0.196904761904762
255,0.92,0.172857142857143
256,0.92,0.178809523809524
257,0.92,0.196428571428571
258,0.92,0.180952380952381
259,0.92,0.183571428571429
260,0.92,0.197380952380952
261,0.92,0.185714285714286
262,0.92,0.192142857142857
263,0.92,0.17952380952381
264,0.92,0.182380952380952
265,0.92,0.17952380952381
266,0.92,0.187857142857143
267,0.92,0.18952380952381
268,0.92,0.18547619047619
269,0.92,0.185952380952381
270,0.92,0.186190476190476
271,0.92,0.181190476190476
272,0.92,0.191666666666667
273,0.92,0.172619047619048
274,0.92,0.188095238095238
275,0.92,0.186666666666667
276,0.92,0.179047619047619
277,0.92,0.175
278,0.92,0.18047619047619
279,0.92,0.186428571428571
280,0.92,0.171904761904762
281,0.92,0.201190476190476
282,0.92,0.189047619047619
283,0.92,0.177857142857143
284,0.92,0.182619047619048
285,0.92,0.187380952380952
286,0.92,0.179047619047619
287,0.92,0.183095238095238
288,0.92,0.186666666666667
289,0.92,0.188095238095238
290,0.92,0.18547619047619
291,0.92,0.192142857142857
292,0.92,0.181904761904762
293,0.92,0.185
294,0.92,0.175714285714286
295,0.92,0.193571428571429
296,0.92,0.191904761904762
297,0.92,0.185
298,0.92,0.183095238095238
299,0.92,0.187619047619048
300,0.92,0.178809523809524
301,0.92,0.18547619047619
302,0.92,0.174761904761905
303,0.92,0.181666666666667
304,0.92,0.184047619047619
305,0.92,0.176666666666667
306,0.92,0.175
307,0.92,0.184761904761905
308,0.92,0.174761904761905
309,0.92,0.191904761904762
310,0.92,0.187619047619048
311,0.92,0.187142857142857
312,0.92,0.181428571428571
313,0.92,0.190238095238095
314,0.92,0.181428571428571
315,0.92,0.185238095238095
316,0.92,0.17952380952381
317,0.92,0.190952380952381
318,0.92,0.173809523809524
319,0.92,0.182142857142857
320,0.92,0.180714285714286
321,0.92,0.188095238095238
322,0.92,0.178809523809524
323,0.92,0.18
324,0.92,0.18
325,0.92,0.18452380952381
326,0.92,0.17952380952381
327,0.92,0.198095238095238
328,0.92,0.181904761904762
329,0.92,0.192380952380952
330,0.92,0.177619047619048
331,0.92,0.18
332,0.92,0.190238095238095
333,0.92,0.182857142857143
334,0.92,0.190714285714286
335,0.92,0.176666666666667
336,0.92,0.178809523809524
337,0.92,0.18547619047619
338,0.92,0.180952380952381
339,0.92,0.175238095238095
340,0.92,0.178571428571429
341,0.92,0.19047619047619
342,0.92,0.187142857142857
343,0.92,0.184285714285714
344,0.92,0.182380952380952
345,0.92,0.193333333333333
346,0.92,0.200952380952381
347,0.92,0.193809523809524
348,0.92,0.180952380952381
349,0.92,0.167142857142857
350,0.92,0.187142857142857
351,0.92,0.176190476190476
352,0.92,0.19047619047619
353,0.92,0.178333333333333
354,0.92,0.188809523809524
355,0.92,0.192142857142857
356,0.92,0.194285714285714
357,0.92,0.192857142857143
358,0.92,0.176666666666667
359,0.92,0.192380952380952
360,0.92,0.18547619047619
361,0.92,0.188095238095238
362,0.92,0.19047619047619
363,0.92,0.19
364,0.92,0.183095238095238
365,0.92,0.184285714285714
366,0.92,0.187380952380952
367,0.92,0.18547619047619
368,0.92,0.179285714285714
369,0.92,0.17547619047619
370,0.92,0.185238095238095
371,0.92,0.183333333333333
372,0.92,0.190952380952381
373,0.92,0.190952380952381
374,0.92,0.194761904761905
375,0.92,0.176904761904762
376,0.92,0.19
377,0.92,0.18
378,0.92,0.185238095238095
379,0.92,0.187142857142857
380,0.92,0.185
381,0.92,0.187619047619048
382,0.92,0.185238095238095
383,0.92,0.178095238095238
384,0.92,0.186428571428571
385,0.92,0.179047619047619
386,0.92,0.186190476190476
387,0.92,0.186904761904762
388,0.92,0.184047619047619
389,0.92,0.185
390,0.92,0.180714285714286
391,0.92,0.184761904761905
392,0.92,0.183095238095238
393,0.92,0.186666666666667
394,0.92,0.178809523809524
395,0.92,0.172380952380952
396,0.92,0.181904761904762
397,0.92,0.177857142857143
398,0.92,0.166904761904762
399,0.92,0.177619047619048
400,0.92,0.189285714285714
401,0.92,0.203571428571429
402,0.92,0.18547619047619
403,0.92,0.171190476190476
404,0.92,0.181428571428571
405,0.92,0.192380952380952
406,0.92,0.182380952380952
407,0.92,0.183809523809524
408,0.92,0.185952380952381
409,0.92,0.181428571428571
410,0.92,0.180714285714286
411,0.92,0.188333333333333
412,0.92,0.184047619047619
413,0.92,0.186190476190476
414,0.92,0.169285714285714
415,0.92,0.183095238095238
416,0.92,0.176666666666667
417,0.92,0.184761904761905
418,0.92,0.185
419,0.92,0.188095238095238
420,0.92,0.189761904761905
421,0.92,0.183809523809524
422,0.92,0.181666666666667
423,0.92,0.175952380952381
424,0.92,0.17452380952381
425,0.92,0.188095238095238
426,0.92,0.187619047619048
427,0.92,0.179761904761905
428,0.92,0.18952380952381
429,0.92,0.196904761904762
430,0.92,0.182380952380952
431,0.92,0.17952380952381
432,0.92,0.185
433,0.92,0.187142857142857
434,0.92,0.18452380952381
435,0.92,0.185952380952381
436,0.92,0.180238095238095
437,0.92,0.184047619047619
438,0.92,0.18452380952381
439,0.92,0.182857142857143
440,0.92,0.187857142857143
441,0.92,0.181428571428571
442,0.92,0.186190476190476
443,0.92,0.179285714285714
444,0.92,0.181904761904762
445,0.92,0.183095238095238
446,0.92,0.178095238095238
447,0.92,0.183809523809524
448,0.92,0.181428571428571
449,0.92,0.181904761904762
450,0.92,0.182142857142857
451,0.92,0.183809523809524
452,0.92,0.197142857142857
453,0.92,0.197857142857143
454,0.92,0.187619047619048
455,0.92,0.18547619047619
456,0.92,0.183571428571429
457,0.92,0.184047619047619
458,0.92,0.195
459,0.92,0.184761904761905
460,0.92,0.182857142857143
461,0.92,0.18
462,0.92,0.177619047619048
463,0.92,0.196190476190476
464,0.92,0.184285714285714
465,0.92,0.189285714285714
466,0.92,0.176666666666667
467,0.92,0.186190476190476
468,0.92,0.188571428571429
469,0.92,0.181190476190476
470,0.92,0.184761904761905
471,0.92,0.181190476190476
472,0.92,0.181190476190476
473,0.92,0.176666666666667
474,0.92,0.180238095238095
475,0.92,0.183333333333333
476,0.92,0.182142857142857
477,0.92,0.186190476190476
478,0.92,0.185714285714286
479,0.92,0.188095238095238
480,0.92,0.182857142857143
481,0.92,0.181904761904762
482,0.92,0.182142857142857
483,0.92,0.188095238095238
484,0.92,0.182857142857143
485,0.92,0.190952380952381
486,0.92,0.174047619047619
487,0.92,0.185
488,0.92,0.187857142857143
489,0.92,0.191428571428571
490,0.92,0.184761904761905
491,0.92,0.177857142857143
492,0.92,0.200238095238095
493,0.92,0.191428571428571
494,0.92,0.193333333333333
495,0.92,0.185
496,0.92,0.19
497,0.92,0.191666666666667
498,0.92,0.182142857142857
499,0.92,0.182380952380952
500,0.92,0.189761904761905
501,0.92,0.186428571428571
502,0.92,0.17952380952381
503,0.92,0.168809523809524
504,0.92,0.179047619047619
505,0.92,0.18047619047619
506,0.92,0.172619047619048
507,0.92,0.180952380952381
508,0.92,0.188333333333333
509,0.92,0.187619047619048
510,0.92,0.172142857142857
511,0.92,0.193571428571429
512,0.92,0.185952380952381
513,0.92,0.190714285714286
514,0.92,0.189761904761905
515,0.92,0.172619047619048
516,0.92,0.187380952380952
517,0.92,0.19047619047619
518,0.92,0.171666666666667
519,0.92,0.183571428571429
520,0.92,0.171904761904762
521,0.92,0.171666666666667
522,0.92,0.198095238095238
523,0.92,0.190714285714286
524,0.92,0.185
525,0.92,0.187380952380952
526,0.92,0.180952380952381
527,0.92,0.193809523809524
528,0.92,0.173809523809524
529,0.92,0.179285714285714
530,0.92,0.181428571428571
531,0.92,0.181190476190476
532,0.92,0.183095238095238
533,0.92,0.18047619047619
534,0.92,0.175714285714286
535,0.92,0.191190476190476
536,0.92,0.176190476190476
537,0.92,0.186190476190476
538,0.92,0.185
539,0.92,0.17452380952381
540,0.92,0.188333333333333
541,0.92,0.184285714285714
542,0.92,0.185952380952381
543,0.92,0.181190476190476
544,0.92,0.18047619047619
545,0.92,0.198333333333333
546,0.92,0.171190476190476
547,0.92,0.168571428571429
548,0.92,0.16952380952381
549,0.92,0.186190476190476
550,0.92,0.178095238095238
551,0.92,0.182142857142857
552,0.92,0.180238095238095
553,0.92,0.178333333333333
554,0.92,0.192619047619048
555,0.92,0.191666666666667
556,0.92,0.185952380952381
557,0.92,0.17452380952381
558,0.92,0.183333333333333
559,0.92,0.188095238095238
560,0.92,0.183333333333333
561,0.92,0.189047619047619
562,0.92,0.180952380952381
563,0.92,0.185238095238095
564,0.92,0.183571428571429
565,0.92,0.189761904761905
566,0.92,0.199285714285714
567,0.92,0.193095238095238
568,0.92,0.200238095238095
569,0.92,0.186666666666667
570,0.92,0.175
571,0.92,0.189285714285714
572,0.92,0.183095238095238
573,0.92,0.187857142857143
574,0.92,0.182380952380952
575,0.92,0.180952380952381
576,0.92,0.179761904761905
577,0.92,0.193095238095238
578,0.92,0.186904761904762
579,0.92,0.186904761904762
580,0.92,0.18452380952381
581,0.92,0.181428571428571
582,0.92,0.169761904761905
583,0.92,0.186428571428571
584,0.92,0.176190476190476
585,0.92,0.182619047619048
586,0.92,0.185952380952381
587,0.92,0.188571428571429
588,0.92,0.185238095238095
589,0.92,0.187142857142857
590,0.92,0.178571428571429
591,0.92,0.176666666666667
592,0.92,0.182380952380952
593,0.92,0.179761904761905
594,0.92,0.188333333333333
595,0.92,0.171428571428571
596,0.92,0.185952380952381
597,0.92,0.192619047619048
598,0.92,0.187380952380952
599,0.92,0.179761904761905
600,0.92,0.172380952380952
601,0.92,0.184761904761905
602,0.92,0.181428571428571
603,0.92,0.180714285714286
604,0.92,0.183095238095238
605,0.92,0.181428571428571
606,0.92,0.190238095238095
607,0.92,0.183333333333333
608,0.92,0.182857142857143
609,0.92,0.187857142857143
610,0.92,0.181190476190476
611,0.92,0.185714285714286
612,0.92,0.200714285714286
613,0.92,0.171428571428571
614,0.92,0.178809523809524
615,0.92,0.192142857142857
616,0.92,0.18047619047619
617,0.92,0.178809523809524
618,0.92,0.176904761904762
619,0.92,0.195
620,0.92,0.181666666666667
621,0.92,0.182380952380952
622,0.92,0.184285714285714
623,0.92,0.189285714285714
624,0.92,0.188571428571429
625,0.92,0.189047619047619
626,0.92,0.19047619047619
627,0.92,0.198095238095238
628,0.92,0.176666666666667
629,0.92,0.189047619047619
630,0.92,0.191666666666667
631,0.92,0.196666666666667
632,0.92,0.187619047619048
633,0.92,0.186190476190476
634,0.92,0.185238095238095
635,0.92,0.188095238095238
636,0.92,0.180238095238095
637,0.92,0.190238095238095
638,0.92,0.187142857142857
639,0.92,0.17952380952381
640,0.92,0.186666666666667
641,0.92,0.179285714285714
642,0.92,0.186190476190476
643,0.92,0.185
644,0.92,0.177142857142857
645,0.92,0.184047619047619
646,0.92,0.190952380952381
647,0.92,0.184761904761905
648,0.92,0.181904761904762
649,0.92,0.183333333333333
650,0.92,0.18547619047619
651,0.92,0.180952380952381
652,0.92,0.189285714285714
653,0.92,0.17047619047619
654,0.92,0.182857142857143
655,0.92,0.19452380952381
656,0.92,0.185238095238095
657,0.92,0.180238095238095
658,0.92,0.187857142857143
659,0.92,0.19452380952381
660,0.92,0.19952380952381
661,0.92,0.192380952380952
662,0.92,0.182380952380952
663,0.92,0.190714285714286
664,0.92,0.171904761904762
665,0.92,0.185714285714286
666,0.92,0.189047619047619
667,0.92,0.186666666666667
668,0.92,0.196666666666667
669,0.92,0.177619047619048
670,0.92,0.177380952380952
671,0.92,0.19
672,0.92,0.17952380952381
673,0.92,0.190952380952381
674,0.92,0.179761904761905
675,0.92,0.169047619047619
676,0.92,0.188571428571429
677,0.92,0.187619047619048
678,0.92,0.176428571428571
679,0.92,0.183809523809524
680,0.92,0.175714285714286
681,0.92,0.186428571428571
682,0.92,0.178333333333333
683,0.92,0.178809523809524
684,0.92,0.171904761904762
685,0.92,0.17952380952381
686,0.92,0.181190476190476
687,0.92,0.172380952380952
688,0.92,0.188095238095238
689,0.92,0.182380952380952
690,0.92,0.177619047619048
691,0.92,0.188809523809524
692,0.92,0.19
693,0.92,0.184047619047619
694,0.92,0.187857142857143
695,0.92,0.189047619047619
696,0.92,0.182857142857143
697,0.92,0.193333333333333
698,0.92,0.192142857142857
699,0.92,0.181666666666667
700,0.92,0.177619047619048
701,0.92,0.191904761904762
702,0.92,0.18547619047619
703,0.92,0.177857142857143
704,0.92,0.185238095238095
705,0.92,0.182619047619048
706,0.92,0.181666666666667
707,0.92,0.182619047619048
708,0.92,0.174047619047619
709,0.92,0.181904761904762
710,0.92,0.189285714285714
711,0.92,0.172619047619048
712,0.92,0.187380952380952
713,0.92,0.187142857142857
714,0.92,0.19
715,0.92,0.18
716,0.92,0.177857142857143
717,0.92,0.186666666666667
718,0.92,0.178809523809524
719,0.92,0.178095238095238
720,0.92,0.176428571428571
721,0.92,0.180952380952381
722,0.92,0.196666666666667
723,0.92,0.184285714285714
724,0.92,0.19047619047619
725,0.92,0.188095238095238
726,0.92,0.185
727,0.92,0.171904761904762
728,0.92,0.175952380952381
729,0.92,0.183333333333333
730,0.92,0.180952380952381
731,0.92,0.194285714285714
732,0.92,0.176428571428571
733,0.92,0.189285714285714
734,0.92,0.173571428571429
735,0.92,0.19
736,0.92,0.189761904761905
737,0.92,0.196428571428571
738,0.92,0.175952380952381
739,0.92,0.184047619047619
740,0.92,0.176190476190476
741,0.92,0.186428571428571
742,0.92,0.186428571428571
743,0.92,0.182380952380952
744,0.92,0.190952380952381
745,0.92,0.173095238095238
746,0.92,0.189285714285714
747,0.92,0.178571428571429
748,0.92,0.180714285714286
749,0.92,0.190238095238095
750,0.92,0.179761904761905
751,0.92,0.179761904761905
752,0.92,0.179285714285714
753,0.92,0.175952380952381
754,0.92,0.175238095238095
755,0.92,0.186190476190476
756,0.92,0.186428571428571
757,0.92,0.186428571428571
758,0.92,0.18547619047619
759,0.92,0.191190476190476
760,0.92,0.17547619047619
761,0.92,0.188095238095238
762,0.92,0.178095238095238
763,0.92,0.180238095238095
764,0.92,0.176190476190476
765,0.92,0.175952380952381
766,0.92,0.186190476190476
767,0.92,0.187619047619048
768,0.92,0.201428571428571
769,0.92,0.179047619047619
770,0.92,0.176428571428571
771,0.92,0.187142857142857
772,0.92,0.186428571428571
773,0.92,0.176904761904762
774,0.92,0.17952380952381
775,0.92,0.17547619047619
776,0.92,0.183809523809524
777,0.92,0.175238095238095
778,0.92,0.180238095238095
779,0.92,0.180714285714286
780,0.92,0.181904761904762
781,0.92,0.186666666666667
782,0.92,0.183809523809524
783,0.92,0.168095238095238
784,0.92,0.194761904761905
785,0.92,0.19047619047619
786,0.92,0.194285714285714
787,0.92,0.172380952380952
788,0.92,0.188809523809524
789,0.92,0.173809523809524
790,0.92,0.193809523809524
791,0.92,0.181428571428571
792,0.92,0.185952380952381
793,0.92,0.18452380952381
794,0.92,0.184761904761905
795,0.92,0.18452380952381
796,0.92,0.172857142857143
797,0.92,0.178809523809524
798,0.92,0.188333333333333
799,0.92,0.178571428571429
800,0.92,0.171666666666667
801,0.92,0.187619047619048
802,0.92,0.186904761904762
803,0.92,0.187142857142857
804,0.92,0.18
805,0.92,0.188095238095238
806,0.92,0.197142857142857
807,0.92,0.171904761904762
808,0.92,0.18547619047619
809,0.92,0.182142857142857
810,0.92,0.192857142857143
811,0.92,0.177619047619048
812,0.92,0.187857142857143
813,0.92,0.183095238095238
814,0.92,0.183333333333333
815,0.92,0.186190476190476
816,0.92,0.177142857142857
817,0.92,0.168333333333333
818,0.92,0.188333333333333
819,0.92,0.187380952380952
820,0.92,0.185952380952381
821,0.92,0.170238095238095
822,0.92,0.188571428571429
823,0.92,0.18047619047619
824,0.92,0.193571428571429
825,0.92,0.192142857142857
826,0.92,0.191666666666667
827,0.92,0.18047619047619
828,0.92,0.192857142857143
829,0.92,0.185714285714286
830,0.92,0.206190476190476
831,0.92,0.181190476190476
832,0.92,0.16952380952381
833,0.92,0.17
834,0.92,0.171428571428571
835,0.92,0.18952380952381
836,0.92,0.186904761904762
837,0.92,0.173571428571429
838,0.92,0.174761904761905
839,0.92,0.192142857142857
840,0.92,0.173333333333333
841,0.92,0.183095238095238
842,0.92,0.189761904761905
843,0.92,0.185952380952381
844,0.92,0.184285714285714
845,0.92,0.188809523809524
846,0.92,0.177857142857143
847,0.92,0.182619047619048
848,0.92,0.187142857142857
849,0.92,0.18
850,0.92,0.19452380952381
851,0.92,0.18952380952381
852,0.92,0.183095238095238
853,0.92,0.190238095238095
854,0.92,0.179285714285714
855,0.92,0.187380952380952
856,0.92,0.193095238095238
857,0.92,0.183095238095238
858,0.92,0.171904761904762
859,0.92,0.172857142857143
860,0.92,0.191190476190476
861,0.92,0.18547619047619
862,0.92,0.189761904761905
863,0.92,0.178809523809524
864,0.92,0.184761904761905
865,0.92,0.183809523809524
866,0.92,0.186666666666667
867,0.92,0.182380952380952
868,0.92,0.187857142857143
869,0.92,0.179047619047619
870,0.92,0.198095238095238
871,0.92,0.17547619047619
872,0.92,0.179285714285714
873,0.92,0.192857142857143
874,0.92,0.171666666666667
875,0.92,0.179761904761905
876,0.92,0.188095238095238
877,0.92,0.172619047619048
878,0.92,0.191190476190476
879,0.92,0.192619047619048
880,0.92,0.191666666666667
881,0.92,0.183809523809524
882,0.92,0.18
883,0.92,0.188333333333333
884,0.92,0.185952380952381
885,0.92,0.188571428571429
886,0.92,0.177142857142857
887,0.92,0.172142857142857
888,0.92,0.17547619047619
889,0.92,0.173571428571429
890,0.92,0.19
891,0.92,0.181190476190476
892,0.92,0.183571428571429
893,0.92,0.188095238095238
894,0.92,0.177380952380952
895,0.92,0.176190476190476
896,0.92,0.186666666666667
897,0.92,0.184047619047619
898,0.92,0.179285714285714
899,0.92,0.175714285714286
900,0.92,0.189285714285714
901,0.92,0.191666666666667
902,0.92,0.180238095238095
903,0.92,0.185952380952381
904,0.92,0.173809523809524
905,0.92,0.184047619047619
906,0.92,0.192857142857143
907,0.92,0.187142857142857
908,0.92,0.177619047619048
909,0.92,0.194047619047619
910,0.92,0.186666666666667
911,0.92,0.178095238095238
912,0.92,0.185714285714286
913,0.92,0.181666666666667
914,0.92,0.181190476190476
915,0.92,0.193571428571429
916,0.92,0.180952380952381
917,0.92,0.178333333333333
918,0.92,0.181904761904762
919,0.92,0.170714285714286
920,0.92,0.197619047619048
921,0.92,0.184047619047619
922,0.92,0.190714285714286
923,0.92,0.185
924,0.92,0.178095238095238
925,0.92,0.175952380952381
926,0.92,0.186428571428571
927,0.92,0.186904761904762
928,0.92,0.176904761904762
929,0.92,0.194285714285714
930,0.92,0.189761904761905
931,0.92,0.171904761904762
932,0.92,0.18047619047619
933,0.92,0.192142857142857
934,0.92,0.178333333333333
935,0.92,0.189285714285714
936,0.92,0.187619047619048
937,0.92,0.172380952380952
938,0.92,0.183333333333333
939,0.92,0.187619047619048
940,0.92,0.192142857142857
941,0.92,0.188571428571429
942,0.92,0.195238095238095
943,0.92,0.182619047619048
944,0.92,0.187142857142857
945,0.92,0.18952380952381
946,0.92,0.195
947,0.92,0.172619047619048
948,0.92,0.180714285714286
949,0.92,0.177380952380952
950,0.92,0.176428571428571
951,0.92,0.177857142857143
952,0.92,0.178095238095238
953,0.92,0.184047619047619
954,0.92,0.187380952380952
955,0.92,0.183571428571429
956,0.92,0.184047619047619
957,0.92,0.188095238095238
958,0.92,0.178333333333333
959,0.92,0.190238095238095
960,0.92,0.173571428571429
961,0.92,0.192380952380952
962,0.92,0.18547619047619
963,0.92,0.193333333333333
964,0.92,0.19
965,0.92,0.197619047619048
966,0.92,0.185714285714286
967,0.92,0.183095238095238
968,0.92,0.196190476190476
969,0.92,0.183809523809524
970,0.92,0.182142857142857
971,0.92,0.186428571428571
972,0.92,0.186904761904762
973,0.92,0.189285714285714
974,0.92,0.182380952380952
975,0.92,0.191428571428571
976,0.92,0.18547619047619
977,0.92,0.183333333333333
978,0.92,0.18047619047619
979,0.92,0.182857142857143
980,0.92,0.203095238095238
981,0.92,0.177857142857143
982,0.92,0.186428571428571
983,0.92,0.193095238095238
984,0.92,0.179285714285714
985,0.92,0.179285714285714
986,0.92,0.186904761904762
987,0.92,0.181666666666667
988,0.92,0.180238095238095
989,0.92,0.178809523809524
990,0.92,0.195952380952381
991,0.92,0.187857142857143
992,0.92,0.192857142857143
993,0.92,0.181428571428571
994,0.92,0.175952380952381
995,0.92,0.198095238095238
996,0.92,0.183571428571429
997,0.92,0.189047619047619
998,0.92,0.181190476190476
999,0.92,0.18
1000,0.92,0.182380952380952
1001,0.92,0.193571428571429
1002,0.92,0.181190476190476
1003,0.92,0.173809523809524
1004,0.92,0.184047619047619
1005,0.92,0.173333333333333
1006,0.92,0.174285714285714
1007,0.92,0.191904761904762
1008,0.92,0.189761904761905
1009,0.92,0.173333333333333
1010,0.92,0.186666666666667
1011,0.92,0.182857142857143
