"simID","p","dhat"
118,0.83,0.166976744186047
119,0.83,0.15953488372093
120,0.83,0.164186046511628
121,0.83,0.174418604651163
122,0.83,0.171627906976744
123,0.83,0.168604651162791
124,0.83,0.166279069767442
125,0.83,0.162093023255814
126,0.83,0.161860465116279
127,0.83,0.168139534883721
128,0.83,0.171627906976744
129,0.83,0.16093023255814
130,0.83,0.168372093023256
131,0.83,0.168604651162791
132,0.83,0.162558139534884
133,0.83,0.170697674418605
134,0.83,0.175813953488372
135,0.83,0.163953488372093
136,0.83,0.169767441860465
137,0.83,0.156046511627907
138,0.83,0.166744186046512
139,0.83,0.177674418604651
140,0.83,0.165348837209302
141,0.83,0.17046511627907
142,0.83,0.164883720930233
143,0.83,0.161627906976744
144,0.83,0.161162790697674
145,0.83,0.172790697674419
146,0.83,0.167674418604651
147,0.83,0.175116279069767
148,0.83,0.171860465116279
149,0.83,0.163720930232558
150,0.83,0.17046511627907
151,0.83,0.156744186046512
152,0.83,0.163720930232558
153,0.83,0.166744186046512
154,0.83,0.155116279069767
155,0.83,0.161860465116279
156,0.83,0.178837209302326
157,0.83,0.160232558139535
158,0.83,0.163953488372093
159,0.83,0.168837209302326
160,0.83,0.18046511627907
161,0.83,0.171860465116279
162,0.83,0.161627906976744
163,0.83,0.165813953488372
164,0.83,0.159767441860465
165,0.83,0.162325581395349
166,0.83,0.172093023255814
167,0.83,0.165116279069767
168,0.83,0.15953488372093
169,0.83,0.160697674418605
170,0.83,0.17
171,0.83,0.16953488372093
172,0.83,0.171860465116279
173,0.83,0.167441860465116
174,0.83,0.154651162790698
175,0.83,0.164651162790698
176,0.83,0.164883720930233
177,0.83,0.165813953488372
178,0.83,0.164651162790698
179,0.83,0.168604651162791
180,0.83,0.168372093023256
181,0.83,0.173023255813953
182,0.83,0.157209302325581
183,0.83,0.164418604651163
184,0.83,0.175348837209302
185,0.83,0.163023255813953
186,0.83,0.178139534883721
187,0.83,0.161627906976744
188,0.83,0.158372093023256
189,0.83,0.170232558139535
190,0.83,0.176279069767442
191,0.83,0.161627906976744
192,0.83,0.155581395348837
193,0.83,0.157209302325581
194,0.83,0.163953488372093
195,0.83,0.172093023255814
196,0.83,0.167674418604651
197,0.83,0.166511627906977
198,0.83,0.174418604651163
199,0.83,0.169767441860465
200,0.83,0.162790697674419
201,0.83,0.166046511627907
202,0.83,0.160232558139535
203,0.83,0.164651162790698
204,0.83,0.162790697674419
205,0.83,0.168837209302326
206,0.83,0.169767441860465
207,0.83,0.17046511627907
208,0.83,0.156279069767442
209,0.83,0.179767441860465
210,0.83,0.164651162790698
211,0.83,0.162558139534884
212,0.83,0.162790697674419
213,0.83,0.170697674418605
214,0.83,0.160232558139535
215,0.83,0.160697674418605
216,0.83,0.17
217,0.83,0.15953488372093
218,0.83,0.162790697674419
219,0.83,0.179302325581395
220,0.83,0.164883720930233
221,0.83,0.170697674418605
222,0.83,0.164418604651163
223,0.83,0.160697674418605
224,0.83,0.16093023255814
225,0.83,0.150232558139535
226,0.83,0.168372093023256
227,0.83,0.172558139534884
228,0.83,0.175116279069767
229,0.83,0.159767441860465
230,0.83,0.165581395348837
231,0.83,0.171162790697674
232,0.83,0.165116279069767
233,0.83,0.167906976744186
234,0.83,0.168837209302326
235,0.83,0.164418604651163
236,0.83,0.172093023255814
237,0.83,0.17
238,0.83,0.162558139534884
239,0.83,0.166976744186047
240,0.83,0.177441860465116
241,0.83,0.167674418604651
242,0.83,0.172790697674419
243,0.83,0.16093023255814
244,0.83,0.164186046511628
245,0.83,0.162790697674419
246,0.83,0.157441860465116
247,0.83,0.168837209302326
248,0.83,0.161627906976744
249,0.83,0.177441860465116
250,0.83,0.163255813953488
251,0.83,0.162558139534884
252,0.83,0.164186046511628
253,0.83,0.158372093023256
254,0.83,0.166976744186047
255,0.83,0.157906976744186
256,0.83,0.163488372093023
257,0.83,0.163720930232558
258,0.83,0.159302325581395
259,0.83,0.174186046511628
260,0.83,0.167674418604651
261,0.83,0.170697674418605
262,0.83,0.158604651162791
263,0.83,0.16953488372093
264,0.83,0.172093023255814
265,0.83,0.165813953488372
266,0.83,0.166976744186047
267,0.83,0.169302325581395
268,0.83,0.167906976744186
269,0.83,0.172558139534884
270,0.83,0.171395348837209
271,0.83,0.157209302325581
272,0.83,0.173953488372093
273,0.83,0.163255813953488
274,0.83,0.166046511627907
275,0.83,0.155348837209302
276,0.83,0.158604651162791
277,0.83,0.171395348837209
278,0.83,0.167674418604651
279,0.83,0.166046511627907
280,0.83,0.172558139534884
281,0.83,0.17
282,0.83,0.167441860465116
283,0.83,0.172093023255814
284,0.83,0.166744186046512
285,0.83,0.163488372093023
286,0.83,0.16953488372093
287,0.83,0.165116279069767
288,0.83,0.171860465116279
289,0.83,0.16093023255814
290,0.83,0.180232558139535
291,0.83,0.163023255813953
292,0.83,0.178604651162791
293,0.83,0.165581395348837
294,0.83,0.164186046511628
295,0.83,0.167209302325581
296,0.83,0.171627906976744
297,0.83,0.163023255813953
298,0.83,0.16953488372093
299,0.83,0.168837209302326
300,0.83,0.166976744186047
301,0.83,0.169302325581395
302,0.83,0.16
303,0.83,0.166976744186047
304,0.83,0.166744186046512
305,0.83,0.166279069767442
306,0.83,0.174418604651163
307,0.83,0.167441860465116
308,0.83,0.153255813953488
309,0.83,0.167209302325581
310,0.83,0.159767441860465
311,0.83,0.171162790697674
312,0.83,0.16
313,0.83,0.156511627906977
314,0.83,0.171860465116279
315,0.83,0.156511627906977
316,0.83,0.166279069767442
317,0.83,0.171860465116279
318,0.83,0.16906976744186
319,0.83,0.171395348837209
320,0.83,0.167906976744186
321,0.83,0.162093023255814
322,0.83,0.171860465116279
323,0.83,0.167441860465116
324,0.83,0.162558139534884
325,0.83,0.157674418604651
326,0.83,0.153720930232558
327,0.83,0.154418604651163
328,0.83,0.15953488372093
329,0.83,0.174883720930233
330,0.83,0.161860465116279
331,0.83,0.151395348837209
332,0.83,0.167674418604651
333,0.83,0.166976744186047
334,0.83,0.166511627906977
335,0.83,0.166511627906977
336,0.83,0.163255813953488
337,0.83,0.168372093023256
338,0.83,0.173023255813953
339,0.83,0.17046511627907
340,0.83,0.156046511627907
341,0.83,0.16953488372093
342,0.83,0.167209302325581
343,0.83,0.150697674418605
344,0.83,0.163255813953488
345,0.83,0.168837209302326
346,0.83,0.159767441860465
347,0.83,0.175581395348837
348,0.83,0.172325581395349
349,0.83,0.16906976744186
350,0.83,0.162093023255814
351,0.83,0.156511627906977
352,0.83,0.173023255813953
353,0.83,0.173023255813953
354,0.83,0.166744186046512
355,0.83,0.170232558139535
356,0.83,0.167209302325581
357,0.83,0.167906976744186
358,0.83,0.16
359,0.83,0.176976744186047
360,0.83,0.161162790697674
361,0.83,0.163023255813953
362,0.83,0.161627906976744
363,0.83,0.162558139534884
364,0.83,0.163953488372093
365,0.83,0.165348837209302
366,0.83,0.167674418604651
367,0.83,0.16046511627907
368,0.83,0.162093023255814
369,0.83,0.161627906976744
370,0.83,0.162790697674419
371,0.83,0.168372093023256
372,0.83,0.174883720930233
373,0.83,0.16046511627907
374,0.83,0.162558139534884
375,0.83,0.164883720930233
376,0.83,0.168139534883721
377,0.83,0.16046511627907
378,0.83,0.156046511627907
379,0.83,0.17046511627907
380,0.83,0.170232558139535
381,0.83,0.174418604651163
382,0.83,0.164883720930233
383,0.83,0.164418604651163
384,0.83,0.172325581395349
385,0.83,0.175116279069767
386,0.83,0.155813953488372
387,0.83,0.173720930232558
388,0.83,0.173953488372093
389,0.83,0.164418604651163
390,0.83,0.163953488372093
391,0.83,0.162325581395349
392,0.83,0.15953488372093
393,0.83,0.16906976744186
394,0.83,0.160697674418605
395,0.83,0.166511627906977
396,0.83,0.172790697674419
397,0.83,0.16953488372093
398,0.83,0.17
399,0.83,0.169302325581395
400,0.83,0.157906976744186
401,0.83,0.16906976744186
402,0.83,0.161395348837209
403,0.83,0.145348837209302
404,0.83,0.176279069767442
405,0.83,0.164651162790698
406,0.83,0.168837209302326
407,0.83,0.175116279069767
408,0.83,0.168604651162791
409,0.83,0.161627906976744
410,0.83,0.166279069767442
411,0.83,0.169302325581395
412,0.83,0.157441860465116
413,0.83,0.167674418604651
414,0.83,0.161627906976744
415,0.83,0.166511627906977
416,0.83,0.161627906976744
417,0.83,0.162093023255814
418,0.83,0.163953488372093
419,0.83,0.173720930232558
420,0.83,0.156046511627907
421,0.83,0.163720930232558
422,0.83,0.177209302325581
423,0.83,0.15906976744186
424,0.83,0.16953488372093
425,0.83,0.159302325581395
426,0.83,0.164418604651163
427,0.83,0.156046511627907
428,0.83,0.174651162790698
429,0.83,0.169767441860465
430,0.83,0.170232558139535
431,0.83,0.165581395348837
432,0.83,0.167441860465116
433,0.83,0.168139534883721
434,0.83,0.168837209302326
435,0.83,0.173720930232558
436,0.83,0.165348837209302
437,0.83,0.164883720930233
438,0.83,0.17046511627907
439,0.83,0.168372093023256
440,0.83,0.154883720930233
441,0.83,0.177441860465116
442,0.83,0.162790697674419
443,0.83,0.15953488372093
444,0.83,0.173488372093023
445,0.83,0.166744186046512
446,0.83,0.164418604651163
447,0.83,0.156976744186047
448,0.83,0.149302325581395
449,0.83,0.163255813953488
450,0.83,0.162790697674419
451,0.83,0.172790697674419
452,0.83,0.173953488372093
453,0.83,0.163488372093023
454,0.83,0.166744186046512
455,0.83,0.177209302325581
456,0.83,0.165581395348837
457,0.83,0.153953488372093
458,0.83,0.163255813953488
459,0.83,0.172558139534884
460,0.83,0.160697674418605
461,0.83,0.176976744186047
462,0.83,0.157906976744186
463,0.83,0.164186046511628
464,0.83,0.167674418604651
465,0.83,0.171395348837209
466,0.83,0.161162790697674
467,0.83,0.16906976744186
468,0.83,0.167441860465116
469,0.83,0.16953488372093
470,0.83,0.166744186046512
471,0.83,0.165348837209302
472,0.83,0.162325581395349
473,0.83,0.163488372093023
474,0.83,0.165813953488372
475,0.83,0.163488372093023
476,0.83,0.169767441860465
477,0.83,0.160697674418605
478,0.83,0.172558139534884
479,0.83,0.156976744186047
480,0.83,0.166046511627907
481,0.83,0.164418604651163
482,0.83,0.167209302325581
483,0.83,0.166744186046512
484,0.83,0.164883720930233
485,0.83,0.164418604651163
486,0.83,0.16953488372093
487,0.83,0.158604651162791
488,0.83,0.171395348837209
489,0.83,0.174186046511628
490,0.83,0.184651162790698
491,0.83,0.155813953488372
492,0.83,0.167209302325581
493,0.83,0.163953488372093
494,0.83,0.171395348837209
495,0.83,0.162790697674419
496,0.83,0.159767441860465
497,0.83,0.167209302325581
498,0.83,0.161860465116279
499,0.83,0.176511627906977
500,0.83,0.16953488372093
501,0.83,0.167674418604651
502,0.83,0.158139534883721
503,0.83,0.163953488372093
504,0.83,0.162325581395349
505,0.83,0.164883720930233
506,0.83,0.164883720930233
507,0.83,0.156279069767442
508,0.83,0.172325581395349
509,0.83,0.170232558139535
510,0.83,0.162558139534884
511,0.83,0.161860465116279
512,0.83,0.171395348837209
513,0.83,0.16
514,0.83,0.164418604651163
515,0.83,0.15906976744186
516,0.83,0.170232558139535
517,0.83,0.168372093023256
518,0.83,0.156046511627907
519,0.83,0.164418604651163
520,0.83,0.166279069767442
521,0.83,0.158837209302326
522,0.83,0.168139534883721
523,0.83,0.156976744186047
524,0.83,0.163023255813953
525,0.83,0.160232558139535
526,0.83,0.166279069767442
527,0.83,0.170697674418605
528,0.83,0.173488372093023
529,0.83,0.164186046511628
530,0.83,0.168372093023256
531,0.83,0.17
532,0.83,0.169302325581395
533,0.83,0.164651162790698
534,0.83,0.163023255813953
535,0.83,0.173488372093023
536,0.83,0.161162790697674
537,0.83,0.167674418604651
538,0.83,0.176511627906977
539,0.83,0.157209302325581
540,0.83,0.171860465116279
541,0.83,0.172325581395349
542,0.83,0.165581395348837
543,0.83,0.168139534883721
544,0.83,0.170697674418605
545,0.83,0.157674418604651
546,0.83,0.164186046511628
547,0.83,0.160232558139535
548,0.83,0.167209302325581
549,0.83,0.153720930232558
550,0.83,0.163255813953488
551,0.83,0.169767441860465
552,0.83,0.176511627906977
553,0.83,0.17
554,0.83,0.168604651162791
555,0.83,0.16093023255814
556,0.83,0.167674418604651
557,0.83,0.185813953488372
558,0.83,0.163953488372093
559,0.83,0.162325581395349
560,0.83,0.173255813953488
561,0.83,0.173023255813953
562,0.83,0.159767441860465
563,0.83,0.164651162790698
564,0.83,0.174418604651163
565,0.83,0.156511627906977
566,0.83,0.173488372093023
567,0.83,0.163255813953488
568,0.83,0.172093023255814
569,0.83,0.167441860465116
570,0.83,0.160232558139535
571,0.83,0.176279069767442
572,0.83,0.181860465116279
573,0.83,0.166744186046512
574,0.83,0.157906976744186
575,0.83,0.168604651162791
576,0.83,0.168604651162791
577,0.83,0.165813953488372
578,0.83,0.171627906976744
579,0.83,0.172325581395349
580,0.83,0.168604651162791
581,0.83,0.158837209302326
582,0.83,0.164883720930233
583,0.83,0.162790697674419
584,0.83,0.160697674418605
585,0.83,0.15953488372093
586,0.83,0.161860465116279
587,0.83,0.172325581395349
588,0.83,0.158372093023256
589,0.83,0.168372093023256
590,0.83,0.16093023255814
591,0.83,0.160232558139535
592,0.83,0.166046511627907
593,0.83,0.178139534883721
594,0.83,0.162325581395349
595,0.83,0.166744186046512
596,0.83,0.167674418604651
597,0.83,0.166511627906977
598,0.83,0.18
599,0.83,0.168139534883721
600,0.83,0.154418604651163
601,0.83,0.162093023255814
602,0.83,0.175581395348837
603,0.83,0.153255813953488
604,0.83,0.17
605,0.83,0.159767441860465
606,0.83,0.172325581395349
607,0.83,0.163023255813953
608,0.83,0.164418604651163
609,0.83,0.167209302325581
610,0.83,0.166744186046512
611,0.83,0.164186046511628
612,0.83,0.168604651162791
613,0.83,0.174186046511628
614,0.83,0.167441860465116
615,0.83,0.176279069767442
616,0.83,0.164418604651163
617,0.83,0.171627906976744
618,0.83,0.155813953488372
619,0.83,0.16093023255814
620,0.83,0.16093023255814
621,0.83,0.156744186046512
622,0.83,0.163255813953488
623,0.83,0.168139534883721
624,0.83,0.17093023255814
625,0.83,0.15953488372093
626,0.83,0.167441860465116
627,0.83,0.163488372093023
628,0.83,0.171860465116279
629,0.83,0.156976744186047
630,0.83,0.18093023255814
631,0.83,0.158604651162791
632,0.83,0.162093023255814
633,0.83,0.164651162790698
634,0.83,0.17046511627907
635,0.83,0.152093023255814
636,0.83,0.171627906976744
637,0.83,0.166279069767442
638,0.83,0.167209302325581
639,0.83,0.170697674418605
640,0.83,0.165348837209302
641,0.83,0.168837209302326
642,0.83,0.170697674418605
643,0.83,0.156511627906977
644,0.83,0.16906976744186
645,0.83,0.163023255813953
646,0.83,0.156511627906977
647,0.83,0.156976744186047
648,0.83,0.165116279069767
649,0.83,0.163255813953488
650,0.83,0.160232558139535
651,0.83,0.162325581395349
652,0.83,0.16093023255814
653,0.83,0.162325581395349
654,0.83,0.172093023255814
655,0.83,0.170697674418605
656,0.83,0.173255813953488
657,0.83,0.168139534883721
658,0.83,0.155813953488372
659,0.83,0.164418604651163
660,0.83,0.163953488372093
661,0.83,0.165116279069767
662,0.83,0.161162790697674
663,0.83,0.152325581395349
664,0.83,0.16046511627907
665,0.83,0.161860465116279
666,0.83,0.15953488372093
667,0.83,0.162558139534884
668,0.83,0.172790697674419
669,0.83,0.165348837209302
670,0.83,0.158372093023256
671,0.83,0.160697674418605
672,0.83,0.168139534883721
673,0.83,0.174883720930233
674,0.83,0.157209302325581
675,0.83,0.170697674418605
676,0.83,0.16906976744186
677,0.83,0.164651162790698
678,0.83,0.15906976744186
679,0.83,0.168139534883721
680,0.83,0.178139534883721
681,0.83,0.17046511627907
682,0.83,0.171162790697674
683,0.83,0.163255813953488
684,0.83,0.170697674418605
685,0.83,0.158604651162791
686,0.83,0.165581395348837
687,0.83,0.165116279069767
688,0.83,0.173720930232558
689,0.83,0.164883720930233
690,0.83,0.161395348837209
691,0.83,0.162790697674419
692,0.83,0.171162790697674
693,0.83,0.164651162790698
694,0.83,0.162325581395349
695,0.83,0.173488372093023
696,0.83,0.176046511627907
697,0.83,0.149767441860465
698,0.83,0.167674418604651
699,0.83,0.171627906976744
700,0.83,0.162790697674419
701,0.83,0.16953488372093
702,0.83,0.161395348837209
703,0.83,0.156744186046512
704,0.83,0.154418604651163
705,0.83,0.174651162790698
706,0.83,0.161627906976744
707,0.83,0.161860465116279
708,0.83,0.160697674418605
709,0.83,0.167906976744186
710,0.83,0.156511627906977
711,0.83,0.184186046511628
712,0.83,0.176279069767442
713,0.83,0.164418604651163
714,0.83,0.167906976744186
715,0.83,0.17
716,0.83,0.15953488372093
717,0.83,0.167674418604651
718,0.83,0.159767441860465
719,0.83,0.180232558139535
720,0.83,0.163023255813953
721,0.83,0.182325581395349
722,0.83,0.165116279069767
723,0.83,0.164651162790698
724,0.83,0.165348837209302
725,0.83,0.177906976744186
726,0.83,0.174418604651163
727,0.83,0.165348837209302
728,0.83,0.166279069767442
729,0.83,0.163720930232558
730,0.83,0.160697674418605
731,0.83,0.157441860465116
732,0.83,0.176976744186047
733,0.83,0.161627906976744
734,0.83,0.171395348837209
735,0.83,0.172093023255814
736,0.83,0.156511627906977
737,0.83,0.169302325581395
738,0.83,0.160697674418605
739,0.83,0.153255813953488
740,0.83,0.155581395348837
741,0.83,0.158837209302326
742,0.83,0.158139534883721
743,0.83,0.162093023255814
744,0.83,0.165813953488372
745,0.83,0.16
746,0.83,0.173953488372093
747,0.83,0.159767441860465
748,0.83,0.175116279069767
749,0.83,0.163255813953488
750,0.83,0.166976744186047
751,0.83,0.177674418604651
752,0.83,0.166744186046512
753,0.83,0.163953488372093
754,0.83,0.168372093023256
755,0.83,0.166279069767442
756,0.83,0.176279069767442
757,0.83,0.157674418604651
758,0.83,0.167441860465116
759,0.83,0.15906976744186
760,0.83,0.170232558139535
761,0.83,0.167674418604651
762,0.83,0.17093023255814
763,0.83,0.172558139534884
764,0.83,0.172790697674419
765,0.83,0.153953488372093
766,0.83,0.16906976744186
767,0.83,0.158139534883721
768,0.83,0.172558139534884
769,0.83,0.171162790697674
770,0.83,0.161162790697674
771,0.83,0.153255813953488
772,0.83,0.162790697674419
773,0.83,0.173255813953488
774,0.83,0.172325581395349
775,0.83,0.168372093023256
776,0.83,0.157441860465116
777,0.83,0.164418604651163
778,0.83,0.166046511627907
779,0.83,0.162325581395349
780,0.83,0.170697674418605
781,0.83,0.159302325581395
782,0.83,0.156279069767442
783,0.83,0.15046511627907
784,0.83,0.164651162790698
785,0.83,0.169302325581395
786,0.83,0.166279069767442
787,0.83,0.161395348837209
788,0.83,0.174651162790698
789,0.83,0.167209302325581
790,0.83,0.173023255813953
791,0.83,0.15906976744186
792,0.83,0.168139534883721
793,0.83,0.169767441860465
794,0.83,0.174651162790698
795,0.83,0.158372093023256
796,0.83,0.17046511627907
797,0.83,0.16093023255814
798,0.83,0.163953488372093
799,0.83,0.161860465116279
800,0.83,0.170232558139535
801,0.83,0.156744186046512
802,0.83,0.162093023255814
803,0.83,0.161395348837209
804,0.83,0.161162790697674
805,0.83,0.161162790697674
806,0.83,0.155813953488372
807,0.83,0.166744186046512
808,0.83,0.167441860465116
809,0.83,0.172790697674419
810,0.83,0.16
811,0.83,0.165116279069767
812,0.83,0.169302325581395
813,0.83,0.15953488372093
814,0.83,0.170232558139535
815,0.83,0.166279069767442
816,0.83,0.16046511627907
817,0.83,0.170697674418605
818,0.83,0.166046511627907
819,0.83,0.167906976744186
820,0.83,0.172093023255814
821,0.83,0.168837209302326
822,0.83,0.168372093023256
823,0.83,0.176744186046512
824,0.83,0.163255813953488
825,0.83,0.162325581395349
826,0.83,0.169767441860465
827,0.83,0.171395348837209
828,0.83,0.163720930232558
829,0.83,0.152558139534884
830,0.83,0.161395348837209
831,0.83,0.162325581395349
832,0.83,0.158604651162791
833,0.83,0.158372093023256
834,0.83,0.171860465116279
835,0.83,0.171162790697674
836,0.83,0.177209302325581
837,0.83,0.169767441860465
838,0.83,0.163720930232558
839,0.83,0.157674418604651
840,0.83,0.173720930232558
841,0.83,0.167674418604651
842,0.83,0.164883720930233
843,0.83,0.171627906976744
844,0.83,0.166976744186047
845,0.83,0.169302325581395
846,0.83,0.160697674418605
847,0.83,0.162093023255814
848,0.83,0.16
849,0.83,0.17
850,0.83,0.167441860465116
851,0.83,0.153255813953488
852,0.83,0.163953488372093
853,0.83,0.165581395348837
854,0.83,0.161627906976744
855,0.83,0.175581395348837
856,0.83,0.173255813953488
857,0.83,0.168139534883721
858,0.83,0.165348837209302
859,0.83,0.166046511627907
860,0.83,0.175813953488372
861,0.83,0.167906976744186
862,0.83,0.164651162790698
863,0.83,0.166279069767442
864,0.83,0.176511627906977
865,0.83,0.167906976744186
866,0.83,0.166046511627907
867,0.83,0.175581395348837
868,0.83,0.157906976744186
869,0.83,0.158372093023256
870,0.83,0.158837209302326
871,0.83,0.155348837209302
872,0.83,0.169767441860465
873,0.83,0.158372093023256
874,0.83,0.162325581395349
875,0.83,0.158139534883721
876,0.83,0.181162790697674
877,0.83,0.173953488372093
878,0.83,0.165813953488372
879,0.83,0.158604651162791
880,0.83,0.171860465116279
881,0.83,0.166279069767442
882,0.83,0.174418604651163
883,0.83,0.178604651162791
884,0.83,0.166976744186047
885,0.83,0.157441860465116
886,0.83,0.174186046511628
887,0.83,0.16953488372093
888,0.83,0.163720930232558
889,0.83,0.182790697674419
890,0.83,0.17046511627907
891,0.83,0.163720930232558
892,0.83,0.167441860465116
893,0.83,0.156279069767442
894,0.83,0.156279069767442
895,0.83,0.172093023255814
896,0.83,0.172325581395349
897,0.83,0.162790697674419
898,0.83,0.163023255813953
899,0.83,0.168837209302326
900,0.83,0.175348837209302
901,0.83,0.164418604651163
902,0.83,0.156279069767442
903,0.83,0.170697674418605
904,0.83,0.17046511627907
905,0.83,0.166511627906977
906,0.83,0.162790697674419
907,0.83,0.166279069767442
908,0.83,0.175581395348837
909,0.83,0.157906976744186
910,0.83,0.156976744186047
911,0.83,0.162325581395349
912,0.83,0.154651162790698
913,0.83,0.176976744186047
914,0.83,0.166976744186047
915,0.83,0.164418604651163
916,0.83,0.163488372093023
917,0.83,0.167674418604651
918,0.83,0.154651162790698
919,0.83,0.160697674418605
920,0.83,0.164418604651163
921,0.83,0.166976744186047
922,0.83,0.167906976744186
923,0.83,0.15953488372093
924,0.83,0.158837209302326
925,0.83,0.173953488372093
926,0.83,0.177209302325581
927,0.83,0.173488372093023
928,0.83,0.16093023255814
929,0.83,0.173255813953488
930,0.83,0.162790697674419
931,0.83,0.165116279069767
932,0.83,0.166744186046512
933,0.83,0.163953488372093
934,0.83,0.162558139534884
935,0.83,0.165116279069767
936,0.83,0.162790697674419
937,0.83,0.166744186046512
938,0.83,0.157441860465116
939,0.83,0.164418604651163
940,0.83,0.165813953488372
941,0.83,0.162558139534884
942,0.83,0.162093023255814
943,0.83,0.16906976744186
944,0.83,0.172790697674419
945,0.83,0.163953488372093
946,0.83,0.16
947,0.83,0.168604651162791
948,0.83,0.178139534883721
949,0.83,0.170697674418605
950,0.83,0.162558139534884
951,0.83,0.155348837209302
952,0.83,0.174186046511628
953,0.83,0.17
954,0.83,0.163953488372093
955,0.83,0.16953488372093
956,0.83,0.171395348837209
957,0.83,0.160232558139535
958,0.83,0.168372093023256
959,0.83,0.165116279069767
960,0.83,0.152325581395349
961,0.83,0.171627906976744
962,0.83,0.172325581395349
963,0.83,0.168837209302326
964,0.83,0.168139534883721
965,0.83,0.176976744186047
966,0.83,0.166511627906977
967,0.83,0.165116279069767
968,0.83,0.165813953488372
969,0.83,0.16093023255814
970,0.83,0.164651162790698
971,0.83,0.172558139534884
972,0.83,0.153488372093023
973,0.83,0.161860465116279
974,0.83,0.159767441860465
975,0.83,0.17093023255814
976,0.83,0.168604651162791
977,0.83,0.176511627906977
978,0.83,0.162790697674419
979,0.83,0.164418604651163
980,0.83,0.168372093023256
981,0.83,0.16906976744186
982,0.83,0.161395348837209
983,0.83,0.15953488372093
984,0.83,0.163488372093023
985,0.83,0.164186046511628
986,0.83,0.15906976744186
987,0.83,0.166976744186047
988,0.83,0.167441860465116
989,0.83,0.161627906976744
990,0.83,0.167674418604651
991,0.83,0.166744186046512
992,0.83,0.166976744186047
993,0.83,0.165348837209302
994,0.83,0.162325581395349
995,0.83,0.153255813953488
996,0.83,0.168604651162791
997,0.83,0.163023255813953
998,0.83,0.168372093023256
999,0.83,0.166279069767442
1000,0.83,0.171627906976744
1001,0.83,0.174651162790698
1002,0.83,0.163953488372093
1003,0.83,0.16953488372093
1004,0.83,0.168139534883721
