"simID","p","dhat"
701,0.99,0.195945945945946
702,0.99,0.194864864864865
703,0.99,0.190540540540541
704,0.99,0.204324324324324
705,0.99,0.195945945945946
706,0.99,0.201621621621622
707,0.99,0.208378378378378
708,0.99,0.21
709,0.99,0.192432432432432
710,0.99,0.194864864864865
711,0.99,0.192432432432432
712,0.99,0.199189189189189
713,0.99,0.196756756756757
714,0.99,0.206216216216216
715,0.99,0.214864864864865
716,0.99,0.193783783783784
717,0.99,0.200810810810811
718,0.99,0.206216216216216
719,0.99,0.202702702702703
720,0.99,0.204054054054054
721,0.99,0.190540540540541
722,0.99,0.204324324324324
723,0.99,0.196216216216216
724,0.99,0.190810810810811
725,0.99,0.186756756756757
726,0.99,0.196486486486486
727,0.99,0.201081081081081
728,0.99,0.192972972972973
729,0.99,0.20027027027027
730,0.99,0.196756756756757
731,0.99,0.204594594594595
732,0.99,0.196756756756757
733,0.99,0.196216216216216
734,0.99,0.199459459459459
735,0.99,0.205945945945946
736,0.99,0.196486486486486
737,0.99,0.188108108108108
738,0.99,0.195405405405405
739,0.99,0.188918918918919
740,0.99,0.195135135135135
741,0.99,0.187297297297297
742,0.99,0.193243243243243
743,0.99,0.202702702702703
744,0.99,0.198108108108108
745,0.99,0.207027027027027
746,0.99,0.181081081081081
747,0.99,0.194054054054054
748,0.99,0.206486486486486
749,0.99,0.197297297297297
750,0.99,0.199189189189189
751,0.99,0.190540540540541
752,0.99,0.204324324324324
753,0.99,0.202162162162162
754,0.99,0.205405405405405
755,0.99,0.201351351351351
756,0.99,0.199459459459459
757,0.99,0.197837837837838
758,0.99,0.187837837837838
759,0.99,0.205135135135135
760,0.99,0.201081081081081
761,0.99,0.198378378378378
762,0.99,0.186486486486486
763,0.99,0.201891891891892
764,0.99,0.203513513513514
765,0.99,0.194864864864865
766,0.99,0.187027027027027
767,0.99,0.199459459459459
768,0.99,0.204324324324324
769,0.99,0.199189189189189
770,0.99,0.191351351351351
771,0.99,0.194054054054054
772,0.99,0.192972972972973
773,0.99,0.201891891891892
774,0.99,0.197567567567568
775,0.99,0.192702702702703
776,0.99,0.19
777,0.99,0.191891891891892
778,0.99,0.202432432432432
779,0.99,0.205135135135135
780,0.99,0.191621621621622
781,0.99,0.197297297297297
782,0.99,0.203243243243243
783,0.99,0.205135135135135
784,0.99,0.214054054054054
785,0.99,0.203243243243243
786,0.99,0.19027027027027
787,0.99,0.192972972972973
788,0.99,0.208648648648649
789,0.99,0.189189189189189
790,0.99,0.210540540540541
791,0.99,0.207297297297297
792,0.99,0.19972972972973
793,0.99,0.198648648648649
794,0.99,0.212162162162162
795,0.99,0.197027027027027
796,0.99,0.200810810810811
797,0.99,0.197297297297297
798,0.99,0.2
799,0.99,0.19
800,0.99,0.185135135135135
801,0.99,0.198648648648649
802,0.99,0.192702702702703
803,0.99,0.201351351351351
804,0.99,0.185945945945946
805,0.99,0.214054054054054
806,0.99,0.20027027027027
807,0.99,0.201351351351351
808,0.99,0.204324324324324
809,0.99,0.20027027027027
810,0.99,0.206216216216216
811,0.99,0.191891891891892
812,0.99,0.196756756756757
813,0.99,0.202702702702703
814,0.99,0.197837837837838
815,0.99,0.210540540540541
816,0.99,0.190810810810811
817,0.99,0.206486486486486
818,0.99,0.200810810810811
819,0.99,0.19972972972973
820,0.99,0.195675675675676
821,0.99,0.21
822,0.99,0.201081081081081
823,0.99,0.2
824,0.99,0.200540540540541
825,0.99,0.191081081081081
826,0.99,0.187297297297297
827,0.99,0.200540540540541
828,0.99,0.199189189189189
829,0.99,0.197297297297297
830,0.99,0.195945945945946
831,0.99,0.19972972972973
832,0.99,0.203513513513514
833,0.99,0.208108108108108
834,0.99,0.183513513513513
835,0.99,0.196486486486486
836,0.99,0.195135135135135
837,0.99,0.192432432432432
838,0.99,0.196216216216216
839,0.99,0.19972972972973
840,0.99,0.192432432432432
841,0.99,0.19972972972973
842,0.99,0.195135135135135
843,0.99,0.208918918918919
844,0.99,0.211081081081081
845,0.99,0.217027027027027
846,0.99,0.197297297297297
847,0.99,0.192162162162162
848,0.99,0.197027027027027
849,0.99,0.188378378378378
850,0.99,0.202972972972973
851,0.99,0.19027027027027
852,0.99,0.212162162162162
853,0.99,0.198918918918919
854,0.99,0.202432432432432
855,0.99,0.197567567567568
856,0.99,0.197837837837838
857,0.99,0.198378378378378
858,0.99,0.198918918918919
859,0.99,0.208378378378378
860,0.99,0.209189189189189
861,0.99,0.191351351351351
862,0.99,0.18972972972973
863,0.99,0.20027027027027
864,0.99,0.197297297297297
865,0.99,0.187297297297297
866,0.99,0.195405405405405
867,0.99,0.19972972972973
868,0.99,0.209189189189189
869,0.99,0.19972972972973
870,0.99,0.193783783783784
871,0.99,0.197297297297297
872,0.99,0.194054054054054
873,0.99,0.195405405405405
874,0.99,0.201621621621622
875,0.99,0.186216216216216
876,0.99,0.21
877,0.99,0.194054054054054
878,0.99,0.201621621621622
879,0.99,0.194594594594595
880,0.99,0.214324324324324
881,0.99,0.190540540540541
882,0.99,0.206216216216216
883,0.99,0.197297297297297
884,0.99,0.207027027027027
885,0.99,0.210810810810811
886,0.99,0.204864864864865
887,0.99,0.188648648648649
888,0.99,0.2
889,0.99,0.197297297297297
890,0.99,0.199189189189189
891,0.99,0.200540540540541
892,0.99,0.199189189189189
893,0.99,0.205945945945946
894,0.99,0.18972972972973
895,0.99,0.188648648648649
896,0.99,0.204864864864865
897,0.99,0.195675675675676
898,0.99,0.202162162162162
899,0.99,0.200810810810811
900,0.99,0.197027027027027
901,0.99,0.207027027027027
902,0.99,0.202702702702703
903,0.99,0.18027027027027
904,0.99,0.185675675675676
905,0.99,0.196756756756757
906,0.99,0.193513513513514
907,0.99,0.192162162162162
908,0.99,0.198648648648649
909,0.99,0.187027027027027
910,0.99,0.203243243243243
911,0.99,0.188108108108108
912,0.99,0.204594594594595
913,0.99,0.208648648648649
914,0.99,0.206216216216216
915,0.99,0.194324324324324
916,0.99,0.195945945945946
917,0.99,0.209189189189189
918,0.99,0.188918918918919
919,0.99,0.203783783783784
920,0.99,0.193243243243243
921,0.99,0.200810810810811
922,0.99,0.188648648648649
923,0.99,0.205675675675676
924,0.99,0.198918918918919
925,0.99,0.202432432432432
926,0.99,0.196486486486486
927,0.99,0.197027027027027
928,0.99,0.202162162162162
929,0.99,0.194864864864865
930,0.99,0.195945945945946
931,0.99,0.200540540540541
932,0.99,0.213243243243243
933,0.99,0.192702702702703
934,0.99,0.196756756756757
935,0.99,0.191621621621622
936,0.99,0.19
937,0.99,0.21
938,0.99,0.20027027027027
939,0.99,0.188108108108108
940,0.99,0.204594594594595
941,0.99,0.204594594594595
942,0.99,0.192972972972973
943,0.99,0.209189189189189
944,0.99,0.192702702702703
945,0.99,0.19972972972973
946,0.99,0.185945945945946
947,0.99,0.202972972972973
948,0.99,0.202702702702703
949,0.99,0.192972972972973
950,0.99,0.194594594594595
951,0.99,0.194594594594595
952,0.99,0.194594594594595
953,0.99,0.215135135135135
954,0.99,0.193513513513514
955,0.99,0.211621621621622
956,0.99,0.208378378378378
957,0.99,0.203783783783784
958,0.99,0.204054054054054
959,0.99,0.210540540540541
960,0.99,0.208108108108108
961,0.99,0.19972972972973
962,0.99,0.208648648648649
963,0.99,0.203513513513514
964,0.99,0.197027027027027
965,0.99,0.191081081081081
966,0.99,0.187297297297297
967,0.99,0.182972972972973
968,0.99,0.202432432432432
969,0.99,0.193783783783784
970,0.99,0.19972972972973
971,0.99,0.202972972972973
972,0.99,0.202972972972973
973,0.99,0.196756756756757
974,0.99,0.202162162162162
975,0.99,0.198648648648649
976,0.99,0.187027027027027
977,0.99,0.197297297297297
978,0.99,0.206756756756757
979,0.99,0.196216216216216
980,0.99,0.204324324324324
981,0.99,0.185405405405405
982,0.99,0.202702702702703
983,0.99,0.199459459459459
984,0.99,0.191621621621622
985,0.99,0.195405405405405
986,0.99,0.191081081081081
987,0.99,0.188918918918919
988,0.99,0.205135135135135
989,0.99,0.19027027027027
990,0.99,0.193243243243243
991,0.99,0.196756756756757
992,0.99,0.197567567567568
993,0.99,0.187027027027027
994,0.99,0.192972972972973
995,0.99,0.182972972972973
996,0.99,0.197567567567568
997,0.99,0.191351351351351
998,0.99,0.186756756756757
999,0.99,0.197297297297297
1000,0.99,0.205675675675676
1001,0.99,0.201891891891892
1002,0.99,0.208378378378378
1003,0.99,0.187567567567568
1004,0.99,0.204054054054054
1005,0.99,0.192972972972973
1006,0.99,0.195135135135135
1007,0.99,0.194054054054054
