"simID" "estD" "error"
"86" 86 7.919921875 -2.080078125
"87" 87 7.8740234375 -2.1259765625
"88" 88 8.0546875 -1.9453125
"89" 89 7.857421875 -2.142578125
"90" 90 7.9609375 -2.0390625
"91" 91 7.892578125 -2.107421875
"92" 92 7.751953125 -2.248046875
"93" 93 7.8671875 -2.1328125
"94" 94 7.9482421875 -2.0517578125
"95" 95 7.79296875 -2.20703125
"96" 96 7.984375 -2.015625
"97" 97 7.8779296875 -2.1220703125
"98" 98 7.9287109375 -2.0712890625
"99" 99 7.9853515625 -2.0146484375
"100" 100 7.833984375 -2.166015625
"101" 101 7.8466796875 -2.1533203125
"102" 102 7.734375 -2.265625
"103" 103 7.814453125 -2.185546875
"104" 104 7.9560546875 -2.0439453125
"105" 105 7.9736328125 -2.0263671875
"106" 106 7.8212890625 -2.1787109375
"107" 107 7.98828125 -2.01171875
"108" 108 7.888671875 -2.111328125
"109" 109 7.8876953125 -2.1123046875
"110" 110 7.7724609375 -2.2275390625
"111" 111 7.857421875 -2.142578125
"112" 112 8.0283203125 -1.9716796875
"113" 113 7.8173828125 -2.1826171875
"114" 114 7.9814453125 -2.0185546875
"115" 115 7.8623046875 -2.1376953125
"116" 116 7.8310546875 -2.1689453125
"117" 117 7.7822265625 -2.2177734375
"118" 118 7.9970703125 -2.0029296875
"119" 119 7.849609375 -2.150390625
"120" 120 7.787109375 -2.212890625
"121" 121 7.80078125 -2.19921875
"122" 122 8.0009765625 -1.9990234375
"123" 123 8 -2
"124" 124 7.90234375 -2.09765625
"125" 125 7.9912109375 -2.0087890625
"126" 126 7.8828125 -2.1171875
"127" 127 7.845703125 -2.154296875
"128" 128 7.9736328125 -2.0263671875
"129" 129 7.8466796875 -2.1533203125
"130" 130 7.888671875 -2.111328125
"131" 131 7.8828125 -2.1171875
"132" 132 7.927734375 -2.072265625
"133" 133 8.0048828125 -1.9951171875
"134" 134 7.865234375 -2.134765625
"135" 135 7.759765625 -2.240234375
"136" 136 7.8564453125 -2.1435546875
"137" 137 8.0146484375 -1.9853515625
"138" 138 7.8017578125 -2.1982421875
"139" 139 8.0361328125 -1.9638671875
"140" 140 7.8642578125 -2.1357421875
"141" 141 7.912109375 -2.087890625
"142" 142 7.75 -2.25
"143" 143 7.9462890625 -2.0537109375
"144" 144 7.8359375 -2.1640625
"145" 145 7.6796875 -2.3203125
"146" 146 7.740234375 -2.259765625
"147" 147 7.9736328125 -2.0263671875
"148" 148 7.8359375 -2.1640625
"149" 149 8.033203125 -1.966796875
"150" 150 7.9931640625 -2.0068359375
"151" 151 7.8759765625 -2.1240234375
"152" 152 7.955078125 -2.044921875
"153" 153 7.8701171875 -2.1298828125
"154" 154 7.7275390625 -2.2724609375
"155" 155 7.9755859375 -2.0244140625
"156" 156 7.9501953125 -2.0498046875
"157" 157 7.744140625 -2.255859375
"158" 158 7.9560546875 -2.0439453125
"159" 159 7.7666015625 -2.2333984375
"160" 160 7.814453125 -2.185546875
"161" 161 7.8671875 -2.1328125
"162" 162 7.77734375 -2.22265625
"163" 163 7.8544921875 -2.1455078125
"164" 164 8.0107421875 -1.9892578125
"165" 165 7.9296875 -2.0703125
"166" 166 7.8193359375 -2.1806640625
"167" 167 8 -2
"168" 168 7.87890625 -2.12109375
"169" 169 7.900390625 -2.099609375
"170" 170 8.0478515625 -1.9521484375
"171" 171 7.88671875 -2.11328125
"172" 172 7.841796875 -2.158203125
"173" 173 7.892578125 -2.107421875
"174" 174 7.8623046875 -2.1376953125
"175" 175 7.87109375 -2.12890625
"176" 176 8.001953125 -1.998046875
"177" 177 7.7431640625 -2.2568359375
"178" 178 7.8916015625 -2.1083984375
"179" 179 7.9833984375 -2.0166015625
"180" 180 7.865234375 -2.134765625
"181" 181 8.0029296875 -1.9970703125
"182" 182 7.986328125 -2.013671875
"183" 183 7.8466796875 -2.1533203125
"184" 184 7.8623046875 -2.1376953125
"185" 185 7.974609375 -2.025390625
"186" 186 7.9736328125 -2.0263671875
"187" 187 7.9580078125 -2.0419921875
"188" 188 8.01171875 -1.98828125
"189" 189 8.103515625 -1.896484375
"190" 190 7.841796875 -2.158203125
"191" 191 7.9599609375 -2.0400390625
"192" 192 7.7998046875 -2.2001953125
"193" 193 7.896484375 -2.103515625
"194" 194 7.880859375 -2.119140625
"195" 195 8.037109375 -1.962890625
"196" 196 8.0146484375 -1.9853515625
"197" 197 7.7578125 -2.2421875
"198" 198 7.88671875 -2.11328125
"199" 199 7.8388671875 -2.1611328125
"200" 200 7.9111328125 -2.0888671875
"201" 201 7.7705078125 -2.2294921875
"202" 202 7.8955078125 -2.1044921875
"203" 203 8.01953125 -1.98046875
"204" 204 7.93359375 -2.06640625
"205" 205 7.8828125 -2.1171875
"206" 206 7.8193359375 -2.1806640625
"207" 207 7.802734375 -2.197265625
"208" 208 7.99609375 -2.00390625
"209" 209 7.837890625 -2.162109375
"210" 210 7.908203125 -2.091796875
"211" 211 7.904296875 -2.095703125
"212" 212 7.978515625 -2.021484375
"213" 213 8.0068359375 -1.9931640625
"214" 214 7.7158203125 -2.2841796875
"215" 215 7.99609375 -2.00390625
"216" 216 7.8740234375 -2.1259765625
"217" 217 7.83203125 -2.16796875
"218" 218 7.8515625 -2.1484375
"219" 219 7.814453125 -2.185546875
"220" 220 7.7978515625 -2.2021484375
"221" 221 7.876953125 -2.123046875
"222" 222 7.72265625 -2.27734375
"223" 223 8.0361328125 -1.9638671875
"224" 224 7.884765625 -2.115234375
"225" 225 7.7265625 -2.2734375
"226" 226 8.02734375 -1.97265625
"227" 227 7.8935546875 -2.1064453125
"228" 228 7.7685546875 -2.2314453125
"229" 229 7.9580078125 -2.0419921875
"230" 230 7.888671875 -2.111328125
"231" 231 7.8232421875 -2.1767578125
"232" 232 8.033203125 -1.966796875
"233" 233 8 -2
"234" 234 7.93359375 -2.06640625
"235" 235 8.046875 -1.953125
"236" 236 7.9677734375 -2.0322265625
"237" 237 7.9423828125 -2.0576171875
"238" 238 7.826171875 -2.173828125
"239" 239 7.953125 -2.046875
"240" 240 7.865234375 -2.134765625
"241" 241 7.8154296875 -2.1845703125
"242" 242 8 -2
"243" 243 7.8671875 -2.1328125
"244" 244 7.818359375 -2.181640625
"245" 245 8.1142578125 -1.8857421875
"246" 246 7.9462890625 -2.0537109375
"247" 247 7.9970703125 -2.0029296875
"248" 248 7.775390625 -2.224609375
"249" 249 7.9072265625 -2.0927734375
"250" 250 7.8212890625 -2.1787109375
"251" 251 7.828125 -2.171875
"252" 252 7.9111328125 -2.0888671875
"253" 253 7.8310546875 -2.1689453125
"254" 254 7.8828125 -2.1171875
"255" 255 7.8212890625 -2.1787109375
"256" 256 8.0341796875 -1.9658203125
"257" 257 7.7548828125 -2.2451171875
"258" 258 7.7294921875 -2.2705078125
"259" 259 7.90625 -2.09375
"260" 260 7.9541015625 -2.0458984375
"261" 261 7.955078125 -2.044921875
"262" 262 7.6826171875 -2.3173828125
"263" 263 7.9375 -2.0625
"264" 264 7.947265625 -2.052734375
"265" 265 7.904296875 -2.095703125
"266" 266 7.857421875 -2.142578125
"267" 267 8.02734375 -1.97265625
"268" 268 7.9208984375 -2.0791015625
"269" 269 8.078125 -1.921875
"270" 270 7.9619140625 -2.0380859375
"271" 271 7.7353515625 -2.2646484375
"272" 272 7.9375 -2.0625
"273" 273 7.826171875 -2.173828125
"274" 274 7.9052734375 -2.0947265625
"275" 275 7.8642578125 -2.1357421875
"276" 276 8.06640625 -1.93359375
"277" 277 7.83984375 -2.16015625
"278" 278 7.9814453125 -2.0185546875
"279" 279 7.8671875 -2.1328125
"280" 280 7.9892578125 -2.0107421875
"281" 281 7.810546875 -2.189453125
"282" 282 8.0302734375 -1.9697265625
"283" 283 8.0361328125 -1.9638671875
"284" 284 7.96484375 -2.03515625
"285" 285 7.8408203125 -2.1591796875
"286" 286 8.0087890625 -1.9912109375
"287" 287 7.8681640625 -2.1318359375
"288" 288 7.958984375 -2.041015625
"289" 289 7.9541015625 -2.0458984375
"290" 290 7.8720703125 -2.1279296875
"291" 291 7.935546875 -2.064453125
"292" 292 7.8447265625 -2.1552734375
"293" 293 8.1298828125 -1.8701171875
"294" 294 7.94140625 -2.05859375
"295" 295 7.7685546875 -2.2314453125
"296" 296 7.9365234375 -2.0634765625
"297" 297 7.7998046875 -2.2001953125
"298" 298 7.9912109375 -2.0087890625
"299" 299 7.8681640625 -2.1318359375
"300" 300 7.8935546875 -2.1064453125
"301" 301 7.916015625 -2.083984375
"302" 302 7.998046875 -2.001953125
"303" 303 7.9296875 -2.0703125
"304" 304 7.86328125 -2.13671875
"305" 305 7.859375 -2.140625
"306" 306 7.830078125 -2.169921875
"307" 307 7.8046875 -2.1953125
"308" 308 7.69140625 -2.30859375
"309" 309 7.830078125 -2.169921875
"310" 310 8.0048828125 -1.9951171875
"311" 311 8.0771484375 -1.9228515625
"312" 312 7.873046875 -2.126953125
"313" 313 7.814453125 -2.185546875
"314" 314 7.927734375 -2.072265625
"315" 315 7.884765625 -2.115234375
"316" 316 7.875 -2.125
"317" 317 8.0595703125 -1.9404296875
"318" 318 8.005859375 -1.994140625
"319" 319 7.765625 -2.234375
"320" 320 7.7470703125 -2.2529296875
"321" 321 7.7919921875 -2.2080078125
"322" 322 7.931640625 -2.068359375
"323" 323 7.9267578125 -2.0732421875
"324" 324 7.96484375 -2.03515625
"325" 325 7.822265625 -2.177734375
"326" 326 7.9541015625 -2.0458984375
"327" 327 7.814453125 -2.185546875
"328" 328 7.904296875 -2.095703125
"329" 329 7.8837890625 -2.1162109375
"330" 330 7.888671875 -2.111328125
"331" 331 7.857421875 -2.142578125
"332" 332 7.9501953125 -2.0498046875
"333" 333 7.8916015625 -2.1083984375
"334" 334 7.7705078125 -2.2294921875
"335" 335 7.8994140625 -2.1005859375
"336" 336 8.041015625 -1.958984375
"337" 337 7.814453125 -2.185546875
"338" 338 7.982421875 -2.017578125
"339" 339 7.728515625 -2.271484375
"340" 340 7.8173828125 -2.1826171875
"341" 341 7.806640625 -2.193359375
"342" 342 7.8994140625 -2.1005859375
"343" 343 7.8505859375 -2.1494140625
"344" 344 7.8466796875 -2.1533203125
"345" 345 7.935546875 -2.064453125
"346" 346 8.02734375 -1.97265625
"347" 347 7.8818359375 -2.1181640625
"348" 348 8.0390625 -1.9609375
"349" 349 8.09765625 -1.90234375
"350" 350 7.9208984375 -2.0791015625
"351" 351 7.89453125 -2.10546875
"352" 352 7.841796875 -2.158203125
"353" 353 7.9677734375 -2.0322265625
"354" 354 7.984375 -2.015625
"355" 355 7.9013671875 -2.0986328125
"356" 356 8.0009765625 -1.9990234375
"357" 357 7.890625 -2.109375
"358" 358 7.8935546875 -2.1064453125
"359" 359 7.75390625 -2.24609375
"360" 360 7.865234375 -2.134765625
"361" 361 7.9990234375 -2.0009765625
"362" 362 7.8251953125 -2.1748046875
"363" 363 8.041015625 -1.958984375
"364" 364 7.947265625 -2.052734375
"365" 365 7.8291015625 -2.1708984375
"366" 366 7.8681640625 -2.1318359375
"367" 367 7.8896484375 -2.1103515625
"368" 368 7.8291015625 -2.1708984375
"369" 369 7.828125 -2.171875
"370" 370 7.83203125 -2.16796875
"371" 371 8.001953125 -1.998046875
"372" 372 7.9501953125 -2.0498046875
"373" 373 7.9892578125 -2.0107421875
"374" 374 7.8486328125 -2.1513671875
"375" 375 7.8701171875 -2.1298828125
"376" 376 7.9013671875 -2.0986328125
"377" 377 7.865234375 -2.134765625
"378" 378 7.9609375 -2.0390625
"379" 379 7.8994140625 -2.1005859375
"380" 380 7.8994140625 -2.1005859375
"381" 381 7.921875 -2.078125
"382" 382 7.890625 -2.109375
"383" 383 7.970703125 -2.029296875
"384" 384 7.9287109375 -2.0712890625
"385" 385 7.7783203125 -2.2216796875
"386" 386 7.83984375 -2.16015625
"387" 387 8.013671875 -1.986328125
"388" 388 7.806640625 -2.193359375
"389" 389 7.927734375 -2.072265625
"390" 390 8.0703125 -1.9296875
"391" 391 7.9375 -2.0625
"392" 392 7.9599609375 -2.0400390625
"393" 393 7.8486328125 -2.1513671875
"394" 394 7.9248046875 -2.0751953125
"395" 395 7.76953125 -2.23046875
"396" 396 7.83984375 -2.16015625
"397" 397 7.8818359375 -2.1181640625
"398" 398 7.8916015625 -2.1083984375
"399" 399 7.90625 -2.09375
"400" 400 7.869140625 -2.130859375
"401" 401 7.9296875 -2.0703125
"402" 402 7.8408203125 -2.1591796875
"403" 403 7.865234375 -2.134765625
"404" 404 7.923828125 -2.076171875
"405" 405 7.8388671875 -2.1611328125
"406" 406 7.9912109375 -2.0087890625
"407" 407 7.814453125 -2.185546875
"408" 408 7.833984375 -2.166015625
"409" 409 7.9970703125 -2.0029296875
"410" 410 7.9716796875 -2.0283203125
"411" 411 7.98046875 -2.01953125
"412" 412 7.9072265625 -2.0927734375
"413" 413 7.8251953125 -2.1748046875
"414" 414 7.919921875 -2.080078125
"415" 415 7.8564453125 -2.1435546875
"416" 416 7.9375 -2.0625
"417" 417 7.951171875 -2.048828125
"418" 418 7.7744140625 -2.2255859375
"419" 419 7.890625 -2.109375
"420" 420 7.7275390625 -2.2724609375
"421" 421 7.96484375 -2.03515625
"422" 422 7.8974609375 -2.1025390625
"423" 423 7.798828125 -2.201171875
"424" 424 8.0185546875 -1.9814453125
"425" 425 7.8740234375 -2.1259765625
"426" 426 7.951171875 -2.048828125
"427" 427 7.900390625 -2.099609375
"428" 428 7.8818359375 -2.1181640625
"429" 429 8.0322265625 -1.9677734375
"430" 430 7.7265625 -2.2734375
"431" 431 8.02734375 -1.97265625
"432" 432 7.9541015625 -2.0458984375
"433" 433 7.884765625 -2.115234375
"434" 434 7.8994140625 -2.1005859375
"435" 435 7.7509765625 -2.2490234375
"436" 436 7.7763671875 -2.2236328125
"437" 437 7.90234375 -2.09765625
"438" 438 7.9658203125 -2.0341796875
"439" 439 7.9033203125 -2.0966796875
"440" 440 7.97265625 -2.02734375
"441" 441 7.900390625 -2.099609375
"442" 442 7.9638671875 -2.0361328125
"443" 443 7.9833984375 -2.0166015625
"444" 444 7.896484375 -2.103515625
"445" 445 7.9794921875 -2.0205078125
"446" 446 7.837890625 -2.162109375
"447" 447 7.9970703125 -2.0029296875
"448" 448 8.005859375 -1.994140625
"449" 449 8.0615234375 -1.9384765625
"450" 450 7.9404296875 -2.0595703125
"451" 451 7.9892578125 -2.0107421875
"452" 452 8.1611328125 -1.8388671875
"453" 453 8.0029296875 -1.9970703125
"454" 454 7.826171875 -2.173828125
"455" 455 7.83984375 -2.16015625
"456" 456 7.9375 -2.0625
"457" 457 7.76953125 -2.23046875
"458" 458 7.9501953125 -2.0498046875
"459" 459 7.9384765625 -2.0615234375
"460" 460 7.71875 -2.28125
"461" 461 7.912109375 -2.087890625
"462" 462 7.798828125 -2.201171875
"463" 463 8.0126953125 -1.9873046875
"464" 464 7.8134765625 -2.1865234375
"465" 465 7.83203125 -2.16796875
"466" 466 7.966796875 -2.033203125
"467" 467 7.8828125 -2.1171875
"468" 468 7.9951171875 -2.0048828125
"469" 469 7.9013671875 -2.0986328125
"470" 470 8.0517578125 -1.9482421875
"471" 471 8.0048828125 -1.9951171875
"472" 472 7.8642578125 -2.1357421875
"473" 473 7.921875 -2.078125
"474" 474 7.921875 -2.078125
"475" 475 8.0029296875 -1.9970703125
"476" 476 7.798828125 -2.201171875
"477" 477 7.85546875 -2.14453125
"478" 478 7.9609375 -2.0390625
"479" 479 7.8701171875 -2.1298828125
"480" 480 7.8671875 -2.1328125
"481" 481 7.771484375 -2.228515625
"482" 482 7.939453125 -2.060546875
"483" 483 7.7666015625 -2.2333984375
"484" 484 7.7861328125 -2.2138671875
"485" 485 7.861328125 -2.138671875
"486" 486 7.9619140625 -2.0380859375
"487" 487 7.9365234375 -2.0634765625
"488" 488 7.9140625 -2.0859375
"489" 489 7.98828125 -2.01171875
"490" 490 7.8779296875 -2.1220703125
"491" 491 7.9443359375 -2.0556640625
"492" 492 7.8095703125 -2.1904296875
"493" 493 7.7763671875 -2.2236328125
"494" 494 8.0341796875 -1.9658203125
"495" 495 7.955078125 -2.044921875
"496" 496 7.947265625 -2.052734375
"497" 497 7.9306640625 -2.0693359375
"498" 498 7.9716796875 -2.0283203125
"499" 499 7.9853515625 -2.0146484375
"500" 500 7.7890625 -2.2109375
"501" 501 8.0908203125 -1.9091796875
"502" 502 7.94140625 -2.05859375
"503" 503 8.013671875 -1.986328125
"504" 504 7.8857421875 -2.1142578125
"505" 505 7.736328125 -2.263671875
"506" 506 7.9775390625 -2.0224609375
"507" 507 7.76953125 -2.23046875
"508" 508 7.9677734375 -2.0322265625
"509" 509 7.888671875 -2.111328125
"510" 510 7.8662109375 -2.1337890625
"511" 511 8.08203125 -1.91796875
"512" 512 7.8359375 -2.1640625
"513" 513 8.044921875 -1.955078125
"514" 514 7.9111328125 -2.0888671875
"515" 515 7.8681640625 -2.1318359375
"516" 516 8.05859375 -1.94140625
"517" 517 7.7724609375 -2.2275390625
"518" 518 7.7744140625 -2.2255859375
"519" 519 7.8544921875 -2.1455078125
"520" 520 7.78515625 -2.21484375
"521" 521 7.9990234375 -2.0009765625
"522" 522 7.982421875 -2.017578125
"523" 523 7.8955078125 -2.1044921875
"524" 524 7.857421875 -2.142578125
"525" 525 7.7958984375 -2.2041015625
"526" 526 7.8125 -2.1875
"527" 527 8.076171875 -1.923828125
"528" 528 7.939453125 -2.060546875
"529" 529 7.8330078125 -2.1669921875
"530" 530 7.9375 -2.0625
"531" 531 7.9130859375 -2.0869140625
"532" 532 7.66015625 -2.33984375
"533" 533 7.8671875 -2.1328125
"534" 534 7.9296875 -2.0703125
"535" 535 8.0126953125 -1.9873046875
"536" 536 7.92578125 -2.07421875
"537" 537 7.908203125 -2.091796875
"538" 538 7.7919921875 -2.2080078125
"539" 539 7.984375 -2.015625
"540" 540 8.0185546875 -1.9814453125
"541" 541 7.8798828125 -2.1201171875
"542" 542 7.873046875 -2.126953125
"543" 543 7.9033203125 -2.0966796875
"544" 544 7.927734375 -2.072265625
"545" 545 8.0546875 -1.9453125
"546" 546 7.8857421875 -2.1142578125
"547" 547 7.7646484375 -2.2353515625
"548" 548 7.88671875 -2.11328125
"549" 549 7.796875 -2.203125
"550" 550 7.908203125 -2.091796875
"551" 551 8.0302734375 -1.9697265625
"552" 552 7.8916015625 -2.1083984375
"553" 553 7.9208984375 -2.0791015625
"554" 554 7.85546875 -2.14453125
"555" 555 8.1806640625 -1.8193359375
"556" 556 7.7373046875 -2.2626953125
"557" 557 7.8505859375 -2.1494140625
"558" 558 7.841796875 -2.158203125
"559" 559 7.912109375 -2.087890625
"560" 560 7.7421875 -2.2578125
"561" 561 7.9736328125 -2.0263671875
"562" 562 7.91796875 -2.08203125
"563" 563 7.8466796875 -2.1533203125
"564" 564 8.03125 -1.96875
"565" 565 8.0244140625 -1.9755859375
"566" 566 7.9736328125 -2.0263671875
"567" 567 7.8388671875 -2.1611328125
"568" 568 7.8349609375 -2.1650390625
"569" 569 7.8681640625 -2.1318359375
"570" 570 7.8115234375 -2.1884765625
"571" 571 7.95703125 -2.04296875
"572" 572 7.900390625 -2.099609375
"573" 573 8.0146484375 -1.9853515625
"574" 574 7.9580078125 -2.0419921875
"575" 575 7.931640625 -2.068359375
"576" 576 7.7607421875 -2.2392578125
"577" 577 7.9375 -2.0625
"578" 578 7.96484375 -2.03515625
"579" 579 7.8984375 -2.1015625
"580" 580 7.822265625 -2.177734375
"581" 581 7.6865234375 -2.3134765625
"582" 582 7.6376953125 -2.3623046875
"583" 583 7.9443359375 -2.0556640625
"584" 584 7.966796875 -2.033203125
"585" 585 7.8818359375 -2.1181640625
"586" 586 7.79296875 -2.20703125
"587" 587 7.8349609375 -2.1650390625
"588" 588 7.822265625 -2.177734375
"589" 589 7.876953125 -2.123046875
"590" 590 7.9931640625 -2.0068359375
"591" 591 7.89453125 -2.10546875
"592" 592 8.001953125 -1.998046875
"593" 593 7.90625 -2.09375
"594" 594 7.77734375 -2.22265625
"595" 595 7.9423828125 -2.0576171875
"596" 596 7.6630859375 -2.3369140625
"597" 597 7.9755859375 -2.0244140625
"598" 598 7.7509765625 -2.2490234375
"599" 599 7.953125 -2.046875
"600" 600 8.0126953125 -1.9873046875
"601" 601 7.91015625 -2.08984375
"602" 602 7.98828125 -2.01171875
"603" 603 7.83984375 -2.16015625
"604" 604 8.03125 -1.96875
"605" 605 7.9189453125 -2.0810546875
"606" 606 7.83984375 -2.16015625
"607" 607 8.0087890625 -1.9912109375
"608" 608 7.896484375 -2.103515625
"609" 609 7.8056640625 -2.1943359375
"610" 610 7.84375 -2.15625
"611" 611 7.80078125 -2.19921875
"612" 612 7.8544921875 -2.1455078125
"613" 613 7.9677734375 -2.0322265625
"614" 614 7.9912109375 -2.0087890625
"615" 615 8.11328125 -1.88671875
"616" 616 7.7724609375 -2.2275390625
"617" 617 7.8642578125 -2.1357421875
"618" 618 8.048828125 -1.951171875
"619" 619 7.8681640625 -2.1318359375
"620" 620 7.8759765625 -2.1240234375
"621" 621 7.8701171875 -2.1298828125
"622" 622 7.8408203125 -2.1591796875
"623" 623 8.025390625 -1.974609375
"624" 624 7.9306640625 -2.0693359375
"625" 625 8.1162109375 -1.8837890625
"626" 626 7.767578125 -2.232421875
"627" 627 8.1298828125 -1.8701171875
"628" 628 7.8779296875 -2.1220703125
"629" 629 7.994140625 -2.005859375
"630" 630 7.9521484375 -2.0478515625
"631" 631 7.9658203125 -2.0341796875
"632" 632 7.9599609375 -2.0400390625
"633" 633 7.8388671875 -2.1611328125
"634" 634 7.84765625 -2.15234375
"635" 635 7.8701171875 -2.1298828125
"636" 636 8.0732421875 -1.9267578125
"637" 637 7.935546875 -2.064453125
"638" 638 7.9892578125 -2.0107421875
"639" 639 7.900390625 -2.099609375
"640" 640 7.814453125 -2.185546875
"641" 641 7.9462890625 -2.0537109375
"642" 642 7.8359375 -2.1640625
"643" 643 8.033203125 -1.966796875
"644" 644 7.8447265625 -2.1552734375
"645" 645 7.8837890625 -2.1162109375
"646" 646 7.8193359375 -2.1806640625
"647" 647 7.955078125 -2.044921875
"648" 648 7.947265625 -2.052734375
"649" 649 7.8662109375 -2.1337890625
"650" 650 7.921875 -2.078125
"651" 651 7.7177734375 -2.2822265625
"652" 652 7.7470703125 -2.2529296875
"653" 653 7.9150390625 -2.0849609375
"654" 654 7.9501953125 -2.0498046875
"655" 655 7.89453125 -2.10546875
"656" 656 8.0224609375 -1.9775390625
"657" 657 7.9189453125 -2.0810546875
"658" 658 7.8203125 -2.1796875
"659" 659 8.0478515625 -1.9521484375
"660" 660 7.9091796875 -2.0908203125
"661" 661 7.8388671875 -2.1611328125
"662" 662 7.873046875 -2.126953125
"663" 663 7.8720703125 -2.1279296875
"664" 664 7.8623046875 -2.1376953125
"665" 665 7.9326171875 -2.0673828125
"666" 666 8.0322265625 -1.9677734375
"667" 667 7.796875 -2.203125
"668" 668 7.8251953125 -2.1748046875
"669" 669 7.9296875 -2.0703125
"670" 670 7.86328125 -2.13671875
"671" 671 7.9287109375 -2.0712890625
"672" 672 7.7861328125 -2.2138671875
"673" 673 7.9765625 -2.0234375
"674" 674 8.046875 -1.953125
"675" 675 7.94921875 -2.05078125
"676" 676 7.87109375 -2.12890625
"677" 677 7.9306640625 -2.0693359375
"678" 678 7.8759765625 -2.1240234375
"679" 679 7.9755859375 -2.0244140625
"680" 680 7.958984375 -2.041015625
"681" 681 7.9453125 -2.0546875
"682" 682 7.7578125 -2.2421875
"683" 683 8.041015625 -1.958984375
"684" 684 7.9794921875 -2.0205078125
"685" 685 7.7470703125 -2.2529296875
"686" 686 7.9580078125 -2.0419921875
"687" 687 7.9111328125 -2.0888671875
"688" 688 7.8740234375 -2.1259765625
"689" 689 7.9599609375 -2.0400390625
"690" 690 7.767578125 -2.232421875
"691" 691 7.9765625 -2.0234375
"692" 692 7.6904296875 -2.3095703125
"693" 693 7.865234375 -2.134765625
"694" 694 8.033203125 -1.966796875
"695" 695 7.74609375 -2.25390625
"696" 696 7.90625 -2.09375
"697" 697 7.8759765625 -2.1240234375
"698" 698 7.693359375 -2.306640625
"699" 699 7.7314453125 -2.2685546875
"700" 700 7.869140625 -2.130859375
"701" 701 7.986328125 -2.013671875
"702" 702 8.015625 -1.984375
"703" 703 7.8076171875 -2.1923828125
"704" 704 7.8486328125 -2.1513671875
