"simID","p","dhat"
110,0.84,0.165897435897436
111,0.84,0.160384615384615
112,0.84,0.168717948717949
113,0.84,0.169487179487179
114,0.84,0.167179487179487
115,0.84,0.157307692307692
116,0.84,0.17025641025641
117,0.84,0.172564102564103
118,0.84,0.165641025641026
119,0.84,0.171923076923077
120,0.84,0.165384615384615
121,0.84,0.173974358974359
122,0.84,0.162564102564103
123,0.84,0.160641025641026
124,0.84,0.162179487179487
125,0.84,0.163076923076923
126,0.84,0.164615384615385
127,0.84,0.17
128,0.84,0.170641025641026
129,0.84,0.162179487179487
130,0.84,0.160769230769231
131,0.84,0.173333333333333
132,0.84,0.163205128205128
133,0.84,0.17474358974359
134,0.84,0.168076923076923
135,0.84,0.184358974358974
136,0.84,0.171153846153846
137,0.84,0.170769230769231
138,0.84,0.155641025641026
139,0.84,0.157948717948718
140,0.84,0.163717948717949
141,0.84,0.165
142,0.84,0.167692307692308
143,0.84,0.167435897435897
144,0.84,0.163589743589744
145,0.84,0.171794871794872
146,0.84,0.163846153846154
147,0.84,0.162692307692308
148,0.84,0.16474358974359
149,0.84,0.168076923076923
150,0.84,0.162435897435897
151,0.84,0.165128205128205
152,0.84,0.172435897435897
153,0.84,0.162435897435897
154,0.84,0.161410256410256
155,0.84,0.165384615384615
156,0.84,0.163461538461538
157,0.84,0.179358974358974
158,0.84,0.165128205128205
159,0.84,0.164230769230769
160,0.84,0.165
161,0.84,0.166923076923077
162,0.84,0.17
163,0.84,0.171794871794872
164,0.84,0.157692307692308
165,0.84,0.177179487179487
166,0.84,0.165128205128205
167,0.84,0.165128205128205
168,0.84,0.168076923076923
169,0.84,0.164615384615385
170,0.84,0.173589743589744
171,0.84,0.165512820512821
172,0.84,0.170641025641026
173,0.84,0.161025641025641
174,0.84,0.176794871794872
175,0.84,0.166410256410256
176,0.84,0.167692307692308
177,0.84,0.168205128205128
178,0.84,0.175384615384615
179,0.84,0.168076923076923
180,0.84,0.171666666666667
181,0.84,0.161153846153846
182,0.84,0.161666666666667
183,0.84,0.160641025641026
184,0.84,0.160384615384615
185,0.84,0.155769230769231
186,0.84,0.165128205128205
187,0.84,0.167051282051282
188,0.84,0.167435897435897
189,0.84,0.167179487179487
190,0.84,0.155769230769231
191,0.84,0.175384615384615
192,0.84,0.16974358974359
193,0.84,0.182820512820513
194,0.84,0.167692307692308
195,0.84,0.169230769230769
196,0.84,0.167820512820513
197,0.84,0.168974358974359
198,0.84,0.174871794871795
199,0.84,0.160769230769231
200,0.84,0.173461538461538
201,0.84,0.169358974358974
202,0.84,0.173205128205128
203,0.84,0.167564102564103
204,0.84,0.173205128205128
205,0.84,0.167051282051282
206,0.84,0.175128205128205
207,0.84,0.167820512820513
208,0.84,0.161538461538462
209,0.84,0.180769230769231
210,0.84,0.168461538461538
211,0.84,0.157948717948718
212,0.84,0.171538461538462
213,0.84,0.173846153846154
214,0.84,0.156410256410256
215,0.84,0.16974358974359
216,0.84,0.162820512820513
217,0.84,0.161153846153846
218,0.84,0.166923076923077
219,0.84,0.163333333333333
220,0.84,0.172051282051282
221,0.84,0.170512820512821
222,0.84,0.168461538461538
223,0.84,0.162692307692308
224,0.84,0.168974358974359
225,0.84,0.173846153846154
226,0.84,0.167435897435897
227,0.84,0.180384615384615
228,0.84,0.170641025641026
229,0.84,0.166410256410256
230,0.84,0.157307692307692
231,0.84,0.16474358974359
232,0.84,0.16525641025641
233,0.84,0.156153846153846
234,0.84,0.166794871794872
235,0.84,0.167564102564103
236,0.84,0.167820512820513
237,0.84,0.165512820512821
238,0.84,0.163589743589744
239,0.84,0.173974358974359
240,0.84,0.172435897435897
241,0.84,0.175384615384615
242,0.84,0.162435897435897
243,0.84,0.170769230769231
244,0.84,0.165897435897436
245,0.84,0.164871794871795
246,0.84,0.166282051282051
247,0.84,0.162051282051282
248,0.84,0.161666666666667
249,0.84,0.161794871794872
250,0.84,0.170512820512821
251,0.84,0.172435897435897
252,0.84,0.167820512820513
253,0.84,0.173589743589744
254,0.84,0.16525641025641
255,0.84,0.179615384615385
256,0.84,0.158076923076923
257,0.84,0.169230769230769
258,0.84,0.171666666666667
259,0.84,0.166282051282051
260,0.84,0.173205128205128
261,0.84,0.160897435897436
262,0.84,0.168461538461538
263,0.84,0.162564102564103
264,0.84,0.162564102564103
265,0.84,0.163205128205128
266,0.84,0.171025641025641
267,0.84,0.167435897435897
268,0.84,0.169487179487179
269,0.84,0.172179487179487
270,0.84,0.173846153846154
271,0.84,0.167948717948718
272,0.84,0.168846153846154
273,0.84,0.165512820512821
274,0.84,0.16525641025641
275,0.84,0.172820512820513
276,0.84,0.16474358974359
277,0.84,0.163717948717949
278,0.84,0.169615384615385
279,0.84,0.157692307692308
280,0.84,0.168333333333333
281,0.84,0.175641025641026
282,0.84,0.173717948717949
283,0.84,0.159102564102564
284,0.84,0.169615384615385
285,0.84,0.162435897435897
286,0.84,0.172692307692308
287,0.84,0.161153846153846
288,0.84,0.156025641025641
289,0.84,0.167692307692308
290,0.84,0.163205128205128
291,0.84,0.174487179487179
292,0.84,0.165512820512821
293,0.84,0.167307692307692
294,0.84,0.164615384615385
295,0.84,0.168974358974359
296,0.84,0.17
297,0.84,0.165769230769231
298,0.84,0.163717948717949
299,0.84,0.159487179487179
300,0.84,0.175128205128205
301,0.84,0.165897435897436
302,0.84,0.169230769230769
303,0.84,0.171794871794872
304,0.84,0.162435897435897
305,0.84,0.159487179487179
306,0.84,0.170641025641026
307,0.84,0.166282051282051
308,0.84,0.161282051282051
309,0.84,0.167820512820513
310,0.84,0.162051282051282
311,0.84,0.163717948717949
312,0.84,0.17025641025641
313,0.84,0.169102564102564
314,0.84,0.171153846153846
315,0.84,0.169102564102564
316,0.84,0.169230769230769
317,0.84,0.162307692307692
318,0.84,0.164358974358974
319,0.84,0.164102564102564
320,0.84,0.161538461538462
321,0.84,0.18025641025641
322,0.84,0.156794871794872
323,0.84,0.164871794871795
324,0.84,0.163974358974359
325,0.84,0.168205128205128
326,0.84,0.159487179487179
327,0.84,0.162051282051282
328,0.84,0.162564102564103
329,0.84,0.171282051282051
330,0.84,0.171282051282051
331,0.84,0.164102564102564
332,0.84,0.170897435897436
333,0.84,0.171794871794872
334,0.84,0.163717948717949
335,0.84,0.157179487179487
336,0.84,0.167820512820513
337,0.84,0.166538461538462
338,0.84,0.166025641025641
339,0.84,0.176666666666667
340,0.84,0.168333333333333
341,0.84,0.164615384615385
342,0.84,0.164615384615385
343,0.84,0.166410256410256
344,0.84,0.160641025641026
345,0.84,0.176025641025641
346,0.84,0.172179487179487
347,0.84,0.160897435897436
348,0.84,0.166538461538462
349,0.84,0.163589743589744
350,0.84,0.165
351,0.84,0.162692307692308
352,0.84,0.171153846153846
353,0.84,0.174358974358974
354,0.84,0.16974358974359
355,0.84,0.163333333333333
356,0.84,0.171794871794872
357,0.84,0.168846153846154
358,0.84,0.163205128205128
359,0.84,0.169230769230769
360,0.84,0.172435897435897
361,0.84,0.170641025641026
362,0.84,0.168974358974359
363,0.84,0.16025641025641
364,0.84,0.167051282051282
365,0.84,0.172051282051282
366,0.84,0.171153846153846
367,0.84,0.160769230769231
368,0.84,0.166538461538462
369,0.84,0.170641025641026
370,0.84,0.167692307692308
371,0.84,0.16448717948718
372,0.84,0.175512820512821
373,0.84,0.173461538461538
374,0.84,0.157692307692308
375,0.84,0.164230769230769
376,0.84,0.172564102564103
377,0.84,0.167051282051282
378,0.84,0.162435897435897
379,0.84,0.172948717948718
380,0.84,0.153205128205128
381,0.84,0.170384615384615
382,0.84,0.171923076923077
383,0.84,0.162051282051282
384,0.84,0.159102564102564
385,0.84,0.169102564102564
386,0.84,0.172820512820513
387,0.84,0.17525641025641
388,0.84,0.178333333333333
389,0.84,0.168205128205128
390,0.84,0.166410256410256
391,0.84,0.168589743589744
392,0.84,0.172179487179487
393,0.84,0.171282051282051
394,0.84,0.170897435897436
395,0.84,0.158205128205128
396,0.84,0.171025641025641
397,0.84,0.16474358974359
398,0.84,0.17025641025641
399,0.84,0.166794871794872
400,0.84,0.167307692307692
401,0.84,0.162564102564103
402,0.84,0.164102564102564
403,0.84,0.169487179487179
404,0.84,0.166153846153846
405,0.84,0.165384615384615
406,0.84,0.166282051282051
407,0.84,0.177179487179487
408,0.84,0.17025641025641
409,0.84,0.165512820512821
410,0.84,0.163846153846154
411,0.84,0.171794871794872
412,0.84,0.16474358974359
413,0.84,0.170128205128205
414,0.84,0.167307692307692
415,0.84,0.171794871794872
416,0.84,0.176794871794872
417,0.84,0.163846153846154
418,0.84,0.167948717948718
419,0.84,0.171153846153846
420,0.84,0.175128205128205
421,0.84,0.161282051282051
422,0.84,0.172564102564103
423,0.84,0.171666666666667
424,0.84,0.172564102564103
425,0.84,0.167051282051282
426,0.84,0.166923076923077
427,0.84,0.163205128205128
428,0.84,0.171794871794872
429,0.84,0.165769230769231
430,0.84,0.166923076923077
431,0.84,0.168333333333333
432,0.84,0.169102564102564
433,0.84,0.160769230769231
434,0.84,0.16448717948718
435,0.84,0.17025641025641
436,0.84,0.172564102564103
437,0.84,0.163333333333333
438,0.84,0.16474358974359
439,0.84,0.174102564102564
440,0.84,0.168461538461538
441,0.84,0.170641025641026
442,0.84,0.171025641025641
443,0.84,0.167051282051282
444,0.84,0.168205128205128
445,0.84,0.166282051282051
446,0.84,0.159487179487179
447,0.84,0.164615384615385
448,0.84,0.172179487179487
449,0.84,0.170769230769231
450,0.84,0.167179487179487
451,0.84,0.161282051282051
452,0.84,0.165128205128205
453,0.84,0.168333333333333
454,0.84,0.166282051282051
455,0.84,0.170897435897436
456,0.84,0.167051282051282
457,0.84,0.170128205128205
458,0.84,0.167820512820513
459,0.84,0.160641025641026
460,0.84,0.176410256410256
461,0.84,0.161410256410256
462,0.84,0.171538461538462
463,0.84,0.173076923076923
464,0.84,0.170769230769231
465,0.84,0.165128205128205
466,0.84,0.168846153846154
467,0.84,0.161538461538462
468,0.84,0.161794871794872
469,0.84,0.169102564102564
470,0.84,0.168589743589744
471,0.84,0.169871794871795
472,0.84,0.161794871794872
473,0.84,0.17
474,0.84,0.161025641025641
475,0.84,0.167307692307692
476,0.84,0.167179487179487
477,0.84,0.169102564102564
478,0.84,0.163717948717949
479,0.84,0.164102564102564
480,0.84,0.172564102564103
481,0.84,0.172692307692308
482,0.84,0.168076923076923
483,0.84,0.165897435897436
484,0.84,0.163076923076923
485,0.84,0.177564102564103
486,0.84,0.16025641025641
487,0.84,0.163589743589744
488,0.84,0.178076923076923
489,0.84,0.167820512820513
490,0.84,0.164871794871795
491,0.84,0.176025641025641
492,0.84,0.157692307692308
493,0.84,0.168461538461538
494,0.84,0.157051282051282
495,0.84,0.172435897435897
496,0.84,0.174230769230769
497,0.84,0.164230769230769
498,0.84,0.164230769230769
499,0.84,0.16448717948718
500,0.84,0.167051282051282
501,0.84,0.160128205128205
502,0.84,0.167564102564103
503,0.84,0.171410256410256
504,0.84,0.171025641025641
505,0.84,0.172051282051282
506,0.84,0.172820512820513
507,0.84,0.171282051282051
508,0.84,0.169615384615385
509,0.84,0.168205128205128
510,0.84,0.167820512820513
511,0.84,0.16448717948718
512,0.84,0.172820512820513
513,0.84,0.16448717948718
514,0.84,0.169487179487179
515,0.84,0.168846153846154
516,0.84,0.170512820512821
517,0.84,0.170128205128205
518,0.84,0.171666666666667
519,0.84,0.173205128205128
520,0.84,0.169230769230769
521,0.84,0.161666666666667
522,0.84,0.165512820512821
523,0.84,0.185384615384615
524,0.84,0.176282051282051
525,0.84,0.170641025641026
526,0.84,0.167051282051282
527,0.84,0.168461538461538
528,0.84,0.167564102564103
529,0.84,0.160512820512821
530,0.84,0.16525641025641
531,0.84,0.173205128205128
532,0.84,0.175128205128205
533,0.84,0.161153846153846
534,0.84,0.164230769230769
535,0.84,0.161025641025641
536,0.84,0.16525641025641
537,0.84,0.159358974358974
538,0.84,0.174230769230769
539,0.84,0.166410256410256
540,0.84,0.158846153846154
541,0.84,0.168846153846154
542,0.84,0.16448717948718
543,0.84,0.174871794871795
544,0.84,0.172564102564103
545,0.84,0.16448717948718
546,0.84,0.166923076923077
547,0.84,0.165641025641026
548,0.84,0.166538461538462
549,0.84,0.169230769230769
550,0.84,0.172820512820513
551,0.84,0.163846153846154
552,0.84,0.168333333333333
553,0.84,0.167179487179487
554,0.84,0.165512820512821
555,0.84,0.166410256410256
556,0.84,0.162179487179487
557,0.84,0.174358974358974
558,0.84,0.162692307692308
559,0.84,0.165769230769231
560,0.84,0.170897435897436
561,0.84,0.174358974358974
562,0.84,0.163846153846154
563,0.84,0.16474358974359
564,0.84,0.171666666666667
565,0.84,0.174230769230769
566,0.84,0.175897435897436
567,0.84,0.167051282051282
568,0.84,0.175384615384615
569,0.84,0.164102564102564
570,0.84,0.175769230769231
571,0.84,0.157948717948718
572,0.84,0.171666666666667
573,0.84,0.163076923076923
574,0.84,0.177051282051282
575,0.84,0.167179487179487
576,0.84,0.175897435897436
577,0.84,0.173461538461538
578,0.84,0.163717948717949
579,0.84,0.173076923076923
580,0.84,0.164230769230769
581,0.84,0.171282051282051
582,0.84,0.173461538461538
583,0.84,0.165897435897436
584,0.84,0.173589743589744
585,0.84,0.169871794871795
586,0.84,0.16525641025641
587,0.84,0.169615384615385
588,0.84,0.162051282051282
589,0.84,0.177820512820513
590,0.84,0.157179487179487
591,0.84,0.175897435897436
592,0.84,0.165512820512821
593,0.84,0.16974358974359
594,0.84,0.171666666666667
595,0.84,0.162179487179487
596,0.84,0.170512820512821
597,0.84,0.166410256410256
598,0.84,0.167692307692308
599,0.84,0.171025641025641
600,0.84,0.179230769230769
601,0.84,0.173846153846154
602,0.84,0.157692307692308
603,0.84,0.170641025641026
604,0.84,0.164871794871795
605,0.84,0.169102564102564
606,0.84,0.171025641025641
607,0.84,0.174487179487179
608,0.84,0.17
609,0.84,0.16525641025641
610,0.84,0.171538461538462
611,0.84,0.163974358974359
612,0.84,0.163333333333333
613,0.84,0.17
614,0.84,0.171538461538462
615,0.84,0.166410256410256
616,0.84,0.173974358974359
617,0.84,0.17
618,0.84,0.172179487179487
619,0.84,0.165384615384615
620,0.84,0.172051282051282
621,0.84,0.168461538461538
622,0.84,0.170897435897436
623,0.84,0.173461538461538
624,0.84,0.175128205128205
625,0.84,0.167435897435897
626,0.84,0.166794871794872
627,0.84,0.162307692307692
628,0.84,0.169230769230769
629,0.84,0.167564102564103
630,0.84,0.166025641025641
631,0.84,0.159358974358974
632,0.84,0.169615384615385
633,0.84,0.168461538461538
634,0.84,0.166410256410256
635,0.84,0.167948717948718
636,0.84,0.167307692307692
637,0.84,0.176923076923077
638,0.84,0.162564102564103
639,0.84,0.169358974358974
640,0.84,0.175384615384615
641,0.84,0.169615384615385
642,0.84,0.158076923076923
643,0.84,0.169358974358974
644,0.84,0.172692307692308
645,0.84,0.169871794871795
646,0.84,0.163717948717949
647,0.84,0.171666666666667
648,0.84,0.168589743589744
649,0.84,0.175512820512821
650,0.84,0.166025641025641
651,0.84,0.170512820512821
652,0.84,0.176794871794872
653,0.84,0.162692307692308
654,0.84,0.161025641025641
655,0.84,0.174102564102564
656,0.84,0.164871794871795
657,0.84,0.165641025641026
658,0.84,0.171025641025641
659,0.84,0.166282051282051
660,0.84,0.16525641025641
661,0.84,0.163717948717949
662,0.84,0.163846153846154
663,0.84,0.17474358974359
664,0.84,0.169230769230769
665,0.84,0.16525641025641
666,0.84,0.167435897435897
667,0.84,0.165769230769231
668,0.84,0.16974358974359
669,0.84,0.16448717948718
670,0.84,0.171923076923077
671,0.84,0.169358974358974
672,0.84,0.173076923076923
673,0.84,0.171794871794872
674,0.84,0.168846153846154
675,0.84,0.167820512820513
676,0.84,0.169487179487179
677,0.84,0.165384615384615
678,0.84,0.168846153846154
679,0.84,0.163333333333333
680,0.84,0.161410256410256
681,0.84,0.163205128205128
682,0.84,0.161410256410256
683,0.84,0.164871794871795
684,0.84,0.173205128205128
685,0.84,0.162820512820513
686,0.84,0.160769230769231
687,0.84,0.17525641025641
688,0.84,0.16448717948718
689,0.84,0.163205128205128
690,0.84,0.171923076923077
691,0.84,0.159230769230769
692,0.84,0.162692307692308
693,0.84,0.163333333333333
694,0.84,0.169615384615385
695,0.84,0.176153846153846
696,0.84,0.175512820512821
697,0.84,0.168333333333333
698,0.84,0.159487179487179
699,0.84,0.174358974358974
700,0.84,0.171153846153846
701,0.84,0.162307692307692
702,0.84,0.170384615384615
703,0.84,0.170641025641026
704,0.84,0.16525641025641
705,0.84,0.161410256410256
706,0.84,0.168205128205128
707,0.84,0.162820512820513
708,0.84,0.167435897435897
709,0.84,0.169487179487179
710,0.84,0.162948717948718
711,0.84,0.173461538461538
712,0.84,0.164871794871795
713,0.84,0.163589743589744
714,0.84,0.166025641025641
715,0.84,0.161410256410256
716,0.84,0.178205128205128
717,0.84,0.161025641025641
718,0.84,0.163205128205128
719,0.84,0.161794871794872
720,0.84,0.167307692307692
721,0.84,0.167435897435897
722,0.84,0.174102564102564
723,0.84,0.170897435897436
724,0.84,0.172307692307692
725,0.84,0.171538461538462
726,0.84,0.16448717948718
727,0.84,0.166282051282051
728,0.84,0.168461538461538
729,0.84,0.170512820512821
730,0.84,0.180128205128205
731,0.84,0.172820512820513
732,0.84,0.160128205128205
733,0.84,0.18025641025641
734,0.84,0.169230769230769
735,0.84,0.165769230769231
736,0.84,0.166794871794872
737,0.84,0.163461538461538
738,0.84,0.168461538461538
739,0.84,0.166538461538462
740,0.84,0.165769230769231
741,0.84,0.165769230769231
742,0.84,0.160512820512821
743,0.84,0.167820512820513
744,0.84,0.175
745,0.84,0.167051282051282
746,0.84,0.172948717948718
747,0.84,0.167948717948718
748,0.84,0.176282051282051
749,0.84,0.172564102564103
750,0.84,0.170641025641026
751,0.84,0.161410256410256
752,0.84,0.162435897435897
753,0.84,0.174102564102564
754,0.84,0.162820512820513
755,0.84,0.157692307692308
756,0.84,0.166410256410256
757,0.84,0.168974358974359
758,0.84,0.16474358974359
759,0.84,0.168846153846154
760,0.84,0.165769230769231
761,0.84,0.174871794871795
762,0.84,0.168076923076923
763,0.84,0.161410256410256
764,0.84,0.163076923076923
765,0.84,0.156538461538462
766,0.84,0.169102564102564
767,0.84,0.166153846153846
768,0.84,0.172820512820513
769,0.84,0.169615384615385
770,0.84,0.17025641025641
771,0.84,0.174230769230769
772,0.84,0.170512820512821
773,0.84,0.170512820512821
774,0.84,0.169871794871795
775,0.84,0.168589743589744
776,0.84,0.169102564102564
777,0.84,0.160384615384615
778,0.84,0.162948717948718
779,0.84,0.162948717948718
780,0.84,0.172307692307692
781,0.84,0.164871794871795
782,0.84,0.167692307692308
783,0.84,0.17
784,0.84,0.177692307692308
785,0.84,0.169230769230769
786,0.84,0.164102564102564
787,0.84,0.165769230769231
788,0.84,0.167692307692308
789,0.84,0.169358974358974
790,0.84,0.166410256410256
791,0.84,0.168205128205128
792,0.84,0.164871794871795
793,0.84,0.17025641025641
794,0.84,0.166666666666667
795,0.84,0.165512820512821
796,0.84,0.163846153846154
797,0.84,0.17
798,0.84,0.170512820512821
799,0.84,0.168205128205128
800,0.84,0.169487179487179
801,0.84,0.171153846153846
802,0.84,0.163846153846154
803,0.84,0.163846153846154
804,0.84,0.165897435897436
805,0.84,0.16525641025641
806,0.84,0.177435897435897
807,0.84,0.171666666666667
808,0.84,0.16525641025641
809,0.84,0.169615384615385
810,0.84,0.172564102564103
811,0.84,0.167179487179487
812,0.84,0.170128205128205
813,0.84,0.161538461538462
814,0.84,0.173846153846154
815,0.84,0.168205128205128
816,0.84,0.163846153846154
817,0.84,0.165128205128205
818,0.84,0.172435897435897
819,0.84,0.166025641025641
820,0.84,0.176538461538462
821,0.84,0.165128205128205
822,0.84,0.171923076923077
823,0.84,0.168974358974359
824,0.84,0.171282051282051
825,0.84,0.168205128205128
826,0.84,0.170128205128205
827,0.84,0.168076923076923
828,0.84,0.167179487179487
829,0.84,0.171538461538462
830,0.84,0.160641025641026
831,0.84,0.163461538461538
832,0.84,0.168974358974359
833,0.84,0.168205128205128
834,0.84,0.165128205128205
835,0.84,0.170769230769231
836,0.84,0.16974358974359
837,0.84,0.170769230769231
838,0.84,0.167435897435897
839,0.84,0.160897435897436
840,0.84,0.171923076923077
841,0.84,0.166282051282051
842,0.84,0.178589743589744
843,0.84,0.162307692307692
844,0.84,0.171025641025641
845,0.84,0.167307692307692
846,0.84,0.168205128205128
847,0.84,0.165897435897436
848,0.84,0.167179487179487
849,0.84,0.168205128205128
850,0.84,0.174102564102564
851,0.84,0.172051282051282
852,0.84,0.161538461538462
853,0.84,0.168589743589744
854,0.84,0.166794871794872
855,0.84,0.159102564102564
856,0.84,0.168333333333333
857,0.84,0.16474358974359
858,0.84,0.167692307692308
859,0.84,0.170897435897436
860,0.84,0.166410256410256
861,0.84,0.177692307692308
862,0.84,0.168589743589744
863,0.84,0.163846153846154
864,0.84,0.163205128205128
865,0.84,0.168717948717949
866,0.84,0.168846153846154
867,0.84,0.170512820512821
868,0.84,0.164230769230769
869,0.84,0.162179487179487
870,0.84,0.167307692307692
871,0.84,0.170128205128205
872,0.84,0.165384615384615
873,0.84,0.171538461538462
874,0.84,0.159230769230769
875,0.84,0.164230769230769
876,0.84,0.174230769230769
877,0.84,0.173461538461538
878,0.84,0.163076923076923
879,0.84,0.162564102564103
880,0.84,0.167692307692308
881,0.84,0.166282051282051
882,0.84,0.168974358974359
883,0.84,0.169102564102564
884,0.84,0.168076923076923
885,0.84,0.163589743589744
886,0.84,0.17025641025641
887,0.84,0.173076923076923
888,0.84,0.168589743589744
889,0.84,0.163461538461538
890,0.84,0.172307692307692
891,0.84,0.17
892,0.84,0.172564102564103
893,0.84,0.164871794871795
894,0.84,0.173589743589744
895,0.84,0.167948717948718
896,0.84,0.155641025641026
897,0.84,0.172307692307692
898,0.84,0.165128205128205
899,0.84,0.169102564102564
900,0.84,0.163076923076923
901,0.84,0.167435897435897
902,0.84,0.171666666666667
903,0.84,0.170897435897436
904,0.84,0.17025641025641
905,0.84,0.168205128205128
906,0.84,0.174615384615385
907,0.84,0.168589743589744
908,0.84,0.162179487179487
909,0.84,0.175128205128205
910,0.84,0.166282051282051
911,0.84,0.181153846153846
912,0.84,0.167564102564103
913,0.84,0.168846153846154
914,0.84,0.177820512820513
915,0.84,0.172179487179487
916,0.84,0.168717948717949
917,0.84,0.166025641025641
918,0.84,0.175897435897436
919,0.84,0.161538461538462
920,0.84,0.167307692307692
921,0.84,0.178076923076923
922,0.84,0.173205128205128
923,0.84,0.169487179487179
924,0.84,0.163846153846154
925,0.84,0.166410256410256
926,0.84,0.167820512820513
927,0.84,0.171025641025641
928,0.84,0.167179487179487
929,0.84,0.165897435897436
930,0.84,0.172692307692308
931,0.84,0.16474358974359
932,0.84,0.168974358974359
933,0.84,0.162179487179487
934,0.84,0.165384615384615
935,0.84,0.166923076923077
936,0.84,0.170512820512821
937,0.84,0.171025641025641
938,0.84,0.173333333333333
939,0.84,0.162948717948718
940,0.84,0.168333333333333
941,0.84,0.16974358974359
942,0.84,0.166923076923077
943,0.84,0.162051282051282
944,0.84,0.16525641025641
945,0.84,0.169871794871795
946,0.84,0.167692307692308
947,0.84,0.170897435897436
948,0.84,0.171153846153846
949,0.84,0.174102564102564
950,0.84,0.171153846153846
951,0.84,0.163846153846154
952,0.84,0.164102564102564
953,0.84,0.172948717948718
954,0.84,0.170512820512821
955,0.84,0.166794871794872
956,0.84,0.167564102564103
957,0.84,0.168205128205128
958,0.84,0.169230769230769
959,0.84,0.171410256410256
960,0.84,0.164615384615385
961,0.84,0.165
962,0.84,0.173846153846154
963,0.84,0.162307692307692
964,0.84,0.167051282051282
965,0.84,0.160769230769231
966,0.84,0.171282051282051
967,0.84,0.171153846153846
968,0.84,0.167948717948718
969,0.84,0.160897435897436
970,0.84,0.170384615384615
971,0.84,0.175384615384615
972,0.84,0.16474358974359
973,0.84,0.165
974,0.84,0.163846153846154
975,0.84,0.165
976,0.84,0.173461538461538
977,0.84,0.165512820512821
978,0.84,0.170512820512821
979,0.84,0.158076923076923
980,0.84,0.163974358974359
981,0.84,0.164230769230769
982,0.84,0.174487179487179
983,0.84,0.168589743589744
984,0.84,0.167435897435897
985,0.84,0.173205128205128
986,0.84,0.178076923076923
987,0.84,0.168461538461538
988,0.84,0.176153846153846
989,0.84,0.171538461538462
990,0.84,0.173974358974359
991,0.84,0.164358974358974
992,0.84,0.171025641025641
993,0.84,0.169871794871795
994,0.84,0.174487179487179
995,0.84,0.173974358974359
996,0.84,0.17
997,0.84,0.173717948717949
998,0.84,0.166410256410256
999,0.84,0.167564102564103
1000,0.84,0.176282051282051
1001,0.84,0.164871794871795
1002,0.84,0.177051282051282
1003,0.84,0.16474358974359
