"simID","p","dhat"
1900,0.93,0.188591549295775
1901,0.93,0.187746478873239
1902,0.93,0.193661971830986
1903,0.93,0.188732394366197
1904,0.93,0.176901408450704
1905,0.93,0.183802816901408
1906,0.93,0.18887323943662
1907,0.93,0.183380281690141
1908,0.93,0.188169014084507
1909,0.93,0.184647887323944
1910,0.93,0.191408450704225
1911,0.93,0.186901408450704
1912,0.93,0.184225352112676
1913,0.93,0.189859154929577
1914,0.93,0.18830985915493
1915,0.93,0.179859154929577
1916,0.93,0.185492957746479
1917,0.93,0.187887323943662
1918,0.93,0.192253521126761
1919,0.93,0.18943661971831
1920,0.93,0.178732394366197
1921,0.93,0.182957746478873
1922,0.93,0.184225352112676
1923,0.93,0.185211267605634
1924,0.93,0.187746478873239
1925,0.93,0.186478873239437
1926,0.93,0.185211267605634
1927,0.93,0.182112676056338
1928,0.93,0.186619718309859
1929,0.93,0.184647887323944
1930,0.93,0.190140845070423
1931,0.93,0.182253521126761
1932,0.93,0.193943661971831
1933,0.93,0.185915492957746
1934,0.93,0.176056338028169
1935,0.93,0.187464788732394
1936,0.93,0.187042253521127
1937,0.93,0.186338028169014
1938,0.93,0.180281690140845
1939,0.93,0.18056338028169
1940,0.93,0.185492957746479
1941,0.93,0.184788732394366
1942,0.93,0.17169014084507
1943,0.93,0.185492957746479
1944,0.93,0.188591549295775
1945,0.93,0.177183098591549
1946,0.93,0.174929577464789
1947,0.93,0.190845070422535
1948,0.93,0.182394366197183
1949,0.93,0.183943661971831
1950,0.93,0.190704225352113
1951,0.93,0.183098591549296
1952,0.93,0.184366197183099
1953,0.93,0.186197183098592
1954,0.93,0.186901408450704
1955,0.93,0.191549295774648
1956,0.93,0.177605633802817
1957,0.93,0.190281690140845
1958,0.93,0.191830985915493
1959,0.93,0.189014084507042
1960,0.93,0.188591549295775
1961,0.93,0.187323943661972
1962,0.93,0.185774647887324
1963,0.93,0.185915492957746
1964,0.93,0.185774647887324
1965,0.93,0.178028169014085
1966,0.93,0.190422535211268
1967,0.93,0.186197183098592
1968,0.93,0.179718309859155
1969,0.93,0.181549295774648
1970,0.93,0.187746478873239
1971,0.93,0.176197183098592
1972,0.93,0.186619718309859
1973,0.93,0.185070422535211
1974,0.93,0.190985915492958
1975,0.93,0.196056338028169
1976,0.93,0.187746478873239
1977,0.93,0.181408450704225
1978,0.93,0.18887323943662
1979,0.93,0.18887323943662
1980,0.93,0.180422535211268
1981,0.93,0.178450704225352
1982,0.93,0.17943661971831
1983,0.93,0.187887323943662
1984,0.93,0.182253521126761
1985,0.93,0.189014084507042
1986,0.93,0.183661971830986
1987,0.93,0.195211267605634
1988,0.93,0.183802816901408
1989,0.93,0.180704225352113
1990,0.93,0.176619718309859
1991,0.93,0.179718309859155
1992,0.93,0.187887323943662
1993,0.93,0.186478873239437
1994,0.93,0.182253521126761
1995,0.93,0.185633802816901
1996,0.93,0.182253521126761
1997,0.93,0.183802816901408
1998,0.93,0.195774647887324
1999,0.93,0.186197183098592
2000,0.93,0.195915492957746
2001,0.93,0.183802816901408
2002,0.93,0.177887323943662
2003,0.93,0.182676056338028
2004,0.93,0.179014084507042
2005,0.93,0.198169014084507
2006,0.93,0.187746478873239
2007,0.93,0.186619718309859
2008,0.93,0.183943661971831
2009,0.93,0.18169014084507
2010,0.93,0.187042253521127
2011,0.93,0.190704225352113
2012,0.93,0.185915492957746
2013,0.93,0.179577464788732
2014,0.93,0.188450704225352
2015,0.93,0.186197183098592
2016,0.93,0.179154929577465
2017,0.93,0.184788732394366
2018,0.93,0.196478873239437
2019,0.93,0.188591549295775
2020,0.93,0.186056338028169
2021,0.93,0.196478873239437
2022,0.93,0.196619718309859
2023,0.93,0.195774647887324
2024,0.93,0.179859154929577
2025,0.93,0.188450704225352
2026,0.93,0.190422535211268
2027,0.93,0.184507042253521
2028,0.93,0.188732394366197
2029,0.93,0.188028169014085
2030,0.93,0.185070422535211
2031,0.93,0.181830985915493
2032,0.93,0.189577464788732
2033,0.93,0.177183098591549
2034,0.93,0.176901408450704
2035,0.93,0.187042253521127
2036,0.93,0.181267605633803
2037,0.93,0.18112676056338
2038,0.93,0.187464788732394
2039,0.93,0.189295774647887
2040,0.93,0.184647887323944
2041,0.93,0.180845070422535
2042,0.93,0.182535211267606
2043,0.93,0.186901408450704
2044,0.93,0.176478873239437
2045,0.93,0.184225352112676
2046,0.93,0.186056338028169
2047,0.93,0.176901408450704
2048,0.93,0.185070422535211
2049,0.93,0.188591549295775
2050,0.93,0.180281690140845
2051,0.93,0.178169014084507
2052,0.93,0.181267605633803
2053,0.93,0.184788732394366
2054,0.93,0.179577464788732
2055,0.93,0.182957746478873
2056,0.93,0.182816901408451
2057,0.93,0.194225352112676
2058,0.93,0.189154929577465
2059,0.93,0.192253521126761
2060,0.93,0.186619718309859
2061,0.93,0.191267605633803
2062,0.93,0.191830985915493
2063,0.93,0.191408450704225
2064,0.93,0.186619718309859
2065,0.93,0.185633802816901
2066,0.93,0.192676056338028
2067,0.93,0.183521126760563
2068,0.93,0.189577464788732
2069,0.93,0.182957746478873
2070,0.93,0.182676056338028
2071,0.93,0.183661971830986
2072,0.93,0.184225352112676
2073,0.93,0.182253521126761
2074,0.93,0.178169014084507
2075,0.93,0.181408450704225
2076,0.93,0.189295774647887
2077,0.93,0.187183098591549
2078,0.93,0.17943661971831
2079,0.93,0.196478873239437
2080,0.93,0.180985915492958
2081,0.93,0.185492957746479
2082,0.93,0.185774647887324
2083,0.93,0.17887323943662
2084,0.93,0.184225352112676
2085,0.93,0.194366197183099
2086,0.93,0.184507042253521
2087,0.93,0.176760563380282
2088,0.93,0.187042253521127
2089,0.93,0.193661971830986
2090,0.93,0.187464788732394
2091,0.93,0.184507042253521
2092,0.93,0.187887323943662
2093,0.93,0.19112676056338
2094,0.93,0.195070422535211
2095,0.93,0.178450704225352
2096,0.93,0.195352112676056
2097,0.93,0.19056338028169
2098,0.93,0.186760563380282
2099,0.93,0.196197183098592
2100,0.93,0.18112676056338
2101,0.93,0.185070422535211
2102,0.93,0.189577464788732
2103,0.93,0.182112676056338
2104,0.93,0.179718309859155
2105,0.93,0.18830985915493
2106,0.93,0.185633802816901
2107,0.93,0.190704225352113
2108,0.93,0.185211267605634
2109,0.93,0.192816901408451
2110,0.93,0.179154929577465
2111,0.93,0.181267605633803
2112,0.93,0.183521126760563
2113,0.93,0.18169014084507
2114,0.93,0.189014084507042
2115,0.93,0.185070422535211
2116,0.93,0.185774647887324
2117,0.93,0.189859154929577
2118,0.93,0.180140845070423
2119,0.93,0.176619718309859
2120,0.93,0.184507042253521
2121,0.93,0.192535211267606
2122,0.93,0.186901408450704
2123,0.93,0.190704225352113
2124,0.93,0.186197183098592
2125,0.93,0.187887323943662
2126,0.93,0.187042253521127
2127,0.93,0.19056338028169
2128,0.93,0.188732394366197
2129,0.93,0.187183098591549
2130,0.93,0.188169014084507
2131,0.93,0.189295774647887
2132,0.93,0.185774647887324
2133,0.93,0.184366197183099
2134,0.93,0.179859154929577
2135,0.93,0.175352112676056
2136,0.93,0.186056338028169
2137,0.93,0.183943661971831
2138,0.93,0.191971830985915
2139,0.93,0.184788732394366
2140,0.93,0.180985915492958
2141,0.93,0.183661971830986
2142,0.93,0.188732394366197
2143,0.93,0.195774647887324
2144,0.93,0.179014084507042
2145,0.93,0.186760563380282
2146,0.93,0.183661971830986
2147,0.93,0.179718309859155
2148,0.93,0.193521126760563
2149,0.93,0.179577464788732
2150,0.93,0.180845070422535
2151,0.93,0.181408450704225
2152,0.93,0.183521126760563
2153,0.93,0.18830985915493
2154,0.93,0.182535211267606
2155,0.93,0.192535211267606
2156,0.93,0.186478873239437
2157,0.93,0.183943661971831
2158,0.93,0.186619718309859
2159,0.93,0.182535211267606
2160,0.93,0.182394366197183
2161,0.93,0.181971830985915
2162,0.93,0.187887323943662
2163,0.93,0.183943661971831
2164,0.93,0.186478873239437
2165,0.93,0.18887323943662
2166,0.93,0.179859154929577
2167,0.93,0.189859154929577
2168,0.93,0.19169014084507
2169,0.93,0.18112676056338
2170,0.93,0.188450704225352
2171,0.93,0.191971830985915
2172,0.93,0.184929577464789
2173,0.93,0.172816901408451
2174,0.93,0.185352112676056
2175,0.93,0.182394366197183
2176,0.93,0.190985915492958
2177,0.93,0.186619718309859
2178,0.93,0.196760563380282
2179,0.93,0.183239436619718
2180,0.93,0.187042253521127
2181,0.93,0.196197183098592
2182,0.93,0.187746478873239
2183,0.93,0.186338028169014
2184,0.93,0.183239436619718
2185,0.93,0.182394366197183
2186,0.93,0.184647887323944
2187,0.93,0.181549295774648
2188,0.93,0.176478873239437
2189,0.93,0.18112676056338
2190,0.93,0.188450704225352
2191,0.93,0.19169014084507
2192,0.93,0.180422535211268
2193,0.93,0.184647887323944
2194,0.93,0.193239436619718
2195,0.93,0.185915492957746
2196,0.93,0.19112676056338
2197,0.93,0.187746478873239
2198,0.93,0.191408450704225
2199,0.93,0.187042253521127
2200,0.93,0.192957746478873
2201,0.93,0.181971830985915
2202,0.93,0.183098591549296
2203,0.93,0.186338028169014
2204,0.93,0.184647887323944
2205,0.93,0.187746478873239
2206,0.93,0.178028169014085
2207,0.93,0.19
2208,0.93,0.189859154929577
2209,0.93,0.178591549295775
2210,0.93,0.183943661971831
2211,0.93,0.195211267605634
2212,0.93,0.193521126760563
2213,0.93,0.18112676056338
2214,0.93,0.18830985915493
2215,0.93,0.193098591549296
2216,0.93,0.186901408450704
2217,0.93,0.187887323943662
2218,0.93,0.189859154929577
2219,0.93,0.179154929577465
2220,0.93,0.196197183098592
2221,0.93,0.183380281690141
2222,0.93,0.192253521126761
2223,0.93,0.190281690140845
2224,0.93,0.18
2225,0.93,0.17830985915493
2226,0.93,0.188591549295775
2227,0.93,0.185070422535211
2228,0.93,0.190281690140845
2229,0.93,0.190281690140845
2230,0.93,0.181549295774648
2231,0.93,0.186901408450704
2232,0.93,0.182112676056338
2233,0.93,0.183802816901408
2234,0.93,0.182676056338028
2235,0.93,0.17943661971831
2236,0.93,0.183098591549296
2237,0.93,0.186478873239437
2238,0.93,0.187042253521127
2239,0.93,0.187323943661972
2240,0.93,0.180422535211268
2241,0.93,0.186338028169014
2242,0.93,0.184366197183099
2243,0.93,0.189718309859155
2244,0.93,0.181830985915493
2245,0.93,0.176760563380282
2246,0.93,0.190704225352113
2247,0.93,0.182816901408451
2248,0.93,0.183802816901408
2249,0.93,0.18056338028169
2250,0.93,0.181549295774648
2251,0.93,0.189577464788732
2252,0.93,0.195352112676056
2253,0.93,0.190985915492958
2254,0.93,0.184929577464789
2255,0.93,0.184507042253521
2256,0.93,0.184225352112676
2257,0.93,0.179718309859155
2258,0.93,0.188028169014085
2259,0.93,0.185070422535211
2260,0.93,0.182957746478873
2261,0.93,0.184647887323944
2262,0.93,0.185633802816901
2263,0.93,0.193661971830986
2264,0.93,0.179154929577465
2265,0.93,0.188028169014085
2266,0.93,0.186478873239437
2267,0.93,0.187605633802817
2268,0.93,0.186056338028169
2269,0.93,0.180140845070423
2270,0.93,0.17830985915493
2271,0.93,0.184788732394366
2272,0.93,0.194084507042254
2273,0.93,0.190985915492958
2274,0.93,0.191971830985915
2275,0.93,0.186197183098592
2276,0.93,0.183943661971831
2277,0.93,0.184929577464789
2278,0.93,0.191971830985915
2279,0.93,0.185633802816901
2280,0.93,0.187183098591549
2281,0.93,0.178732394366197
2282,0.93,0.184788732394366
2283,0.93,0.179295774647887
2284,0.93,0.188732394366197
2285,0.93,0.189577464788732
2286,0.93,0.18112676056338
2287,0.93,0.187042253521127
2288,0.93,0.186478873239437
2289,0.93,0.186338028169014
2290,0.93,0.190281690140845
2291,0.93,0.185211267605634
2292,0.93,0.183098591549296
2293,0.93,0.177887323943662
2294,0.93,0.180281690140845
2295,0.93,0.18830985915493
2296,0.93,0.182112676056338
2297,0.93,0.189859154929577
2298,0.93,0.177464788732394
2299,0.93,0.193521126760563
2300,0.93,0.187887323943662
2301,0.93,0.185633802816901
2302,0.93,0.180281690140845
2303,0.93,0.187323943661972
2304,0.93,0.185352112676056
2305,0.93,0.184929577464789
2306,0.93,0.185774647887324
2307,0.93,0.183098591549296
2308,0.93,0.188169014084507
2309,0.93,0.183239436619718
2310,0.93,0.179718309859155
2311,0.93,0.186056338028169
2312,0.93,0.187464788732394
2313,0.93,0.184507042253521
2314,0.93,0.176619718309859
2315,0.93,0.182957746478873
2316,0.93,0.186760563380282
2317,0.93,0.192253521126761
2318,0.93,0.190704225352113
2319,0.93,0.186478873239437
2320,0.93,0.187183098591549
2321,0.93,0.191971830985915
2322,0.93,0.194225352112676
2323,0.93,0.195492957746479
2324,0.93,0.183661971830986
2325,0.93,0.18112676056338
2326,0.93,0.183802816901408
2327,0.93,0.186056338028169
2328,0.93,0.183098591549296
2329,0.93,0.170704225352113
2330,0.93,0.185211267605634
2331,0.93,0.192253521126761
2332,0.93,0.176619718309859
2333,0.93,0.186901408450704
2334,0.93,0.181408450704225
2335,0.93,0.195070422535211
2336,0.93,0.184929577464789
2337,0.93,0.182957746478873
2338,0.93,0.19112676056338
2339,0.93,0.184647887323944
2340,0.93,0.179577464788732
2341,0.93,0.188028169014085
2342,0.93,0.184084507042254
2343,0.93,0.18887323943662
2344,0.93,0.189577464788732
2345,0.93,0.183661971830986
2346,0.93,0.19
2347,0.93,0.18
2348,0.93,0.182957746478873
2349,0.93,0.182957746478873
2350,0.93,0.184507042253521
2351,0.93,0.182957746478873
2352,0.93,0.19112676056338
2353,0.93,0.182676056338028
2354,0.93,0.187323943661972
2355,0.93,0.18943661971831
2356,0.93,0.183521126760563
2357,0.93,0.18056338028169
2358,0.93,0.18830985915493
2359,0.93,0.184084507042254
2360,0.93,0.189577464788732
2361,0.93,0.189718309859155
2362,0.93,0.174929577464789
2363,0.93,0.185070422535211
2364,0.93,0.192394366197183
2365,0.93,0.189014084507042
2366,0.93,0.194647887323944
2367,0.93,0.19056338028169
2368,0.93,0.184929577464789
2369,0.93,0.183380281690141
2370,0.93,0.191549295774648
2371,0.93,0.187464788732394
2372,0.93,0.184084507042254
2373,0.93,0.186056338028169
2374,0.93,0.183521126760563
2375,0.93,0.184366197183099
2376,0.93,0.191267605633803
2377,0.93,0.187464788732394
2378,0.93,0.186760563380282
2379,0.93,0.192112676056338
2380,0.93,0.180704225352113
2381,0.93,0.18943661971831
2382,0.93,0.185492957746479
2383,0.93,0.183661971830986
2384,0.93,0.184366197183099
2385,0.93,0.177746478873239
2386,0.93,0.178028169014085
2387,0.93,0.187887323943662
2388,0.93,0.185915492957746
2389,0.93,0.185915492957746
2390,0.93,0.187042253521127
2391,0.93,0.191408450704225
2392,0.93,0.182535211267606
2393,0.93,0.187183098591549
2394,0.93,0.184084507042254
2395,0.93,0.175915492957746
2396,0.93,0.187042253521127
2397,0.93,0.182535211267606
2398,0.93,0.195633802816901
2399,0.93,0.187746478873239
2400,0.93,0.188028169014085
2401,0.93,0.185633802816901
2402,0.93,0.184507042253521
2403,0.93,0.186619718309859
2404,0.93,0.192816901408451
2405,0.93,0.192394366197183
2406,0.93,0.180422535211268
2407,0.93,0.192816901408451
2408,0.93,0.183239436619718
2409,0.93,0.193802816901408
2410,0.93,0.182253521126761
2411,0.93,0.182816901408451
2412,0.93,0.186760563380282
2413,0.93,0.184366197183099
2414,0.93,0.191549295774648
2415,0.93,0.184084507042254
2416,0.93,0.182676056338028
2417,0.93,0.185774647887324
2418,0.93,0.189014084507042
2419,0.93,0.176760563380282
2420,0.93,0.186619718309859
2421,0.93,0.189577464788732
2422,0.93,0.192394366197183
2423,0.93,0.185352112676056
2424,0.93,0.189295774647887
2425,0.93,0.181267605633803
2426,0.93,0.187887323943662
2427,0.93,0.181830985915493
2428,0.93,0.192535211267606
2429,0.93,0.177183098591549
2430,0.93,0.183239436619718
2431,0.93,0.178169014084507
2432,0.93,0.182535211267606
2433,0.93,0.187042253521127
2434,0.93,0.178028169014085
2435,0.93,0.186478873239437
2436,0.93,0.179859154929577
2437,0.93,0.188732394366197
2438,0.93,0.187183098591549
2439,0.93,0.189154929577465
2440,0.93,0.181549295774648
2441,0.93,0.175633802816901
2442,0.93,0.180281690140845
2443,0.93,0.18830985915493
2444,0.93,0.189014084507042
2445,0.93,0.188028169014085
2446,0.93,0.172394366197183
2447,0.93,0.187746478873239
2448,0.93,0.188169014084507
2449,0.93,0.189718309859155
2450,0.93,0.188450704225352
2451,0.93,0.185774647887324
2452,0.93,0.194366197183099
2453,0.93,0.183661971830986
2454,0.93,0.192394366197183
2455,0.93,0.179014084507042
2456,0.93,0.182816901408451
2457,0.93,0.18830985915493
2458,0.93,0.188028169014085
2459,0.93,0.179859154929577
2460,0.93,0.18887323943662
2461,0.93,0.192112676056338
2462,0.93,0.196056338028169
2463,0.93,0.178169014084507
2464,0.93,0.187183098591549
2465,0.93,0.18943661971831
2466,0.93,0.179014084507042
2467,0.93,0.18943661971831
2468,0.93,0.183943661971831
2469,0.93,0.182676056338028
2470,0.93,0.179014084507042
2471,0.93,0.188450704225352
2472,0.93,0.186056338028169
2473,0.93,0.187887323943662
2474,0.93,0.182816901408451
2475,0.93,0.182112676056338
2476,0.93,0.193098591549296
2477,0.93,0.17943661971831
2478,0.93,0.184366197183099
2479,0.93,0.192112676056338
2480,0.93,0.182816901408451
2481,0.93,0.195211267605634
2482,0.93,0.186478873239437
2483,0.93,0.194084507042254
2484,0.93,0.191830985915493
2485,0.93,0.196338028169014
2486,0.93,0.18887323943662
2487,0.93,0.184647887323944
2488,0.93,0.193521126760563
2489,0.93,0.190985915492958
2490,0.93,0.181408450704225
2491,0.93,0.185774647887324
2492,0.93,0.197605633802817
2493,0.93,0.190845070422535
2494,0.93,0.190704225352113
2495,0.93,0.180422535211268
2496,0.93,0.181971830985915
2497,0.93,0.188450704225352
2498,0.93,0.182253521126761
2499,0.93,0.182957746478873
2500,0.93,0.188591549295775
2501,0.93,0.19169014084507
2502,0.93,0.184366197183099
2503,0.93,0.183521126760563
2504,0.93,0.181267605633803
2505,0.93,0.189295774647887
2506,0.93,0.179014084507042
2507,0.93,0.187042253521127
2508,0.93,0.192676056338028
2509,0.93,0.187042253521127
2510,0.93,0.178591549295775
2511,0.93,0.187464788732394
2512,0.93,0.18830985915493
2513,0.93,0.183521126760563
2514,0.93,0.184507042253521
2515,0.93,0.188028169014085
2516,0.93,0.191549295774648
2517,0.93,0.189154929577465
2518,0.93,0.180704225352113
2519,0.93,0.193380281690141
2520,0.93,0.19
2521,0.93,0.178169014084507
2522,0.93,0.188732394366197
2523,0.93,0.19
2524,0.93,0.183661971830986
2525,0.93,0.187183098591549
2526,0.93,0.187464788732394
2527,0.93,0.196760563380282
2528,0.93,0.184507042253521
2529,0.93,0.186619718309859
2530,0.93,0.183098591549296
2531,0.93,0.177746478873239
2532,0.93,0.174788732394366
2533,0.93,0.189154929577465
2534,0.93,0.187323943661972
2535,0.93,0.180985915492958
2536,0.93,0.188591549295775
2537,0.93,0.194084507042254
2538,0.93,0.182394366197183
2539,0.93,0.183802816901408
2540,0.93,0.183943661971831
2541,0.93,0.182957746478873
2542,0.93,0.193802816901408
2543,0.93,0.17830985915493
2544,0.93,0.189014084507042
2545,0.93,0.186478873239437
2546,0.93,0.179718309859155
2547,0.93,0.193239436619718
2548,0.93,0.185915492957746
2549,0.93,0.186197183098592
2550,0.93,0.175492957746479
2551,0.93,0.192816901408451
2552,0.93,0.18169014084507
2553,0.93,0.185633802816901
2554,0.93,0.184788732394366
2555,0.93,0.193661971830986
2556,0.93,0.192253521126761
2557,0.93,0.185774647887324
2558,0.93,0.171971830985915
2559,0.93,0.188028169014085
2560,0.93,0.190985915492958
2561,0.93,0.183380281690141
2562,0.93,0.195774647887324
2563,0.93,0.19
2564,0.93,0.185915492957746
2565,0.93,0.183380281690141
2566,0.93,0.197605633802817
2567,0.93,0.188169014084507
2568,0.93,0.189295774647887
2569,0.93,0.177605633802817
2570,0.93,0.183661971830986
2571,0.93,0.18830985915493
2572,0.93,0.188591549295775
2573,0.93,0.179718309859155
2574,0.93,0.182394366197183
2575,0.93,0.185915492957746
2576,0.93,0.174647887323944
2577,0.93,0.184647887323944
2578,0.93,0.184929577464789
2579,0.93,0.187042253521127
2580,0.93,0.180845070422535
2581,0.93,0.19
2582,0.93,0.192253521126761
2583,0.93,0.19169014084507
2584,0.93,0.195774647887324
2585,0.93,0.181549295774648
2586,0.93,0.190422535211268
2587,0.93,0.196338028169014
2588,0.93,0.184507042253521
2589,0.93,0.18830985915493
2590,0.93,0.188169014084507
2591,0.93,0.18830985915493
2592,0.93,0.189577464788732
2593,0.93,0.183661971830986
2594,0.93,0.189295774647887
2595,0.93,0.183521126760563
2596,0.93,0.188028169014085
2597,0.93,0.186478873239437
2598,0.93,0.190845070422535
2599,0.93,0.194647887323944
2600,0.93,0.190281690140845
2601,0.93,0.195774647887324
2602,0.93,0.187323943661972
2603,0.93,0.180985915492958
2604,0.93,0.184366197183099
2605,0.93,0.18943661971831
2606,0.93,0.182112676056338
2607,0.93,0.176197183098592
2608,0.93,0.190704225352113
2609,0.93,0.186619718309859
2610,0.93,0.18056338028169
2611,0.93,0.193802816901408
2612,0.93,0.187605633802817
2613,0.93,0.175492957746479
2614,0.93,0.179718309859155
2615,0.93,0.186338028169014
2616,0.93,0.187605633802817
2617,0.93,0.187746478873239
2618,0.93,0.188591549295775
2619,0.93,0.185492957746479
2620,0.93,0.18
2621,0.93,0.196197183098592
2622,0.93,0.187183098591549
2623,0.93,0.189295774647887
2624,0.93,0.185915492957746
2625,0.93,0.189577464788732
2626,0.93,0.190281690140845
2627,0.93,0.180422535211268
2628,0.93,0.190140845070423
2629,0.93,0.186760563380282
2630,0.93,0.187323943661972
2631,0.93,0.190985915492958
2632,0.93,0.181830985915493
2633,0.93,0.18887323943662
2634,0.93,0.181267605633803
2635,0.93,0.188591549295775
2636,0.93,0.189577464788732
2637,0.93,0.192394366197183
2638,0.93,0.184929577464789
2639,0.93,0.178732394366197
2640,0.93,0.178450704225352
2641,0.93,0.182112676056338
2642,0.93,0.181830985915493
2643,0.93,0.193661971830986
2644,0.93,0.19943661971831
2645,0.93,0.182253521126761
2646,0.93,0.188028169014085
2647,0.93,0.195211267605634
2648,0.93,0.190422535211268
2649,0.93,0.18169014084507
2650,0.93,0.181830985915493
2651,0.93,0.176760563380282
2652,0.93,0.189154929577465
2653,0.93,0.185492957746479
2654,0.93,0.189295774647887
2655,0.93,0.191549295774648
2656,0.93,0.179718309859155
2657,0.93,0.190704225352113
2658,0.93,0.181971830985915
2659,0.93,0.183380281690141
2660,0.93,0.184929577464789
2661,0.93,0.190422535211268
2662,0.93,0.192676056338028
2663,0.93,0.194366197183099
2664,0.93,0.189718309859155
2665,0.93,0.185352112676056
2666,0.93,0.187042253521127
2667,0.93,0.180845070422535
2668,0.93,0.188450704225352
2669,0.93,0.188169014084507
2670,0.93,0.186901408450704
2671,0.93,0.196338028169014
2672,0.93,0.182535211267606
2673,0.93,0.182394366197183
2674,0.93,0.182253521126761
2675,0.93,0.183943661971831
2676,0.93,0.189295774647887
2677,0.93,0.183521126760563
2678,0.93,0.19169014084507
2679,0.93,0.186197183098592
2680,0.93,0.191971830985915
2681,0.93,0.189154929577465
2682,0.93,0.184788732394366
2683,0.93,0.197183098591549
2684,0.93,0.172816901408451
2685,0.93,0.181408450704225
2686,0.93,0.183521126760563
2687,0.93,0.179154929577465
2688,0.93,0.183661971830986
2689,0.93,0.188732394366197
2690,0.93,0.181830985915493
2691,0.93,0.184647887323944
2692,0.93,0.185774647887324
2693,0.93,0.18112676056338
2694,0.93,0.183098591549296
2695,0.93,0.190422535211268
2696,0.93,0.187042253521127
2697,0.93,0.188169014084507
2698,0.93,0.182535211267606
2699,0.93,0.184929577464789
2700,0.93,0.188450704225352
2701,0.93,0.187746478873239
2702,0.93,0.185774647887324
2703,0.93,0.185492957746479
2704,0.93,0.181408450704225
2705,0.93,0.179577464788732
2706,0.93,0.190422535211268
2707,0.93,0.183380281690141
2708,0.93,0.186760563380282
2709,0.93,0.188169014084507
2710,0.93,0.184225352112676
2711,0.93,0.186056338028169
2712,0.93,0.181830985915493
2713,0.93,0.19
2714,0.93,0.187183098591549
2715,0.93,0.18887323943662
2716,0.93,0.187887323943662
2717,0.93,0.184647887323944
2718,0.93,0.189154929577465
2719,0.93,0.192957746478873
2720,0.93,0.194647887323944
2721,0.93,0.177605633802817
2722,0.93,0.185633802816901
2723,0.93,0.185915492957746
2724,0.93,0.185492957746479
2725,0.93,0.179718309859155
2726,0.93,0.193380281690141
2727,0.93,0.189014084507042
2728,0.93,0.186338028169014
2729,0.93,0.19
2730,0.93,0.185633802816901
2731,0.93,0.189154929577465
2732,0.93,0.176197183098592
2733,0.93,0.179859154929577
2734,0.93,0.187887323943662
2735,0.93,0.177887323943662
2736,0.93,0.185774647887324
2737,0.93,0.187887323943662
2738,0.93,0.18943661971831
2739,0.93,0.181971830985915
2740,0.93,0.192816901408451
2741,0.93,0.193661971830986
2742,0.93,0.190845070422535
2743,0.93,0.191549295774648
2744,0.93,0.183802816901408
2745,0.93,0.186056338028169
2746,0.93,0.176619718309859
2747,0.93,0.18943661971831
2748,0.93,0.193239436619718
2749,0.93,0.183098591549296
2750,0.93,0.183802816901408
2751,0.93,0.17830985915493
2752,0.93,0.183521126760563
2753,0.93,0.181408450704225
2754,0.93,0.189577464788732
2755,0.93,0.181830985915493
2756,0.93,0.190422535211268
2757,0.93,0.183521126760563
2758,0.93,0.189154929577465
2759,0.93,0.178450704225352
2760,0.93,0.187887323943662
2761,0.93,0.177464788732394
2762,0.93,0.186760563380282
2763,0.93,0.177887323943662
2764,0.93,0.191971830985915
2765,0.93,0.185915492957746
2766,0.93,0.179295774647887
2767,0.93,0.168450704225352
2768,0.93,0.18056338028169
2769,0.93,0.18
2770,0.93,0.175915492957746
2771,0.93,0.187323943661972
2772,0.93,0.190704225352113
2773,0.93,0.183943661971831
2774,0.93,0.188450704225352
2775,0.93,0.185492957746479
2776,0.93,0.191549295774648
2777,0.93,0.189295774647887
2778,0.93,0.184225352112676
2779,0.93,0.185915492957746
2780,0.93,0.192535211267606
2781,0.93,0.182957746478873
2782,0.93,0.193380281690141
2783,0.93,0.18112676056338
2784,0.93,0.182816901408451
2785,0.93,0.191549295774648
2786,0.93,0.182394366197183
2787,0.93,0.180985915492958
2788,0.93,0.191549295774648
2789,0.93,0.183380281690141
2790,0.93,0.193521126760563
2791,0.93,0.180281690140845
2792,0.93,0.180985915492958
2793,0.93,0.190845070422535
2794,0.93,0.189859154929577
2795,0.93,0.181267605633803
2796,0.93,0.180140845070423
2797,0.93,0.185352112676056
2798,0.93,0.182253521126761
2799,0.93,0.183943661971831
2800,0.93,0.181408450704225
2801,0.93,0.186338028169014
2802,0.93,0.183239436619718
2803,0.93,0.183802816901408
2804,0.93,0.180845070422535
2805,0.93,0.190845070422535
2806,0.93,0.174225352112676
2807,0.93,0.182253521126761
2808,0.93,0.189295774647887
2809,0.93,0.189859154929577
2810,0.93,0.174929577464789
2811,0.93,0.188732394366197
2812,0.93,0.172535211267606
2813,0.93,0.190422535211268
2814,0.93,0.182676056338028
2815,0.93,0.182676056338028
2816,0.93,0.18830985915493
2817,0.93,0.193239436619718
2818,0.93,0.180985915492958
2819,0.93,0.187323943661972
2820,0.93,0.182253521126761
2821,0.93,0.191549295774648
2822,0.93,0.185492957746479
2823,0.93,0.183098591549296
2824,0.93,0.189577464788732
2825,0.93,0.187323943661972
2826,0.93,0.187183098591549
2827,0.93,0.185492957746479
2828,0.93,0.180140845070423
2829,0.93,0.188028169014085
2830,0.93,0.194084507042254
2831,0.93,0.199295774647887
2832,0.93,0.189295774647887
2833,0.93,0.184225352112676
2834,0.93,0.180281690140845
