"simID","p","dhat"
143,0.86,0.171038961038961
144,0.86,0.165584415584416
145,0.86,0.167012987012987
146,0.86,0.173506493506494
147,0.86,0.172077922077922
148,0.86,0.175974025974026
149,0.86,0.165454545454545
150,0.86,0.168701298701299
151,0.86,0.171948051948052
152,0.86,0.168311688311688
153,0.86,0.162467532467532
154,0.86,0.173636363636364
155,0.86,0.17038961038961
156,0.86,0.175584415584416
157,0.86,0.171818181818182
158,0.86,0.167142857142857
159,0.86,0.167532467532468
160,0.86,0.172337662337662
161,0.86,0.17012987012987
162,0.86,0.168831168831169
163,0.86,0.166623376623377
164,0.86,0.17038961038961
165,0.86,0.18012987012987
166,0.86,0.179090909090909
167,0.86,0.168051948051948
168,0.86,0.170519480519481
169,0.86,0.170779220779221
170,0.86,0.171688311688312
171,0.86,0.171818181818182
172,0.86,0.176363636363636
173,0.86,0.170519480519481
174,0.86,0.179350649350649
175,0.86,0.16961038961039
176,0.86,0.174545454545455
177,0.86,0.169350649350649
178,0.86,0.170909090909091
179,0.86,0.172207792207792
180,0.86,0.174155844155844
181,0.86,0.171688311688312
182,0.86,0.167792207792208
183,0.86,0.173896103896104
184,0.86,0.164805194805195
185,0.86,0.166103896103896
186,0.86,0.165844155844156
187,0.86,0.170519480519481
188,0.86,0.165324675324675
189,0.86,0.171948051948052
190,0.86,0.17961038961039
191,0.86,0.168831168831169
192,0.86,0.178311688311688
193,0.86,0.165974025974026
194,0.86,0.160909090909091
195,0.86,0.167792207792208
196,0.86,0.172337662337662
197,0.86,0.171298701298701
198,0.86,0.172337662337662
199,0.86,0.165194805194805
200,0.86,0.175584415584416
201,0.86,0.170649350649351
202,0.86,0.167662337662338
203,0.86,0.173636363636364
204,0.86,0.168441558441558
205,0.86,0.171428571428571
206,0.86,0.163116883116883
207,0.86,0.171688311688312
208,0.86,0.187662337662338
209,0.86,0.174415584415584
210,0.86,0.175454545454545
211,0.86,0.166103896103896
212,0.86,0.172727272727273
213,0.86,0.17987012987013
214,0.86,0.171038961038961
215,0.86,0.169350649350649
216,0.86,0.167792207792208
217,0.86,0.178181818181818
218,0.86,0.172337662337662
219,0.86,0.174415584415584
220,0.86,0.16987012987013
221,0.86,0.166623376623377
222,0.86,0.173636363636364
223,0.86,0.171558441558442
224,0.86,0.17
225,0.86,0.171558441558442
226,0.86,0.174545454545455
227,0.86,0.17012987012987
228,0.86,0.178831168831169
229,0.86,0.170909090909091
230,0.86,0.175454545454545
231,0.86,0.170909090909091
232,0.86,0.175584415584416
233,0.86,0.17038961038961
234,0.86,0.171168831168831
235,0.86,0.17038961038961
236,0.86,0.177792207792208
237,0.86,0.167532467532468
238,0.86,0.170519480519481
239,0.86,0.175584415584416
240,0.86,0.174415584415584
241,0.86,0.170909090909091
242,0.86,0.166233766233766
243,0.86,0.177532467532468
244,0.86,0.183766233766234
245,0.86,0.173506493506494
246,0.86,0.174935064935065
247,0.86,0.168831168831169
248,0.86,0.176233766233766
249,0.86,0.181428571428571
250,0.86,0.166363636363636
251,0.86,0.176233766233766
252,0.86,0.17038961038961
253,0.86,0.17
254,0.86,0.171168831168831
255,0.86,0.170779220779221
256,0.86,0.171038961038961
257,0.86,0.180519480519481
258,0.86,0.171818181818182
259,0.86,0.174545454545455
260,0.86,0.173896103896104
261,0.86,0.164805194805195
262,0.86,0.170909090909091
263,0.86,0.163116883116883
264,0.86,0.182077922077922
265,0.86,0.175194805194805
266,0.86,0.162597402597403
267,0.86,0.16961038961039
268,0.86,0.175844155844156
269,0.86,0.172077922077922
270,0.86,0.17025974025974
271,0.86,0.170909090909091
272,0.86,0.165324675324675
273,0.86,0.174545454545455
274,0.86,0.175844155844156
275,0.86,0.177272727272727
276,0.86,0.162207792207792
277,0.86,0.168701298701299
278,0.86,0.180909090909091
279,0.86,0.170909090909091
280,0.86,0.169220779220779
281,0.86,0.173636363636364
282,0.86,0.168571428571429
283,0.86,0.168701298701299
284,0.86,0.169090909090909
285,0.86,0.175974025974026
286,0.86,0.171688311688312
287,0.86,0.175844155844156
288,0.86,0.166233766233766
289,0.86,0.178701298701299
290,0.86,0.166233766233766
291,0.86,0.164155844155844
292,0.86,0.16974025974026
293,0.86,0.173766233766234
294,0.86,0.175714285714286
295,0.86,0.174545454545455
296,0.86,0.18012987012987
297,0.86,0.17
298,0.86,0.177532467532468
299,0.86,0.171818181818182
300,0.86,0.171558441558442
301,0.86,0.169350649350649
302,0.86,0.172207792207792
303,0.86,0.171038961038961
304,0.86,0.163766233766234
305,0.86,0.174285714285714
306,0.86,0.173376623376623
307,0.86,0.169480519480519
308,0.86,0.174545454545455
309,0.86,0.175714285714286
310,0.86,0.166883116883117
311,0.86,0.181818181818182
312,0.86,0.17987012987013
313,0.86,0.172727272727273
314,0.86,0.164545454545455
315,0.86,0.162857142857143
316,0.86,0.174025974025974
317,0.86,0.171558441558442
318,0.86,0.172467532467532
319,0.86,0.166883116883117
320,0.86,0.169350649350649
321,0.86,0.174675324675325
322,0.86,0.176753246753247
323,0.86,0.170649350649351
324,0.86,0.171948051948052
325,0.86,0.160779220779221
326,0.86,0.179350649350649
327,0.86,0.170909090909091
328,0.86,0.175714285714286
329,0.86,0.172597402597403
330,0.86,0.167922077922078
331,0.86,0.165844155844156
332,0.86,0.18012987012987
333,0.86,0.175324675324675
334,0.86,0.175194805194805
335,0.86,0.177922077922078
336,0.86,0.173376623376623
337,0.86,0.168701298701299
338,0.86,0.174415584415584
339,0.86,0.16025974025974
340,0.86,0.171558441558442
341,0.86,0.16987012987013
342,0.86,0.168961038961039
343,0.86,0.163246753246753
344,0.86,0.177142857142857
345,0.86,0.171558441558442
346,0.86,0.163896103896104
347,0.86,0.174935064935065
348,0.86,0.180779220779221
349,0.86,0.174935064935065
350,0.86,0.167922077922078
351,0.86,0.168311688311688
352,0.86,0.169480519480519
353,0.86,0.169090909090909
354,0.86,0.170519480519481
355,0.86,0.177792207792208
356,0.86,0.173896103896104
357,0.86,0.171558441558442
358,0.86,0.158961038961039
359,0.86,0.172857142857143
360,0.86,0.185194805194805
361,0.86,0.176883116883117
362,0.86,0.169090909090909
363,0.86,0.173116883116883
364,0.86,0.171688311688312
365,0.86,0.166753246753247
366,0.86,0.169220779220779
367,0.86,0.173896103896104
368,0.86,0.173116883116883
369,0.86,0.180779220779221
370,0.86,0.174545454545455
371,0.86,0.162987012987013
372,0.86,0.177012987012987
373,0.86,0.176753246753247
374,0.86,0.175584415584416
375,0.86,0.173376623376623
376,0.86,0.168701298701299
377,0.86,0.16987012987013
378,0.86,0.174805194805195
379,0.86,0.171038961038961
380,0.86,0.178571428571429
381,0.86,0.168961038961039
382,0.86,0.171298701298701
383,0.86,0.172987012987013
384,0.86,0.17038961038961
385,0.86,0.175584415584416
386,0.86,0.165584415584416
387,0.86,0.168961038961039
388,0.86,0.172077922077922
389,0.86,0.177662337662338
390,0.86,0.168831168831169
391,0.86,0.169480519480519
392,0.86,0.173636363636364
393,0.86,0.179220779220779
394,0.86,0.163636363636364
395,0.86,0.176363636363636
396,0.86,0.181298701298701
397,0.86,0.168181818181818
398,0.86,0.181818181818182
399,0.86,0.169350649350649
400,0.86,0.170519480519481
401,0.86,0.178311688311688
402,0.86,0.171298701298701
403,0.86,0.170909090909091
404,0.86,0.181688311688312
405,0.86,0.171428571428571
406,0.86,0.171038961038961
407,0.86,0.178181818181818
408,0.86,0.169350649350649
409,0.86,0.172857142857143
410,0.86,0.171038961038961
411,0.86,0.164935064935065
412,0.86,0.170909090909091
413,0.86,0.18
414,0.86,0.164675324675325
415,0.86,0.178311688311688
416,0.86,0.17038961038961
417,0.86,0.168181818181818
418,0.86,0.175714285714286
419,0.86,0.167142857142857
420,0.86,0.176623376623377
421,0.86,0.171168831168831
422,0.86,0.172207792207792
423,0.86,0.174415584415584
424,0.86,0.172857142857143
425,0.86,0.172077922077922
426,0.86,0.169220779220779
427,0.86,0.167272727272727
428,0.86,0.166493506493506
429,0.86,0.171818181818182
430,0.86,0.167402597402597
431,0.86,0.174155844155844
432,0.86,0.161298701298701
433,0.86,0.175844155844156
434,0.86,0.173766233766234
435,0.86,0.17038961038961
436,0.86,0.181948051948052
437,0.86,0.171948051948052
438,0.86,0.167402597402597
439,0.86,0.173116883116883
440,0.86,0.162207792207792
441,0.86,0.164545454545455
442,0.86,0.174415584415584
443,0.86,0.168701298701299
444,0.86,0.176623376623377
445,0.86,0.174935064935065
446,0.86,0.169090909090909
447,0.86,0.168831168831169
448,0.86,0.169090909090909
449,0.86,0.174805194805195
450,0.86,0.174805194805195
451,0.86,0.165974025974026
452,0.86,0.165194805194805
453,0.86,0.171428571428571
454,0.86,0.171298701298701
455,0.86,0.163896103896104
456,0.86,0.167402597402597
457,0.86,0.17038961038961
458,0.86,0.172077922077922
459,0.86,0.17038961038961
460,0.86,0.173506493506494
461,0.86,0.169220779220779
462,0.86,0.173636363636364
463,0.86,0.171298701298701
464,0.86,0.172077922077922
465,0.86,0.178831168831169
466,0.86,0.181298701298701
467,0.86,0.165974025974026
468,0.86,0.175974025974026
469,0.86,0.168441558441558
470,0.86,0.16974025974026
471,0.86,0.175064935064935
472,0.86,0.17
473,0.86,0.175194805194805
474,0.86,0.169090909090909
475,0.86,0.168831168831169
476,0.86,0.16974025974026
477,0.86,0.168311688311688
478,0.86,0.16974025974026
479,0.86,0.172207792207792
480,0.86,0.177792207792208
481,0.86,0.172337662337662
482,0.86,0.170779220779221
483,0.86,0.171038961038961
484,0.86,0.171948051948052
485,0.86,0.162467532467532
486,0.86,0.177272727272727
487,0.86,0.171298701298701
488,0.86,0.169220779220779
489,0.86,0.178051948051948
490,0.86,0.175844155844156
491,0.86,0.168701298701299
492,0.86,0.171038961038961
493,0.86,0.166103896103896
494,0.86,0.167532467532468
495,0.86,0.16987012987013
496,0.86,0.179480519480519
497,0.86,0.164285714285714
498,0.86,0.172467532467532
499,0.86,0.163506493506494
500,0.86,0.174545454545455
501,0.86,0.172077922077922
502,0.86,0.177922077922078
503,0.86,0.173506493506494
504,0.86,0.168311688311688
505,0.86,0.171428571428571
506,0.86,0.16987012987013
507,0.86,0.174805194805195
508,0.86,0.172207792207792
509,0.86,0.168701298701299
510,0.86,0.166493506493506
511,0.86,0.171948051948052
512,0.86,0.168831168831169
513,0.86,0.175714285714286
514,0.86,0.168051948051948
515,0.86,0.176103896103896
516,0.86,0.167662337662338
517,0.86,0.163896103896104
518,0.86,0.173896103896104
519,0.86,0.163246753246753
520,0.86,0.168051948051948
521,0.86,0.170779220779221
522,0.86,0.176623376623377
523,0.86,0.16987012987013
524,0.86,0.178051948051948
525,0.86,0.179090909090909
526,0.86,0.169480519480519
527,0.86,0.162597402597403
528,0.86,0.170649350649351
529,0.86,0.174025974025974
530,0.86,0.167402597402597
531,0.86,0.173376623376623
532,0.86,0.167662337662338
533,0.86,0.175584415584416
534,0.86,0.16038961038961
535,0.86,0.184285714285714
536,0.86,0.171688311688312
537,0.86,0.165844155844156
538,0.86,0.166883116883117
539,0.86,0.174285714285714
540,0.86,0.182727272727273
541,0.86,0.17
542,0.86,0.177142857142857
543,0.86,0.184545454545455
544,0.86,0.168311688311688
545,0.86,0.174545454545455
546,0.86,0.167922077922078
547,0.86,0.176623376623377
548,0.86,0.168571428571429
549,0.86,0.176363636363636
550,0.86,0.167662337662338
551,0.86,0.167662337662338
552,0.86,0.172337662337662
553,0.86,0.171818181818182
554,0.86,0.173376623376623
555,0.86,0.170909090909091
556,0.86,0.167142857142857
557,0.86,0.181558441558442
558,0.86,0.178311688311688
559,0.86,0.177922077922078
560,0.86,0.171298701298701
561,0.86,0.171948051948052
562,0.86,0.172857142857143
563,0.86,0.174285714285714
564,0.86,0.175194805194805
565,0.86,0.173766233766234
566,0.86,0.167012987012987
567,0.86,0.168571428571429
568,0.86,0.16974025974026
569,0.86,0.178051948051948
570,0.86,0.166493506493506
571,0.86,0.173896103896104
572,0.86,0.172337662337662
573,0.86,0.172207792207792
574,0.86,0.169220779220779
575,0.86,0.170649350649351
576,0.86,0.172467532467532
577,0.86,0.171428571428571
578,0.86,0.167272727272727
579,0.86,0.179350649350649
580,0.86,0.174155844155844
581,0.86,0.16961038961039
582,0.86,0.166363636363636
583,0.86,0.172727272727273
584,0.86,0.173376623376623
585,0.86,0.171558441558442
586,0.86,0.165844155844156
587,0.86,0.173246753246753
588,0.86,0.169350649350649
589,0.86,0.167922077922078
590,0.86,0.181558441558442
591,0.86,0.17025974025974
592,0.86,0.169220779220779
593,0.86,0.174415584415584
594,0.86,0.17
595,0.86,0.171428571428571
596,0.86,0.167792207792208
597,0.86,0.168571428571429
598,0.86,0.173246753246753
599,0.86,0.169220779220779
600,0.86,0.170909090909091
601,0.86,0.174935064935065
602,0.86,0.184025974025974
603,0.86,0.171038961038961
604,0.86,0.172727272727273
605,0.86,0.173506493506494
606,0.86,0.169350649350649
607,0.86,0.163116883116883
608,0.86,0.174805194805195
609,0.86,0.171558441558442
610,0.86,0.170909090909091
611,0.86,0.164155844155844
612,0.86,0.161688311688312
613,0.86,0.174935064935065
614,0.86,0.173766233766234
615,0.86,0.168571428571429
616,0.86,0.16974025974026
617,0.86,0.173506493506494
618,0.86,0.168571428571429
619,0.86,0.177142857142857
620,0.86,0.17974025974026
621,0.86,0.173636363636364
622,0.86,0.178441558441558
623,0.86,0.179090909090909
624,0.86,0.167922077922078
625,0.86,0.167272727272727
626,0.86,0.18025974025974
627,0.86,0.175974025974026
628,0.86,0.172207792207792
629,0.86,0.178961038961039
630,0.86,0.171558441558442
631,0.86,0.167532467532468
632,0.86,0.174805194805195
633,0.86,0.173766233766234
634,0.86,0.176233766233766
635,0.86,0.168701298701299
636,0.86,0.173116883116883
637,0.86,0.161168831168831
638,0.86,0.171558441558442
639,0.86,0.177792207792208
640,0.86,0.177272727272727
641,0.86,0.167532467532468
642,0.86,0.172337662337662
643,0.86,0.171558441558442
644,0.86,0.172727272727273
645,0.86,0.174805194805195
646,0.86,0.177662337662338
647,0.86,0.175194805194805
648,0.86,0.175714285714286
649,0.86,0.174545454545455
650,0.86,0.174675324675325
651,0.86,0.175844155844156
652,0.86,0.171428571428571
653,0.86,0.171428571428571
654,0.86,0.172727272727273
655,0.86,0.175454545454545
656,0.86,0.18
657,0.86,0.168311688311688
658,0.86,0.17012987012987
659,0.86,0.178181818181818
660,0.86,0.176233766233766
661,0.86,0.168311688311688
662,0.86,0.184675324675325
663,0.86,0.177402597402597
664,0.86,0.167922077922078
665,0.86,0.172597402597403
666,0.86,0.177142857142857
667,0.86,0.174675324675325
668,0.86,0.168051948051948
669,0.86,0.170649350649351
670,0.86,0.170519480519481
671,0.86,0.173766233766234
672,0.86,0.17038961038961
673,0.86,0.175844155844156
674,0.86,0.171168831168831
675,0.86,0.175194805194805
676,0.86,0.175324675324675
677,0.86,0.166363636363636
678,0.86,0.171428571428571
679,0.86,0.175844155844156
680,0.86,0.173116883116883
681,0.86,0.171688311688312
682,0.86,0.173376623376623
683,0.86,0.179350649350649
684,0.86,0.168051948051948
685,0.86,0.175714285714286
686,0.86,0.173636363636364
687,0.86,0.171168831168831
688,0.86,0.172857142857143
689,0.86,0.174155844155844
690,0.86,0.171038961038961
691,0.86,0.163766233766234
692,0.86,0.171168831168831
693,0.86,0.178181818181818
694,0.86,0.166103896103896
695,0.86,0.174025974025974
696,0.86,0.168831168831169
697,0.86,0.166103896103896
698,0.86,0.167922077922078
699,0.86,0.174675324675325
700,0.86,0.17987012987013
701,0.86,0.171688311688312
702,0.86,0.172727272727273
703,0.86,0.167922077922078
704,0.86,0.164805194805195
705,0.86,0.173896103896104
706,0.86,0.163116883116883
707,0.86,0.171558441558442
708,0.86,0.166493506493506
709,0.86,0.165974025974026
710,0.86,0.176883116883117
711,0.86,0.178701298701299
712,0.86,0.175584415584416
713,0.86,0.171948051948052
714,0.86,0.169350649350649
715,0.86,0.169090909090909
716,0.86,0.167662337662338
717,0.86,0.168571428571429
718,0.86,0.175584415584416
719,0.86,0.167142857142857
720,0.86,0.16974025974026
721,0.86,0.165194805194805
722,0.86,0.168961038961039
723,0.86,0.166623376623377
724,0.86,0.175454545454545
725,0.86,0.181818181818182
726,0.86,0.178831168831169
727,0.86,0.172987012987013
728,0.86,0.17961038961039
729,0.86,0.169220779220779
730,0.86,0.15987012987013
731,0.86,0.164155844155844
732,0.86,0.169480519480519
733,0.86,0.167922077922078
734,0.86,0.175714285714286
735,0.86,0.164675324675325
736,0.86,0.172597402597403
737,0.86,0.164025974025974
738,0.86,0.174025974025974
739,0.86,0.177142857142857
740,0.86,0.173246753246753
741,0.86,0.174155844155844
742,0.86,0.167532467532468
743,0.86,0.174935064935065
744,0.86,0.166233766233766
745,0.86,0.166753246753247
746,0.86,0.174155844155844
747,0.86,0.179220779220779
748,0.86,0.166363636363636
749,0.86,0.169090909090909
750,0.86,0.177922077922078
751,0.86,0.180649350649351
752,0.86,0.171818181818182
753,0.86,0.173766233766234
754,0.86,0.165584415584416
755,0.86,0.175324675324675
756,0.86,0.178831168831169
757,0.86,0.178441558441558
758,0.86,0.175064935064935
759,0.86,0.167922077922078
760,0.86,0.178311688311688
761,0.86,0.175974025974026
762,0.86,0.171428571428571
763,0.86,0.166103896103896
764,0.86,0.177792207792208
765,0.86,0.170649350649351
766,0.86,0.168571428571429
767,0.86,0.166493506493506
768,0.86,0.173376623376623
769,0.86,0.175714285714286
770,0.86,0.179090909090909
771,0.86,0.166753246753247
772,0.86,0.176103896103896
773,0.86,0.175974025974026
774,0.86,0.166363636363636
775,0.86,0.174025974025974
776,0.86,0.177532467532468
777,0.86,0.173246753246753
778,0.86,0.173116883116883
779,0.86,0.171038961038961
780,0.86,0.176883116883117
781,0.86,0.17012987012987
782,0.86,0.173116883116883
783,0.86,0.174155844155844
784,0.86,0.175324675324675
785,0.86,0.17987012987013
786,0.86,0.175064935064935
787,0.86,0.172597402597403
788,0.86,0.182597402597403
789,0.86,0.174025974025974
790,0.86,0.178181818181818
791,0.86,0.169350649350649
792,0.86,0.173116883116883
793,0.86,0.162987012987013
794,0.86,0.17038961038961
795,0.86,0.175324675324675
796,0.86,0.172987012987013
797,0.86,0.162727272727273
798,0.86,0.167142857142857
799,0.86,0.176493506493506
800,0.86,0.175194805194805
801,0.86,0.166103896103896
802,0.86,0.161948051948052
803,0.86,0.174675324675325
804,0.86,0.167792207792208
805,0.86,0.166753246753247
806,0.86,0.175194805194805
807,0.86,0.173766233766234
808,0.86,0.168961038961039
809,0.86,0.169350649350649
810,0.86,0.175844155844156
811,0.86,0.173506493506494
812,0.86,0.165714285714286
813,0.86,0.180649350649351
814,0.86,0.164415584415584
815,0.86,0.174025974025974
816,0.86,0.172337662337662
817,0.86,0.17025974025974
818,0.86,0.176363636363636
819,0.86,0.171818181818182
820,0.86,0.173116883116883
821,0.86,0.172077922077922
822,0.86,0.17025974025974
823,0.86,0.16961038961039
824,0.86,0.174675324675325
825,0.86,0.175324675324675
826,0.86,0.172077922077922
827,0.86,0.182857142857143
828,0.86,0.167922077922078
829,0.86,0.173116883116883
830,0.86,0.172467532467532
831,0.86,0.180779220779221
832,0.86,0.167662337662338
833,0.86,0.174285714285714
834,0.86,0.174285714285714
835,0.86,0.168701298701299
836,0.86,0.171948051948052
837,0.86,0.173376623376623
838,0.86,0.166363636363636
839,0.86,0.167922077922078
840,0.86,0.172337662337662
841,0.86,0.178311688311688
842,0.86,0.168831168831169
843,0.86,0.175714285714286
844,0.86,0.164935064935065
845,0.86,0.166883116883117
846,0.86,0.167012987012987
847,0.86,0.169090909090909
848,0.86,0.173766233766234
849,0.86,0.170909090909091
850,0.86,0.176883116883117
851,0.86,0.176103896103896
852,0.86,0.171428571428571
853,0.86,0.17
854,0.86,0.176233766233766
855,0.86,0.169350649350649
856,0.86,0.175324675324675
857,0.86,0.176883116883117
858,0.86,0.182077922077922
859,0.86,0.173506493506494
860,0.86,0.172077922077922
861,0.86,0.177012987012987
862,0.86,0.165844155844156
863,0.86,0.16974025974026
864,0.86,0.176103896103896
865,0.86,0.178181818181818
866,0.86,0.175454545454545
867,0.86,0.169350649350649
868,0.86,0.171688311688312
869,0.86,0.178831168831169
870,0.86,0.171688311688312
871,0.86,0.177272727272727
872,0.86,0.177272727272727
873,0.86,0.164285714285714
874,0.86,0.175844155844156
875,0.86,0.168181818181818
876,0.86,0.176753246753247
877,0.86,0.171038961038961
878,0.86,0.16012987012987
879,0.86,0.176623376623377
880,0.86,0.182857142857143
881,0.86,0.174285714285714
882,0.86,0.176233766233766
883,0.86,0.176233766233766
884,0.86,0.164675324675325
885,0.86,0.171428571428571
886,0.86,0.175844155844156
887,0.86,0.182857142857143
888,0.86,0.168181818181818
889,0.86,0.175324675324675
890,0.86,0.170909090909091
891,0.86,0.176103896103896
892,0.86,0.171038961038961
893,0.86,0.171948051948052
894,0.86,0.171038961038961
895,0.86,0.16987012987013
896,0.86,0.174415584415584
897,0.86,0.169090909090909
898,0.86,0.165714285714286
899,0.86,0.171558441558442
900,0.86,0.166363636363636
901,0.86,0.174805194805195
902,0.86,0.172467532467532
903,0.86,0.168441558441558
904,0.86,0.171948051948052
905,0.86,0.166753246753247
906,0.86,0.168571428571429
907,0.86,0.178831168831169
908,0.86,0.176363636363636
909,0.86,0.158701298701299
910,0.86,0.168961038961039
911,0.86,0.173896103896104
912,0.86,0.169480519480519
913,0.86,0.172987012987013
914,0.86,0.171038961038961
915,0.86,0.171038961038961
916,0.86,0.168961038961039
917,0.86,0.171688311688312
918,0.86,0.171428571428571
919,0.86,0.177142857142857
920,0.86,0.177662337662338
921,0.86,0.173116883116883
922,0.86,0.167792207792208
923,0.86,0.16974025974026
924,0.86,0.174805194805195
925,0.86,0.173246753246753
926,0.86,0.165194805194805
927,0.86,0.176623376623377
928,0.86,0.178701298701299
929,0.86,0.16974025974026
930,0.86,0.174285714285714
931,0.86,0.174935064935065
932,0.86,0.165454545454545
933,0.86,0.168181818181818
934,0.86,0.180519480519481
935,0.86,0.171038961038961
936,0.86,0.175844155844156
937,0.86,0.171688311688312
938,0.86,0.168181818181818
939,0.86,0.166363636363636
940,0.86,0.167792207792208
941,0.86,0.182727272727273
942,0.86,0.181168831168831
943,0.86,0.166753246753247
944,0.86,0.175194805194805
945,0.86,0.178571428571429
946,0.86,0.172337662337662
947,0.86,0.172077922077922
948,0.86,0.175064935064935
949,0.86,0.172597402597403
950,0.86,0.17
951,0.86,0.172207792207792
952,0.86,0.167792207792208
953,0.86,0.167532467532468
954,0.86,0.161948051948052
955,0.86,0.174025974025974
956,0.86,0.173116883116883
957,0.86,0.172987012987013
958,0.86,0.172987012987013
959,0.86,0.173636363636364
960,0.86,0.173766233766234
961,0.86,0.162727272727273
962,0.86,0.164285714285714
963,0.86,0.162467532467532
964,0.86,0.175064935064935
965,0.86,0.172467532467532
966,0.86,0.17
967,0.86,0.161298701298701
968,0.86,0.172207792207792
969,0.86,0.166233766233766
970,0.86,0.171688311688312
971,0.86,0.174155844155844
972,0.86,0.176363636363636
973,0.86,0.178311688311688
974,0.86,0.166493506493506
975,0.86,0.173376623376623
976,0.86,0.170519480519481
977,0.86,0.164935064935065
978,0.86,0.174025974025974
979,0.86,0.17025974025974
980,0.86,0.168571428571429
981,0.86,0.168701298701299
982,0.86,0.174805194805195
983,0.86,0.170519480519481
984,0.86,0.175324675324675
985,0.86,0.169090909090909
986,0.86,0.169480519480519
987,0.86,0.176363636363636
988,0.86,0.172077922077922
989,0.86,0.172077922077922
990,0.86,0.166363636363636
991,0.86,0.175714285714286
992,0.86,0.168441558441558
993,0.86,0.171818181818182
994,0.86,0.175844155844156
995,0.86,0.18038961038961
996,0.86,0.16987012987013
997,0.86,0.173506493506494
998,0.86,0.164415584415584
999,0.86,0.17
1000,0.86,0.17025974025974
1001,0.86,0.16987012987013
1002,0.86,0.173636363636364
