"simID","p","dhat"
116,0.94,0.185857142857143
117,0.94,0.192285714285714
118,0.94,0.176285714285714
119,0.94,0.184285714285714
120,0.94,0.188142857142857
121,0.94,0.197428571428571
122,0.94,0.187
123,0.94,0.191
124,0.94,0.195714285714286
125,0.94,0.176142857142857
126,0.94,0.194142857142857
127,0.94,0.187571428571429
128,0.94,0.192714285714286
129,0.94,0.184285714285714
130,0.94,0.180428571428571
131,0.94,0.191714285714286
132,0.94,0.188142857142857
133,0.94,0.185571428571429
134,0.94,0.188
135,0.94,0.187142857142857
136,0.94,0.193428571428571
137,0.94,0.180571428571429
138,0.94,0.190285714285714
139,0.94,0.187
140,0.94,0.178428571428571
141,0.94,0.183571428571429
142,0.94,0.191571428571429
143,0.94,0.181428571428571
144,0.94,0.189285714285714
145,0.94,0.190714285714286
146,0.94,0.194428571428571
147,0.94,0.185857142857143
148,0.94,0.189571428571429
149,0.94,0.200571428571429
150,0.94,0.188857142857143
151,0.94,0.183142857142857
152,0.94,0.187
153,0.94,0.177428571428571
154,0.94,0.191857142857143
155,0.94,0.186142857142857
156,0.94,0.189428571428571
157,0.94,0.190428571428571
158,0.94,0.197428571428571
159,0.94,0.187428571428571
160,0.94,0.190714285714286
161,0.94,0.189142857142857
162,0.94,0.174857142857143
163,0.94,0.19
164,0.94,0.184
165,0.94,0.188285714285714
166,0.94,0.192
167,0.94,0.181714285714286
168,0.94,0.184714285714286
169,0.94,0.197857142857143
170,0.94,0.186
171,0.94,0.192571428571429
172,0.94,0.194142857142857
173,0.94,0.178571428571429
174,0.94,0.189857142857143
175,0.94,0.189571428571429
176,0.94,0.190857142857143
177,0.94,0.187714285714286
178,0.94,0.191
179,0.94,0.188142857142857
180,0.94,0.183571428571429
181,0.94,0.189428571428571
182,0.94,0.184571428571429
183,0.94,0.183142857142857
184,0.94,0.187
185,0.94,0.181714285714286
186,0.94,0.196857142857143
187,0.94,0.187571428571429
188,0.94,0.19
189,0.94,0.192285714285714
190,0.94,0.195714285714286
191,0.94,0.191571428571429
192,0.94,0.195571428571429
193,0.94,0.186285714285714
194,0.94,0.181714285714286
195,0.94,0.186428571428571
196,0.94,0.190571428571429
197,0.94,0.188857142857143
198,0.94,0.182
199,0.94,0.194285714285714
200,0.94,0.183
201,0.94,0.185142857142857
202,0.94,0.186142857142857
203,0.94,0.187571428571429
204,0.94,0.186285714285714
205,0.94,0.176857142857143
206,0.94,0.194428571428571
207,0.94,0.200857142857143
208,0.94,0.193285714285714
209,0.94,0.191142857142857
210,0.94,0.191285714285714
211,0.94,0.192142857142857
212,0.94,0.192285714285714
213,0.94,0.189714285714286
214,0.94,0.189428571428571
215,0.94,0.186
216,0.94,0.190428571428571
217,0.94,0.176571428571429
218,0.94,0.180714285714286
219,0.94,0.182428571428571
220,0.94,0.182714285714286
221,0.94,0.187142857142857
222,0.94,0.185142857142857
223,0.94,0.191714285714286
224,0.94,0.190285714285714
225,0.94,0.198428571428571
226,0.94,0.184714285714286
227,0.94,0.192714285714286
228,0.94,0.195714285714286
229,0.94,0.190857142857143
230,0.94,0.187571428571429
231,0.94,0.180714285714286
232,0.94,0.181857142857143
233,0.94,0.187571428571429
234,0.94,0.197428571428571
235,0.94,0.189142857142857
236,0.94,0.178714285714286
237,0.94,0.193
238,0.94,0.184571428571429
239,0.94,0.192428571428571
240,0.94,0.184142857142857
241,0.94,0.196571428571429
242,0.94,0.197857142857143
243,0.94,0.189142857142857
244,0.94,0.192571428571429
245,0.94,0.189
246,0.94,0.194857142857143
247,0.94,0.181857142857143
248,0.94,0.182571428571429
249,0.94,0.202428571428571
250,0.94,0.196285714285714
251,0.94,0.184428571428571
252,0.94,0.174857142857143
253,0.94,0.186142857142857
254,0.94,0.186
255,0.94,0.194714285714286
256,0.94,0.187
257,0.94,0.185285714285714
258,0.94,0.184428571428571
259,0.94,0.187
260,0.94,0.177857142857143
261,0.94,0.181142857142857
262,0.94,0.181857142857143
263,0.94,0.180285714285714
264,0.94,0.182285714285714
265,0.94,0.186857142857143
266,0.94,0.193142857142857
267,0.94,0.194571428571429
268,0.94,0.198714285714286
269,0.94,0.185571428571429
270,0.94,0.184
271,0.94,0.191857142857143
272,0.94,0.181857142857143
273,0.94,0.184571428571429
274,0.94,0.183428571428571
275,0.94,0.189714285714286
276,0.94,0.195571428571429
277,0.94,0.194714285714286
278,0.94,0.188285714285714
279,0.94,0.183
280,0.94,0.192428571428571
281,0.94,0.199857142857143
282,0.94,0.184428571428571
283,0.94,0.186714285714286
284,0.94,0.184857142857143
285,0.94,0.187
286,0.94,0.179857142857143
287,0.94,0.178285714285714
288,0.94,0.183714285714286
289,0.94,0.185
290,0.94,0.187
291,0.94,0.188
292,0.94,0.185571428571429
293,0.94,0.191
294,0.94,0.196857142857143
295,0.94,0.197428571428571
296,0.94,0.189571428571429
297,0.94,0.191
298,0.94,0.183857142857143
299,0.94,0.179428571428571
300,0.94,0.191142857142857
301,0.94,0.181142857142857
302,0.94,0.198142857142857
303,0.94,0.188142857142857
304,0.94,0.181142857142857
305,0.94,0.195285714285714
306,0.94,0.19
307,0.94,0.186714285714286
308,0.94,0.187428571428571
309,0.94,0.201
310,0.94,0.194428571428571
311,0.94,0.195571428571429
312,0.94,0.190428571428571
313,0.94,0.194857142857143
314,0.94,0.193142857142857
315,0.94,0.190714285714286
316,0.94,0.186428571428571
317,0.94,0.196142857142857
318,0.94,0.189857142857143
319,0.94,0.194142857142857
320,0.94,0.182571428571429
321,0.94,0.187
322,0.94,0.192285714285714
323,0.94,0.187857142857143
324,0.94,0.188714285714286
325,0.94,0.189428571428571
326,0.94,0.192285714285714
327,0.94,0.184285714285714
328,0.94,0.191142857142857
329,0.94,0.184571428571429
330,0.94,0.184142857142857
331,0.94,0.196285714285714
332,0.94,0.194
333,0.94,0.187714285714286
334,0.94,0.197285714285714
335,0.94,0.188
336,0.94,0.179714285714286
337,0.94,0.179571428571429
338,0.94,0.184714285714286
339,0.94,0.176571428571429
340,0.94,0.184
341,0.94,0.194571428571429
342,0.94,0.185571428571429
343,0.94,0.183714285714286
344,0.94,0.189571428571429
345,0.94,0.186285714285714
346,0.94,0.185714285714286
347,0.94,0.190571428571429
348,0.94,0.182857142857143
349,0.94,0.192857142857143
350,0.94,0.195285714285714
351,0.94,0.189142857142857
352,0.94,0.185428571428571
353,0.94,0.188428571428571
354,0.94,0.179714285714286
355,0.94,0.194714285714286
356,0.94,0.182
357,0.94,0.192142857142857
358,0.94,0.193714285714286
359,0.94,0.189428571428571
360,0.94,0.186714285714286
361,0.94,0.190142857142857
362,0.94,0.191857142857143
363,0.94,0.193428571428571
364,0.94,0.185285714285714
365,0.94,0.197142857142857
366,0.94,0.182285714285714
367,0.94,0.195857142857143
368,0.94,0.183285714285714
369,0.94,0.188571428571429
370,0.94,0.185428571428571
371,0.94,0.185714285714286
372,0.94,0.186571428571429
373,0.94,0.190714285714286
374,0.94,0.180571428571429
375,0.94,0.190142857142857
376,0.94,0.186285714285714
377,0.94,0.181142857142857
378,0.94,0.190857142857143
379,0.94,0.199142857142857
380,0.94,0.181285714285714
381,0.94,0.185714285714286
382,0.94,0.194285714285714
383,0.94,0.176142857142857
384,0.94,0.187428571428571
385,0.94,0.189142857142857
386,0.94,0.184142857142857
387,0.94,0.198285714285714
388,0.94,0.188714285714286
389,0.94,0.194571428571429
390,0.94,0.186285714285714
391,0.94,0.187857142857143
392,0.94,0.187285714285714
393,0.94,0.185857142857143
394,0.94,0.191857142857143
395,0.94,0.190428571428571
396,0.94,0.183857142857143
397,0.94,0.191714285714286
398,0.94,0.186571428571429
399,0.94,0.188428571428571
400,0.94,0.191428571428571
401,0.94,0.190428571428571
402,0.94,0.192
403,0.94,0.188
404,0.94,0.196142857142857
405,0.94,0.184142857142857
406,0.94,0.195285714285714
407,0.94,0.187714285714286
408,0.94,0.182714285714286
409,0.94,0.192142857142857
410,0.94,0.186285714285714
411,0.94,0.191428571428571
412,0.94,0.185714285714286
413,0.94,0.177571428571429
414,0.94,0.189714285714286
415,0.94,0.192428571428571
416,0.94,0.193428571428571
417,0.94,0.188857142857143
418,0.94,0.195
419,0.94,0.189428571428571
420,0.94,0.191142857142857
421,0.94,0.192857142857143
422,0.94,0.186142857142857
423,0.94,0.187142857142857
424,0.94,0.193428571428571
425,0.94,0.198
426,0.94,0.184857142857143
427,0.94,0.183142857142857
428,0.94,0.186285714285714
429,0.94,0.190142857142857
430,0.94,0.187428571428571
431,0.94,0.188428571428571
432,0.94,0.185714285714286
433,0.94,0.189571428571429
434,0.94,0.187571428571429
435,0.94,0.187
436,0.94,0.194
437,0.94,0.190285714285714
438,0.94,0.185857142857143
439,0.94,0.186
440,0.94,0.184428571428571
441,0.94,0.190714285714286
442,0.94,0.187285714285714
443,0.94,0.191
444,0.94,0.181714285714286
445,0.94,0.183285714285714
446,0.94,0.186857142857143
447,0.94,0.186
448,0.94,0.196285714285714
449,0.94,0.191142857142857
450,0.94,0.178714285714286
451,0.94,0.188
452,0.94,0.188285714285714
453,0.94,0.188428571428571
454,0.94,0.181142857142857
455,0.94,0.193714285714286
456,0.94,0.195571428571429
457,0.94,0.194
458,0.94,0.181571428571429
459,0.94,0.187571428571429
460,0.94,0.193
461,0.94,0.191
462,0.94,0.188142857142857
463,0.94,0.184142857142857
464,0.94,0.201428571428571
465,0.94,0.192
466,0.94,0.191571428571429
467,0.94,0.193428571428571
468,0.94,0.181
469,0.94,0.188714285714286
470,0.94,0.181142857142857
471,0.94,0.192
472,0.94,0.199
473,0.94,0.189571428571429
474,0.94,0.190142857142857
475,0.94,0.187285714285714
476,0.94,0.184857142857143
477,0.94,0.179
478,0.94,0.189714285714286
479,0.94,0.187142857142857
480,0.94,0.185285714285714
481,0.94,0.183428571428571
482,0.94,0.185714285714286
483,0.94,0.196142857142857
484,0.94,0.189
485,0.94,0.185428571428571
486,0.94,0.192428571428571
487,0.94,0.191857142857143
488,0.94,0.189857142857143
489,0.94,0.183571428571429
490,0.94,0.186714285714286
491,0.94,0.188142857142857
492,0.94,0.186285714285714
493,0.94,0.197857142857143
494,0.94,0.178428571428571
495,0.94,0.187
496,0.94,0.187714285714286
497,0.94,0.189714285714286
498,0.94,0.193428571428571
499,0.94,0.189
500,0.94,0.189285714285714
501,0.94,0.195857142857143
502,0.94,0.191
503,0.94,0.185714285714286
504,0.94,0.187142857142857
505,0.94,0.193
506,0.94,0.184571428571429
507,0.94,0.189714285714286
508,0.94,0.183571428571429
509,0.94,0.192285714285714
510,0.94,0.197857142857143
511,0.94,0.178428571428571
512,0.94,0.191285714285714
513,0.94,0.194142857142857
514,0.94,0.185142857142857
515,0.94,0.189714285714286
516,0.94,0.190714285714286
517,0.94,0.178142857142857
518,0.94,0.188428571428571
519,0.94,0.184285714285714
520,0.94,0.192857142857143
521,0.94,0.190857142857143
522,0.94,0.191857142857143
523,0.94,0.192428571428571
524,0.94,0.178714285714286
525,0.94,0.197142857142857
526,0.94,0.190428571428571
527,0.94,0.187428571428571
528,0.94,0.184285714285714
529,0.94,0.193571428571429
530,0.94,0.193428571428571
531,0.94,0.191428571428571
532,0.94,0.194857142857143
533,0.94,0.192
534,0.94,0.177142857142857
535,0.94,0.192
536,0.94,0.198
537,0.94,0.195142857142857
538,0.94,0.172714285714286
539,0.94,0.196142857142857
540,0.94,0.178285714285714
541,0.94,0.194714285714286
542,0.94,0.187
543,0.94,0.195857142857143
544,0.94,0.181285714285714
545,0.94,0.193285714285714
546,0.94,0.179714285714286
547,0.94,0.192285714285714
548,0.94,0.185571428571429
549,0.94,0.184714285714286
550,0.94,0.183
551,0.94,0.202
552,0.94,0.181428571428571
553,0.94,0.184857142857143
554,0.94,0.188714285714286
555,0.94,0.192571428571429
556,0.94,0.187428571428571
557,0.94,0.19
558,0.94,0.186
559,0.94,0.191142857142857
560,0.94,0.189857142857143
561,0.94,0.197
562,0.94,0.185
563,0.94,0.189571428571429
564,0.94,0.178857142857143
565,0.94,0.188571428571429
566,0.94,0.188285714285714
567,0.94,0.183285714285714
568,0.94,0.188857142857143
569,0.94,0.196
570,0.94,0.186714285714286
571,0.94,0.188428571428571
572,0.94,0.193142857142857
573,0.94,0.190428571428571
574,0.94,0.190142857142857
575,0.94,0.181285714285714
576,0.94,0.178285714285714
577,0.94,0.193142857142857
578,0.94,0.190142857142857
579,0.94,0.193142857142857
580,0.94,0.191714285714286
581,0.94,0.188
582,0.94,0.188714285714286
583,0.94,0.191142857142857
584,0.94,0.186285714285714
585,0.94,0.186428571428571
586,0.94,0.178
587,0.94,0.187857142857143
588,0.94,0.186285714285714
589,0.94,0.185428571428571
590,0.94,0.186285714285714
591,0.94,0.190714285714286
592,0.94,0.185142857142857
593,0.94,0.188428571428571
594,0.94,0.195428571428571
595,0.94,0.188142857142857
596,0.94,0.185
597,0.94,0.179285714285714
598,0.94,0.185571428571429
599,0.94,0.188857142857143
600,0.94,0.174142857142857
601,0.94,0.200857142857143
602,0.94,0.189714285714286
603,0.94,0.181142857142857
604,0.94,0.188428571428571
605,0.94,0.193571428571429
606,0.94,0.188571428571429
607,0.94,0.195
608,0.94,0.183285714285714
609,0.94,0.185285714285714
610,0.94,0.189714285714286
611,0.94,0.181142857142857
612,0.94,0.188428571428571
613,0.94,0.183142857142857
614,0.94,0.183857142857143
615,0.94,0.182857142857143
616,0.94,0.188857142857143
617,0.94,0.185857142857143
618,0.94,0.188714285714286
619,0.94,0.191857142857143
620,0.94,0.183571428571429
621,0.94,0.179571428571429
622,0.94,0.191714285714286
623,0.94,0.180857142857143
624,0.94,0.185285714285714
625,0.94,0.185571428571429
626,0.94,0.187428571428571
627,0.94,0.184142857142857
628,0.94,0.190142857142857
629,0.94,0.193571428571429
630,0.94,0.187
631,0.94,0.189857142857143
632,0.94,0.192
633,0.94,0.192428571428571
634,0.94,0.196
635,0.94,0.183857142857143
636,0.94,0.188
637,0.94,0.186571428571429
638,0.94,0.186285714285714
639,0.94,0.187428571428571
640,0.94,0.183857142857143
641,0.94,0.187571428571429
642,0.94,0.190857142857143
643,0.94,0.182
644,0.94,0.197714285714286
645,0.94,0.191857142857143
646,0.94,0.180428571428571
647,0.94,0.194714285714286
648,0.94,0.19
649,0.94,0.188714285714286
650,0.94,0.195571428571429
651,0.94,0.188285714285714
652,0.94,0.190142857142857
653,0.94,0.184285714285714
654,0.94,0.188428571428571
655,0.94,0.184714285714286
656,0.94,0.183285714285714
657,0.94,0.202714285714286
658,0.94,0.190571428571429
659,0.94,0.188428571428571
660,0.94,0.188428571428571
661,0.94,0.190857142857143
662,0.94,0.190571428571429
663,0.94,0.191857142857143
664,0.94,0.192571428571429
665,0.94,0.192
666,0.94,0.185142857142857
667,0.94,0.184714285714286
668,0.94,0.188571428571429
669,0.94,0.193142857142857
670,0.94,0.186428571428571
671,0.94,0.192142857142857
672,0.94,0.193428571428571
673,0.94,0.184571428571429
674,0.94,0.188714285714286
675,0.94,0.177714285714286
676,0.94,0.188714285714286
677,0.94,0.188857142857143
678,0.94,0.195428571428571
679,0.94,0.191142857142857
680,0.94,0.195142857142857
681,0.94,0.194714285714286
682,0.94,0.197142857142857
683,0.94,0.188
684,0.94,0.19
685,0.94,0.188285714285714
686,0.94,0.185285714285714
687,0.94,0.182142857142857
688,0.94,0.185857142857143
689,0.94,0.188571428571429
690,0.94,0.176571428571429
691,0.94,0.191285714285714
692,0.94,0.192571428571429
693,0.94,0.188571428571429
694,0.94,0.176857142857143
695,0.94,0.181142857142857
696,0.94,0.181428571428571
697,0.94,0.180142857142857
698,0.94,0.196857142857143
699,0.94,0.187714285714286
700,0.94,0.189285714285714
701,0.94,0.187857142857143
702,0.94,0.189714285714286
703,0.94,0.191714285714286
704,0.94,0.191857142857143
705,0.94,0.183571428571429
706,0.94,0.190285714285714
707,0.94,0.196142857142857
708,0.94,0.187285714285714
709,0.94,0.184
710,0.94,0.191714285714286
711,0.94,0.185142857142857
712,0.94,0.186571428571429
713,0.94,0.18
714,0.94,0.196428571428571
715,0.94,0.185571428571429
716,0.94,0.197
717,0.94,0.193285714285714
718,0.94,0.188428571428571
719,0.94,0.179428571428571
720,0.94,0.186285714285714
721,0.94,0.183714285714286
722,0.94,0.180428571428571
723,0.94,0.196714285714286
724,0.94,0.180142857142857
725,0.94,0.189428571428571
726,0.94,0.177857142857143
727,0.94,0.189285714285714
728,0.94,0.194285714285714
729,0.94,0.184428571428571
730,0.94,0.191
731,0.94,0.181857142857143
732,0.94,0.185
733,0.94,0.184571428571429
734,0.94,0.193857142857143
735,0.94,0.179142857142857
736,0.94,0.181142857142857
737,0.94,0.186714285714286
738,0.94,0.188714285714286
739,0.94,0.187571428571429
740,0.94,0.188285714285714
741,0.94,0.189714285714286
742,0.94,0.176
743,0.94,0.187
744,0.94,0.193428571428571
745,0.94,0.185
746,0.94,0.185428571428571
747,0.94,0.194
748,0.94,0.179142857142857
749,0.94,0.181857142857143
750,0.94,0.188
751,0.94,0.190714285714286
752,0.94,0.188428571428571
753,0.94,0.188142857142857
754,0.94,0.194
755,0.94,0.193285714285714
756,0.94,0.194142857142857
757,0.94,0.18
758,0.94,0.191
759,0.94,0.187285714285714
760,0.94,0.190428571428571
761,0.94,0.183
762,0.94,0.183
763,0.94,0.184285714285714
764,0.94,0.193428571428571
765,0.94,0.194
766,0.94,0.183428571428571
767,0.94,0.180142857142857
768,0.94,0.183285714285714
769,0.94,0.189285714285714
770,0.94,0.192857142857143
771,0.94,0.181142857142857
772,0.94,0.195857142857143
773,0.94,0.195571428571429
774,0.94,0.177571428571429
775,0.94,0.184428571428571
776,0.94,0.185142857142857
777,0.94,0.192857142857143
778,0.94,0.184428571428571
779,0.94,0.187142857142857
780,0.94,0.177142857142857
781,0.94,0.183857142857143
782,0.94,0.192142857142857
783,0.94,0.189571428571429
784,0.94,0.191142857142857
785,0.94,0.177285714285714
786,0.94,0.188571428571429
787,0.94,0.189285714285714
788,0.94,0.187428571428571
789,0.94,0.185142857142857
790,0.94,0.185714285714286
791,0.94,0.188142857142857
792,0.94,0.183571428571429
793,0.94,0.190142857142857
794,0.94,0.189
795,0.94,0.194
796,0.94,0.191428571428571
797,0.94,0.185285714285714
798,0.94,0.181142857142857
799,0.94,0.188857142857143
800,0.94,0.200428571428571
801,0.94,0.183428571428571
802,0.94,0.185428571428571
803,0.94,0.182571428571429
804,0.94,0.195
805,0.94,0.189857142857143
806,0.94,0.194428571428571
807,0.94,0.189285714285714
808,0.94,0.180857142857143
809,0.94,0.184285714285714
810,0.94,0.184142857142857
811,0.94,0.181285714285714
812,0.94,0.183428571428571
813,0.94,0.191857142857143
814,0.94,0.189571428571429
815,0.94,0.196
816,0.94,0.188428571428571
817,0.94,0.185285714285714
818,0.94,0.18
819,0.94,0.196142857142857
820,0.94,0.190142857142857
821,0.94,0.189428571428571
822,0.94,0.179714285714286
823,0.94,0.192
824,0.94,0.203285714285714
825,0.94,0.194142857142857
826,0.94,0.193857142857143
827,0.94,0.181857142857143
828,0.94,0.189571428571429
829,0.94,0.187285714285714
830,0.94,0.193285714285714
831,0.94,0.191857142857143
832,0.94,0.197
833,0.94,0.185285714285714
834,0.94,0.192571428571429
835,0.94,0.186571428571429
836,0.94,0.181571428571429
837,0.94,0.182142857142857
838,0.94,0.189142857142857
839,0.94,0.191
840,0.94,0.190714285714286
841,0.94,0.180714285714286
842,0.94,0.189571428571429
843,0.94,0.183
844,0.94,0.184857142857143
845,0.94,0.192
846,0.94,0.192142857142857
847,0.94,0.19
848,0.94,0.198142857142857
849,0.94,0.181142857142857
850,0.94,0.194142857142857
851,0.94,0.188714285714286
852,0.94,0.183428571428571
853,0.94,0.186571428571429
854,0.94,0.181285714285714
855,0.94,0.192142857142857
856,0.94,0.188428571428571
857,0.94,0.193714285714286
858,0.94,0.182428571428571
859,0.94,0.183571428571429
860,0.94,0.174857142857143
861,0.94,0.183714285714286
862,0.94,0.185142857142857
863,0.94,0.188142857142857
864,0.94,0.190285714285714
865,0.94,0.188428571428571
866,0.94,0.185428571428571
867,0.94,0.182571428571429
868,0.94,0.193285714285714
869,0.94,0.188142857142857
870,0.94,0.177571428571429
871,0.94,0.187285714285714
872,0.94,0.184571428571429
873,0.94,0.188
874,0.94,0.200142857142857
875,0.94,0.184714285714286
876,0.94,0.185571428571429
877,0.94,0.187142857142857
878,0.94,0.189142857142857
879,0.94,0.182857142857143
880,0.94,0.187571428571429
881,0.94,0.191857142857143
882,0.94,0.194428571428571
883,0.94,0.189285714285714
884,0.94,0.187571428571429
885,0.94,0.179714285714286
886,0.94,0.191285714285714
887,0.94,0.184857142857143
888,0.94,0.181285714285714
889,0.94,0.191571428571429
890,0.94,0.186428571428571
891,0.94,0.193
892,0.94,0.186571428571429
893,0.94,0.183571428571429
894,0.94,0.185714285714286
895,0.94,0.191857142857143
896,0.94,0.186857142857143
897,0.94,0.184285714285714
898,0.94,0.187857142857143
899,0.94,0.176142857142857
900,0.94,0.184571428571429
901,0.94,0.179428571428571
902,0.94,0.187428571428571
903,0.94,0.186857142857143
904,0.94,0.189571428571429
905,0.94,0.186571428571429
906,0.94,0.195857142857143
907,0.94,0.192857142857143
908,0.94,0.187142857142857
909,0.94,0.193142857142857
910,0.94,0.185
911,0.94,0.184428571428571
912,0.94,0.180142857142857
913,0.94,0.187
914,0.94,0.189285714285714
915,0.94,0.185285714285714
916,0.94,0.180714285714286
917,0.94,0.189285714285714
918,0.94,0.195
919,0.94,0.193285714285714
920,0.94,0.186142857142857
921,0.94,0.189285714285714
922,0.94,0.185
923,0.94,0.191142857142857
924,0.94,0.187857142857143
925,0.94,0.174
926,0.94,0.184571428571429
927,0.94,0.192142857142857
928,0.94,0.187857142857143
929,0.94,0.188428571428571
930,0.94,0.183142857142857
931,0.94,0.188142857142857
932,0.94,0.194
933,0.94,0.182428571428571
934,0.94,0.191428571428571
935,0.94,0.197142857142857
936,0.94,0.188714285714286
937,0.94,0.177428571428571
938,0.94,0.186142857142857
939,0.94,0.191857142857143
940,0.94,0.184142857142857
941,0.94,0.179
942,0.94,0.193
943,0.94,0.185428571428571
944,0.94,0.188428571428571
945,0.94,0.195428571428571
946,0.94,0.183714285714286
947,0.94,0.187857142857143
948,0.94,0.179285714285714
949,0.94,0.189285714285714
950,0.94,0.182857142857143
951,0.94,0.187285714285714
952,0.94,0.191714285714286
953,0.94,0.186857142857143
954,0.94,0.179857142857143
955,0.94,0.192142857142857
956,0.94,0.188142857142857
957,0.94,0.192857142857143
958,0.94,0.178428571428571
959,0.94,0.189142857142857
960,0.94,0.195428571428571
961,0.94,0.190857142857143
962,0.94,0.195428571428571
963,0.94,0.183714285714286
964,0.94,0.194857142857143
965,0.94,0.194428571428571
966,0.94,0.192571428571429
967,0.94,0.189
968,0.94,0.197
969,0.94,0.189
970,0.94,0.188428571428571
971,0.94,0.186714285714286
972,0.94,0.197571428571429
973,0.94,0.183571428571429
974,0.94,0.187142857142857
975,0.94,0.187571428571429
976,0.94,0.186142857142857
977,0.94,0.197857142857143
978,0.94,0.191142857142857
979,0.94,0.186571428571429
980,0.94,0.187428571428571
981,0.94,0.188857142857143
982,0.94,0.183571428571429
983,0.94,0.188
984,0.94,0.194142857142857
985,0.94,0.191714285714286
986,0.94,0.186
987,0.94,0.192714285714286
988,0.94,0.186428571428571
989,0.94,0.189285714285714
990,0.94,0.188
991,0.94,0.184857142857143
992,0.94,0.192142857142857
993,0.94,0.183285714285714
994,0.94,0.195714285714286
995,0.94,0.188428571428571
996,0.94,0.191142857142857
997,0.94,0.191571428571429
998,0.94,0.190142857142857
999,0.94,0.188571428571429
1000,0.94,0.189285714285714
1001,0.94,0.191857142857143
1002,0.94,0.190285714285714
1003,0.94,0.187285714285714
1004,0.94,0.187285714285714
1005,0.94,0.184857142857143
1006,0.94,0.183571428571429
1007,0.94,0.185857142857143
1008,0.94,0.186
1009,0.94,0.189428571428571
1010,0.94,0.181142857142857
1011,0.94,0.178571428571429
1012,0.94,0.182571428571429
1013,0.94,0.185142857142857
1014,0.94,0.189857142857143
1015,0.94,0.191285714285714
1016,0.94,0.182428571428571
1017,0.94,0.184571428571429
1018,0.94,0.191714285714286
1019,0.94,0.193285714285714
1020,0.94,0.200714285714286
1021,0.94,0.181285714285714
1022,0.94,0.193
1023,0.94,0.189428571428571
1024,0.94,0.185714285714286
1025,0.94,0.186285714285714
1026,0.94,0.189
1027,0.94,0.187428571428571
1028,0.94,0.184428571428571
1029,0.94,0.184428571428571
1030,0.94,0.186142857142857
1031,0.94,0.184428571428571
1032,0.94,0.196142857142857
1033,0.94,0.191285714285714
1034,0.94,0.19
1035,0.94,0.191428571428571
1036,0.94,0.188857142857143
