"simID","p","dhat"
111,0.99,0.208666666666667
112,0.99,0.195
113,0.99,0.195833333333333
114,0.99,0.192666666666667
115,0.99,0.195
116,0.99,0.1955
117,0.99,0.197166666666667
118,0.99,0.199833333333333
119,0.99,0.196166666666667
120,0.99,0.2095
121,0.99,0.198333333333333
122,0.99,0.200333333333333
123,0.99,0.204333333333333
124,0.99,0.183
125,0.99,0.191833333333333
126,0.99,0.197166666666667
127,0.99,0.184666666666667
128,0.99,0.197
129,0.99,0.197
130,0.99,0.2
131,0.99,0.200666666666667
132,0.99,0.191333333333333
133,0.99,0.198333333333333
134,0.99,0.187166666666667
135,0.99,0.198666666666667
136,0.99,0.200666666666667
137,0.99,0.1925
138,0.99,0.193
139,0.99,0.1915
140,0.99,0.19
141,0.99,0.204166666666667
142,0.99,0.205333333333333
143,0.99,0.195333333333333
144,0.99,0.185333333333333
145,0.99,0.192833333333333
146,0.99,0.2
147,0.99,0.2075
148,0.99,0.196666666666667
149,0.99,0.194166666666667
150,0.99,0.192666666666667
151,0.99,0.207666666666667
152,0.99,0.196833333333333
153,0.99,0.1965
154,0.99,0.185833333333333
155,0.99,0.193166666666667
156,0.99,0.193166666666667
157,0.99,0.187
158,0.99,0.202666666666667
159,0.99,0.207333333333333
160,0.99,0.200666666666667
161,0.99,0.203333333333333
162,0.99,0.194333333333333
163,0.99,0.201166666666667
164,0.99,0.189666666666667
165,0.99,0.202666666666667
166,0.99,0.197333333333333
167,0.99,0.198833333333333
168,0.99,0.197833333333333
169,0.99,0.200833333333333
170,0.99,0.207333333333333
171,0.99,0.21
172,0.99,0.195333333333333
173,0.99,0.19
174,0.99,0.204166666666667
175,0.99,0.207333333333333
176,0.99,0.207333333333333
177,0.99,0.2045
178,0.99,0.205666666666667
179,0.99,0.188166666666667
180,0.99,0.215
181,0.99,0.197333333333333
182,0.99,0.194833333333333
183,0.99,0.199166666666667
184,0.99,0.208166666666667
185,0.99,0.193833333333333
186,0.99,0.192666666666667
187,0.99,0.2
188,0.99,0.199666666666667
189,0.99,0.200833333333333
190,0.99,0.199333333333333
191,0.99,0.2015
192,0.99,0.2105
193,0.99,0.201666666666667
194,0.99,0.195166666666667
195,0.99,0.196666666666667
196,0.99,0.1885
197,0.99,0.200333333333333
198,0.99,0.189666666666667
199,0.99,0.1955
200,0.99,0.197166666666667
201,0.99,0.196166666666667
202,0.99,0.202166666666667
203,0.99,0.197666666666667
204,0.99,0.203666666666667
205,0.99,0.204
206,0.99,0.1985
207,0.99,0.203166666666667
208,0.99,0.206166666666667
209,0.99,0.1985
210,0.99,0.189333333333333
211,0.99,0.197833333333333
212,0.99,0.190833333333333
213,0.99,0.207
214,0.99,0.196666666666667
215,0.99,0.197
216,0.99,0.200666666666667
217,0.99,0.184
218,0.99,0.202166666666667
219,0.99,0.212166666666667
220,0.99,0.189
221,0.99,0.202833333333333
222,0.99,0.197166666666667
223,0.99,0.199666666666667
224,0.99,0.201333333333333
225,0.99,0.1955
226,0.99,0.1965
227,0.99,0.1925
228,0.99,0.203833333333333
229,0.99,0.189833333333333
230,0.99,0.2015
231,0.99,0.196166666666667
232,0.99,0.203833333333333
233,0.99,0.197666666666667
234,0.99,0.195166666666667
235,0.99,0.210166666666667
236,0.99,0.1945
237,0.99,0.191833333333333
238,0.99,0.194333333333333
239,0.99,0.196833333333333
240,0.99,0.191
241,0.99,0.2055
242,0.99,0.198
243,0.99,0.192333333333333
244,0.99,0.206333333333333
245,0.99,0.194666666666667
246,0.99,0.1925
247,0.99,0.1995
248,0.99,0.190666666666667
249,0.99,0.201166666666667
250,0.99,0.209
251,0.99,0.202333333333333
252,0.99,0.1925
253,0.99,0.194666666666667
254,0.99,0.194
255,0.99,0.196666666666667
256,0.99,0.197833333333333
257,0.99,0.192
258,0.99,0.214833333333333
259,0.99,0.195833333333333
260,0.99,0.205833333333333
261,0.99,0.2035
262,0.99,0.1995
263,0.99,0.205
264,0.99,0.189
265,0.99,0.197666666666667
266,0.99,0.185
267,0.99,0.199666666666667
268,0.99,0.194166666666667
269,0.99,0.197833333333333
270,0.99,0.185166666666667
271,0.99,0.209333333333333
272,0.99,0.188
273,0.99,0.191333333333333
274,0.99,0.194833333333333
275,0.99,0.195333333333333
276,0.99,0.204
277,0.99,0.198333333333333
278,0.99,0.211666666666667
279,0.99,0.197166666666667
280,0.99,0.197666666666667
281,0.99,0.196666666666667
282,0.99,0.203833333333333
283,0.99,0.2035
284,0.99,0.192666666666667
285,0.99,0.198
286,0.99,0.187833333333333
287,0.99,0.194333333333333
288,0.99,0.194833333333333
289,0.99,0.195166666666667
290,0.99,0.195166666666667
291,0.99,0.193
292,0.99,0.195333333333333
293,0.99,0.2005
294,0.99,0.2005
295,0.99,0.195166666666667
296,0.99,0.1965
297,0.99,0.198666666666667
298,0.99,0.188
299,0.99,0.1975
300,0.99,0.195
301,0.99,0.189833333333333
302,0.99,0.194666666666667
303,0.99,0.189666666666667
304,0.99,0.1955
305,0.99,0.212166666666667
306,0.99,0.196833333333333
307,0.99,0.197833333333333
308,0.99,0.196333333333333
309,0.99,0.189333333333333
310,0.99,0.189166666666667
311,0.99,0.191
312,0.99,0.204
313,0.99,0.205166666666667
314,0.99,0.1885
315,0.99,0.203833333333333
316,0.99,0.201166666666667
317,0.99,0.204666666666667
318,0.99,0.195
319,0.99,0.1965
320,0.99,0.204833333333333
321,0.99,0.202333333333333
322,0.99,0.193333333333333
323,0.99,0.203666666666667
324,0.99,0.2125
325,0.99,0.203
326,0.99,0.2075
327,0.99,0.188833333333333
328,0.99,0.189166666666667
329,0.99,0.197166666666667
330,0.99,0.201833333333333
331,0.99,0.197166666666667
332,0.99,0.199333333333333
333,0.99,0.2035
334,0.99,0.197833333333333
335,0.99,0.2045
336,0.99,0.199333333333333
337,0.99,0.1915
338,0.99,0.195666666666667
339,0.99,0.2025
340,0.99,0.184166666666667
341,0.99,0.203666666666667
342,0.99,0.2155
343,0.99,0.2085
344,0.99,0.188
345,0.99,0.198833333333333
346,0.99,0.199333333333333
347,0.99,0.191666666666667
348,0.99,0.197333333333333
349,0.99,0.1975
350,0.99,0.194333333333333
351,0.99,0.197333333333333
352,0.99,0.205666666666667
353,0.99,0.194666666666667
354,0.99,0.185833333333333
355,0.99,0.1925
356,0.99,0.197333333333333
357,0.99,0.197666666666667
358,0.99,0.193833333333333
359,0.99,0.209
360,0.99,0.1965
361,0.99,0.197
362,0.99,0.205
363,0.99,0.188833333333333
364,0.99,0.202333333333333
365,0.99,0.207333333333333
366,0.99,0.195333333333333
367,0.99,0.199166666666667
368,0.99,0.198166666666667
369,0.99,0.1965
370,0.99,0.197166666666667
371,0.99,0.207
372,0.99,0.191166666666667
373,0.99,0.202166666666667
374,0.99,0.196333333333333
375,0.99,0.213666666666667
376,0.99,0.201666666666667
377,0.99,0.195333333333333
378,0.99,0.204333333333333
379,0.99,0.189666666666667
380,0.99,0.1995
381,0.99,0.197
382,0.99,0.195666666666667
383,0.99,0.202666666666667
384,0.99,0.192833333333333
385,0.99,0.197666666666667
386,0.99,0.199666666666667
387,0.99,0.191166666666667
388,0.99,0.203833333333333
389,0.99,0.1945
390,0.99,0.198666666666667
391,0.99,0.200166666666667
392,0.99,0.203
393,0.99,0.196166666666667
394,0.99,0.194666666666667
395,0.99,0.201333333333333
396,0.99,0.191333333333333
397,0.99,0.196
398,0.99,0.198166666666667
399,0.99,0.192833333333333
400,0.99,0.206833333333333
401,0.99,0.196666666666667
402,0.99,0.202166666666667
403,0.99,0.1915
404,0.99,0.196
405,0.99,0.1885
406,0.99,0.192333333333333
407,0.99,0.196166666666667
408,0.99,0.199833333333333
409,0.99,0.195166666666667
410,0.99,0.196333333333333
411,0.99,0.183
412,0.99,0.207
413,0.99,0.195
414,0.99,0.179666666666667
415,0.99,0.199666666666667
416,0.99,0.203833333333333
417,0.99,0.191666666666667
418,0.99,0.211166666666667
419,0.99,0.204666666666667
420,0.99,0.197666666666667
421,0.99,0.215333333333333
422,0.99,0.193833333333333
423,0.99,0.197666666666667
424,0.99,0.203833333333333
425,0.99,0.1995
426,0.99,0.192333333333333
427,0.99,0.1975
428,0.99,0.197166666666667
429,0.99,0.197
430,0.99,0.208
431,0.99,0.1915
432,0.99,0.202333333333333
433,0.99,0.196666666666667
434,0.99,0.188
435,0.99,0.2025
436,0.99,0.208166666666667
437,0.99,0.192
438,0.99,0.201
439,0.99,0.2
440,0.99,0.201833333333333
441,0.99,0.198666666666667
442,0.99,0.2005
443,0.99,0.202333333333333
444,0.99,0.182
445,0.99,0.1955
446,0.99,0.1935
447,0.99,0.209
448,0.99,0.203666666666667
449,0.99,0.201333333333333
450,0.99,0.1995
451,0.99,0.190333333333333
452,0.99,0.1965
453,0.99,0.207833333333333
454,0.99,0.202333333333333
455,0.99,0.198
456,0.99,0.198666666666667
457,0.99,0.1955
458,0.99,0.188333333333333
459,0.99,0.187166666666667
460,0.99,0.1965
461,0.99,0.187
462,0.99,0.188833333333333
463,0.99,0.199666666666667
464,0.99,0.193166666666667
465,0.99,0.201333333333333
466,0.99,0.207
467,0.99,0.202333333333333
468,0.99,0.202833333333333
469,0.99,0.205833333333333
470,0.99,0.202666666666667
471,0.99,0.205333333333333
472,0.99,0.200666666666667
473,0.99,0.204333333333333
474,0.99,0.185
475,0.99,0.200166666666667
476,0.99,0.197833333333333
477,0.99,0.200833333333333
478,0.99,0.199333333333333
479,0.99,0.201333333333333
480,0.99,0.209666666666667
481,0.99,0.1945
482,0.99,0.193
483,0.99,0.198666666666667
484,0.99,0.196166666666667
485,0.99,0.207833333333333
486,0.99,0.2115
487,0.99,0.1895
488,0.99,0.191
489,0.99,0.198
490,0.99,0.196833333333333
491,0.99,0.194333333333333
492,0.99,0.196333333333333
493,0.99,0.200666666666667
494,0.99,0.193
495,0.99,0.204
496,0.99,0.187333333333333
497,0.99,0.197333333333333
498,0.99,0.205
499,0.99,0.198833333333333
500,0.99,0.198166666666667
501,0.99,0.192666666666667
502,0.99,0.1915
503,0.99,0.199333333333333
504,0.99,0.178833333333333
505,0.99,0.1955
506,0.99,0.192
507,0.99,0.198666666666667
508,0.99,0.205
509,0.99,0.1885
510,0.99,0.1885
511,0.99,0.2
512,0.99,0.195666666666667
513,0.99,0.200166666666667
514,0.99,0.195166666666667
515,0.99,0.201666666666667
516,0.99,0.204166666666667
517,0.99,0.198166666666667
518,0.99,0.193166666666667
519,0.99,0.190833333333333
520,0.99,0.186166666666667
521,0.99,0.199833333333333
522,0.99,0.201166666666667
523,0.99,0.207166666666667
524,0.99,0.198
525,0.99,0.191166666666667
526,0.99,0.191833333333333
527,0.99,0.210666666666667
528,0.99,0.199333333333333
529,0.99,0.184833333333333
530,0.99,0.210666666666667
531,0.99,0.205666666666667
532,0.99,0.182
533,0.99,0.197666666666667
534,0.99,0.199666666666667
535,0.99,0.2065
536,0.99,0.203333333333333
537,0.99,0.188666666666667
538,0.99,0.211
539,0.99,0.205666666666667
540,0.99,0.1965
541,0.99,0.205666666666667
542,0.99,0.202333333333333
543,0.99,0.197333333333333
544,0.99,0.202666666666667
545,0.99,0.213833333333333
546,0.99,0.199833333333333
547,0.99,0.182
548,0.99,0.194666666666667
549,0.99,0.205666666666667
550,0.99,0.187333333333333
551,0.99,0.194166666666667
552,0.99,0.204166666666667
553,0.99,0.193333333333333
554,0.99,0.1955
555,0.99,0.202833333333333
556,0.99,0.194666666666667
557,0.99,0.2105
558,0.99,0.203666666666667
559,0.99,0.194833333333333
560,0.99,0.195666666666667
561,0.99,0.197666666666667
562,0.99,0.198833333333333
563,0.99,0.202833333333333
564,0.99,0.194666666666667
565,0.99,0.1995
566,0.99,0.201333333333333
567,0.99,0.1915
568,0.99,0.202
569,0.99,0.197166666666667
570,0.99,0.203166666666667
571,0.99,0.182833333333333
572,0.99,0.2
573,0.99,0.189666666666667
574,0.99,0.203666666666667
575,0.99,0.198
576,0.99,0.194833333333333
577,0.99,0.1985
578,0.99,0.186333333333333
579,0.99,0.2015
580,0.99,0.200833333333333
581,0.99,0.1965
582,0.99,0.198333333333333
583,0.99,0.193333333333333
584,0.99,0.202666666666667
585,0.99,0.193833333333333
586,0.99,0.188666666666667
587,0.99,0.190333333333333
588,0.99,0.202666666666667
589,0.99,0.191166666666667
590,0.99,0.200666666666667
591,0.99,0.188833333333333
592,0.99,0.2015
593,0.99,0.197666666666667
594,0.99,0.189833333333333
595,0.99,0.203833333333333
596,0.99,0.190833333333333
597,0.99,0.193833333333333
598,0.99,0.205333333333333
599,0.99,0.199
600,0.99,0.199666666666667
601,0.99,0.19
602,0.99,0.205
603,0.99,0.191833333333333
604,0.99,0.205833333333333
605,0.99,0.187166666666667
606,0.99,0.2025
607,0.99,0.204833333333333
608,0.99,0.2
609,0.99,0.191333333333333
610,0.99,0.199
611,0.99,0.197833333333333
612,0.99,0.1905
613,0.99,0.197666666666667
614,0.99,0.1935
615,0.99,0.194333333333333
616,0.99,0.186833333333333
617,0.99,0.194333333333333
618,0.99,0.202333333333333
619,0.99,0.203333333333333
620,0.99,0.198166666666667
621,0.99,0.203833333333333
622,0.99,0.19
623,0.99,0.2035
624,0.99,0.194
625,0.99,0.179833333333333
626,0.99,0.208333333333333
627,0.99,0.208166666666667
628,0.99,0.196666666666667
629,0.99,0.193666666666667
630,0.99,0.193833333333333
631,0.99,0.192833333333333
632,0.99,0.190333333333333
633,0.99,0.197833333333333
634,0.99,0.193333333333333
635,0.99,0.191333333333333
636,0.99,0.201166666666667
637,0.99,0.183166666666667
638,0.99,0.191
639,0.99,0.197833333333333
640,0.99,0.204
641,0.99,0.2
642,0.99,0.193666666666667
643,0.99,0.2025
644,0.99,0.203
645,0.99,0.2035
646,0.99,0.196
647,0.99,0.206333333333333
648,0.99,0.198
649,0.99,0.2005
650,0.99,0.196
651,0.99,0.207166666666667
652,0.99,0.193333333333333
653,0.99,0.21
654,0.99,0.210166666666667
655,0.99,0.1955
656,0.99,0.197333333333333
657,0.99,0.195666666666667
658,0.99,0.199333333333333
659,0.99,0.192166666666667
660,0.99,0.196
661,0.99,0.198
662,0.99,0.203166666666667
663,0.99,0.197833333333333
664,0.99,0.1855
665,0.99,0.197
666,0.99,0.206166666666667
667,0.99,0.197166666666667
668,0.99,0.194666666666667
669,0.99,0.196666666666667
670,0.99,0.210666666666667
671,0.99,0.197
672,0.99,0.1945
673,0.99,0.201
674,0.99,0.186333333333333
675,0.99,0.2
676,0.99,0.203333333333333
677,0.99,0.199833333333333
678,0.99,0.196833333333333
679,0.99,0.1925
680,0.99,0.206333333333333
681,0.99,0.1905
682,0.99,0.1955
683,0.99,0.2
684,0.99,0.191333333333333
685,0.99,0.191833333333333
686,0.99,0.2015
687,0.99,0.1955
688,0.99,0.198666666666667
689,0.99,0.197833333333333
690,0.99,0.202666666666667
691,0.99,0.198166666666667
692,0.99,0.201166666666667
693,0.99,0.195833333333333
694,0.99,0.204
695,0.99,0.202
696,0.99,0.208
697,0.99,0.186833333333333
698,0.99,0.192
699,0.99,0.1975
700,0.99,0.190166666666667
701,0.99,0.205
702,0.99,0.206
703,0.99,0.192666666666667
704,0.99,0.203
705,0.99,0.196333333333333
706,0.99,0.197333333333333
707,0.99,0.197
708,0.99,0.1965
709,0.99,0.193
710,0.99,0.206166666666667
711,0.99,0.192666666666667
712,0.99,0.196166666666667
713,0.99,0.2015
714,0.99,0.195333333333333
715,0.99,0.192
716,0.99,0.185
717,0.99,0.203
718,0.99,0.195
719,0.99,0.2005
720,0.99,0.197333333333333
721,0.99,0.195
722,0.99,0.207833333333333
723,0.99,0.207333333333333
724,0.99,0.210166666666667
725,0.99,0.200833333333333
726,0.99,0.197666666666667
727,0.99,0.1985
728,0.99,0.202833333333333
729,0.99,0.195833333333333
730,0.99,0.200833333333333
731,0.99,0.201666666666667
732,0.99,0.2085
733,0.99,0.194833333333333
734,0.99,0.2015
735,0.99,0.210833333333333
736,0.99,0.192166666666667
737,0.99,0.198333333333333
738,0.99,0.197333333333333
739,0.99,0.1985
740,0.99,0.199166666666667
741,0.99,0.192
742,0.99,0.209833333333333
743,0.99,0.197833333333333
744,0.99,0.1995
745,0.99,0.1965
746,0.99,0.201166666666667
747,0.99,0.183833333333333
748,0.99,0.208833333333333
749,0.99,0.1925
750,0.99,0.1865
751,0.99,0.188666666666667
752,0.99,0.197833333333333
753,0.99,0.209666666666667
754,0.99,0.205833333333333
755,0.99,0.200333333333333
756,0.99,0.1905
757,0.99,0.194666666666667
758,0.99,0.196666666666667
759,0.99,0.200166666666667
760,0.99,0.189
761,0.99,0.196
762,0.99,0.2055
763,0.99,0.189333333333333
764,0.99,0.2
765,0.99,0.199
766,0.99,0.2065
767,0.99,0.208
768,0.99,0.206333333333333
769,0.99,0.2045
770,0.99,0.2035
771,0.99,0.194666666666667
772,0.99,0.1975
773,0.99,0.199833333333333
774,0.99,0.1915
775,0.99,0.202833333333333
776,0.99,0.1845
777,0.99,0.200666666666667
778,0.99,0.196333333333333
779,0.99,0.2085
780,0.99,0.180666666666667
781,0.99,0.189333333333333
782,0.99,0.193833333333333
783,0.99,0.207666666666667
784,0.99,0.196166666666667
785,0.99,0.201333333333333
786,0.99,0.2035
787,0.99,0.194166666666667
788,0.99,0.1975
789,0.99,0.191833333333333
790,0.99,0.205666666666667
791,0.99,0.198166666666667
792,0.99,0.196
793,0.99,0.199
794,0.99,0.196833333333333
795,0.99,0.1995
796,0.99,0.199833333333333
797,0.99,0.191833333333333
798,0.99,0.201
799,0.99,0.203
800,0.99,0.192666666666667
801,0.99,0.198666666666667
802,0.99,0.204833333333333
803,0.99,0.187333333333333
804,0.99,0.202166666666667
805,0.99,0.1985
806,0.99,0.209333333333333
807,0.99,0.195833333333333
808,0.99,0.199833333333333
809,0.99,0.197333333333333
810,0.99,0.189833333333333
811,0.99,0.1935
812,0.99,0.196833333333333
813,0.99,0.2005
814,0.99,0.203
815,0.99,0.199666666666667
816,0.99,0.1965
817,0.99,0.203333333333333
818,0.99,0.198333333333333
819,0.99,0.203333333333333
820,0.99,0.214666666666667
821,0.99,0.1925
822,0.99,0.1975
823,0.99,0.194
824,0.99,0.202333333333333
825,0.99,0.205166666666667
826,0.99,0.201666666666667
827,0.99,0.185333333333333
828,0.99,0.194666666666667
829,0.99,0.194166666666667
830,0.99,0.194833333333333
831,0.99,0.197833333333333
832,0.99,0.202333333333333
833,0.99,0.197
834,0.99,0.1945
835,0.99,0.203666666666667
836,0.99,0.1885
837,0.99,0.196333333333333
838,0.99,0.199833333333333
839,0.99,0.191333333333333
840,0.99,0.198833333333333
841,0.99,0.202666666666667
842,0.99,0.1975
843,0.99,0.197833333333333
844,0.99,0.205333333333333
845,0.99,0.196833333333333
846,0.99,0.195166666666667
847,0.99,0.193833333333333
848,0.99,0.206166666666667
849,0.99,0.192166666666667
850,0.99,0.1925
851,0.99,0.198
852,0.99,0.197
853,0.99,0.188166666666667
854,0.99,0.2015
855,0.99,0.204166666666667
856,0.99,0.199166666666667
857,0.99,0.198833333333333
858,0.99,0.188333333333333
859,0.99,0.197
860,0.99,0.201333333333333
861,0.99,0.194
862,0.99,0.201166666666667
863,0.99,0.184833333333333
864,0.99,0.199166666666667
865,0.99,0.211166666666667
866,0.99,0.190166666666667
867,0.99,0.1995
868,0.99,0.205166666666667
869,0.99,0.194333333333333
870,0.99,0.204333333333333
871,0.99,0.1975
872,0.99,0.2
873,0.99,0.192666666666667
874,0.99,0.214333333333333
875,0.99,0.202166666666667
876,0.99,0.194166666666667
877,0.99,0.1925
878,0.99,0.201166666666667
879,0.99,0.1955
880,0.99,0.199833333333333
881,0.99,0.198166666666667
882,0.99,0.196166666666667
883,0.99,0.191166666666667
884,0.99,0.194333333333333
885,0.99,0.190833333333333
886,0.99,0.195333333333333
887,0.99,0.197166666666667
888,0.99,0.2015
889,0.99,0.200333333333333
890,0.99,0.196333333333333
891,0.99,0.195833333333333
892,0.99,0.196166666666667
893,0.99,0.197
894,0.99,0.197
895,0.99,0.195833333333333
896,0.99,0.1955
897,0.99,0.194333333333333
898,0.99,0.198833333333333
899,0.99,0.206833333333333
900,0.99,0.1905
901,0.99,0.187166666666667
902,0.99,0.201333333333333
903,0.99,0.1985
904,0.99,0.198333333333333
905,0.99,0.191333333333333
906,0.99,0.194166666666667
907,0.99,0.2025
908,0.99,0.193666666666667
909,0.99,0.199833333333333
910,0.99,0.189666666666667
911,0.99,0.200833333333333
912,0.99,0.197
913,0.99,0.206166666666667
914,0.99,0.196
915,0.99,0.19
916,0.99,0.195333333333333
917,0.99,0.203666666666667
918,0.99,0.206
919,0.99,0.206166666666667
920,0.99,0.201333333333333
921,0.99,0.184
922,0.99,0.197
923,0.99,0.2005
924,0.99,0.181
925,0.99,0.1885
926,0.99,0.193333333333333
927,0.99,0.192833333333333
928,0.99,0.195833333333333
929,0.99,0.1895
930,0.99,0.213666666666667
931,0.99,0.192166666666667
932,0.99,0.193333333333333
933,0.99,0.200166666666667
934,0.99,0.197166666666667
935,0.99,0.205833333333333
936,0.99,0.195666666666667
937,0.99,0.198
938,0.99,0.2065
939,0.99,0.193
940,0.99,0.206666666666667
941,0.99,0.199
942,0.99,0.195666666666667
943,0.99,0.196666666666667
944,0.99,0.208833333333333
945,0.99,0.198666666666667
946,0.99,0.19
947,0.99,0.2055
948,0.99,0.197666666666667
949,0.99,0.2
950,0.99,0.208
951,0.99,0.2055
952,0.99,0.195666666666667
953,0.99,0.192
954,0.99,0.201833333333333
955,0.99,0.204833333333333
956,0.99,0.200833333333333
957,0.99,0.208833333333333
958,0.99,0.204166666666667
959,0.99,0.19
960,0.99,0.196
961,0.99,0.194666666666667
962,0.99,0.214333333333333
963,0.99,0.200333333333333
964,0.99,0.206
965,0.99,0.197166666666667
966,0.99,0.186333333333333
967,0.99,0.188833333333333
968,0.99,0.1945
969,0.99,0.206166666666667
970,0.99,0.201833333333333
971,0.99,0.1945
972,0.99,0.201666666666667
973,0.99,0.195666666666667
974,0.99,0.194666666666667
975,0.99,0.193333333333333
976,0.99,0.203833333333333
977,0.99,0.200833333333333
978,0.99,0.21
979,0.99,0.192666666666667
980,0.99,0.193833333333333
981,0.99,0.203
982,0.99,0.203833333333333
983,0.99,0.204833333333333
984,0.99,0.195833333333333
985,0.99,0.198
986,0.99,0.199333333333333
987,0.99,0.189333333333333
988,0.99,0.1955
989,0.99,0.1965
990,0.99,0.194
991,0.99,0.195166666666667
992,0.99,0.204166666666667
993,0.99,0.195
994,0.99,0.188333333333333
995,0.99,0.202166666666667
996,0.99,0.205166666666667
997,0.99,0.197333333333333
998,0.99,0.191
999,0.99,0.203666666666667
1000,0.99,0.201333333333333
1001,0.99,0.195
1002,0.99,0.1985
1003,0.99,0.188166666666667
1004,0.99,0.194166666666667
1005,0.99,0.200166666666667
1006,0.99,0.1895
1007,0.99,0.192166666666667
1008,0.99,0.193333333333333
1009,0.99,0.193166666666667
1010,0.99,0.210166666666667
1011,0.99,0.192666666666667
1012,0.99,0.201166666666667
1013,0.99,0.188166666666667
1014,0.99,0.199833333333333
1015,0.99,0.190166666666667
1016,0.99,0.191166666666667
1017,0.99,0.1905
1018,0.99,0.195833333333333
1019,0.99,0.194666666666667
1020,0.99,0.1905
1021,0.99,0.197333333333333
1022,0.99,0.2095
1023,0.99,0.203333333333333
1024,0.99,0.190166666666667
1025,0.99,0.1855
1026,0.99,0.192833333333333
1027,0.99,0.197166666666667
1028,0.99,0.195666666666667
1029,0.99,0.2025
1030,0.99,0.201166666666667
1031,0.99,0.187333333333333
1032,0.99,0.193
1033,0.99,0.190166666666667
1034,0.99,0.206833333333333
1035,0.99,0.205333333333333
1036,0.99,0.197166666666667
1037,0.99,0.200833333333333
1038,0.99,0.196666666666667
1039,0.99,0.1905
1040,0.99,0.2075
1041,0.99,0.194666666666667
1042,0.99,0.200833333333333
1043,0.99,0.187166666666667
1044,0.99,0.2085
1045,0.99,0.192333333333333
1046,0.99,0.201333333333333
1047,0.99,0.194333333333333
1048,0.99,0.183
1049,0.99,0.202333333333333
1050,0.99,0.201666666666667
1051,0.99,0.197666666666667
1052,0.99,0.190666666666667
1053,0.99,0.189166666666667
1054,0.99,0.193333333333333
1055,0.99,0.1945
1056,0.99,0.196833333333333
1057,0.99,0.192
1058,0.99,0.2005
1059,0.99,0.203166666666667
1060,0.99,0.198166666666667
1061,0.99,0.207
1062,0.99,0.196333333333333
1063,0.99,0.2045
1064,0.99,0.201166666666667
1065,0.99,0.198166666666667
1066,0.99,0.197666666666667
1067,0.99,0.184666666666667
1068,0.99,0.197
1069,0.99,0.196666666666667
1070,0.99,0.196333333333333
1071,0.99,0.191166666666667
1072,0.99,0.199
1073,0.99,0.202333333333333
1074,0.99,0.210166666666667
1075,0.99,0.200666666666667
1076,0.99,0.193333333333333
1077,0.99,0.194333333333333
1078,0.99,0.195333333333333
1079,0.99,0.193333333333333
1080,0.99,0.202333333333333
1081,0.99,0.202
1082,0.99,0.211333333333333
