"simID","p","dhat"
111,0.81,0.160126582278481
112,0.81,0.160253164556962
113,0.81,0.16620253164557
114,0.81,0.173291139240506
115,0.81,0.157088607594937
116,0.81,0.164810126582278
117,0.81,0.151392405063291
118,0.81,0.163544303797468
119,0.81,0.160126582278481
120,0.81,0.155822784810127
121,0.81,0.155949367088608
122,0.81,0.15620253164557
123,0.81,0.157848101265823
124,0.81,0.158860759493671
125,0.81,0.163670886075949
126,0.81,0.158354430379747
127,0.81,0.17506329113924
128,0.81,0.160759493670886
129,0.81,0.162151898734177
130,0.81,0.169620253164557
131,0.81,0.163544303797468
132,0.81,0.156075949367089
133,0.81,0.164177215189873
134,0.81,0.168227848101266
135,0.81,0.161392405063291
136,0.81,0.168227848101266
137,0.81,0.157088607594937
138,0.81,0.157341772151899
139,0.81,0.16126582278481
140,0.81,0.16253164556962
141,0.81,0.163924050632911
142,0.81,0.161012658227848
143,0.81,0.171012658227848
144,0.81,0.166962025316456
145,0.81,0.166455696202532
146,0.81,0.161139240506329
147,0.81,0.165569620253165
148,0.81,0.161518987341772
149,0.81,0.161012658227848
150,0.81,0.160253164556962
151,0.81,0.168481012658228
152,0.81,0.165316455696203
153,0.81,0.160759493670886
154,0.81,0.162911392405063
155,0.81,0.165949367088608
156,0.81,0.158481012658228
157,0.81,0.160506329113924
158,0.81,0.154936708860759
159,0.81,0.170632911392405
160,0.81,0.167594936708861
161,0.81,0.160632911392405
162,0.81,0.160379746835443
163,0.81,0.162911392405063
164,0.81,0.155696202531646
165,0.81,0.161012658227848
166,0.81,0.163924050632911
167,0.81,0.162784810126582
168,0.81,0.161898734177215
169,0.81,0.161012658227848
170,0.81,0.158860759493671
171,0.81,0.164556962025316
172,0.81,0.164177215189873
173,0.81,0.164177215189873
174,0.81,0.165189873417722
175,0.81,0.164683544303797
176,0.81,0.158860759493671
177,0.81,0.160632911392405
178,0.81,0.15873417721519
179,0.81,0.164810126582278
180,0.81,0.164683544303797
181,0.81,0.167341772151899
182,0.81,0.172025316455696
183,0.81,0.162278481012658
184,0.81,0.162658227848101
185,0.81,0.172784810126582
186,0.81,0.157974683544304
187,0.81,0.153924050632911
188,0.81,0.164683544303797
189,0.81,0.151392405063291
190,0.81,0.164556962025316
191,0.81,0.156455696202532
192,0.81,0.168987341772152
193,0.81,0.152278481012658
194,0.81,0.16379746835443
195,0.81,0.161518987341772
196,0.81,0.157848101265823
197,0.81,0.161012658227848
198,0.81,0.160126582278481
199,0.81,0.15746835443038
200,0.81,0.168607594936709
201,0.81,0.157848101265823
202,0.81,0.165949367088608
203,0.81,0.159493670886076
204,0.81,0.163670886075949
205,0.81,0.161772151898734
206,0.81,0.159493670886076
207,0.81,0.164683544303797
208,0.81,0.157088607594937
209,0.81,0.156835443037975
210,0.81,0.156582278481013
211,0.81,0.163037974683544
212,0.81,0.166582278481013
213,0.81,0.163291139240506
214,0.81,0.159620253164557
215,0.81,0.164430379746835
216,0.81,0.16873417721519
217,0.81,0.162658227848101
218,0.81,0.15253164556962
219,0.81,0.166075949367089
220,0.81,0.164810126582278
221,0.81,0.162658227848101
222,0.81,0.157974683544304
223,0.81,0.157974683544304
224,0.81,0.159240506329114
225,0.81,0.16126582278481
226,0.81,0.166075949367089
227,0.81,0.159620253164557
228,0.81,0.162025316455696
229,0.81,0.156329113924051
230,0.81,0.159493670886076
231,0.81,0.157848101265823
232,0.81,0.161518987341772
233,0.81,0.156075949367089
234,0.81,0.168481012658228
235,0.81,0.160126582278481
236,0.81,0.150253164556962
237,0.81,0.163544303797468
238,0.81,0.166455696202532
239,0.81,0.160379746835443
240,0.81,0.161139240506329
241,0.81,0.158860759493671
242,0.81,0.149746835443038
243,0.81,0.16493670886076
244,0.81,0.160253164556962
245,0.81,0.155696202531646
246,0.81,0.163417721518987
247,0.81,0.154177215189873
248,0.81,0.162911392405063
249,0.81,0.164177215189873
250,0.81,0.158987341772152
251,0.81,0.163291139240506
252,0.81,0.167721518987342
253,0.81,0.159113924050633
254,0.81,0.165063291139241
255,0.81,0.164177215189873
256,0.81,0.16620253164557
257,0.81,0.156455696202532
258,0.81,0.161772151898734
259,0.81,0.161772151898734
260,0.81,0.161772151898734
261,0.81,0.164430379746835
262,0.81,0.163417721518987
263,0.81,0.156962025316456
264,0.81,0.155696202531646
265,0.81,0.165316455696203
266,0.81,0.161898734177215
267,0.81,0.157848101265823
268,0.81,0.16493670886076
269,0.81,0.165316455696203
270,0.81,0.160759493670886
271,0.81,0.162025316455696
272,0.81,0.161392405063291
273,0.81,0.157721518987342
274,0.81,0.165822784810127
275,0.81,0.157974683544304
276,0.81,0.160886075949367
277,0.81,0.159240506329114
278,0.81,0.164303797468354
279,0.81,0.16253164556962
280,0.81,0.170886075949367
281,0.81,0.161772151898734
282,0.81,0.16746835443038
283,0.81,0.160379746835443
284,0.81,0.159873417721519
285,0.81,0.166835443037975
286,0.81,0.161772151898734
287,0.81,0.16126582278481
288,0.81,0.161518987341772
289,0.81,0.161645569620253
290,0.81,0.157848101265823
291,0.81,0.161772151898734
292,0.81,0.151518987341772
293,0.81,0.164556962025316
294,0.81,0.158607594936709
295,0.81,0.16873417721519
296,0.81,0.154177215189873
297,0.81,0.164303797468354
298,0.81,0.163291139240506
299,0.81,0.170379746835443
300,0.81,0.156708860759494
301,0.81,0.166455696202532
302,0.81,0.167215189873418
303,0.81,0.158481012658228
304,0.81,0.16126582278481
305,0.81,0.163417721518987
306,0.81,0.162658227848101
307,0.81,0.164810126582278
308,0.81,0.163924050632911
309,0.81,0.160379746835443
310,0.81,0.161392405063291
311,0.81,0.162025316455696
312,0.81,0.151012658227848
313,0.81,0.160632911392405
314,0.81,0.162405063291139
315,0.81,0.16493670886076
316,0.81,0.160759493670886
317,0.81,0.160759493670886
318,0.81,0.161012658227848
319,0.81,0.157088607594937
320,0.81,0.161392405063291
321,0.81,0.170886075949367
322,0.81,0.158101265822785
323,0.81,0.150632911392405
324,0.81,0.161645569620253
325,0.81,0.165696202531646
326,0.81,0.162025316455696
327,0.81,0.159746835443038
328,0.81,0.15506329113924
329,0.81,0.16
330,0.81,0.164303797468354
331,0.81,0.161772151898734
332,0.81,0.16746835443038
333,0.81,0.161898734177215
334,0.81,0.168101265822785
335,0.81,0.168607594936709
336,0.81,0.165443037974684
337,0.81,0.166075949367089
338,0.81,0.159746835443038
339,0.81,0.159113924050633
340,0.81,0.170759493670886
341,0.81,0.159873417721519
342,0.81,0.165696202531646
343,0.81,0.161898734177215
344,0.81,0.157848101265823
345,0.81,0.154050632911392
346,0.81,0.161898734177215
347,0.81,0.165063291139241
348,0.81,0.167974683544304
349,0.81,0.162151898734177
350,0.81,0.163291139240506
351,0.81,0.15746835443038
352,0.81,0.16746835443038
353,0.81,0.167341772151899
354,0.81,0.165696202531646
355,0.81,0.155316455696203
356,0.81,0.162784810126582
357,0.81,0.162151898734177
358,0.81,0.168481012658228
359,0.81,0.156835443037975
360,0.81,0.164177215189873
361,0.81,0.156455696202532
362,0.81,0.15620253164557
363,0.81,0.172278481012658
364,0.81,0.164177215189873
365,0.81,0.171645569620253
366,0.81,0.159493670886076
367,0.81,0.166329113924051
368,0.81,0.165696202531646
369,0.81,0.155189873417722
370,0.81,0.157974683544304
371,0.81,0.160506329113924
372,0.81,0.161139240506329
373,0.81,0.168987341772152
374,0.81,0.156455696202532
375,0.81,0.158987341772152
376,0.81,0.155316455696203
377,0.81,0.163417721518987
378,0.81,0.15873417721519
379,0.81,0.160632911392405
380,0.81,0.15873417721519
381,0.81,0.160886075949367
382,0.81,0.156962025316456
383,0.81,0.159620253164557
384,0.81,0.15746835443038
385,0.81,0.163291139240506
386,0.81,0.167974683544304
387,0.81,0.156835443037975
388,0.81,0.172151898734177
389,0.81,0.164556962025316
390,0.81,0.164683544303797
391,0.81,0.154810126582278
392,0.81,0.163924050632911
393,0.81,0.157215189873418
394,0.81,0.161392405063291
395,0.81,0.159113924050633
396,0.81,0.153164556962025
397,0.81,0.156582278481013
398,0.81,0.158354430379747
399,0.81,0.163670886075949
400,0.81,0.16253164556962
401,0.81,0.16
402,0.81,0.166962025316456
403,0.81,0.164430379746835
404,0.81,0.160886075949367
405,0.81,0.164683544303797
406,0.81,0.159113924050633
407,0.81,0.168860759493671
408,0.81,0.150886075949367
409,0.81,0.154936708860759
410,0.81,0.156329113924051
411,0.81,0.168354430379747
412,0.81,0.158987341772152
413,0.81,0.15620253164557
414,0.81,0.159113924050633
415,0.81,0.169746835443038
416,0.81,0.162405063291139
417,0.81,0.162025316455696
418,0.81,0.16746835443038
419,0.81,0.158987341772152
420,0.81,0.158860759493671
421,0.81,0.156708860759494
422,0.81,0.148987341772152
423,0.81,0.169240506329114
424,0.81,0.166582278481013
425,0.81,0.168227848101266
426,0.81,0.161012658227848
427,0.81,0.167721518987342
428,0.81,0.167088607594937
429,0.81,0.157848101265823
430,0.81,0.167848101265823
431,0.81,0.16746835443038
432,0.81,0.162658227848101
433,0.81,0.16126582278481
434,0.81,0.16
435,0.81,0.168860759493671
436,0.81,0.163670886075949
437,0.81,0.154936708860759
438,0.81,0.162405063291139
439,0.81,0.165443037974684
440,0.81,0.164556962025316
441,0.81,0.172911392405063
442,0.81,0.16379746835443
443,0.81,0.162658227848101
444,0.81,0.163417721518987
445,0.81,0.165063291139241
446,0.81,0.161898734177215
447,0.81,0.162911392405063
448,0.81,0.158227848101266
449,0.81,0.158101265822785
450,0.81,0.165569620253165
451,0.81,0.157088607594937
452,0.81,0.16
453,0.81,0.164050632911392
454,0.81,0.158354430379747
455,0.81,0.172405063291139
456,0.81,0.156455696202532
457,0.81,0.157721518987342
458,0.81,0.174683544303797
459,0.81,0.16379746835443
460,0.81,0.158860759493671
461,0.81,0.168481012658228
462,0.81,0.159113924050633
463,0.81,0.168354430379747
464,0.81,0.163924050632911
465,0.81,0.160759493670886
466,0.81,0.167974683544304
467,0.81,0.160886075949367
468,0.81,0.162658227848101
469,0.81,0.16379746835443
470,0.81,0.161772151898734
471,0.81,0.163164556962025
472,0.81,0.164430379746835
473,0.81,0.153924050632911
474,0.81,0.156708860759494
475,0.81,0.157215189873418
476,0.81,0.16379746835443
477,0.81,0.16379746835443
478,0.81,0.160886075949367
479,0.81,0.164303797468354
480,0.81,0.16873417721519
481,0.81,0.156582278481013
482,0.81,0.168354430379747
483,0.81,0.165569620253165
484,0.81,0.165569620253165
485,0.81,0.155443037974684
486,0.81,0.164683544303797
487,0.81,0.153417721518987
488,0.81,0.159367088607595
489,0.81,0.154683544303797
490,0.81,0.16379746835443
491,0.81,0.159113924050633
492,0.81,0.16620253164557
493,0.81,0.159746835443038
494,0.81,0.167721518987342
495,0.81,0.160126582278481
496,0.81,0.166962025316456
497,0.81,0.157215189873418
498,0.81,0.159240506329114
499,0.81,0.158101265822785
500,0.81,0.163924050632911
501,0.81,0.161392405063291
502,0.81,0.165822784810127
503,0.81,0.165822784810127
504,0.81,0.162405063291139
505,0.81,0.15620253164557
506,0.81,0.163544303797468
507,0.81,0.164303797468354
508,0.81,0.154936708860759
509,0.81,0.163924050632911
510,0.81,0.164303797468354
511,0.81,0.164810126582278
512,0.81,0.159367088607595
513,0.81,0.162405063291139
514,0.81,0.15873417721519
515,0.81,0.167721518987342
516,0.81,0.16
517,0.81,0.16253164556962
518,0.81,0.166582278481013
519,0.81,0.158860759493671
520,0.81,0.168481012658228
521,0.81,0.156582278481013
522,0.81,0.171012658227848
523,0.81,0.15746835443038
524,0.81,0.162658227848101
525,0.81,0.16
526,0.81,0.164556962025316
527,0.81,0.156962025316456
528,0.81,0.163291139240506
529,0.81,0.165316455696203
530,0.81,0.159113924050633
531,0.81,0.166075949367089
532,0.81,0.165696202531646
533,0.81,0.15746835443038
534,0.81,0.159493670886076
535,0.81,0.16253164556962
536,0.81,0.164810126582278
537,0.81,0.153924050632911
538,0.81,0.15873417721519
539,0.81,0.162911392405063
540,0.81,0.16253164556962
541,0.81,0.164050632911392
542,0.81,0.157088607594937
543,0.81,0.163164556962025
544,0.81,0.160632911392405
545,0.81,0.160126582278481
546,0.81,0.157088607594937
547,0.81,0.155316455696203
548,0.81,0.17
549,0.81,0.167721518987342
550,0.81,0.160632911392405
551,0.81,0.164177215189873
552,0.81,0.162151898734177
553,0.81,0.159746835443038
554,0.81,0.161898734177215
555,0.81,0.161772151898734
556,0.81,0.16253164556962
557,0.81,0.160253164556962
558,0.81,0.169493670886076
559,0.81,0.155822784810127
560,0.81,0.155443037974684
561,0.81,0.160632911392405
562,0.81,0.160506329113924
563,0.81,0.163417721518987
564,0.81,0.162405063291139
565,0.81,0.171139240506329
566,0.81,0.164430379746835
567,0.81,0.159113924050633
568,0.81,0.161012658227848
569,0.81,0.163417721518987
570,0.81,0.16253164556962
571,0.81,0.157088607594937
572,0.81,0.162784810126582
573,0.81,0.162278481012658
574,0.81,0.153164556962025
575,0.81,0.158987341772152
576,0.81,0.161518987341772
577,0.81,0.163924050632911
578,0.81,0.168987341772152
579,0.81,0.165949367088608
580,0.81,0.161518987341772
581,0.81,0.159113924050633
582,0.81,0.159873417721519
583,0.81,0.159367088607595
584,0.81,0.160759493670886
585,0.81,0.163037974683544
586,0.81,0.160632911392405
587,0.81,0.16253164556962
588,0.81,0.16493670886076
589,0.81,0.161518987341772
590,0.81,0.157088607594937
591,0.81,0.159620253164557
592,0.81,0.159620253164557
593,0.81,0.163544303797468
594,0.81,0.166582278481013
595,0.81,0.159746835443038
596,0.81,0.158987341772152
597,0.81,0.161392405063291
598,0.81,0.168101265822785
599,0.81,0.153291139240506
600,0.81,0.157974683544304
601,0.81,0.169367088607595
602,0.81,0.159240506329114
603,0.81,0.166075949367089
604,0.81,0.162405063291139
605,0.81,0.17
606,0.81,0.165063291139241
607,0.81,0.155316455696203
608,0.81,0.160632911392405
609,0.81,0.163670886075949
610,0.81,0.157974683544304
611,0.81,0.160886075949367
612,0.81,0.15746835443038
613,0.81,0.165822784810127
614,0.81,0.166582278481013
615,0.81,0.155949367088608
616,0.81,0.165696202531646
617,0.81,0.155822784810127
618,0.81,0.158101265822785
619,0.81,0.164177215189873
620,0.81,0.161392405063291
621,0.81,0.156582278481013
622,0.81,0.166962025316456
623,0.81,0.168481012658228
624,0.81,0.159873417721519
625,0.81,0.153924050632911
626,0.81,0.171518987341772
627,0.81,0.161012658227848
628,0.81,0.157848101265823
629,0.81,0.165822784810127
630,0.81,0.154810126582278
631,0.81,0.159746835443038
632,0.81,0.168987341772152
633,0.81,0.164177215189873
634,0.81,0.164810126582278
635,0.81,0.165696202531646
636,0.81,0.161012658227848
637,0.81,0.156708860759494
638,0.81,0.165696202531646
639,0.81,0.159240506329114
640,0.81,0.168227848101266
641,0.81,0.15506329113924
642,0.81,0.149746835443038
643,0.81,0.163924050632911
644,0.81,0.161392405063291
645,0.81,0.159367088607595
646,0.81,0.165696202531646
647,0.81,0.155949367088608
648,0.81,0.168860759493671
649,0.81,0.164177215189873
650,0.81,0.158987341772152
651,0.81,0.159620253164557
652,0.81,0.160886075949367
653,0.81,0.160759493670886
654,0.81,0.160253164556962
655,0.81,0.15873417721519
656,0.81,0.167974683544304
657,0.81,0.163924050632911
658,0.81,0.166075949367089
659,0.81,0.164050632911392
660,0.81,0.163544303797468
661,0.81,0.161772151898734
662,0.81,0.162784810126582
663,0.81,0.166962025316456
664,0.81,0.15126582278481
665,0.81,0.16
666,0.81,0.167215189873418
667,0.81,0.159873417721519
668,0.81,0.154936708860759
669,0.81,0.160759493670886
670,0.81,0.17126582278481
671,0.81,0.164810126582278
672,0.81,0.161518987341772
673,0.81,0.165696202531646
674,0.81,0.158987341772152
675,0.81,0.159113924050633
676,0.81,0.166708860759494
677,0.81,0.160126582278481
678,0.81,0.172658227848101
679,0.81,0.157974683544304
680,0.81,0.158354430379747
681,0.81,0.162278481012658
682,0.81,0.162405063291139
683,0.81,0.161898734177215
684,0.81,0.151898734177215
685,0.81,0.16126582278481
686,0.81,0.160886075949367
687,0.81,0.160253164556962
688,0.81,0.166455696202532
689,0.81,0.154556962025316
690,0.81,0.164556962025316
691,0.81,0.164177215189873
692,0.81,0.159113924050633
693,0.81,0.16
694,0.81,0.159873417721519
695,0.81,0.171139240506329
696,0.81,0.15746835443038
697,0.81,0.155949367088608
698,0.81,0.157215189873418
699,0.81,0.161645569620253
700,0.81,0.165569620253165
701,0.81,0.163670886075949
702,0.81,0.15379746835443
703,0.81,0.165189873417722
704,0.81,0.163417721518987
705,0.81,0.168227848101266
706,0.81,0.157848101265823
707,0.81,0.168987341772152
708,0.81,0.171012658227848
709,0.81,0.175696202531646
710,0.81,0.172025316455696
711,0.81,0.169240506329114
712,0.81,0.164556962025316
713,0.81,0.165696202531646
714,0.81,0.161518987341772
715,0.81,0.163291139240506
716,0.81,0.165189873417722
717,0.81,0.164050632911392
718,0.81,0.149746835443038
719,0.81,0.165443037974684
720,0.81,0.161518987341772
721,0.81,0.162784810126582
722,0.81,0.159620253164557
723,0.81,0.165316455696203
724,0.81,0.159113924050633
725,0.81,0.158607594936709
726,0.81,0.157215189873418
727,0.81,0.160759493670886
728,0.81,0.154936708860759
729,0.81,0.166582278481013
730,0.81,0.16253164556962
731,0.81,0.162911392405063
732,0.81,0.160886075949367
733,0.81,0.160253164556962
734,0.81,0.157848101265823
735,0.81,0.160632911392405
736,0.81,0.16746835443038
737,0.81,0.16
738,0.81,0.164303797468354
739,0.81,0.170506329113924
740,0.81,0.168860759493671
741,0.81,0.157848101265823
742,0.81,0.153670886075949
743,0.81,0.176329113924051
744,0.81,0.163037974683544
745,0.81,0.164050632911392
746,0.81,0.161518987341772
747,0.81,0.151392405063291
748,0.81,0.163417721518987
749,0.81,0.172405063291139
750,0.81,0.158101265822785
751,0.81,0.165316455696203
752,0.81,0.162278481012658
753,0.81,0.163164556962025
754,0.81,0.16746835443038
755,0.81,0.161645569620253
756,0.81,0.156455696202532
757,0.81,0.16126582278481
758,0.81,0.167088607594937
759,0.81,0.158101265822785
760,0.81,0.161645569620253
761,0.81,0.160253164556962
762,0.81,0.162784810126582
763,0.81,0.159873417721519
764,0.81,0.159873417721519
765,0.81,0.161645569620253
766,0.81,0.157341772151899
767,0.81,0.15746835443038
768,0.81,0.162025316455696
769,0.81,0.163037974683544
770,0.81,0.162151898734177
771,0.81,0.166835443037975
772,0.81,0.157215189873418
773,0.81,0.162278481012658
774,0.81,0.157721518987342
775,0.81,0.151772151898734
776,0.81,0.166329113924051
777,0.81,0.16379746835443
778,0.81,0.163291139240506
779,0.81,0.158227848101266
780,0.81,0.169113924050633
781,0.81,0.166962025316456
782,0.81,0.165316455696203
783,0.81,0.156329113924051
784,0.81,0.15379746835443
785,0.81,0.159746835443038
786,0.81,0.161392405063291
787,0.81,0.158860759493671
788,0.81,0.154810126582278
789,0.81,0.172911392405063
790,0.81,0.161012658227848
791,0.81,0.169493670886076
792,0.81,0.154683544303797
793,0.81,0.175443037974684
794,0.81,0.156455696202532
795,0.81,0.162405063291139
796,0.81,0.164303797468354
797,0.81,0.165696202531646
798,0.81,0.16126582278481
799,0.81,0.156835443037975
800,0.81,0.158607594936709
801,0.81,0.159620253164557
802,0.81,0.161392405063291
803,0.81,0.166455696202532
804,0.81,0.16
805,0.81,0.15873417721519
806,0.81,0.155949367088608
807,0.81,0.16126582278481
808,0.81,0.15873417721519
809,0.81,0.160379746835443
810,0.81,0.160506329113924
811,0.81,0.159240506329114
812,0.81,0.158860759493671
813,0.81,0.166075949367089
814,0.81,0.156329113924051
815,0.81,0.171139240506329
816,0.81,0.152405063291139
817,0.81,0.163417721518987
818,0.81,0.160632911392405
819,0.81,0.165063291139241
820,0.81,0.160886075949367
821,0.81,0.166455696202532
822,0.81,0.159240506329114
823,0.81,0.161518987341772
824,0.81,0.160253164556962
825,0.81,0.163670886075949
826,0.81,0.160253164556962
827,0.81,0.158607594936709
828,0.81,0.167341772151899
829,0.81,0.163164556962025
830,0.81,0.168101265822785
831,0.81,0.165949367088608
832,0.81,0.16
833,0.81,0.158607594936709
834,0.81,0.157974683544304
835,0.81,0.158987341772152
836,0.81,0.158481012658228
837,0.81,0.167215189873418
838,0.81,0.154050632911392
839,0.81,0.164683544303797
840,0.81,0.16253164556962
841,0.81,0.163417721518987
842,0.81,0.155569620253165
843,0.81,0.165696202531646
844,0.81,0.16253164556962
845,0.81,0.160759493670886
846,0.81,0.162405063291139
847,0.81,0.165443037974684
848,0.81,0.161518987341772
849,0.81,0.164556962025316
850,0.81,0.158354430379747
851,0.81,0.161772151898734
852,0.81,0.158227848101266
853,0.81,0.158354430379747
854,0.81,0.162784810126582
855,0.81,0.162658227848101
856,0.81,0.16379746835443
857,0.81,0.154303797468354
858,0.81,0.163670886075949
859,0.81,0.168101265822785
860,0.81,0.160126582278481
861,0.81,0.155696202531646
862,0.81,0.157594936708861
863,0.81,0.16493670886076
864,0.81,0.171898734177215
865,0.81,0.161518987341772
866,0.81,0.166708860759494
867,0.81,0.158101265822785
868,0.81,0.16
869,0.81,0.164556962025316
870,0.81,0.165443037974684
871,0.81,0.166835443037975
872,0.81,0.15746835443038
873,0.81,0.161645569620253
874,0.81,0.164177215189873
875,0.81,0.157088607594937
876,0.81,0.16126582278481
877,0.81,0.157341772151899
878,0.81,0.162658227848101
879,0.81,0.164556962025316
880,0.81,0.165569620253165
881,0.81,0.156329113924051
882,0.81,0.15506329113924
883,0.81,0.157341772151899
884,0.81,0.162784810126582
885,0.81,0.170379746835443
886,0.81,0.159240506329114
887,0.81,0.163670886075949
888,0.81,0.164810126582278
889,0.81,0.158354430379747
890,0.81,0.159367088607595
891,0.81,0.159367088607595
892,0.81,0.155696202531646
893,0.81,0.154810126582278
894,0.81,0.159240506329114
895,0.81,0.163544303797468
896,0.81,0.162278481012658
897,0.81,0.154303797468354
898,0.81,0.15873417721519
899,0.81,0.162784810126582
900,0.81,0.169873417721519
901,0.81,0.151898734177215
902,0.81,0.163924050632911
903,0.81,0.158860759493671
904,0.81,0.167088607594937
905,0.81,0.163291139240506
906,0.81,0.164683544303797
907,0.81,0.159240506329114
908,0.81,0.154050632911392
909,0.81,0.158860759493671
910,0.81,0.160886075949367
911,0.81,0.157848101265823
912,0.81,0.167594936708861
913,0.81,0.16746835443038
914,0.81,0.158860759493671
915,0.81,0.166329113924051
916,0.81,0.162911392405063
917,0.81,0.168101265822785
918,0.81,0.158987341772152
919,0.81,0.160886075949367
920,0.81,0.168607594936709
921,0.81,0.160886075949367
922,0.81,0.16
923,0.81,0.164050632911392
924,0.81,0.158481012658228
925,0.81,0.166455696202532
926,0.81,0.163670886075949
927,0.81,0.165696202531646
928,0.81,0.166329113924051
929,0.81,0.16253164556962
930,0.81,0.166329113924051
931,0.81,0.16620253164557
932,0.81,0.163417721518987
933,0.81,0.164556962025316
934,0.81,0.163924050632911
935,0.81,0.164430379746835
936,0.81,0.164050632911392
937,0.81,0.167215189873418
938,0.81,0.163670886075949
939,0.81,0.158607594936709
940,0.81,0.166455696202532
941,0.81,0.161392405063291
942,0.81,0.166582278481013
943,0.81,0.168227848101266
944,0.81,0.167974683544304
945,0.81,0.163164556962025
946,0.81,0.164050632911392
947,0.81,0.167974683544304
948,0.81,0.16126582278481
949,0.81,0.156962025316456
950,0.81,0.157215189873418
951,0.81,0.157848101265823
952,0.81,0.163544303797468
953,0.81,0.157088607594937
954,0.81,0.159620253164557
955,0.81,0.158481012658228
956,0.81,0.158354430379747
957,0.81,0.161392405063291
958,0.81,0.16746835443038
959,0.81,0.160126582278481
960,0.81,0.163164556962025
961,0.81,0.160759493670886
962,0.81,0.161139240506329
963,0.81,0.159746835443038
964,0.81,0.16253164556962
965,0.81,0.15746835443038
966,0.81,0.156455696202532
967,0.81,0.157594936708861
968,0.81,0.156075949367089
969,0.81,0.162658227848101
970,0.81,0.161645569620253
971,0.81,0.163670886075949
972,0.81,0.165189873417722
973,0.81,0.157088607594937
974,0.81,0.162278481012658
975,0.81,0.172658227848101
976,0.81,0.165696202531646
977,0.81,0.165189873417722
978,0.81,0.159493670886076
979,0.81,0.167721518987342
980,0.81,0.166329113924051
981,0.81,0.162025316455696
982,0.81,0.170253164556962
983,0.81,0.157721518987342
984,0.81,0.165443037974684
985,0.81,0.168607594936709
986,0.81,0.173924050632911
987,0.81,0.162151898734177
988,0.81,0.159873417721519
989,0.81,0.162025316455696
990,0.81,0.160379746835443
991,0.81,0.16746835443038
992,0.81,0.167848101265823
993,0.81,0.163417721518987
994,0.81,0.165063291139241
995,0.81,0.163417721518987
996,0.81,0.154683544303797
997,0.81,0.160379746835443
998,0.81,0.154177215189873
999,0.81,0.163670886075949
1000,0.81,0.161012658227848
1001,0.81,0.15506329113924
1002,0.81,0.16253164556962
